x,y,width,height,label
-97.5,82.5,11.0,11.0,1
-139.5,176.5,11.0,11.0,1
141.5,6.5,11.0,11.0,1
134.5,207.5,11.0,11.0,1
-100.5,-101.5,11.0,11.0,1
194.5,-63.5,11.0,11.0,1
3.5,-138.5,11.0,11.0,1
10.5,102.5,11.0,11.0,1
158.5,-73.5,11.0,11.0,1
-96.5,-211.5,11.0,11.0,1
-343.5,105.5,11.0,11.0,1
62.5,-488.5,11.0,11.0,1
-17.5,128.5,11.0,11.0,1
-101.5,-89.5,11.0,11.0,1
-101.5,176.5,11.0,11.0,1
-155.5,-210.5,11.0,11.0,1
49.5,28.5,11.0,11.0,1
82.5,432.5,11.0,11.0,1
473.5,67.5,11.0,11.0,1
-133.5,-5.5,11.0,11.0,1
-192.5,-29.5,11.0,11.0,1
-123.5,162.5,11.0,11.0,1
-59.5,225.5,11.0,11.0,1
-121.5,44.5,11.0,11.0,1
111.5,149.5,11.0,11.0,1
320.5,-92.5,11.0,11.0,1
-23.5,19.5,11.0,11.0,1
-490.5,-46.5,11.0,11.0,1
-326.5,-80.5,11.0,11.0,1
122.5,58.5,11.0,11.0,1
11.5,-15.5,11.0,11.0,1
51.5,80.5,11.0,11.0,1
-148.5,-98.5,11.0,11.0,1
-16.5,158.5,11.0,11.0,1
-6.5,7.5,11.0,11.0,1
56.5,-16.5,11.0,11.0,1
-223.5,-179.5,11.0,11.0,1
-2.5,101.5,11.0,11.0,1
-156.5,387.5,11.0,11.0,1
48.5,107.5,11.0,11.0,1
133.5,120.5,11.0,11.0,1
-354.5,-199.5,11.0,11.0,1
-341.5,-57.5,11.0,11.0,1
205.5,-71.5,11.0,11.0,1
-95.5,27.5,11.0,11.0,1
-86.5,82.5,11.0,11.0,1
-468.5,-126.5,11.0,11.0,1
-60.5,19.5,11.0,11.0,1
77.5,-86.5,11.0,11.0,1
-339.5,-4.5,11.0,11.0,1
-135.5,70.5,11.0,11.0,1
-188.5,90.5,11.0,11.0,1
9.5,44.5,11.0,11.0,1
-291.5,173.5,11.0,11.0,1
-68.5,198.5,11.0,11.0,1
-344.5,-46.5,11.0,11.0,1
-143.5,44.5,11.0,11.0,1
22.5,-12.5,11.0,11.0,1
-433.5,-78.5,11.0,11.0,1
60.5,25.5,11.0,11.0,1
60.5,94.5,11.0,11.0,1
76.5,206.5,11.0,11.0,1
24.5,-179.5,11.0,11.0,1
-75.5,-43.5,11.0,11.0,1
-180.5,107.5,11.0,11.0,1
-350.5,271.5,11.0,11.0,1
-254.5,142.5,11.0,11.0,1
268.5,69.5,11.0,11.0,1
-189.5,-300.5,11.0,11.0,1
-367.5,-247.5,11.0,11.0,1
-230.5,36.5,11.0,11.0,1
77.5,-198.5,11.0,11.0,1
-287.5,-304.5,11.0,11.0,1
195.5,-177.5,11.0,11.0,1
109.5,-52.5,11.0,11.0,1
-56.5,33.5,11.0,11.0,1
-112.5,75.5,11.0,11.0,1
-246.5,-147.5,11.0,11.0,1
-90.5,-292.5,11.0,11.0,1
-302.5,163.5,11.0,11.0,1
-266.5,-30.5,11.0,11.0,1
-31.5,95.5,11.0,11.0,1
-82.5,106.5,11.0,11.0,1
230.5,-243.5,11.0,11.0,1
-276.5,124.5,11.0,11.0,1
-81.5,58.5,11.0,11.0,1
-129.5,56.5,11.0,11.0,1
224.5,39.5,11.0,11.0,1
46.5,6.5,11.0,11.0,1
160.5,-89.5,11.0,11.0,1
67.5,-15.5,11.0,11.0,1
-101.5,-65.5,11.0,11.0,1
-41.5,211.5,11.0,11.0,1
-220.5,-282.5,11.0,11.0,1
76.5,-104.5,11.0,11.0,1
-60.5,-337.5,11.0,11.0,1
43.5,62.5,11.0,11.0,1
144.5,121.5,11.0,11.0,1
46.5,-119.5,11.0,11.0,1
158.5,53.5,11.0,11.0,1
109.5,-297.5,11.0,11.0,1
-126.5,-115.5,11.0,11.0,1
-244.5,-182.5,11.0,11.0,1
41.5,249.5,11.0,11.0,1
-257.5,-150.5,11.0,11.0,1
-54.5,170.5,11.0,11.0,1
-170.5,-150.5,11.0,11.0,1
-22.5,-149.5,11.0,11.0,1
4.5,181.5,11.0,11.0,1
-287.5,-65.5,11.0,11.0,1
142.5,-18.5,11.0,11.0,1
212.5,-27.5,11.0,11.0,1
98.5,-203.5,11.0,11.0,1
129.5,185.5,11.0,11.0,1
145.5,412.5,11.0,11.0,1
-130.5,-169.5,11.0,11.0,1
-197.5,109.5,11.0,11.0,1
-203.5,-51.5,11.0,11.0,1
-445.5,237.5,11.0,11.0,1
223.5,-159.5,11.0,11.0,1
141.5,-7.5,11.0,11.0,1
-205.5,135.5,11.0,11.0,1
55.5,55.5,11.0,11.0,1
-154.5,44.5,11.0,11.0,1
-82.5,-143.5,11.0,11.0,1
-58.5,58.5,11.0,11.0,1
83.5,103.5,11.0,11.0,1
120.5,198.5,11.0,11.0,1
169.5,58.5,11.0,11.0,1
56.5,42.5,11.0,11.0,1
-146.5,-257.5,11.0,11.0,1
-142.5,-180.5,11.0,11.0,1
-347.5,94.5,11.0,11.0,1
-314.5,-11.5,11.0,11.0,1
-34.5,-301.5,11.0,11.0,1
-147.5,74.5,11.0,11.0,1
-48.5,1.5,11.0,11.0,1
110.5,-100.5,11.0,11.0,1
150.5,-222.5,11.0,11.0,1
180.5,-66.5,11.0,11.0,1
-56.5,181.5,11.0,11.0,1
-134.5,5.5,11.0,11.0,1
-157.5,124.5,11.0,11.0,1
-224.5,211.5,11.0,11.0,1
313.5,31.5,11.0,11.0,1
-142.5,-157.5,11.0,11.0,1
-167.5,-31.5,11.0,11.0,1
-241.5,-32.5,11.0,11.0,1
-318.5,280.5,11.0,11.0,1
-354.5,48.5,11.0,11.0,1
-316.5,71.5,11.0,11.0,1
-31.5,-68.5,11.0,11.0,1
-221.5,-168.5,11.0,11.0,1
-312.5,-182.5,11.0,11.0,1
-131.5,90.5,11.0,11.0,1
-195.5,295.5,11.0,11.0,1
-123.5,68.5,11.0,11.0,1
-174.5,180.5,11.0,11.0,1
-231.5,-140.5,11.0,11.0,1
-167.5,-188.5,11.0,11.0,1
-300.5,120.5,11.0,11.0,1
-137.5,-101.5,11.0,11.0,1
-345.5,-210.5,11.0,11.0,1
-111.5,29.5,11.0,11.0,1
-99.5,16.5,11.0,11.0,1
-58.5,-288.5,11.0,11.0,1
-249.5,-131.5,11.0,11.0,1
15.5,178.5,11.0,11.0,1
-54.5,-189.5,11.0,11.0,1
189.5,-279.5,11.0,11.0,1
-237.5,67.5,11.0,11.0,1
-133.5,-16.5,11.0,11.0,1
-149.5,145.5,11.0,11.0,1
68.5,51.5,11.0,11.0,1
-191.5,-42.5,11.0,11.0,1
78.5,-24.5,11.0,11.0,1
-135.5,-265.5,11.0,11.0,1
98.5,-183.5,11.0,11.0,1
-215.5,-219.5,11.0,11.0,1
-15.5,-355.5,11.0,11.0,1
200.5,34.5,11.0,11.0,1
-346.5,135.5,11.0,11.0,1
-12.5,64.5,11.0,11.0,1
-249.5,494.5,11.0,11.0,1
40.5,78.5,11.0,11.0,1
-126.5,114.5,11.0,11.0,1
-240.5,287.5,11.0,11.0,1
-36.5,-9.5,11.0,11.0,1
93.5,-5.5,11.0,11.0,1
-35.5,58.5,11.0,11.0,1
-100.5,-40.5,11.0,11.0,1
-217.5,37.5,11.0,11.0,1
83.5,170.5,11.0,11.0,1
134.5,-64.5,11.0,11.0,1
-93.5,141.5,11.0,11.0,1
-158.5,11.5,11.0,11.0,1
-284.5,249.5,11.0,11.0,1
55.5,152.5,11.0,11.0,1
-206.5,-62.5,11.0,11.0,1
-231.5,-157.5,11.0,11.0,1
-81.5,1.5,11.0,11.0,1
29.5,73.5,11.0,11.0,1
122.5,158.5,11.0,11.0,1
156.5,160.5,11.0,11.0,1
-322.5,-112.5,11.0,11.0,1
-154.5,-176.5,11.0,11.0,1
132.5,108.5,11.0,11.0,1
69.5,70.5,11.0,11.0,1
-67.5,30.5,11.0,11.0,1
-230.5,-3.5,11.0,11.0,1
7.5,158.5,11.0,11.0,1
96.5,-70.5,11.0,11.0,1
172.5,-85.5,11.0,11.0,1
94.5,109.5,11.0,11.0,1
139.5,17.5,11.0,11.0,1
-16.5,-114.5,11.0,11.0,1
-59.5,-0.5,11.0,11.0,1
-404.5,-180.5,11.0,11.0,1
124.5,26.5,11.0,11.0,1
39.5,-32.5,11.0,11.0,1
131.5,97.5,11.0,11.0,1
36.5,-134.5,11.0,11.0,1
59.5,-183.5,11.0,11.0,1
-114.5,-68.5,11.0,11.0,1
116.5,2.5,11.0,11.0,1
204.64473241953218,-500.0,11.0,11.0,1
31.5,17.5,11.0,11.0,1
-78.5,-392.5,11.0,11.0,1
-46.5,-65.5,11.0,11.0,1
-294.5,227.5,11.0,11.0,1
-162.5,-66.5,11.0,11.0,1
-20.5,-8.5,11.0,11.0,1
-113.5,-80.5,11.0,11.0,1
-77.5,146.5,11.0,11.0,1
26.5,33.5,11.0,11.0,1
-3.5,-167.5,11.0,11.0,1
-76.5,71.5,11.0,11.0,1
-44.5,35.5,11.0,11.0,1
-145.5,3.5,11.0,11.0,1
-64.5,-62.5,11.0,11.0,1
17.5,-98.5,11.0,11.0,1
-202.5,61.5,11.0,11.0,1
73.5,26.5,11.0,11.0,1
-138.5,149.5,11.0,11.0,1
-52.5,47.5,11.0,11.0,1
6.5,-221.5,11.0,11.0,1
-125.5,-63.5,11.0,11.0,1
-74.5,84.5,11.0,11.0,1
-217.5,-68.5,11.0,11.0,1
-221.5,152.5,11.0,11.0,1
173.5,-260.5,11.0,11.0,1
95.5,-51.5,11.0,11.0,1
-79.5,-216.5,11.0,11.0,1
-319.5,82.5,11.0,11.0,1
-191.5,14.5,11.0,11.0,1
-299.5,96.5,11.0,11.0,1
-64.5,-253.5,11.0,11.0,1
-172.5,-177.5,11.0,11.0,1
106.5,195.5,11.0,11.0,1
-11.5,-39.5,11.0,11.0,1
-184.5,-163.5,11.0,11.0,1
-100.5,-117.5,11.0,11.0,1
22.5,-267.5,11.0,11.0,1
-123.5,17.5,11.0,11.0,1
-89.5,-78.5,11.0,11.0,1
-329.5,37.5,11.0,11.0,1
47.5,-197.5,11.0,11.0,1
-11.5,18.5,11.0,11.0,1
154.5,1.5,11.0,11.0,1
122.5,145.5,11.0,11.0,1
-220.5,-118.5,11.0,11.0,1
-219.5,163.5,11.0,11.0,1
110.5,-87.5,11.0,11.0,1
-188.5,334.5,11.0,11.0,1
-229.5,-86.5,11.0,11.0,1
222.5,-266.5,11.0,11.0,1
-70.5,127.5,11.0,11.0,1
10.5,2.5,11.0,11.0,1
149.5,-94.5,11.0,11.0,1
-124.5,-128.5,11.0,11.0,1
-122.5,201.5,11.0,11.0,1
103.5,-160.5,11.0,11.0,1
-381.5,22.5,11.0,11.0,1
-181.5,-150.5,11.0,11.0,1
-91.5,305.5,11.0,11.0,1
29.5,-81.5,11.0,11.0,1
196.5,-97.5,11.0,11.0,1
-60.5,-165.5,11.0,11.0,1
-267.5,-14.5,11.0,11.0,1
-9.5,53.5,11.0,11.0,1
-387.5,-223.5,11.0,11.0,1
-154.5,112.5,11.0,11.0,1
-80.5,178.5,11.0,11.0,1
-115.5,-114.5,11.0,11.0,1
41.5,-81.5,11.0,11.0,1
64.5,-57.5,11.0,11.0,1
-174.5,1.5,11.0,11.0,1
32.5,62.5,11.0,11.0,1
-49.5,13.5,11.0,11.0,1
60.5,126.5,11.0,11.0,1
-233.5,222.5,11.0,11.0,1
-226.5,50.5,11.0,11.0,1
-17.5,-246.5,11.0,11.0,1
78.5,255.5,11.0,11.0,1
89.5,184.5,11.0,11.0,1
-208.5,-307.5,11.0,11.0,1
-55.5,-108.5,11.0,11.0,1
-281.5,324.5,11.0,11.0,1
23.5,-207.5,11.0,11.0,1
-103.5,51.5,11.0,11.0,1
-114.5,-421.5,11.0,11.0,1
-9.5,113.5,11.0,11.0,1
-29.5,153.5,11.0,11.0,1
71.5,-213.5,11.0,11.0,1
73.5,-406.5,11.0,11.0,1
-235.5,-45.5,11.0,11.0,1
-19.5,-67.5,11.0,11.0,1
150.5,141.5,11.0,11.0,1
-292.5,-48.5,11.0,11.0,1
-54.5,-123.5,11.0,11.0,1
-298.5,-81.5,11.0,11.0,1
-28.5,-213.5,11.0,11.0,1
-48.5,-151.5,11.0,11.0,1
-101.5,-52.5,11.0,11.0,1
-33.5,-151.5,11.0,11.0,1
-34.5,24.5,11.0,11.0,1
23.5,-194.5,11.0,11.0,1
4.5,79.5,11.0,11.0,1
-55.5,158.5,11.0,11.0,1
-9.5,232.5,11.0,11.0,1
11.5,-125.5,11.0,11.0,1
147.5,-80.5,11.0,11.0,1
-191.5,60.5,11.0,11.0,1
-127.5,-39.5,11.0,11.0,1
-208.5,206.5,11.0,11.0,1
-144.5,349.5,11.0,11.0,1
268.5,101.5,11.0,11.0,1
281.5,-304.5,11.0,11.0,1
-119.5,-153.5,11.0,11.0,1
84.5,24.5,11.0,11.0,1
-0.5,-27.5,11.0,11.0,1
-166.5,-207.5,11.0,11.0,1
107.5,32.5,11.0,11.0,1
65.5,81.5,11.0,11.0,1
-185.5,125.5,11.0,11.0,1
-113.5,-92.5,11.0,11.0,1
-30.5,42.5,11.0,11.0,1
-143.5,111.5,11.0,11.0,1
-299.5,-64.5,11.0,11.0,1
-15.5,-206.5,11.0,11.0,1
-158.5,73.5,11.0,11.0,1
21.5,45.5,11.0,11.0,1
-67.5,-326.5,11.0,11.0,1
-209.5,150.5,11.0,11.0,1
27.5,-69.5,11.0,11.0,1
-187.5,47.5,11.0,11.0,1
-127.5,151.5,11.0,11.0,1
-231.5,-114.5,11.0,11.0,1
-169.5,99.5,11.0,11.0,1
-22.5,53.5,11.0,11.0,1
-129.5,-28.5,11.0,11.0,1
119.5,-26.5,11.0,11.0,1
176.5,-405.5,11.0,11.0,1
118.5,-189.5,11.0,11.0,1
-43.5,-111.5,11.0,11.0,1
76.5,-127.5,11.0,11.0,1
-82.5,95.5,11.0,11.0,1
49.5,118.5,11.0,11.0,1
145.5,158.5,11.0,11.0,1
125.5,-168.5,11.0,11.0,1
95.5,-355.5,11.0,11.0,1
-0.5,-127.5,11.0,11.0,1
-306.5,85.5,11.0,11.0,1
224.5,147.5,11.0,11.0,1
149.5,-151.5,11.0,11.0,1
