x,y,width,height,label
137.4740736219618,-56.0,10.0,10.0,1
452.0,-84.0,10.0,10.0,0
435.5,-240.0,10.0,10.0,0
-85.02816987373458,147.4233577756116,10.0,10.0,1
-314.0,-377.0,10.0,10.0,0
38.0,-112.5766422243884,10.0,10.0,1
117.4740736219618,-29.0,10.0,10.0,1
84.75,17.423357775611606,10.0,10.0,1
-112.5259263780382,-132.5766422243884,10.0,10.0,1
-442.0,87.0,10.0,10.0,0
-377.99999237060547,286.0,10.0,10.0,0
134.97183012626542,87.4233577756116,10.0,10.0,1
422.0,-157.0,10.0,10.0,0
57.66666666666666,177.4233577756116,10.0,10.0,1
-80.0,27.423357775611606,10.0,10.0,1
473.0,-106.0,10.0,10.0,0
-61.0,39.599999999999994,10.0,10.0,1
-42.52592637803821,-62.0,10.0,10.0,1
303.0,-309.0,10.0,10.0,0
77.4740736219618,37.423357775611606,10.0,10.0,1
137.4740736219618,-7.0,10.0,10.0,1
366.0,283.0,10.0,10.0,0
411.3333333333333,-228.0,10.0,10.0,0
397.0,241.5,10.0,10.0,0
-32.52592637803821,-152.5766422243884,10.0,10.0,1
77.4740736219618,87.4233577756116,10.0,10.0,1
117.4740736219618,-44.0,10.0,10.0,1
-37.0,117.4233577756116,10.0,10.0,1
-11.571424211774556,450.5,10.0,10.0,0
107.4740736219618,-132.5766422243884,10.0,10.0,1
396.5,-274.75,10.0,10.0,0
57.47407362196179,-72.5766422243884,10.0,10.0,1
67.4740736219618,-72.5766422243884,10.0,10.0,1
459.0,-159.0,10.0,10.0,0
-77.54545454545455,87.4233577756116,10.0,10.0,1
-340.0,244.0,10.0,10.0,0
76.0,-457.0,10.0,10.0,0
84.97183012626542,127.4233577756116,10.0,10.0,1
-102.5259263780382,-112.5766422243884,10.0,10.0,1
31.0,-82.5766422243884,10.0,10.0,1
471.0,111.0,10.0,10.0,0
299.0,381.0,10.0,10.0,0
-142.0,453.3333333333333,10.0,10.0,0
151.0,454.0,10.0,10.0,0
104.75,21.0,10.0,10.0,1
-482.0,-86.0,10.0,10.0,0
309.0,-397.0,10.0,10.0,0
-206.0,417.0,10.0,10.0,0
37.47407362196179,-162.5766422243884,10.0,10.0,1
37.66666666666666,157.4233577756116,10.0,10.0,1
175.0,454.0,10.0,10.0,0
224.5,423.0,10.0,10.0,0
-450.0,-180.0,10.0,10.0,0
428.6666666666667,167.0,10.0,10.0,0
-319.0,-358.5,10.0,10.0,0
-143.0,443.3333333333333,10.0,10.0,0
448.6666666666667,167.5,10.0,10.0,0
58.0,433.0,10.0,10.0,0
-117.0,451.0,10.0,10.0,0
483.3333333333333,67.4233577756116,10.0,10.0,0
-59.28571428571428,-72.5766422243884,10.0,10.0,1
-145.0,-417.0,10.0,10.0,0
67.4740736219618,1.0000101725260322,10.0,10.0,1
107.4740736219618,31.0,10.0,10.0,1
-300.0,-381.0,10.0,10.0,0
-276.0,405.0,10.0,10.0,0
241.0,463.0,10.0,10.0,0
-22.525926378038207,-79.33333333333333,10.0,10.0,1
57.47407362196179,67.4233577756116,10.0,10.0,1
-56.875,19.599999999999994,10.0,10.0,1
-102.5259263780382,-82.5766422243884,10.0,10.0,1
450.0,15.0,10.0,10.0,0
451.0,123.0,10.0,10.0,0
-29.25,167.4233577756116,10.0,10.0,1
-450.5,131.66666666666669,10.0,10.0,0
-276.0,380.0,10.0,10.0,0
-100.5,-457.5,10.0,10.0,0
-31.571424211774556,452.25,10.0,10.0,0
34.97183012626542,77.4233577756116,10.0,10.0,1
27.474073621961793,-152.5766422243884,10.0,10.0,1
-149.66666666666666,-447.6666666666667,10.0,10.0,0
97.4740736219618,97.4233577756116,10.0,10.0,1
168.0,443.0,10.0,10.0,0
74.97183012626542,137.4233577756116,10.0,10.0,1
445.5,-239.0,10.0,10.0,0
268.0,-395.0,10.0,10.0,0
-57.54545454545455,67.4233577756116,10.0,10.0,1
-96.875,-12.576642224388394,10.0,10.0,1
-409.0,-250.99998474121094,10.0,10.0,0
-70.4,-42.576642224388394,10.0,10.0,1
47.66666666666666,157.4233577756116,10.0,10.0,1
-62.52592637803821,-102.5766422243884,10.0,10.0,1
-112.5259263780382,-92.5766422243884,10.0,10.0,1
-135.02816987373458,67.4233577756116,10.0,10.0,1
-3.5,-129.33333333333331,10.0,10.0,1
-27.545454545454547,97.4233577756116,10.0,10.0,1
-215.0,-404.0,10.0,10.0,0
114.97183012626542,87.4233577756116,10.0,10.0,1
9.0,-172.5766422243884,10.0,10.0,1
-391.0,225.0,10.0,10.0,0
41.0,-82.5766422243884,10.0,10.0,1
84.97183012626542,117.4233577756116,10.0,10.0,1
209.0,432.0,10.0,10.0,0
-427.0,67.4233577756116,10.0,10.0,0
-39.28571428571428,-38.33333333333333,10.0,10.0,1
57.47407362196179,-132.5766422243884,10.0,10.0,1
65.0,-42.576642224388394,10.0,10.0,1
-433.0,165.0,10.0,10.0,0
-158.0,-427.6666666666667,10.0,10.0,0
26.5,-182.5766422243884,10.0,10.0,1
-2.333333333333343,177.4233577756116,10.0,10.0,1
97.4740736219618,-42.576642224388394,10.0,10.0,1
333.0,-379.3333333333333,10.0,10.0,0
456.0,222.0,10.0,10.0,0
-195.0,442.0,10.0,10.0,0
87.4740736219618,-82.5766422243884,10.0,10.0,1
-9.25,157.4233577756116,10.0,10.0,1
-75.02816987373458,117.4233577756116,10.0,10.0,1
-220.0,-386.0,10.0,10.0,0
292.0,361.0,10.0,10.0,0
196.0,-417.75,10.0,10.0,0
134.97183012626542,67.4233577756116,10.0,10.0,1
-403.5,145.0,10.0,10.0,0
-135.02816987373458,77.4233577756116,10.0,10.0,1
-326.0,-313.0,10.0,10.0,0
425.0,190.0,10.0,10.0,0
-90.0,37.423357775611606,10.0,10.0,1
57.47407362196179,-436.0,10.0,10.0,0
92.0,147.4233577756116,10.0,10.0,1
31.0,-459.0,10.0,10.0,0
-263.0,-382.0,10.0,10.0,0
-75.02816987373458,127.4233577756116,10.0,10.0,1
95.0,452.0,10.0,10.0,0
-414.3333333333333,-180.5,10.0,10.0,0
483.0,-52.0,10.0,10.0,0
0.999969482421875,-454.0,10.0,10.0,0
357.0,348.0,10.0,10.0,0
485.0,-95.0,10.0,10.0,0
-74.0,-152.5766422243884,10.0,10.0,1
450.0,155.0,10.0,10.0,0
425.0,204.0,10.0,10.0,0
-37.54545454545455,87.4233577756116,10.0,10.0,1
3.0000152587890625,67.4233577756116,10.0,10.0,1
-168.0,-407.0,10.0,10.0,0
-431.0,117.0,10.0,10.0,0
24.0,-39.0,10.0,10.0,1
-148.0,415.0,10.0,10.0,0
140.0,-437.5,10.0,10.0,0
97.4740736219618,-112.5766422243884,10.0,10.0,1
67.4740736219618,47.423357775611606,10.0,10.0,1
57.47407362196179,33.0,10.0,10.0,1
-445.5,-81.0,10.0,10.0,0
127.4740736219618,3.000030517578125,10.0,10.0,1
41.0,-92.5766422243884,10.0,10.0,1
60.16666666666666,-52.576642224388394,10.0,10.0,1
159.0,-451.0,10.0,10.0,0
261.0,-385.0,10.0,10.0,0
2.7325883022574544,-500.0,10.0,10.0,0
-263.0,-359.0,10.0,10.0,0
-194.0,-426.0,10.0,10.0,0
405.0,278.0,10.0,10.0,0
-157.0,399.0,10.0,10.0,0
399.0,264.0,10.0,10.0,0
-250.99998474121094,-408.0,10.0,10.0,0
-482.0,-63.0,10.0,10.0,0
-21.0,187.4233577756116,10.0,10.0,1
272.0,-410.0,10.0,10.0,0
69.0,-152.5766422243884,10.0,10.0,1
-82.5259263780382,-82.5766422243884,10.0,10.0,1
-67.54545454545455,77.4233577756116,10.0,10.0,1
37.47407362196179,-132.5766422243884,10.0,10.0,1
373.0,308.0,10.0,10.0,0
123.0,-450.0,10.0,10.0,0
64.97183012626542,117.4233577756116,10.0,10.0,1
17.474073621961793,-142.5766422243884,10.0,10.0,1
-400.0,-276.0,10.0,10.0,0
95.0,-442.0,10.0,10.0,0
-35.02816987373458,137.4233577756116,10.0,10.0,1
-297.0,361.0,10.0,10.0,0
30.75,147.4233577756116,10.0,10.0,1
11.0,-83.66666666666667,10.0,10.0,1
97.4740736219618,-92.5766422243884,10.0,10.0,1
87.4740736219618,67.4233577756116,10.0,10.0,1
-272.0,352.0,10.0,10.0,0
-90.4,-22.576642224388394,10.0,10.0,1
107.4740736219618,-102.5766422243884,10.0,10.0,1
-485.0,-39.0,10.0,10.0,0
-438.0,-100.0,10.0,10.0,0
-50.400000000000006,-8.166666666666671,10.0,10.0,1
-67.0,87.4233577756116,10.0,10.0,1
-100.4,-32.576642224388394,10.0,10.0,1
144.97183012626542,67.4233577756116,10.0,10.0,1
-415.0,165.0,10.0,10.0,0
87.4740736219618,-32.576642224388394,10.0,10.0,1
-230.0,-409.0,10.0,10.0,0
34.97183012626542,97.4233577756116,10.0,10.0,1
-1.5714242117745556,461.0,10.0,10.0,0
142.5,440.0,10.0,10.0,0
-444.0,97.0,10.0,10.0,0
-22.525926378038207,-59.33333333333333,10.0,10.0,1
40.0,-122.5766422243884,10.0,10.0,1
14.971830126265417,97.4233577756116,10.0,10.0,1
375.0,-291.0,10.0,10.0,0
134.97183012626542,107.4233577756116,10.0,10.0,1
473.3333333333333,77.4233577756116,10.0,10.0,0
94.97183012626542,117.4233577756116,10.0,10.0,1
57.66666666666666,167.4233577756116,10.0,10.0,1
27.0,-132.5766422243884,10.0,10.0,1
-13.0,-456.0,10.0,10.0,0
87.4740736219618,-122.5766422243884,10.0,10.0,1
-310.0,-305.0,10.0,10.0,0
-70.4,-32.576642224388394,10.0,10.0,1
94.75,9.0,10.0,10.0,1
-352.0,-319.0,10.0,10.0,0
137.4740736219618,-66.0,10.0,10.0,1
-368.0,-247.000005086263,10.0,10.0,0
78.5,147.4233577756116,10.0,10.0,1
124.97183012626542,97.4233577756116,10.0,10.0,1
117.4740736219618,22.0,10.0,10.0,1
107.4740736219618,67.4233577756116,10.0,10.0,1
-413.0,175.0,10.0,10.0,0
-100.0,15.0,10.0,10.0,1
90.5,482.0,10.0,10.0,0
-409.0,-190.5,10.0,10.0,0
439.0,7.0,10.0,10.0,0
24.971830126265417,87.4233577756116,10.0,10.0,1
-55.02816987373458,127.4233577756116,10.0,10.0,1
313.0,359.0,10.0,10.0,0
-376.0,204.0,10.0,10.0,0
67.4740736219618,97.4233577756116,10.0,10.0,1
235.0,401.0,10.0,10.0,0
108.0,-450.0,10.0,10.0,0
-76.0,436.0,10.0,10.0,0
-66.875,9.599999999999994,10.0,10.0,1
-467.0,-8.0,10.0,10.0,0
-94.0,-479.0,10.0,10.0,0
-47.54545454545455,77.4233577756116,10.0,10.0,1
63.0,-471.0,10.0,10.0,0
-332.0,364.0,10.0,10.0,0
-115.02816987373458,77.4233577756116,10.0,10.0,1
67.5,472.0,10.0,10.0,0
-459.0,223.0,10.0,10.0,0
90.0,37.423357775611606,10.0,10.0,1
-461.0,111.66666666666667,10.0,10.0,0
-90.4,-62.576642224388394,10.0,10.0,1
-2.333333333333343,167.4233577756116,10.0,10.0,1
-57.0,-471.0,10.0,10.0,0
277.0,363.0,10.0,10.0,0
57.47407362196179,-122.5766422243884,10.0,10.0,1
-15.028169873734583,137.4233577756116,10.0,10.0,1
77.4740736219618,-92.5766422243884,10.0,10.0,1
30.0,-474.0,10.0,10.0,0
147.4740736219618,24.25,10.0,10.0,1
462.0,-92.0,10.0,10.0,0
67.4740736219618,-62.576642224388394,10.0,10.0,1
4.9718301262654165,87.4233577756116,10.0,10.0,1
87.4740736219618,47.423357775611606,10.0,10.0,1
70.16666666666666,-52.576642224388394,10.0,10.0,1
88.0,462.0,10.0,10.0,0
-156.0,436.0,10.0,10.0,0
-105.02816987373458,97.4233577756116,10.0,10.0,1
-122.5259263780382,-102.5766422243884,10.0,10.0,1
16.5,-152.5766422243884,10.0,10.0,1
19.0,444.0,10.0,10.0,0
-12.525926378038207,-109.33333333333333,10.0,10.0,1
302.0,361.0,10.0,10.0,0
14.0,107.4233577756116,10.0,10.0,1
244.0,-421.0,10.0,10.0,0
-245.0,426.0,10.0,10.0,0
127.4740736219618,-132.5766422243884,10.0,10.0,1
-399.0,-193.0,10.0,10.0,0
-373.0,271.3333333333333,10.0,10.0,0
-100.4,-52.576642224388394,10.0,10.0,1
-266.5,342.0,10.0,10.0,0
481.0,-62.0,10.0,10.0,0
-467.0,89.0,10.0,10.0,0
-159.66666666666666,-437.6666666666667,10.0,10.0,0
440.0,-209.0,10.0,10.0,0
185.0,429.0,10.0,10.0,0
-21.571424211774556,460.5,10.0,10.0,0
87.4740736219618,-142.5766422243884,10.0,10.0,1
-79.28571428571428,-62.576642224388394,10.0,10.0,1
-115.02816987373458,107.4233577756116,10.0,10.0,1
-22.525926378038207,-39.33333333333333,10.0,10.0,1
-89.0,7.423357775611606,10.0,10.0,1
-50.400000000000006,-18.16666666666667,10.0,10.0,1
-43.5,-182.5766422243884,10.0,10.0,1
-318.0,331.5,10.0,10.0,0
-100.4,-72.5766422243884,10.0,10.0,1
421.3333333333333,-229.0,10.0,10.0,0
361.0,-282.0,10.0,10.0,0
234.5,430.0,10.0,10.0,0
24.971830126265417,107.4233577756116,10.0,10.0,1
-25.028169873734583,127.4233577756116,10.0,10.0,1
77.4740736219618,7.423357775611606,10.0,10.0,1
-42.52592637803821,-142.5766422243884,10.0,10.0,1
-252.5,-363.0,10.0,10.0,0
13.000015258789062,77.4233577756116,10.0,10.0,1
-19.0,117.4233577756116,10.0,10.0,1
67.4740736219618,-122.5766422243884,10.0,10.0,1
-95.02816987373458,137.4233577756116,10.0,10.0,1
29.0,446.0,10.0,10.0,0
-29.285714285714278,-29.33333333333333,10.0,10.0,1
-36.875,21.83333333333333,10.0,10.0,1
-72.5259263780382,-92.5766422243884,10.0,10.0,1
-75.02816987373458,137.4233577756116,10.0,10.0,1
-5.0281698737345835,77.4233577756116,10.0,10.0,1
117.4740736219618,-122.5766422243884,10.0,10.0,1
176.0,-424.0,10.0,10.0,0
-31.0,-467.0,10.0,10.0,0
-82.5259263780382,-102.5766422243884,10.0,10.0,1
385.0,-285.0,10.0,10.0,0
186.0,-427.75,10.0,10.0,0
-121.5,-433.0,10.0,10.0,0
77.4740736219618,-22.576642224388394,10.0,10.0,1
-435.0,-119.0,10.0,10.0,0
194.0,-403.0,10.0,10.0,0
-356.0,-236.0,10.0,10.0,0
-242.5,-365.0,10.0,10.0,0
-73.0,-454.0,10.0,10.0,0
-87.54545454545455,47.423357775611606,10.0,10.0,1
460.0,-1.0,10.0,10.0,0
359.0,-303.0,10.0,10.0,0
335.0,-332.0,10.0,10.0,0
-299.0,371.0,10.0,10.0,0
-55.02816987373458,167.4233577756116,10.0,10.0,1
-235.5,358.0,10.0,10.0,0
137.4740736219618,12.0,10.0,10.0,1
89.0,424.0,10.0,10.0,0
104.75,11.0,10.0,10.0,1
-19.25,167.4233577756116,10.0,10.0,1
-144.0,433.3333333333333,10.0,10.0,0
157.4740736219618,4.25,10.0,10.0,1
381.0,-311.0,10.0,10.0,0
307.0,-357.0,10.0,10.0,0
-69.28571428571428,-82.5766422243884,10.0,10.0,1
486.0,169.0,10.0,10.0,0
-132.5259263780382,-41.0,10.0,10.0,1
403.0,-284.75,10.0,10.0,0
20.75,137.4233577756116,10.0,10.0,1
-370.6666666666667,261.3333333333333,10.0,10.0,0
-82.5259263780382,-132.5766422243884,10.0,10.0,1
44.97183012626542,77.4233577756116,10.0,10.0,1
402.0,251.5,10.0,10.0,0
-25.028169873734583,147.4233577756116,10.0,10.0,1
-82.5259263780382,-72.5766422243884,10.0,10.0,1
124.97183012626542,77.4233577756116,10.0,10.0,1
368.0,332.0,10.0,10.0,0
-139.66666666666666,-442.0,10.0,10.0,0
88.0,-72.5766422243884,10.0,10.0,1
77.4740736219618,-132.5766422243884,10.0,10.0,1
-118.0,-464.0,10.0,10.0,0
-32.52592637803821,-49.33333333333333,10.0,10.0,1
-381.0,232.0,10.0,10.0,0
-470.0,67.4233577756116,10.0,10.0,0
247.0,-381.0,10.0,10.0,0
-424.3333333333333,-170.5,10.0,10.0,0
50.0,-112.5766422243884,10.0,10.0,1
-110.5,-447.5,10.0,10.0,0
77.4740736219618,77.4233577756116,10.0,10.0,1
213.0,452.0,10.0,10.0,0
44.97183012626542,87.4233577756116,10.0,10.0,1
316.5,347.5,10.0,10.0,0
137.4740736219618,-36.0,10.0,10.0,1
119.0,32.0,10.0,10.0,1
444.0,80.0,10.0,10.0,0
28.0,-122.5766422243884,10.0,10.0,1
-50.0,117.4233577756116,10.0,10.0,1
54.97183012626542,127.4233577756116,10.0,10.0,1
77.4740736219618,-62.576642224388394,10.0,10.0,1
124.97183012626542,127.4233577756116,10.0,10.0,1
-65.02816987373458,177.4233577756116,10.0,10.0,1
-22.525926378038207,-99.33333333333333,10.0,10.0,1
-107.54545454545455,67.4233577756116,10.0,10.0,1
117.4740736219618,-102.5766422243884,10.0,10.0,1
-210.0,401.0,10.0,10.0,0
-447.0,-138.0,10.0,10.0,0
222.0,-371.0,10.0,10.0,0
67.4740736219618,-32.576642224388394,10.0,10.0,1
398.0,-232.0,10.0,10.0,0
261.0,-375.0,10.0,10.0,0
-372.5,-293.0,10.0,10.0,0
438.6666666666667,157.5,10.0,10.0,0
-188.0,424.0,10.0,10.0,0
-12.525926378038207,-69.33333333333333,10.0,10.0,1
-80.4,-22.576642224388394,10.0,10.0,1
-288.0,375.0,10.0,10.0,0
113.0,-439.0,10.0,10.0,0
-49.28571428571428,-48.33333333333333,10.0,10.0,1
430.0,237.0,10.0,10.0,0
70.0,-102.5766422243884,10.0,10.0,1
41.0,-102.5766422243884,10.0,10.0,1
50.75,137.4233577756116,10.0,10.0,1
-85.02816987373458,107.4233577756116,10.0,10.0,1
296.0,371.0,10.0,10.0,0
80.0,27.423357775611606,10.0,10.0,1
495.0,-45.0,10.0,10.0,0
477.0,225.0,10.0,10.0,0
73.0,-469.0,10.0,10.0,0
-41.571424211774556,462.25,10.0,10.0,0
-245.5,368.0,10.0,10.0,0
323.0,363.0,10.0,10.0,0
386.5,-264.75,10.0,10.0,0
449.0,32.0,10.0,10.0,0
-429.0,-141.0,10.0,10.0,0
328.0,345.0,10.0,10.0,0
-45.02816987373458,107.4233577756116,10.0,10.0,1
100.5,484.0,10.0,10.0,0
435.0,-188.0,10.0,10.0,0
97.4740736219618,77.4233577756116,10.0,10.0,1
156.0,-435.0,10.0,10.0,0
30.75,117.4233577756116,10.0,10.0,1
107.4740736219618,1.0,10.0,10.0,1
-17.545454545454547,77.4233577756116,10.0,10.0,1
191.0,-447.75,10.0,10.0,0
-65.02816987373458,137.4233577756116,10.0,10.0,1
-178.0,422.0,10.0,10.0,0
124.97183012626542,137.4233577756116,10.0,10.0,1
8.428575788225444,456.0,10.0,10.0,0
-129.0,466.0,10.0,10.0,0
-449.0,21.0,10.0,10.0,0
-90.0,17.423357775611606,10.0,10.0,1
43.0,-172.5766422243884,10.0,10.0,1
104.97183012626542,117.4233577756116,10.0,10.0,1
-35.02816987373458,107.4233577756116,10.0,10.0,1
-364.0,-350.0,10.0,10.0,0
-382.0,190.0,10.0,10.0,0
-42.52592637803821,-162.5766422243884,10.0,10.0,1
-2.525926378038207,-99.33333333333333,10.0,10.0,1
-105.02816987373458,77.4233577756116,10.0,10.0,1
-29.5,-437.0,10.0,10.0,0
-2.525926378038207,-89.33333333333333,10.0,10.0,1
-33.5,-172.5766422243884,10.0,10.0,1
-120.4,2.000030517578125,10.0,10.0,1
-45.0,-112.5766422243884,10.0,10.0,1
97.4740736219618,-122.5766422243884,10.0,10.0,1
461.0,196.0,10.0,10.0,0
9.0,495.0,10.0,10.0,0
-95.02816987373458,127.4233577756116,10.0,10.0,1
381.0,-254.75,10.0,10.0,0
493.0,-75.0,10.0,10.0,0
-112.5259263780382,-26.0,10.0,10.0,1
63.0,157.4233577756116,10.0,10.0,1
127.4740736219618,22.0,10.0,10.0,1
-46.875,11.833333333333329,10.0,10.0,1
-197.0,-415.0,10.0,10.0,0
50.16666666666666,-62.576642224388394,10.0,10.0,1
-369.0,239.0,10.0,10.0,0
77.4740736219618,-2.5766422243883937,10.0,10.0,1
-62.52592637803821,-162.5766422243884,10.0,10.0,1
-13.5,-119.33333333333333,10.0,10.0,1
-33.0,442.25,10.0,10.0,0
445.0,-102.5,10.0,10.0,0
439.0,-92.5,10.0,10.0,0
-92.5259263780382,-142.5766422243884,10.0,10.0,1
-99.0,451.0,10.0,10.0,0
-80.4,-12.576642224388394,10.0,10.0,1
-360.6666666666667,263.0,10.0,10.0,0
114.97183012626542,147.4233577756116,10.0,10.0,1
-15.028169873734583,147.4233577756116,10.0,10.0,1
-85.0,479.0,10.0,10.0,0
-46.0,-102.5766422243884,10.0,10.0,1
-128.0,-454.0,10.0,10.0,0
-441.0,107.0,10.0,10.0,0
-62.52592637803821,-152.5766422243884,10.0,10.0,1
-120.0,488.0,10.0,10.0,0
57.47407362196179,-12.0,10.0,10.0,1
-14.0,476.0,10.0,10.0,0
-168.0,458.0,10.0,10.0,0
154.97183012626542,67.4233577756116,10.0,10.0,1
-465.0,-34.0,10.0,10.0,0
-438.0,141.0,10.0,10.0,0
-438.0,-57.0,10.0,10.0,0
152.0,417.0,10.0,10.0,0
-15.0,33.0,10.0,10.0,1
26.0,-49.0,10.0,10.0,1
-360.0,290.0,10.0,10.0,0
188.0,-437.75,10.0,10.0,0
335.0,-359.3333333333333,10.0,10.0,0
-21.0,177.4233577756116,10.0,10.0,1
-190.0,414.0,10.0,10.0,0
114.97183012626542,117.4233577756116,10.0,10.0,1
82.0,-12.576642224388394,10.0,10.0,1
127.4740736219618,-24.0,10.0,10.0,1
67.4740736219618,-112.5766422243884,10.0,10.0,1
-72.5,-52.576642224388394,10.0,10.0,1
-115.02816987373458,87.4233577756116,10.0,10.0,1
-235.0,379.0,10.0,10.0,0
-92.5259263780382,-112.5766422243884,10.0,10.0,1
40.16666666666666,-72.5766422243884,10.0,10.0,1
-379.0,-189.0,10.0,10.0,0
87.4740736219618,-1.0,10.0,10.0,1
-52.52592637803821,-122.5766422243884,10.0,10.0,1
415.0,-253.0,10.0,10.0,0
465.0,87.4233577756116,10.0,10.0,0
-363.0,311.0,10.0,10.0,0
336.0,-369.3333333333333,10.0,10.0,0
-32.52592637803821,-69.33333333333333,10.0,10.0,1
97.0,-152.5766422243884,10.0,10.0,1
251.0,-434.0,10.0,10.0,0
-453.0,9.0,10.0,10.0,0
236.0,389.0,10.0,10.0,0
107.4740736219618,-92.5766422243884,10.0,10.0,1
-351.0,-265.5,10.0,10.0,0
97.4740736219618,87.4233577756116,10.0,10.0,1
-35.02816987373458,157.4233577756116,10.0,10.0,1
-45.02816987373458,147.4233577756116,10.0,10.0,1
-55.02816987373458,97.4233577756116,10.0,10.0,1
17.666666666666657,147.4233577756116,10.0,10.0,1
6.5,-109.33333333333333,10.0,10.0,1
107.4740736219618,-19.0,10.0,10.0,1
-403.0,-203.0,10.0,10.0,0
-51.571424211774556,472.25,10.0,10.0,0
-352.0,-255.5,10.0,10.0,0
263.0,415.0,10.0,10.0,0
57.47407362196179,11.000010172526032,10.0,10.0,1
44.0,450.0,10.0,10.0,0
68.5,167.4233577756116,10.0,10.0,1
-85.02816987373458,97.4233577756116,10.0,10.0,1
226.0,-424.0,10.0,10.0,0
459.0,-119.0,10.0,10.0,0
-125.02816987373458,67.4233577756116,10.0,10.0,1
-435.5,-80.0,10.0,10.0,0
57.47407362196179,-455.0,10.0,10.0,0
-52.52592637803821,-92.5766422243884,10.0,10.0,1
204.0,-399.0,10.0,10.0,0
-72.5259263780382,-132.5766422243884,10.0,10.0,1
-82.5259263780382,-122.5766422243884,10.0,10.0,1
70.0,-142.5766422243884,10.0,10.0,1
-401.0,241.0,10.0,10.0,0
-27.0,67.4233577756116,10.0,10.0,1
-500.0,56.79378049868663,10.0,10.0,0
7.666666666666657,137.4233577756116,10.0,10.0,1
-60.400000000000006,-28.16666666666667,10.0,10.0,1
-329.0,-348.5,10.0,10.0,0
139.0,-454.0,10.0,10.0,0
-42.0,-28.33333333333333,10.0,10.0,1
100.0,-466.0,10.0,10.0,0
40.75,147.4233577756116,10.0,10.0,1
-179.0,-440.0,10.0,10.0,0
-82.5259263780382,-142.5766422243884,10.0,10.0,1
-218.0,448.0,10.0,10.0,0
57.47407362196179,-82.5766422243884,10.0,10.0,1
104.97183012626542,107.4233577756116,10.0,10.0,1
-389.0,202.0,10.0,10.0,0
480.0,-31.0,10.0,10.0,0
67.4740736219618,107.4233577756116,10.0,10.0,1
-95.02816987373458,117.4233577756116,10.0,10.0,1
90.16666666666666,-52.576642224388394,10.0,10.0,1
-72.5259263780382,-142.5766422243884,10.0,10.0,1
431.3333333333333,-223.0,10.0,10.0,0
13.0,-53.0,10.0,10.0,1
127.4740736219618,-46.0,10.0,10.0,1
-42.0,67.4233577756116,10.0,10.0,1
-460.0,-59.0,10.0,10.0,0
-49.0,1.8333333333333286,10.0,10.0,1
-87.54545454545455,77.4233577756116,10.0,10.0,1
-432.0,-195.0,10.0,10.0,0
-332.0,292.0,10.0,10.0,0
97.4740736219618,-9.0,10.0,10.0,1
443.0,-130.0,10.0,10.0,0
-287.0,-367.0,10.0,10.0,0
107.4740736219618,77.4233577756116,10.0,10.0,1
470.0,26.0,10.0,10.0,0
97.4740736219618,47.423357775611606,10.0,10.0,1
64.97183012626542,147.4233577756116,10.0,10.0,1
420.0,260.0,10.0,10.0,0
-39.25,177.4233577756116,10.0,10.0,1
-379.0,-199.0,10.0,10.0,0
87.4740736219618,-62.576642224388394,10.0,10.0,1
164.97183012626542,67.4233577756116,10.0,10.0,1
-97.54545454545455,67.4233577756116,10.0,10.0,1
7.474073621961793,-93.66666666666667,10.0,10.0,1
