x,y,width,height,label
-386.8869510520051,-329.7546113306983,10.0,10.0,2
-500.0,-462.1373090774425,10.0,10.0,2
-416.12440957769775,-469.7546113306983,10.0,10.0,2
241.01654195631733,156.94405232448707,10.0,10.0,1
-396.8869510520051,-289.7546113306983,10.0,10.0,2
500.0,407.5671453426968,10.0,10.0,0
-264.9152926555529,-378.7219772980643,10.0,10.0,2
-284.9152926555529,-338.64052933426336,10.0,10.0,2
31.016541956317333,115.12417654808957,10.0,10.0,1
-334.9152926555529,-368.67582345191045,10.0,10.0,2
500.0,435.0437384229073,10.0,10.0,0
-394.9152926555529,-439.7546113306983,10.0,10.0,2
211.01654195631733,86.94405232448707,10.0,10.0,1
121.01654195631734,110.74917654808957,10.0,10.0,1
454.3371288838407,499.75461133069825,10.0,10.0,0
-274.9152926555529,-388.7219772980643,10.0,10.0,2
500.0,474.81871185574505,10.0,10.0,0
249.72174426845606,316.9440523244871,10.0,10.0,1
-376.8869510520051,-289.7546113306983,10.0,10.0,2
328.119180165892,356.9440523244871,10.0,10.0,0
294.91529265555283,386.9440523244871,10.0,10.0,0
468.119180165892,404.08069828722,10.0,10.0,0
-254.9152926555529,-358.7219772980643,10.0,10.0,2
-500.0,-459.1001645644985,10.0,10.0,2
290.61363616034794,286.9440523244871,10.0,10.0,1
-364.9152926555529,-409.5424901185771,10.0,10.0,2
-454.9152926555529,-367.4091567852438,10.0,10.0,2
238.11918016589195,361.7241765480896,10.0,10.0,0
-224.9152926555529,-353.37582345191043,10.0,10.0,2
414.3371288838407,489.75461133069825,10.0,10.0,0
-444.27825573154394,-479.7546113306983,10.0,10.0,2
-500.0,-442.99188934113573,10.0,10.0,2
-424.9152926555529,-399.7546113306983,10.0,10.0,2
378.8421219283989,500.0,10.0,10.0,0
-348.27825573154394,-229.7546113306983,10.0,10.0,2
21.016541956317337,67.12417654808957,10.0,10.0,1
322.1503156970275,316.9440523244871,10.0,10.0,0
354.91529265555283,406.9440523244871,10.0,10.0,0
140.61363616034797,261.47200263504607,10.0,10.0,1
424.91529265555283,469.75461133069825,10.0,10.0,0
121.01654195631734,181.4720026350461,10.0,10.0,1
478.119180165892,349.0715449691422,10.0,10.0,0
261.0165419563173,226.94405232448707,10.0,10.0,1
494.91529265555283,449.0715449691422,10.0,10.0,0
-416.8869510520051,-319.7546113306983,10.0,10.0,2
181.01654195631733,86.94405232448707,10.0,10.0,1
474.3371288838407,464.08069828722,10.0,10.0,0
181.01654195631733,116.94405232448707,10.0,10.0,1
-430.56770829781567,-500.0,10.0,10.0,2
191.01654195631733,106.94405232448707,10.0,10.0,1
131.01654195631733,120.74917654808957,10.0,10.0,1
241.01654195631733,196.94405232448707,10.0,10.0,1
-398.27825573154394,-359.7546113306983,10.0,10.0,2
344.91529265555283,396.9440523244871,10.0,10.0,0
368.119180165892,319.75461133069825,10.0,10.0,0
251.01654195631733,135.578722002635,10.0,10.0,1
464.91529265555283,424.08069828722,10.0,10.0,0
281.0165419563173,205.578722002635,10.0,10.0,1
-336.8869510520051,-318.67582345191045,10.0,10.0,2
111.01654195631734,171.4720026350461,10.0,10.0,1
291.0165419563173,171.79084321475622,10.0,10.0,1
-366.8869510520051,-259.7546113306983,10.0,10.0,2
314.91529265555283,356.9440523244871,10.0,10.0,0
201.01654195631733,196.94405232448707,10.0,10.0,1
251.01654195631733,196.94405232448707,10.0,10.0,1
-386.8869510520051,-299.7546113306983,10.0,10.0,2
101.01654195631734,31.47200263504609,10.0,10.0,1
464.3371288838407,454.08069828722,10.0,10.0,0
407.99006583097514,500.0,10.0,10.0,0
211.01654195631733,106.94405232448707,10.0,10.0,1
384.3371288838407,476.9440523244871,10.0,10.0,0
261.0165419563173,155.578722002635,10.0,10.0,1
-440.0602035030505,-500.0,10.0,10.0,2
-500.0,-390.7312467339973,10.0,10.0,2
374.3371288838407,446.9440523244871,10.0,10.0,0
342.1503156970275,229.75461133069825,10.0,10.0,0
-500.0,-419.7410198510662,10.0,10.0,2
121.01654195631734,71.4720026350461,10.0,10.0,1
131.01654195631733,140.74917654808957,10.0,10.0,1
-294.9152926555529,-408.64052933426336,10.0,10.0,2
500.0,433.98462625637484,10.0,10.0,0
231.01654195631733,136.94405232448707,10.0,10.0,1
241.01654195631733,216.94405232448707,10.0,10.0,1
284.91529265555283,396.9440523244871,10.0,10.0,0
231.01654195631733,206.94405232448707,10.0,10.0,1
81.01654195631734,41.47200263504609,10.0,10.0,1
325.72174426845606,199.75461133069825,10.0,10.0,0
-406.8869510520051,-299.7546113306983,10.0,10.0,2
51.01654195631733,143.0575098814229,10.0,10.0,1
221.01654195631733,176.94405232448707,10.0,10.0,1
314.3371288838407,406.9440523244871,10.0,10.0,0
-431.79349773472245,-500.0,10.0,10.0,2
-406.8869510520051,-339.7546113306983,10.0,10.0,2
-484.9152926555529,-383.5576416337286,10.0,10.0,2
-366.8869510520051,-309.7546113306983,10.0,10.0,2
398.119180165892,369.75461133069825,10.0,10.0,0
-464.9152926555529,-427.4091567852438,10.0,10.0,2
500.0,447.61632923631726,10.0,10.0,0
-284.9152926555529,-358.64052933426336,10.0,10.0,2
394.3371288838407,449.75461133069825,10.0,10.0,0
404.3371288838407,479.75461133069825,10.0,10.0,0
-396.8869510520051,-309.7546113306983,10.0,10.0,2
-396.8869510520051,-319.7546113306983,10.0,10.0,2
444.91529265555283,394.08069828722,10.0,10.0,0
398.119180165892,319.75461133069825,10.0,10.0,0
291.0165419563173,181.79084321475622,10.0,10.0,1
380.72174426845606,329.75461133069825,10.0,10.0,0
221.01654195631733,126.94405232448707,10.0,10.0,1
394.91529265555283,439.75461133069825,10.0,10.0,0
-478.46575573154394,-477.4091567852438,10.0,10.0,2
191.01654195631733,116.94405232448707,10.0,10.0,1
398.119180165892,389.75461133069825,10.0,10.0,0
-344.9152926555529,-398.67582345191045,10.0,10.0,2
161.01654195631733,158.20750988142288,10.0,10.0,1
201.01654195631733,66.94405232448707,10.0,10.0,1
500.0,433.29811696460825,10.0,10.0,0
362.1503156970275,259.75461133069825,10.0,10.0,0
-484.9152926555529,-426.37582345191043,10.0,10.0,2
352.1503156970275,229.75461133069825,10.0,10.0,0
444.3371288838407,489.75461133069825,10.0,10.0,0
71.01654195631734,51.47200263504609,10.0,10.0,1
281.0165419563173,215.578722002635,10.0,10.0,1
-376.8869510520051,-269.7546113306983,10.0,10.0,2
-424.9152926555529,-389.7546113306983,10.0,10.0,2
438.12174426845604,499.75461133069825,10.0,10.0,0
-445.7717077650033,-500.0,10.0,10.0,2
-394.0762678471965,-500.0,10.0,10.0,2
-494.9152926555529,-436.37582345191043,10.0,10.0,2
-346.8869510520051,-358.67582345191045,10.0,10.0,2
408.0533970463522,500.0,10.0,10.0,0
61.01654195631733,143.0575098814229,10.0,10.0,1
161.01654195631733,46.94405232448708,10.0,10.0,1
-326.8869510520051,-338.67582345191045,10.0,10.0,2
-500.0,-422.1705565433549,10.0,10.0,2
-424.9152926555529,-419.7546113306983,10.0,10.0,2
494.3371288838407,469.0715449691422,10.0,10.0,0
178.11918016589195,312.12417654808957,10.0,10.0,0
328.119180165892,336.9440523244871,10.0,10.0,0
111.01654195631734,130.74917654808957,10.0,10.0,1
278.119180165892,356.9440523244871,10.0,10.0,0
-464.9152926555529,-447.4091567852438,10.0,10.0,2
170.61363616034797,291.47200263504607,10.0,10.0,1
-264.9152926555529,-408.7219772980643,10.0,10.0,2
-294.9152926555529,-388.64052933426336,10.0,10.0,2
404.91529265555283,409.75461133069825,10.0,10.0,0
-500.0,-470.4752204814977,10.0,10.0,2
174.72174426845606,140.90195432586734,10.0,10.0,1
-376.8869510520051,-329.7546113306983,10.0,10.0,2
485.88377599787725,500.0,10.0,10.0,0
190.61363616034797,216.94405232448707,10.0,10.0,1
274.91529265555283,373.4575098814229,10.0,10.0,0
171.01654195631733,160.90195432586734,10.0,10.0,1
-346.8869510520051,-328.67582345191045,10.0,10.0,2
181.01654195631733,160.90195432586734,10.0,10.0,1
312.1503156970275,306.9440523244871,10.0,10.0,0
500.0,433.1217292014239,10.0,10.0,0
368.119180165892,359.75461133069825,10.0,10.0,0
394.91529265555283,419.75461133069825,10.0,10.0,0
-488.46575573154394,-487.4091567852438,10.0,10.0,2
-500.0,-379.36100079416485,10.0,10.0,2
480.72174426845606,494.08069828722,10.0,10.0,0
171.01654195631733,96.94405232448707,10.0,10.0,1
81.01654195631734,71.4720026350461,10.0,10.0,1
-500.0,-439.78933607431486,10.0,10.0,2
-316.8869510520051,-338.67582345191045,10.0,10.0,2
500.0,428.5750942350282,10.0,10.0,0
211.01654195631733,166.94405232448707,10.0,10.0,1
-294.9152926555529,-368.64052933426336,10.0,10.0,2
-364.9152926555529,-399.5424901185771,10.0,10.0,2
-468.46575573154394,-499.7546113306983,10.0,10.0,2
31.016541956317333,125.12417654808957,10.0,10.0,1
394.3371288838407,489.75461133069825,10.0,10.0,0
141.01654195631733,241.4720026350461,10.0,10.0,1
500.0,404.97668780499043,10.0,10.0,0
-344.9152926555529,-378.67582345191045,10.0,10.0,2
207.52174426845608,216.94405232448707,10.0,10.0,1
388.38132089436306,500.0,10.0,10.0,0
-500.0,-417.9084394866577,10.0,10.0,2
-454.9152926555529,-377.4091567852438,10.0,10.0,2
494.91529265555283,439.0715449691422,10.0,10.0,0
71.01654195631734,61.47200263504609,10.0,10.0,1
101.01654195631734,51.47200263504609,10.0,10.0,1
414.91529265555283,409.75461133069825,10.0,10.0,0
378.119180165892,339.75461133069825,10.0,10.0,0
140.61363616034797,271.47200263504607,10.0,10.0,1
131.01654195631733,111.12417654808957,10.0,10.0,1
384.91529265555283,389.75461133069825,10.0,10.0,0
471.22174426845606,484.08069828722,10.0,10.0,0
-449.09977167974137,-500.0,10.0,10.0,2
291.0165419563173,221.79084321475622,10.0,10.0,1
334.3371288838407,436.9440523244871,10.0,10.0,0
494.2437555469729,500.0,10.0,10.0,0
260.61363616034794,286.9440523244871,10.0,10.0,1
113.72174426845606,-13.055947675512918,10.0,10.0,1
500.0,437.30472942550824,10.0,10.0,0
210.61363616034797,256.9440523244871,10.0,10.0,1
171.01654195631733,76.94405232448707,10.0,10.0,1
498.119180165892,359.0715449691422,10.0,10.0,0
458.119180165892,394.08069828722,10.0,10.0,0
444.4894459437905,500.0,10.0,10.0,0
91.01654195631734,21.47200263504609,10.0,10.0,1
131.72174426845606,6.944052324487082,10.0,10.0,1
484.3371288838407,439.0715449691422,10.0,10.0,0
250.61363616034797,306.9440523244871,10.0,10.0,1
-423.3937508103511,-500.0,10.0,10.0,2
240.61363616034797,246.94405232448707,10.0,10.0,1
468.119180165892,414.08069828722,10.0,10.0,0
151.01654195631733,36.94405232448708,10.0,10.0,1
-396.8869510520051,-339.7546113306983,10.0,10.0,2
294.3371288838407,416.9440523244871,10.0,10.0,0
61.01654195631733,113.0575098814229,10.0,10.0,1
-434.9152926555529,-379.7546113306983,10.0,10.0,2
-474.9152926555529,-437.4091567852438,10.0,10.0,2
388.119180165892,309.75461133069825,10.0,10.0,0
-404.9152926555529,-399.7546113306983,10.0,10.0,2
251.01654195631733,236.94405232448707,10.0,10.0,1
334.3371288838407,406.9440523244871,10.0,10.0,0
91.01654195631734,91.4720026350461,10.0,10.0,1
500.0,422.197915741565,10.0,10.0,0
141.01654195631733,128.20750988142288,10.0,10.0,1
474.3371288838407,474.08069828722,10.0,10.0,0
211.22174426845606,236.94405232448707,10.0,10.0,1
-444.9152926555529,-397.62582345191043,10.0,10.0,2
500.0,493.9030790290414,10.0,10.0,0
191.01654195631733,36.94405232448708,10.0,10.0,1
-324.9152926555529,-379.37582345191043,10.0,10.0,2
-431.603475721759,-500.0,10.0,10.0,2
91.01654195631734,71.4720026350461,10.0,10.0,1
-416.12440957769775,-489.7546113306983,10.0,10.0,2
342.1503156970275,199.75461133069825,10.0,10.0,0
-500.0,-408.448300008867,10.0,10.0,2
167.52174426845608,188.20750988142288,10.0,10.0,1
308.119180165892,326.9440523244871,10.0,10.0,0
-324.9152926555529,-389.37582345191043,10.0,10.0,2
191.01654195631733,56.94405232448708,10.0,10.0,1
274.91529265555283,383.4575098814229,10.0,10.0,0
191.01654195631733,163.12417654808957,10.0,10.0,1
-500.0,-382.8230750565896,10.0,10.0,2
500.0,406.7830412712663,10.0,10.0,0
187.52174426845608,180.90195432586734,10.0,10.0,1
251.01654195631733,176.94405232448707,10.0,10.0,1
364.91529265555283,426.9440523244871,10.0,10.0,0
-440.841575365406,-500.0,10.0,10.0,2
-500.0,-441.4847392121941,10.0,10.0,2
151.01654195631733,128.20750988142288,10.0,10.0,1
218.11918016589195,351.12417654808957,10.0,10.0,0
41.01654195631733,121.12417654808957,10.0,10.0,1
474.91529265555283,424.08069828722,10.0,10.0,0
161.01654195631733,86.94405232448707,10.0,10.0,1
121.01654195631734,150.74917654808957,10.0,10.0,1
-304.9152926555529,-418.64052933426336,10.0,10.0,2
51.01654195631733,123.0575098814229,10.0,10.0,1
352.1503156970275,249.75461133069825,10.0,10.0,0
-346.8869510520051,-338.67582345191045,10.0,10.0,2
61.01654195631733,83.0575098814229,10.0,10.0,1
-336.8869510520051,-348.67582345191045,10.0,10.0,2
161.01654195631733,128.20750988142288,10.0,10.0,1
250.61363616034797,276.9440523244871,10.0,10.0,1
478.119180165892,339.0715449691422,10.0,10.0,0
314.91529265555283,376.9440523244871,10.0,10.0,0
408.119180165892,359.75461133069825,10.0,10.0,0
-344.9152926555529,-408.67582345191045,10.0,10.0,2
344.91529265555283,376.9440523244871,10.0,10.0,0
-413.28704947182644,-500.0,10.0,10.0,2
101.01654195631734,81.4720026350461,10.0,10.0,1
354.91529265555283,416.9440523244871,10.0,10.0,0
260.61363616034794,306.9440523244871,10.0,10.0,1
81.01654195631734,111.4720026350461,10.0,10.0,1
131.01654195631733,201.4720026350461,10.0,10.0,1
-414.9152926555529,-389.7546113306983,10.0,10.0,2
-500.0,-420.6855228819714,10.0,10.0,2
-416.8869510520051,-309.7546113306983,10.0,10.0,2
458.119180165892,374.08069828722,10.0,10.0,0
-500.0,-409.1641033825546,10.0,10.0,2
-384.9152926555529,-418.87582345191043,10.0,10.0,2
201.01654195631733,146.94405232448707,10.0,10.0,1
408.119180165892,399.75461133069825,10.0,10.0,0
-414.9152926555529,-409.7546113306983,10.0,10.0,2
388.119180165892,339.75461133069825,10.0,10.0,0
141.01654195631733,221.4720026350461,10.0,10.0,1
161.01654195631733,138.20750988142288,10.0,10.0,1
241.01654195631733,226.94405232448707,10.0,10.0,1
61.01654195631733,73.0575098814229,10.0,10.0,1
151.01654195631733,118.2075098814229,10.0,10.0,1
500.0,494.74073736348805,10.0,10.0,0
121.72174426845606,-3.0559476755129182,10.0,10.0,1
239.72174426845606,276.9440523244871,10.0,10.0,1
311.0165419563173,182.87417654808957,10.0,10.0,1
131.01654195631733,231.4720026350461,10.0,10.0,1
414.91529265555283,429.75461133069825,10.0,10.0,0
291.72174426845606,306.9440523244871,10.0,10.0,0
417.43460821856564,500.0,10.0,10.0,0
173.72174426845606,150.90195432586734,10.0,10.0,1
200.61363616034797,246.94405232448707,10.0,10.0,1
335.72174426845606,189.75461133069825,10.0,10.0,0
388.119180165892,359.75461133069825,10.0,10.0,0
-294.9152926555529,-428.64052933426336,10.0,10.0,2
261.0165419563173,216.94405232448707,10.0,10.0,1
71.01654195631734,21.47200263504609,10.0,10.0,1
-494.9152926555529,-373.5576416337286,10.0,10.0,2
448.119180165892,384.08069828722,10.0,10.0,0
231.01654195631733,166.94405232448707,10.0,10.0,1
338.119180165892,346.9440523244871,10.0,10.0,0
404.3371288838407,499.75461133069825,10.0,10.0,0
81.01654195631734,11.472002635046088,10.0,10.0,1
500.0,372.06055989241895,10.0,10.0,0
251.01654195631733,206.94405232448707,10.0,10.0,1
280.61363616034794,316.9440523244871,10.0,10.0,1
428.12174426845604,489.75461133069825,10.0,10.0,0
-446.12440957769775,-469.7546113306983,10.0,10.0,2
-346.8869510520051,-368.67582345191045,10.0,10.0,2
-376.8869510520051,-339.7546113306983,10.0,10.0,2
284.91529265555283,366.9440523244871,10.0,10.0,0
-444.9152926555529,-439.7546113306983,10.0,10.0,2
-500.0,-394.1288101653586,10.0,10.0,2
-484.9152926555529,-432.87582345191043,10.0,10.0,2
-354.9152926555529,-428.67582345191045,10.0,10.0,2
-394.9152926555529,-379.7546113306983,10.0,10.0,2
180.61363616034797,190.90195432586734,10.0,10.0,1
271.0165419563173,155.578722002635,10.0,10.0,1
91.01654195631734,111.4720026350461,10.0,10.0,1
-404.9152926555529,-389.7546113306983,10.0,10.0,2
181.01654195631733,26.94405232448708,10.0,10.0,1
378.119180165892,349.75461133069825,10.0,10.0,0
-464.9152926555529,-417.4091567852438,10.0,10.0,2
-396.12440957769775,-459.7546113306983,10.0,10.0,2
500.0,436.28693599207907,10.0,10.0,0
418.119180165892,379.75461133069825,10.0,10.0,0
181.01654195631733,46.94405232448708,10.0,10.0,1
-354.9152926555529,-448.67582345191045,10.0,10.0,2
254.91529265555283,381.7241765480896,10.0,10.0,0
454.91529265555283,434.08069828722,10.0,10.0,0
318.119180165892,326.9440523244871,10.0,10.0,0
342.1503156970275,239.75461133069825,10.0,10.0,0
-500.0,-391.5112591172076,10.0,10.0,2
-424.27825573154394,-499.7546113306983,10.0,10.0,2
-354.9152926555529,-388.67582345191045,10.0,10.0,2
241.01654195631733,116.94405232448707,10.0,10.0,1
180.61363616034797,200.90195432586734,10.0,10.0,1
-356.8869510520051,-378.67582345191045,10.0,10.0,2
402.2173075827176,500.0,10.0,10.0,0
111.01654195631734,81.4720026350461,10.0,10.0,1
141.01654195631733,16.94405232448708,10.0,10.0,1
-388.27825573154394,-359.7546113306983,10.0,10.0,2
-312.27825573154394,-308.67582345191045,10.0,10.0,2
394.3371288838407,459.75461133069825,10.0,10.0,0
270.61363616034794,256.9440523244871,10.0,10.0,1
-332.27825573154394,-298.67582345191045,10.0,10.0,2
131.01654195631733,211.4720026350461,10.0,10.0,1
-326.8869510520051,-348.67582345191045,10.0,10.0,2
221.01654195631733,106.94405232448707,10.0,10.0,1
121.01654195631734,191.4720026350461,10.0,10.0,1
444.91529265555283,424.08069828722,10.0,10.0,0
-432.3136472356227,-500.0,10.0,10.0,2
269.72174426845606,316.9440523244871,10.0,10.0,1
221.22174426845606,226.94405232448707,10.0,10.0,1
101.01654195631734,120.74917654808957,10.0,10.0,1
268.119180165892,346.9440523244871,10.0,10.0,0
322.1503156970275,306.9440523244871,10.0,10.0,0
-324.9152926555529,-399.37582345191043,10.0,10.0,2
332.1503156970275,219.75461133069825,10.0,10.0,0
424.3371288838407,479.75461133069825,10.0,10.0,0
161.01654195631733,36.94405232448708,10.0,10.0,1
-474.9152926555529,-407.4091567852438,10.0,10.0,2
-444.9152926555529,-407.62582345191043,10.0,10.0,2
271.0165419563173,195.578722002635,10.0,10.0,1
-500.0,-408.3408209858328,10.0,10.0,2
304.91529265555283,366.9440523244871,10.0,10.0,0
304.3371288838407,396.9440523244871,10.0,10.0,0
-286.8869510520051,-328.64052933426336,10.0,10.0,2
141.72174426845606,6.944052324487082,10.0,10.0,1
-408.27825573154394,-369.7546113306983,10.0,10.0,2
408.119180165892,369.75461133069825,10.0,10.0,0
354.91529265555283,394.12417654808957,10.0,10.0,0
311.0165419563173,202.87417654808957,10.0,10.0,1
348.119180165892,366.9440523244871,10.0,10.0,0
171.01654195631733,36.94405232448708,10.0,10.0,1
271.0165419563173,185.578722002635,10.0,10.0,1
201.01654195631733,186.94405232448707,10.0,10.0,1
201.01654195631733,96.94405232448707,10.0,10.0,1
324.3371288838407,416.9440523244871,10.0,10.0,0
-426.8869510520051,-329.7546113306983,10.0,10.0,2
324.3371288838407,396.9440523244871,10.0,10.0,0
358.119180165892,309.75461133069825,10.0,10.0,0
-500.0,-444.8504818324811,10.0,10.0,2
237.72174426845606,286.9440523244871,10.0,10.0,1
314.3371288838407,386.9440523244871,10.0,10.0,0
111.01654195631734,61.47200263504609,10.0,10.0,1
-500.0,-452.69148879696525,10.0,10.0,2
-304.9152926555529,-378.64052933426336,10.0,10.0,2
444.91529265555283,414.08069828722,10.0,10.0,0
362.1503156970275,269.75461133069825,10.0,10.0,0
280.61363616034794,276.9440523244871,10.0,10.0,1
-397.27825573154394,-349.7546113306983,10.0,10.0,2
-306.8869510520051,-343.87582345191043,10.0,10.0,2
-426.8869510520051,-349.7546113306983,10.0,10.0,2
288.119180165892,356.9440523244871,10.0,10.0,0
384.3371288838407,419.75461133069825,10.0,10.0,0
-394.9152926555529,-409.87582345191043,10.0,10.0,2
324.91529265555283,386.9440523244871,10.0,10.0,0
384.91529265555283,409.75461133069825,10.0,10.0,0
-284.9152926555529,-348.64052933426336,10.0,10.0,2
334.91529265555283,386.9440523244871,10.0,10.0,0
-336.8869510520051,-358.67582345191045,10.0,10.0,2
388.119180165892,379.75461133069825,10.0,10.0,0
91.01654195631734,41.47200263504609,10.0,10.0,1
-344.9152926555529,-428.67582345191045,10.0,10.0,2
-470.0892581837668,-500.0,10.0,10.0,2
251.01654195631733,145.578722002635,10.0,10.0,1
121.01654195631734,130.74917654808957,10.0,10.0,1
150.61363616034797,261.47200263504607,10.0,10.0,1
-314.9152926555529,-398.64052933426336,10.0,10.0,2
348.119180165892,289.75461133069825,10.0,10.0,0
-473.16589984316823,-500.0,10.0,10.0,2
71.01654195631734,31.47200263504609,10.0,10.0,1
389.4579468487138,500.0,10.0,10.0,0
-436.12440957769775,-469.7546113306983,10.0,10.0,2
428.119180165892,394.08069828722,10.0,10.0,0
-454.9152926555529,-427.62582345191043,10.0,10.0,2
-356.8869510520051,-348.67582345191045,10.0,10.0,2
-444.9152926555529,-449.7546113306983,10.0,10.0,2
191.01654195631733,136.94405232448707,10.0,10.0,1
-404.9152926555529,-429.7546113306983,10.0,10.0,2
-500.0,-480.26275029680403,10.0,10.0,2
-244.9152926555529,-358.7219772980643,10.0,10.0,2
-386.12440957769775,-449.7546113306983,10.0,10.0,2
395.8649052044743,500.0,10.0,10.0,0
291.0165419563173,191.79084321475622,10.0,10.0,1
260.61363616034794,246.94405232448707,10.0,10.0,1
151.01654195631733,148.20750988142288,10.0,10.0,1
428.119180165892,384.08069828722,10.0,10.0,0
261.0165419563173,145.578722002635,10.0,10.0,1
-402.21630172725656,-500.0,10.0,10.0,2
493.22174426845606,499.0715449691422,10.0,10.0,0
500.0,416.30174278372084,10.0,10.0,0
151.72174426845606,16.94405232448708,10.0,10.0,1
-349.27825573154394,-239.7546113306983,10.0,10.0,2
-254.9152926555529,-378.7219772980643,10.0,10.0,2
-284.9152926555529,-408.64052933426336,10.0,10.0,2
161.01654195631733,66.94405232448707,10.0,10.0,1
438.119180165892,374.08069828722,10.0,10.0,0
-386.8869510520051,-349.7546113306983,10.0,10.0,2
-446.8869510520051,-357.4091567852438,10.0,10.0,2
454.91529265555283,414.08069828722,10.0,10.0,0
398.119180165892,329.75461133069825,10.0,10.0,0
332.1503156970275,209.75461133069825,10.0,10.0,0
268.119180165892,336.9440523244871,10.0,10.0,0
-418.27825573154394,-379.7546113306983,10.0,10.0,2
-500.0,-443.2017838378696,10.0,10.0,2
101.01654195631734,141.4720026350461,10.0,10.0,1
231.01654195631733,146.94405232448707,10.0,10.0,1
374.3371288838407,466.9440523244871,10.0,10.0,0
334.91529265555283,366.9440523244871,10.0,10.0,0
313.72174426845606,296.9440523244871,10.0,10.0,0
358.119180165892,349.75461133069825,10.0,10.0,0
101.01654195631734,91.4720026350461,10.0,10.0,1
-314.9152926555529,-388.64052933426336,10.0,10.0,2
-404.9152926555529,-449.7546113306983,10.0,10.0,2
-500.0,-409.4714576158223,10.0,10.0,2
31.016541956317333,90.12417654808957,10.0,10.0,1
231.01654195631733,126.94405232448707,10.0,10.0,1
494.91529265555283,419.0715449691422,10.0,10.0,0
151.01654195631733,168.20750988142288,10.0,10.0,1
261.0165419563173,165.578722002635,10.0,10.0,1
310.61363616034794,225.12417654808957,10.0,10.0,1
181.01654195631733,126.94405232448707,10.0,10.0,1
228.11918016589195,341.7241765480896,10.0,10.0,0
488.119180165892,369.0715449691422,10.0,10.0,0
-264.9152926555529,-388.7219772980643,10.0,10.0,2
418.119180165892,369.75461133069825,10.0,10.0,0
91.01654195631734,101.4720026350461,10.0,10.0,1
51.01654195631733,63.057509881422895,10.0,10.0,1
298.119180165892,316.9440523244871,10.0,10.0,0
384.3371288838407,429.75461133069825,10.0,10.0,0
244.91529265555283,371.7241765480896,10.0,10.0,0
-414.9152926555529,-419.7546113306983,10.0,10.0,2
-406.12440957769775,-469.7546113306983,10.0,10.0,2
364.3371288838407,476.9440523244871,10.0,10.0,0
494.3371288838407,489.0715449691422,10.0,10.0,0
-433.62309343581126,-500.0,10.0,10.0,2
-332.27825573154394,-308.67582345191045,10.0,10.0,2
378.119180165892,299.75461133069825,10.0,10.0,0
111.01654195631734,140.74917654808957,10.0,10.0,1
