x,y,width,height,label
-249.66853789590544,244.72904851642113,10.0,10.0,0
-185.2396563014779,-268.0934036986596,10.0,10.0,2
267.6068646680269,-260.93275204945957,10.0,10.0,1
478.5855067947804,-487.4315087248046,10.0,10.0,1
-207.08388371610687,267.95050049777296,10.0,10.0,0
-189.25953986171987,166.53733653590294,10.0,10.0,0
-262.58469815088085,-221.2355945475295,10.0,10.0,2
-195.41022006784596,156.67179513088885,10.0,10.0,0
-315.4625911307893,344.82784463840113,10.0,10.0,0
269.4191813680912,-306.7074395394384,10.0,10.0,1
372.3669325195181,-318.9052742953628,10.0,10.0,1
-382.48379816902354,-28.059612717939828,10.0,10.0,2
-314.2483535703347,-158.39881286220918,10.0,10.0,2
-370.8076339720478,380.11277290104294,10.0,10.0,0
-322.3508217891679,-207.27106818621874,10.0,10.0,2
-117.05704468882796,-361.62620518387945,10.0,10.0,2
-242.84198819180486,-267.087839195881,10.0,10.0,2
-253.36531627648378,-170.50746548994715,10.0,10.0,2
-449.52030232623207,459.52416492748563,10.0,10.0,0
211.67090950849837,-236.94316807266566,10.0,10.0,1
399.392305122169,-403.4259999451022,10.0,10.0,1
-306.6420562174064,-111.2733612602506,10.0,10.0,2
-389.0679598112322,-99.66396875817344,10.0,10.0,2
-241.09507434786158,-246.85702869063482,10.0,10.0,2
-287.0764540292431,330.400611428461,10.0,10.0,0
-337.9552273157318,268.7708129481135,10.0,10.0,0
-297.04281924682834,263.03557748622796,10.0,10.0,0
327.2246768432378,-322.02116707371374,10.0,10.0,1
-348.86489354583955,315.35541446231457,10.0,10.0,0
-274.0795263997873,-206.38394664609245,10.0,10.0,2
209.27162445914308,-186.2795017248901,10.0,10.0,1
-20.41716425113414,-427.33869778718025,10.0,10.0,2
-184.84015071941465,-255.9767898568602,10.0,10.0,2
-278.18164503546535,281.89218130397563,10.0,10.0,0
-272.6195360329735,-227.56999535899584,10.0,10.0,2
324.01117825957067,-311.6624122981214,10.0,10.0,1
-244.2550681475648,-195.1246017767929,10.0,10.0,2
-327.52127736465565,376.06571373874624,10.0,10.0,0
286.0698696643175,-244.8427074682732,10.0,10.0,1
-446.7532291874477,422.33603929449487,10.0,10.0,0
288.29394736630076,-265.32204573994784,10.0,10.0,1
-319.71810941059357,-103.94267373594484,10.0,10.0,2
293.33479145672993,-269.02414694533576,10.0,10.0,1
-381.7277950911075,332.4973565113339,10.0,10.0,0
-138.8889180817692,188.53564095728848,10.0,10.0,0
-240.73448250613492,222.04319080966792,10.0,10.0,0
-313.4884038643986,313.2501251090506,10.0,10.0,0
-321.53483319973054,-197.56849961878066,10.0,10.0,2
-500.0,45.51260747452707,10.0,10.0,2
-359.2573212562309,401.5601999859364,10.0,10.0,0
371.1023868280571,-380.03891104730604,10.0,10.0,1
287.38516974481996,-323.09370835649077,10.0,10.0,1
-283.4565148424389,-205.74940395603394,10.0,10.0,2
-218.503192070318,-173.24592990006522,10.0,10.0,2
-166.33609088065253,217.71322888249603,10.0,10.0,0
349.123215862387,-323.108808665276,10.0,10.0,1
-196.6590837411371,-235.278804709838,10.0,10.0,2
-211.7192763014362,-241.7856819033489,10.0,10.0,2
-270.5975592285064,-236.83294117519296,10.0,10.0,2
124.75641049770653,-150.29346470677348,10.0,10.0,1
-500.0,498.68981408846173,10.0,10.0,0
225.244690196308,-212.48462411837426,10.0,10.0,1
-82.54210556738592,96.53354065918205,10.0,10.0,0
-206.60689757490275,-227.34563278815463,10.0,10.0,2
259.0267036915782,-228.09165866998063,10.0,10.0,1
-476.24501983571463,481.0301169865922,10.0,10.0,0
-357.55630137798045,-126.4254650213309,10.0,10.0,2
-378.96748301584677,-88.87495515277051,10.0,10.0,2
-236.9143629385773,265.55734743361967,10.0,10.0,0
261.78234333179006,-293.8880516656926,10.0,10.0,1
354.8953129249845,-380.8331734633098,10.0,10.0,1
-292.2135923692162,303.38131870786606,10.0,10.0,0
-167.9424050023277,163.37949764328982,10.0,10.0,0
114.8285011424706,-118.30139948597031,10.0,10.0,1
388.17947944303893,-406.4159190562299,10.0,10.0,1
-281.98119789571706,279.0590795067326,10.0,10.0,0
-269.23067748748304,321.2095192663772,10.0,10.0,0
-223.51485658390135,-286.49343805287117,10.0,10.0,2
399.0743373424602,-338.627269427343,10.0,10.0,1
-473.1063067348825,451.4934598403311,10.0,10.0,0
-285.39953427477997,360.98722030305737,10.0,10.0,0
341.0626779947397,-266.35244396156537,10.0,10.0,1
363.2706670828495,-500.0,10.0,10.0,1
-226.14274552974823,253.2961212318259,10.0,10.0,0
246.46233586858074,-215.57236109134806,10.0,10.0,1
370.2159054009093,-379.8857300141528,10.0,10.0,1
-119.13186013108285,151.31282119327028,10.0,10.0,0
-203.1174557082375,219.07849987197096,10.0,10.0,0
-377.54953713609683,410.40562169420105,10.0,10.0,0
328.1381635659543,-359.35429120978745,10.0,10.0,1
428.60065534135106,-450.11635107237976,10.0,10.0,1
-255.3569358449862,292.51184211131107,10.0,10.0,0
293.95852621022067,-220.79763208331352,10.0,10.0,1
-269.572432551799,-267.94762990350216,10.0,10.0,2
286.3872069963762,-234.45788985216487,10.0,10.0,1
-221.1287187073139,243.35357217595708,10.0,10.0,0
415.55452254558463,-431.2830834873392,10.0,10.0,1
-298.94941573046475,-140.06321175502347,10.0,10.0,2
-500.0,476.90007561882294,10.0,10.0,0
252.97702549591594,-280.87871050539303,10.0,10.0,1
-361.1881562593337,-93.73631542990645,10.0,10.0,2
-343.31686085026274,-125.84876845051538,10.0,10.0,2
-165.9216350362474,151.02933603946977,10.0,10.0,0
-254.23570799200712,-208.6165299812804,10.0,10.0,2
331.7149194248707,-287.2558054401453,10.0,10.0,1
-383.9080442086018,371.3282823624543,10.0,10.0,0
300.0859985236972,-319.8012837440606,10.0,10.0,1
-88.61971013160954,148.03924460660608,10.0,10.0,0
351.8174618494034,-356.2611093928749,10.0,10.0,1
-345.0702692092758,376.2290856482664,10.0,10.0,0
295.78099567430513,-244.66506855518284,10.0,10.0,1
-370.5672350103449,-95.28794216149205,10.0,10.0,2
-197.8384733364131,255.46086636455982,10.0,10.0,0
500.0,-496.5549297191599,10.0,10.0,1
-217.4657443144961,-204.33682897700436,10.0,10.0,2
-191.2981127894144,-302.9142092513423,10.0,10.0,2
315.4933684495334,-334.94137066738205,10.0,10.0,1
-153.14542314567672,-323.9207126797623,10.0,10.0,2
-135.76462154276896,109.90312315434957,10.0,10.0,0
-347.392740784959,-152.1765659712555,10.0,10.0,2
199.20303291865656,-197.22811327866143,10.0,10.0,1
-345.7429354012458,302.83412178405365,10.0,10.0,0
-138.2636723081621,-314.98638473634696,10.0,10.0,2
466.03750481306315,-472.55006873207697,10.0,10.0,1
-488.8927445683293,459.2045602851562,10.0,10.0,0
278.83270535526543,-276.23408942833083,10.0,10.0,1
-443.3954866576018,-48.73503865726645,10.0,10.0,2
-127.4363210840723,165.03599532400844,10.0,10.0,0
274.33330829053546,-245.45149859008868,10.0,10.0,1
406.5237237322843,-387.8247760302097,10.0,10.0,1
-327.41062680740606,332.0128533481374,10.0,10.0,0
-278.9745153412131,-238.25173538682927,10.0,10.0,2
-295.4115651516297,-194.8068851935402,10.0,10.0,2
300.9739323815372,-304.7674050452657,10.0,10.0,1
-457.8602455976125,407.4706149141487,10.0,10.0,0
172.59123234227178,-195.90523678392708,10.0,10.0,1
-235.86339644619662,255.87777753068997,10.0,10.0,0
350.15065987895036,-332.68967292358917,10.0,10.0,1
282.2000013316437,-295.8672572990341,10.0,10.0,1
-139.91835265986066,-327.35881397621125,10.0,10.0,2
223.7031128940522,-236.30875885460077,10.0,10.0,1
-240.05766043092734,193.17971852030644,10.0,10.0,0
-216.7311362518582,-183.44631086821175,10.0,10.0,2
192.4569369487295,-235.552115301437,10.0,10.0,1
-306.5700774155854,-115.39391314255661,10.0,10.0,2
312.1501414719915,-306.8806172081082,10.0,10.0,1
327.47165853857575,-258.26452624095054,10.0,10.0,1
-116.92201070173232,140.88804719632333,10.0,10.0,0
-341.96190260060246,331.4015800424317,10.0,10.0,0
-169.68859054435904,173.45922940060737,10.0,10.0,0
-150.14436587915884,-300.34687919762814,10.0,10.0,2
-277.91279067803794,269.6233301594022,10.0,10.0,0
-43.3821734243906,-442.3855789908244,10.0,10.0,2
325.1940203829074,-332.3148591778397,10.0,10.0,1
-354.93943816341545,341.64027450820873,10.0,10.0,0
309.251108975895,-244.0990731018826,10.0,10.0,1
190.89842997095553,-210.96751475636617,10.0,10.0,1
211.93187445314805,-212.85653093330708,10.0,10.0,1
-275.0705436009156,-195.28997418463194,10.0,10.0,2
-341.75546389749485,-134.88184332424018,10.0,10.0,2
-500.0,60.68696053126513,10.0,10.0,2
-117.67179983538075,116.1286642399501,10.0,10.0,0
-409.9335376275128,-85.1274586119737,10.0,10.0,2
-205.15820188348243,-281.73089626321485,10.0,10.0,2
384.1090919905887,-347.72773374958837,10.0,10.0,1
-257.52806550402283,256.9817477768586,10.0,10.0,0
-276.1863517848008,-195.2418283333029,10.0,10.0,2
-195.55326381297655,196.76217038777725,10.0,10.0,0
240.87831045776318,-240.12960031406317,10.0,10.0,1
292.3150551790572,-277.9210224898238,10.0,10.0,1
289.08797596581053,-254.86448716328135,10.0,10.0,1
272.88266518037057,-329.5005375472746,10.0,10.0,1
314.29061598608513,-316.5747892208476,10.0,10.0,1
-303.9879168522232,353.3554923939311,10.0,10.0,0
418.7197021083638,-447.02878549051854,10.0,10.0,1
216.73236796114946,-165.37714872463124,10.0,10.0,1
499.05476078408014,-473.1265338640481,10.0,10.0,1
94.654699845218,-132.22494251751783,10.0,10.0,1
-303.77190496786784,312.5068638750579,10.0,10.0,0
-214.2065218637004,154.98196225220875,10.0,10.0,0
-459.562914568001,466.238854852363,10.0,10.0,0
302.4256411087606,-294.713780998278,10.0,10.0,1
169.08363820783939,-150.01705327256605,10.0,10.0,1
-145.6199506884268,102.79038916659931,10.0,10.0,0
-242.16918229372968,231.92099135283928,10.0,10.0,0
-30.219727449927326,-429.20853037388514,10.0,10.0,2
388.63274221088096,-325.03494892373334,10.0,10.0,1
289.7850825140717,-332.89029884804944,10.0,10.0,1
-441.5655500570062,-38.920419437922135,10.0,10.0,2
-189.48797203944292,209.40264265369103,10.0,10.0,0
384.4036372808336,-335.7312532347864,10.0,10.0,1
-239.40201635972085,202.9213511848963,10.0,10.0,0
-411.65235104868157,422.31791690388957,10.0,10.0,0
351.5827397840569,-391.06356780290156,10.0,10.0,1
-119.35656453308651,126.01617069872904,10.0,10.0,0
350.0700905969453,-311.31869876769713,10.0,10.0,1
412.2035789705659,-336.52837360125585,10.0,10.0,1
-385.34196897372567,390.77545481712355,10.0,10.0,0
-181.39658078293456,-303.2336831631681,10.0,10.0,2
-241.77412684477784,-185.44933560887353,10.0,10.0,2
-277.077631073416,-168.75214143815538,10.0,10.0,2
-410.13138693226887,374.9194355788687,10.0,10.0,0
-285.7393818387245,-193.5523510931604,10.0,10.0,2
-365.8627918587115,-116.06633523567635,10.0,10.0,2
-241.2193504525673,-268.9515794627829,10.0,10.0,2
-174.65711132517487,-279.02049864048104,10.0,10.0,2
-263.9471051031112,-192.33886830031412,10.0,10.0,2
263.6839126042672,-218.486317909126,10.0,10.0,1
476.06715201796817,-477.2520529849946,10.0,10.0,1
180.87247623366068,-198.71876775419722,10.0,10.0,1
-304.4767152432738,-153.99641127729856,10.0,10.0,2
482.3540424214675,-500.0,10.0,10.0,1
-267.1555229989377,257.70300490007725,10.0,10.0,0
-323.4051400984888,-146.95194720477267,10.0,10.0,2
-43.259930075436905,-428.5911286105169,10.0,10.0,2
-266.9873778555159,310.53908647904495,10.0,10.0,0
-199.49106817586718,207.0137210701273,10.0,10.0,0
469.0663601748472,-491.24225304321664,10.0,10.0,1
-77.77045236883735,-392.69752809807557,10.0,10.0,2
-500.0,350.33492599838314,10.0,10.0,0
-297.54063847324767,331.50020432012224,10.0,10.0,0
-285.6717811225177,255.96250329336306,10.0,10.0,0
-270.1100722401126,239.11103316534297,10.0,10.0,0
-403.679459213889,-65.81236767260928,10.0,10.0,2
-123.23593962488266,-347.65472969785856,10.0,10.0,2
-223.62786354665351,-224.69606957163344,10.0,10.0,2
488.2458120278317,-490.0014166555484,10.0,10.0,1
205.8685507845563,-183.73952876409868,10.0,10.0,1
-263.1606959053246,-170.03713356268128,10.0,10.0,2
-500.0,494.42796784947484,10.0,10.0,0
361.1635180922903,-368.9420456255008,10.0,10.0,1
405.81652527795086,-431.678351135112,10.0,10.0,1
-253.9626792012928,-195.60075979813504,10.0,10.0,2
-108.02509178288282,-296.0612606865216,10.0,10.0,2
-415.3415769818426,412.37130438524,10.0,10.0,0
382.73167980790777,-313.96783102671327,10.0,10.0,1
-396.5375522670432,4.228987970207626,10.0,10.0,2
190.00671375824504,-201.56123789202337,10.0,10.0,1
-220.22205779923604,-173.59362840840168,10.0,10.0,2
490.17085387314864,-500.0,10.0,10.0,1
170.83782922515144,-177.26457423407106,10.0,10.0,1
-293.9417611019787,315.0877490293976,10.0,10.0,0
-137.04482418174445,-347.98651162664515,10.0,10.0,2
383.07479099506145,-291.47437358671334,10.0,10.0,1
359.5795175116239,-298.0248422908858,10.0,10.0,1
243.6702161449931,-253.2715115928681,10.0,10.0,1
-386.7194112663115,347.95176129371845,10.0,10.0,0
-341.20849887604265,284.43855659508534,10.0,10.0,0
-165.0858334117451,-292.7226279118273,10.0,10.0,2
-331.4082742627269,285.5344646872185,10.0,10.0,0
-324.7778258141609,344.09632335146614,10.0,10.0,0
408.0700708280286,-419.8748294870348,10.0,10.0,1
-356.2070845425363,-114.25450301635905,10.0,10.0,2
-300.2809193565166,-165.73605191679138,10.0,10.0,2
359.7132090418319,-311.77857706338455,10.0,10.0,1
-351.8825108335286,-142.01453431950904,10.0,10.0,2
-383.83352561535116,360.78674065631395,10.0,10.0,0
-464.2381980169587,440.9815132672133,10.0,10.0,0
-2.1298115421697617,-435.43857614594083,10.0,10.0,2
472.20560827410657,-500.0,10.0,10.0,1
-347.64632095841375,-102.70503376327251,10.0,10.0,2
-221.75274254882328,222.2094431884903,10.0,10.0,0
-267.83982152939996,268.4366316736353,10.0,10.0,0
406.32350675066675,-367.48489010672455,10.0,10.0,1
-276.3393787029553,253.17735570518056,10.0,10.0,0
417.873308375052,-421.68417396901583,10.0,10.0,1
446.3551495209367,-405.6111885616757,10.0,10.0,1
322.3459286993688,-296.3055127631464,10.0,10.0,1
435.8274640606537,-427.14001337919257,10.0,10.0,1
-491.83438392508964,468.78846592403096,10.0,10.0,0
-418.53663503512297,-20.98860097614775,10.0,10.0,2
-393.6739458683217,371.7942692780727,10.0,10.0,0
-193.6023872956804,180.0913995859493,10.0,10.0,0
-367.6748584435617,-131.88844713809237,10.0,10.0,2
85.09669735611263,-105.2734559760603,10.0,10.0,1
-435.2214403416571,420.9257333137844,10.0,10.0,0
373.80445053679426,-393.28292952998174,10.0,10.0,1
-292.50521192709374,-207.35879830644419,10.0,10.0,2
-204.77202803166705,-214.87163173781423,10.0,10.0,2
-265.7448348648405,281.16872255391337,10.0,10.0,0
-216.72243428014767,178.46573488355787,10.0,10.0,0
420.1319776755934,-357.9518997637169,10.0,10.0,1
-262.85328697129006,-181.63318595735515,10.0,10.0,2
-116.89336870121289,-311.64337738933705,10.0,10.0,2
-400.72189624572917,-43.766737652714546,10.0,10.0,2
-350.31782117541485,317.68454567592056,10.0,10.0,0
-334.07188511882174,344.8754111108216,10.0,10.0,0
-230.56091821148436,-236.6767210027147,10.0,10.0,2
-336.84023600528593,317.5153501134293,10.0,10.0,0
-314.37590207134076,323.9631102643485,10.0,10.0,0
-212.223090689935,-193.84137286272284,10.0,10.0,2
-326.5663026962246,321.649019145291,10.0,10.0,0
-264.71795501925203,-155.48885455026425,10.0,10.0,2
-256.75202092834763,246.91119904985777,10.0,10.0,0
345.96800920365115,-377.50903408620326,10.0,10.0,1
-68.2685625520422,-393.99239070467246,10.0,10.0,2
-275.13930288801146,-250.06909175527494,10.0,10.0,2
418.42829380978907,-391.570652903261,10.0,10.0,1
336.92891373017244,-334.79152458532593,10.0,10.0,1
208.39307407891823,-195.3302548529195,10.0,10.0,1
-155.76590678806576,-286.97883231363403,10.0,10.0,2
-220.4922872581376,188.4270307992387,10.0,10.0,0
-305.16462973049875,-195.1369649137871,10.0,10.0,2
272.8995391233202,-328.03498830791574,10.0,10.0,1
-500.0,434.07731163887536,10.0,10.0,0
-182.00750657094522,-292.02342552436477,10.0,10.0,2
-212.3383484587246,217.37035169000217,10.0,10.0,0
-310.142441482601,-170.47120159638214,10.0,10.0,2
-230.81190899246764,-185.0052008647839,10.0,10.0,2
-253.38670033513756,-221.26672284036601,10.0,10.0,2
373.49593977921137,-346.4847943555089,10.0,10.0,1
-242.16360284993974,-246.59026637890202,10.0,10.0,2
-258.75546425161235,-263.60416471489134,10.0,10.0,2
-128.2830866186542,-304.05764578689,10.0,10.0,2
25.58930673317981,-475.4576847880198,10.0,10.0,2
-444.39295740514893,440.0496292702231,10.0,10.0,0
396.36882445855395,-367.1759220858397,10.0,10.0,1
345.1836358420907,-276.10735226194316,10.0,10.0,1
267.5027940812529,-270.5390955639606,10.0,10.0,1
-171.54240333579816,183.91014277102613,10.0,10.0,0
491.2382850832453,-500.0,10.0,10.0,1
-126.38799475644903,-358.4573778215527,10.0,10.0,2
-136.30127871206832,219.20234040683204,10.0,10.0,0
-160.56222754139964,196.20905499926414,10.0,10.0,0
456.4708376553375,-476.37367580154546,10.0,10.0,1
-329.57314449167836,-81.7261646444917,10.0,10.0,2
42.20014839930917,-500.0,10.0,10.0,2
-82.84277238876709,-382.8813003226314,10.0,10.0,2
370.7526703231022,-370.2446703213778,10.0,10.0,1
-222.1567060450781,232.85774338899517,10.0,10.0,0
-288.163586812008,-154.29122666890595,10.0,10.0,2
-448.64533240091157,6.949413126412267,10.0,10.0,2
-256.9388993338091,268.1456994760261,10.0,10.0,0
-181.55969684012305,183.66981674921396,10.0,10.0,0
-254.5963222356695,204.65310444784933,10.0,10.0,0
-358.40792553634844,302.47632134583785,10.0,10.0,0
-329.3037979188711,-134.71039722885178,10.0,10.0,2
-305.92712949965255,-183.47242910826373,10.0,10.0,2
213.97569141040805,-223.97172949876094,10.0,10.0,1
407.9396599708616,-407.6267410837016,10.0,10.0,1
-421.20159158472575,434.7128654958224,10.0,10.0,0
-318.87386958829916,297.96215925231746,10.0,10.0,0
-384.40211100962205,312.7720986891413,10.0,10.0,0
-241.3486012182669,212.6204727911042,10.0,10.0,0
287.1717061204589,-307.3724954324452,10.0,10.0,1
-213.5318200313075,-217.8403044332042,10.0,10.0,2
-210.30231590964235,-257.05211595456,10.0,10.0,2
-403.9926795535966,-75.02125252576229,10.0,10.0,2
178.8428713743221,-228.1830931581906,10.0,10.0,1
447.1832526405185,-415.75276842854265,10.0,10.0,1
