x,y,width,height,label
353.0,-128.34417043984706,11.0,11.0,1
-353.0,30.46192893401015,11.0,11.0,1
-319.5,34.5,11.0,11.0,1
353.0,161.4374873066992,11.0,11.0,1
-265.5,-6.5,11.0,11.0,1
-353.0,27.638131515207533,11.0,11.0,1
10.5,-13.5,11.0,11.0,1
-83.5,9.5,11.0,11.0,1
172.5,-64.5,11.0,11.0,1
-101.5,88.5,11.0,11.0,1
-318.5,89.5,11.0,11.0,1
-208.5,-142.5,11.0,11.0,1
-86.5,129.5,11.0,11.0,1
-353.0,150.27812962868379,11.0,11.0,1
145.5,24.5,11.0,11.0,1
250.5,131.5,11.0,11.0,1
-187.5,65.5,11.0,11.0,1
353.0,114.27860231439081,11.0,11.0,1
-272.5,150.5,11.0,11.0,1
-105.5,-228.5,11.0,11.0,1
-353.0,-78.28802340433086,11.0,11.0,1
45.5,-33.5,11.0,11.0,1
-34.5,39.5,11.0,11.0,1
-353.0,119.1609582516958,11.0,11.0,1
-353.0,-21.12885332421138,11.0,11.0,1
169.5,-176.5,11.0,11.0,1
-318.5,73.5,11.0,11.0,1
353.0,-120.57509150999283,11.0,11.0,1
353.0,-68.83397485529349,11.0,11.0,1
-158.5,198.5,11.0,11.0,1
291.5,-139.5,11.0,11.0,1
-55.5,199.5,11.0,11.0,1
-353.0,12.401730626602914,11.0,11.0,1
-181.5,212.5,11.0,11.0,1
-169.5,-65.5,11.0,11.0,1
-353.0,-54.59462055715658,11.0,11.0,1
-49.5,-114.5,11.0,11.0,1
-341.5,-76.5,11.0,11.0,1
-353.0,50.75940435749857,11.0,11.0,1
-218.5,-191.5,11.0,11.0,1
349.5,-373.5,11.0,11.0,1
353.0,23.444827140950807,11.0,11.0,1
41.5,-51.5,11.0,11.0,1
50.5,272.5,11.0,11.0,1
-141.5,39.5,11.0,11.0,1
-166.5,-137.5,11.0,11.0,1
-29.5,105.5,11.0,11.0,1
-50.5,138.5,11.0,11.0,1
353.0,77.78213155918354,11.0,11.0,1
280.5,-45.5,11.0,11.0,1
-10.5,189.5,11.0,11.0,1
249.5,142.5,11.0,11.0,1
61.5,42.5,11.0,11.0,1
197.5,176.5,11.0,11.0,1
-211.5,-68.5,11.0,11.0,1
-353.0,-75.75309122311239,11.0,11.0,1
-183.5,240.5,11.0,11.0,1
-336.5,14.5,11.0,11.0,1
-287.5,-225.5,11.0,11.0,1
-281.5,136.5,11.0,11.0,1
-28.5,94.5,11.0,11.0,1
213.5,-161.5,11.0,11.0,1
-353.0,8.425437944426111,11.0,11.0,1
-26.5,265.5,11.0,11.0,1
353.0,91.8816593398009,11.0,11.0,1
113.5,-127.5,11.0,11.0,1
71.5,215.5,11.0,11.0,1
-319.5,23.5,11.0,11.0,1
-353.0,30.346468065173895,11.0,11.0,1
353.0,-82.5367739252637,11.0,11.0,1
-353.0,222.22041428543037,11.0,11.0,1
-115.5,204.5,11.0,11.0,1
-123.5,81.5,11.0,11.0,1
-353.0,63.88288256663558,11.0,11.0,1
261.5,23.5,11.0,11.0,1
-287.5,-118.5,11.0,11.0,1
-89.5,255.5,11.0,11.0,1
-91.5,105.5,11.0,11.0,1
335.5,-226.5,11.0,11.0,1
-272.5,-41.5,11.0,11.0,1
-353.0,-141.1208377922688,11.0,11.0,1
180.5,494.5,11.0,11.0,1
186.5,176.5,11.0,11.0,1
-28.5,-158.5,11.0,11.0,1
-102.5,114.5,11.0,11.0,1
42.5,55.5,11.0,11.0,1
353.0,157.8457197635976,11.0,11.0,1
353.0,150.0159922330268,11.0,11.0,1
-353.0,111.83702737940025,11.0,11.0,1
62.5,-88.5,11.0,11.0,1
-353.0,-184.47139261278366,11.0,11.0,1
-353.0,179.56700804730693,11.0,11.0,1
319.5,-121.5,11.0,11.0,1
353.0,-5.43513659542262,11.0,11.0,1
-235.5,154.5,11.0,11.0,1
283.5,80.5,11.0,11.0,1
-181.5,54.5,11.0,11.0,1
-331.5,-329.5,11.0,11.0,1
-328.5,-113.5,11.0,11.0,1
29.5,-123.5,11.0,11.0,1
-207.5,-195.5,11.0,11.0,1
-193.5,158.5,11.0,11.0,1
-220.5,-153.5,11.0,11.0,1
67.5,-158.5,11.0,11.0,1
353.0,-139.00534233318518,11.0,11.0,1
-64.5,-32.5,11.0,11.0,1
232.5,-267.5,11.0,11.0,1
203.5,121.5,11.0,11.0,1
-307.5,83.5,11.0,11.0,1
353.0,40.24370638863337,11.0,11.0,1
-166.5,-298.5,11.0,11.0,1
-353.0,-188.7643504531722,11.0,11.0,1
100.5,-99.5,11.0,11.0,1
-326.5,-259.5,11.0,11.0,1
137.5,153.5,11.0,11.0,1
41.5,-265.5,11.0,11.0,1
181.5,165.5,11.0,11.0,1
-353.0,-29.116265724193383,11.0,11.0,1
-142.5,-119.5,11.0,11.0,1
353.0,46.58170195354538,11.0,11.0,1
-353.0,146.31874145006842,11.0,11.0,1
-21.5,-111.5,11.0,11.0,1
-330.5,80.5,11.0,11.0,1
194.5,-51.5,11.0,11.0,1
-99.5,-64.5,11.0,11.0,1
-278.5,41.5,11.0,11.0,1
68.5,-345.5,11.0,11.0,1
353.0,171.51315477002942,11.0,11.0,1
33.5,-31.5,11.0,11.0,1
-353.0,-237.41308660574356,11.0,11.0,1
353.0,-34.33311045502617,11.0,11.0,1
-351.5,185.5,11.0,11.0,1
-161.5,-43.5,11.0,11.0,1
-353.0,-204.6870310825295,11.0,11.0,1
-353.0,199.57292307909796,11.0,11.0,1
127.5,-47.5,11.0,11.0,1
-149.5,165.5,11.0,11.0,1
-353.0,64.49018304711088,11.0,11.0,1
-353.0,-21.001735841708182,11.0,11.0,1
-53.5,-164.5,11.0,11.0,1
-353.0,-21.95452587926809,11.0,11.0,1
-66.5,0.5,11.0,11.0,1
168.5,125.5,11.0,11.0,1
-120.5,43.5,11.0,11.0,1
353.0,-98.62611898182088,11.0,11.0,1
-61.5,123.5,11.0,11.0,1
296.5,62.5,11.0,11.0,1
353.0,-61.91771618774959,11.0,11.0,1
-353.0,-178.0779054916986,11.0,11.0,1
152.5,-115.5,11.0,11.0,1
-220.5,-137.5,11.0,11.0,1
-353.0,409.69101289667907,11.0,11.0,1
-88.5,-64.5,11.0,11.0,1
-162.5,95.5,11.0,11.0,1
-18.5,109.5,11.0,11.0,1
83.5,196.5,11.0,11.0,1
236.5,-153.5,11.0,11.0,1
218.5,64.5,11.0,11.0,1
79.5,-143.5,11.0,11.0,1
-353.0,-15.594377510040161,11.0,11.0,1
-353.0,33.28419654714475,11.0,11.0,1
-79.5,43.5,11.0,11.0,1
-247.5,-63.5,11.0,11.0,1
-233.5,9.5,11.0,11.0,1
-178.5,-165.5,11.0,11.0,1
-353.0,124.834179357022,11.0,11.0,1
213.5,295.5,11.0,11.0,1
316.5,-132.5,11.0,11.0,1
-218.5,-240.5,11.0,11.0,1
353.0,74.82026590190308,11.0,11.0,1
-194.5,119.5,11.0,11.0,1
36.5,133.5,11.0,11.0,1
353.0,-4.144076840981857,11.0,11.0,1
353.0,-36.50793865877827,11.0,11.0,1
-149.5,-249.5,11.0,11.0,1
-228.5,110.5,11.0,11.0,1
353.0,88.35615866474024,11.0,11.0,1
353.0,-62.906729733229135,11.0,11.0,1
225.5,30.5,11.0,11.0,1
-2.5,-39.5,11.0,11.0,1
298.5,-42.5,11.0,11.0,1
-6.5,-28.5,11.0,11.0,1
-12.5,74.5,11.0,11.0,1
217.5,-64.5,11.0,11.0,1
-353.0,19.30524418610895,11.0,11.0,1
-80.5,105.5,11.0,11.0,1
-82.5,-1.5,11.0,11.0,1
-353.0,163.45727398186852,11.0,11.0,1
-353.0,-65.47727024544119,11.0,11.0,1
-335.5,113.5,11.0,11.0,1
-353.0,-111.49979387954184,11.0,11.0,1
-353.0,-221.6379039889822,11.0,11.0,1
187.5,-129.5,11.0,11.0,1
117.5,258.5,11.0,11.0,1
-353.0,-128.97784531482745,11.0,11.0,1
255.5,-67.5,11.0,11.0,1
-245.5,242.5,11.0,11.0,1
206.5,-62.5,11.0,11.0,1
-113.5,110.5,11.0,11.0,1
-353.0,-70.1400651465798,11.0,11.0,1
347.5,-174.5,11.0,11.0,1
116.5,-138.5,11.0,11.0,1
-42.5,-88.5,11.0,11.0,1
-353.0,-42.301459038362296,11.0,11.0,1
-40.5,97.5,11.0,11.0,1
-353.0,63.61017989819652,11.0,11.0,1
-353.0,74.21837388953682,11.0,11.0,1
148.5,93.5,11.0,11.0,1
3.5,50.5,11.0,11.0,1
202.5,-304.5,11.0,11.0,1
-196.5,-136.5,11.0,11.0,1
-40.5,239.5,11.0,11.0,1
-59.5,-217.5,11.0,11.0,1
94.5,-15.5,11.0,11.0,1
119.5,-0.5,11.0,11.0,1
92.5,61.5,11.0,11.0,1
8.5,326.5,11.0,11.0,1
-101.5,-164.5,11.0,11.0,1
-353.0,-85.48706904052774,11.0,11.0,1
71.5,204.5,11.0,11.0,1
134.5,121.5,11.0,11.0,1
-343.5,-28.5,11.0,11.0,1
22.5,-71.5,11.0,11.0,1
-262.5,8.5,11.0,11.0,1
-353.0,24.138456821363373,11.0,11.0,1
261.5,62.5,11.0,11.0,1
-151.5,-306.5,11.0,11.0,1
-168.5,-54.5,11.0,11.0,1
191.5,-152.5,11.0,11.0,1
-18.5,-2.5,11.0,11.0,1
349.5,-69.5,11.0,11.0,1
-155.5,38.5,11.0,11.0,1
-71.5,330.5,11.0,11.0,1
-82.5,-12.5,11.0,11.0,1
-164.5,-0.5,11.0,11.0,1
-27.5,180.5,11.0,11.0,1
3.5,38.5,11.0,11.0,1
-263.5,-112.5,11.0,11.0,1
353.0,-166.06409181238683,11.0,11.0,1
-244.5,-28.5,11.0,11.0,1
-227.5,-35.5,11.0,11.0,1
29.5,-398.5,11.0,11.0,1
110.5,-51.5,11.0,11.0,1
276.5,-372.5,11.0,11.0,1
316.5,251.5,11.0,11.0,1
-353.0,-262.2757721831857,11.0,11.0,1
-305.5,34.5,11.0,11.0,1
-351.5,38.5,11.0,11.0,1
-163.5,-119.5,11.0,11.0,1
82.5,-205.5,11.0,11.0,1
153.5,130.5,11.0,11.0,1
54.5,283.5,11.0,11.0,1
-353.0,9.73926739432244,11.0,11.0,1
223.5,-108.5,11.0,11.0,1
-353.0,42.805956051551874,11.0,11.0,1
-245.5,139.5,11.0,11.0,1
-24.5,236.5,11.0,11.0,1
72.5,13.5,11.0,11.0,1
57.5,-342.5,11.0,11.0,1
-75.5,-155.5,11.0,11.0,1
54.5,-434.5,11.0,11.0,1
215.5,-263.5,11.0,11.0,1
-353.0,-100.69905956112852,11.0,11.0,1
-35.5,-191.5,11.0,11.0,1
55.5,-47.5,11.0,11.0,1
-175.5,65.5,11.0,11.0,1
-353.0,-63.88190314358539,11.0,11.0,1
51.5,-96.5,11.0,11.0,1
-92.5,25.5,11.0,11.0,1
-283.5,-49.5,11.0,11.0,1
-233.5,-21.5,11.0,11.0,1
-340.5,-105.5,11.0,11.0,1
-275.5,7.5,11.0,11.0,1
353.0,130.634436479209,11.0,11.0,1
-353.0,30.502568269000207,11.0,11.0,1
353.0,-174.0543908220941,11.0,11.0,1
353.0,-56.71216622891933,11.0,11.0,1
353.0,157.91600338407116,11.0,11.0,1
-37.5,0.5,11.0,11.0,1
39.5,91.5,11.0,11.0,1
-287.5,118.5,11.0,11.0,1
-353.0,-76.35465365496808,11.0,11.0,1
-81.5,207.5,11.0,11.0,1
341.5,239.5,11.0,11.0,1
-353.0,76.46487310756368,11.0,11.0,1
334.5,150.5,11.0,11.0,1
-63.5,-75.5,11.0,11.0,1
194.5,-64.5,11.0,11.0,1
80.5,-130.5,11.0,11.0,1
-353.0,58.30356708430416,11.0,11.0,1
12.5,252.5,11.0,11.0,1
130.5,177.5,11.0,11.0,1
-353.0,43.87189292543021,11.0,11.0,1
-188.5,-4.5,11.0,11.0,1
-353.0,-44.33243453644727,11.0,11.0,1
-353.0,-114.43182416103407,11.0,11.0,1
-252.5,-82.5,11.0,11.0,1
-353.0,-106.01872727792328,11.0,11.0,1
-353.0,40.39853451169034,11.0,11.0,1
-330.5,37.5,11.0,11.0,1
119.5,10.5,11.0,11.0,1
-251.5,-283.5,11.0,11.0,1
-353.0,108.2385560994457,11.0,11.0,1
70.5,-63.5,11.0,11.0,1
89.5,128.5,11.0,11.0,1
148.5,-135.5,11.0,11.0,1
-116.5,-79.5,11.0,11.0,1
-46.5,-186.5,11.0,11.0,1
123.5,120.5,11.0,11.0,1
-353.0,87.72957034540859,11.0,11.0,1
325.5,-9.5,11.0,11.0,1
-353.0,-71.93738562635168,11.0,11.0,1
-13.5,-44.5,11.0,11.0,1
-207.5,-218.5,11.0,11.0,1
-353.0,23.985279940275007,11.0,11.0,1
-353.0,167.87778021431566,11.0,11.0,1
338.5,-77.5,11.0,11.0,1
-148.5,-54.5,11.0,11.0,1
166.5,50.5,11.0,11.0,1
-353.0,72.43323376691103,11.0,11.0,1
353.0,198.10087194396397,11.0,11.0,1
99.5,-36.5,11.0,11.0,1
-353.0,56.03741152679474,11.0,11.0,1
353.0,212.31872331710125,11.0,11.0,1
353.0,-50.362288491009735,11.0,11.0,1
-109.5,36.5,11.0,11.0,1
353.0,48.092268978918284,11.0,11.0,1
-59.5,-92.5,11.0,11.0,1
-353.0,60.16992502934362,11.0,11.0,1
-298.5,254.5,11.0,11.0,1
-353.0,-96.90874083654965,11.0,11.0,1
267.5,35.5,11.0,11.0,1
353.0,-177.60305751922627,11.0,11.0,1
-353.0,-56.393152535973655,11.0,11.0,1
-353.0,-48.63917282769813,11.0,11.0,1
-210.5,-79.5,11.0,11.0,1
-353.0,-113.14418827025129,11.0,11.0,1
-111.5,-90.5,11.0,11.0,1
-353.0,-97.46735960044245,11.0,11.0,1
-275.5,-122.5,11.0,11.0,1
-353.0,26.888053247939666,11.0,11.0,1
-274.5,101.5,11.0,11.0,1
-347.5,74.5,11.0,11.0,1
-353.0,62.836042316903104,11.0,11.0,1
65.5,-100.5,11.0,11.0,1
-345.5,-17.5,11.0,11.0,1
5.5,348.5,11.0,11.0,1
240.5,-213.5,11.0,11.0,1
-184.5,99.5,11.0,11.0,1
50.5,-85.5,11.0,11.0,1
-353.0,-51.42921490775446,11.0,11.0,1
-63.5,-205.5,11.0,11.0,1
117.5,189.5,11.0,11.0,1
-353.0,-156.63271454664886,11.0,11.0,1
-353.0,-12.440540390686841,11.0,11.0,1
-353.0,-85.41667353007654,11.0,11.0,1
-353.0,-45.83250645045773,11.0,11.0,1
-14.5,169.5,11.0,11.0,1
40.5,226.5,11.0,11.0,1
-118.5,-141.5,11.0,11.0,1
353.0,111.30994036145533,11.0,11.0,1
278.5,127.5,11.0,11.0,1
-133.5,-188.5,11.0,11.0,1
274.5,145.5,11.0,11.0,1
-21.5,130.5,11.0,11.0,1
236.5,15.5,11.0,11.0,1
-353.0,183.82437562397615,11.0,11.0,1
59.5,-36.5,11.0,11.0,1
274.5,314.5,11.0,11.0,1
274.5,-90.5,11.0,11.0,1
-14.5,-55.5,11.0,11.0,1
181.5,-199.5,11.0,11.0,1
-77.5,229.5,11.0,11.0,1
-353.0,135.45420608089142,11.0,11.0,1
-264.5,77.5,11.0,11.0,1
131.5,54.5,11.0,11.0,1
-279.5,-162.5,11.0,11.0,1
29.5,-56.5,11.0,11.0,1
-180.5,-359.5,11.0,11.0,1
85.5,84.5,11.0,11.0,1
-124.5,104.5,11.0,11.0,1
70.5,-28.5,11.0,11.0,1
-22.5,8.5,11.0,11.0,1
353.0,-51.476773419767994,11.0,11.0,1
-353.0,132.15043977099188,11.0,11.0,1
52.5,191.5,11.0,11.0,1
-299.5,-69.5,11.0,11.0,1
-289.5,26.5,11.0,11.0,1
-353.0,-58.53895615889675,11.0,11.0,1
-345.5,212.5,11.0,11.0,1
-353.0,9.115476858014688,11.0,11.0,1
-353.0,282.6093901535416,11.0,11.0,1
258.5,-189.5,11.0,11.0,1
-34.5,-25.5,11.0,11.0,1
-353.0,-158.1873988517111,11.0,11.0,1
-216.5,150.5,11.0,11.0,1
238.5,-34.5,11.0,11.0,1
-353.0,-9.87696581759505,11.0,11.0,1
134.5,-126.5,11.0,11.0,1
353.0,31.10588800211943,11.0,11.0,1
-229.5,172.5,11.0,11.0,1
4.5,65.5,11.0,11.0,1
-353.0,61.074783909574464,11.0,11.0,1
353.0,92.75591531755916,11.0,11.0,1
330.5,-123.5,11.0,11.0,1
130.5,65.5,11.0,11.0,1
-133.5,290.5,11.0,11.0,1
-353.0,48.73679824822051,11.0,11.0,1
77.5,-95.5,11.0,11.0,1
-94.5,59.5,11.0,11.0,1
54.5,116.5,11.0,11.0,1
-324.5,131.5,11.0,11.0,1
-353.0,-69.28421665695981,11.0,11.0,1
-132.5,-145.5,11.0,11.0,1
-353.0,-116.40126956072538,11.0,11.0,1
-353.0,44.22986915907774,11.0,11.0,1
-111.5,-68.5,11.0,11.0,1
2.5,27.5,11.0,11.0,1
-258.5,150.5,11.0,11.0,1
-195.5,-186.5,11.0,11.0,1
-169.5,-105.5,11.0,11.0,1
-116.5,-56.5,11.0,11.0,1
-353.0,-30.56820877817319,11.0,11.0,1
-353.0,13.85880307342699,11.0,11.0,1
-353.0,-106.2008817145852,11.0,11.0,1
18.5,-50.5,11.0,11.0,1
94.5,8.5,11.0,11.0,1
15.5,-82.5,11.0,11.0,1
-310.5,11.5,11.0,11.0,1
-353.0,51.85505167598632,11.0,11.0,1
218.5,101.5,11.0,11.0,1
353.0,-13.055641178819286,11.0,11.0,1
78.5,268.5,11.0,11.0,1
-153.5,-192.5,11.0,11.0,1
105.5,-144.5,11.0,11.0,1
278.5,58.5,11.0,11.0,1
-294.5,95.5,11.0,11.0,1
-220.5,17.5,11.0,11.0,1
-68.5,-177.5,11.0,11.0,1
353.0,-99.27198171323067,11.0,11.0,1
225.5,-237.5,11.0,11.0,1
-353.0,-115.65990669511015,11.0,11.0,1
353.0,218.17539800024394,11.0,11.0,1
-189.5,136.5,11.0,11.0,1
108.5,25.5,11.0,11.0,1
-198.5,88.5,11.0,11.0,1
-353.0,113.81894453592514,11.0,11.0,1
-353.0,57.97259868517921,11.0,11.0,1
-36.5,64.5,11.0,11.0,1
-206.5,-26.5,11.0,11.0,1
142.5,-188.5,11.0,11.0,1
51.5,127.5,11.0,11.0,1
-127.5,-79.5,11.0,11.0,1
-173.5,103.5,11.0,11.0,1
-39.5,-159.5,11.0,11.0,1
-353.0,-105.7266545318065,11.0,11.0,1
-21.5,147.5,11.0,11.0,1
-353.0,124.34776734647704,11.0,11.0,1
189.5,61.5,11.0,11.0,1
91.5,-126.5,11.0,11.0,1
156.5,-204.5,11.0,11.0,1
353.0,-106.44039296110657,11.0,11.0,1
77.5,-17.5,11.0,11.0,1
-353.0,189.85231134836124,11.0,11.0,1
-353.0,-110.5446103773874,11.0,11.0,1
353.0,-213.7094394075398,11.0,11.0,1
-353.0,-37.47901234567902,11.0,11.0,1
-195.5,6.5,11.0,11.0,1
100.5,166.5,11.0,11.0,1
-353.0,13.324333169430695,11.0,11.0,1
188.5,2.5,11.0,11.0,1
-353.0,-86.56612619265712,11.0,11.0,1
152.5,245.5,11.0,11.0,1
-353.0,203.69966254218224,11.0,11.0,1
-150.5,89.5,11.0,11.0,1
-80.5,72.5,11.0,11.0,1
-336.5,227.5,11.0,11.0,1
-88.5,228.5,11.0,11.0,1
84.5,-174.5,11.0,11.0,1
-333.5,-292.5,11.0,11.0,1
-320.5,-21.5,11.0,11.0,1
-353.0,-59.78766484946362,11.0,11.0,1
-353.0,-87.30005668558988,11.0,11.0,1
-335.5,129.5,11.0,11.0,1
-139.5,-170.5,11.0,11.0,1
-287.5,257.5,11.0,11.0,1
-185.5,193.5,11.0,11.0,1
-7.5,105.5,11.0,11.0,1
-144.5,-361.5,11.0,11.0,1
330.5,60.5,11.0,11.0,1
245.5,237.5,11.0,11.0,1
275.5,-177.5,11.0,11.0,1
249.5,-38.5,11.0,11.0,1
353.0,60.64159645637716,11.0,11.0,1
-187.5,169.5,11.0,11.0,1
-16.5,21.5,11.0,11.0,1
-49.5,-50.5,11.0,11.0,1
-353.0,-115.12738047577477,11.0,11.0,1
-10.5,156.5,11.0,11.0,1
-53.5,-39.5,11.0,11.0,1
-190.5,77.5,11.0,11.0,1
3.5,-136.5,11.0,11.0,1
-353.0,20.273853624823204,11.0,11.0,1
353.0,73.37435367114789,11.0,11.0,1
-32.5,-108.5,11.0,11.0,1
43.5,-107.5,11.0,11.0,1
-353.0,-75.64728744386157,11.0,11.0,1
156.5,-86.5,11.0,11.0,1
-25.5,-60.5,11.0,11.0,1
-211.5,6.5,11.0,11.0,1
94.5,-137.5,11.0,11.0,1
-15.5,-195.5,11.0,11.0,1
151.5,-10.5,11.0,11.0,1
353.0,16.07143878516552,11.0,11.0,1
-86.5,143.5,11.0,11.0,1
157.5,119.5,11.0,11.0,1
-336.5,3.5,11.0,11.0,1
239.5,128.5,11.0,11.0,1
-132.5,225.5,11.0,11.0,1
-7.5,-1.5,11.0,11.0,1
111.5,-98.5,11.0,11.0,1
-307.5,188.5,11.0,11.0,1
-134.5,-5.5,11.0,11.0,1
353.0,-148.04105802227744,11.0,11.0,1
287.5,209.5,11.0,11.0,1
-53.5,68.5,11.0,11.0,1
295.5,-54.5,11.0,11.0,1
154.5,-193.5,11.0,11.0,1
-353.0,38.126933239044504,11.0,11.0,1
-169.5,28.5,11.0,11.0,1
-353.0,-185.65133650731966,11.0,11.0,1
-200.5,425.5,11.0,11.0,1
-353.0,-25.044130569864855,11.0,11.0,1
353.0,6.583106680162899,11.0,11.0,1
-104.5,25.5,11.0,11.0,1
-243.5,253.5,11.0,11.0,1
-270.5,136.5,11.0,11.0,1
23.5,260.5,11.0,11.0,1
-133.5,-18.5,11.0,11.0,1
158.5,39.5,11.0,11.0,1
-91.5,-113.5,11.0,11.0,1
88.5,209.5,11.0,11.0,1
-353.0,-120.81973203410476,11.0,11.0,1
-10.5,-108.5,11.0,11.0,1
353.0,39.68075785766092,11.0,11.0,1
-160.5,-257.5,11.0,11.0,1
-311.5,-56.5,11.0,11.0,1
-353.0,-122.37922403003755,11.0,11.0,1
353.0,-13.698672701471335,11.0,11.0,1
-261.5,234.5,11.0,11.0,1
4.5,-27.5,11.0,11.0,1
-353.0,256.69280343716434,11.0,11.0,1
300.5,-70.5,11.0,11.0,1
-353.0,115.42434486965462,11.0,11.0,1
353.0,-135.226929805701,11.0,11.0,1
270.5,104.5,11.0,11.0,1
-147.5,16.5,11.0,11.0,1
4.5,-125.5,11.0,11.0,1
1.5,-92.5,11.0,11.0,1
-353.0,85.31580202311666,11.0,11.0,1
353.0,-7.635612204581918,11.0,11.0,1
-266.5,20.5,11.0,11.0,1
-76.5,-108.5,11.0,11.0,1
104.5,36.5,11.0,11.0,1
-353.0,-21.1191135840208,11.0,11.0,1
-353.0,10.431617628657179,11.0,11.0,1
-87.5,94.5,11.0,11.0,1
-73.5,129.5,11.0,11.0,1
-353.0,35.63328330512185,11.0,11.0,1
317.5,-259.5,11.0,11.0,1
-353.0,57.63600792410577,11.0,11.0,1
-353.0,-30.36165803108808,11.0,11.0,1
353.0,70.10229617370123,11.0,11.0,1
-353.0,134.21156218244434,11.0,11.0,1
-273.5,119.5,11.0,11.0,1
-126.5,205.5,11.0,11.0,1
-353.0,-55.062877871825876,11.0,11.0,1
69.5,164.5,11.0,11.0,1
197.5,46.5,11.0,11.0,1
-38.5,17.5,11.0,11.0,1
-353.0,-155.68125386334077,11.0,11.0,1
282.5,193.5,11.0,11.0,1
14.5,233.5,11.0,11.0,1
-350.5,174.5,11.0,11.0,1
-353.0,-135.63757575757575,11.0,11.0,1
34.5,-85.5,11.0,11.0,1
25.5,-226.5,11.0,11.0,1
92.5,142.5,11.0,11.0,1
353.0,142.85465590377592,11.0,11.0,1
353.0,-160.5690660127101,11.0,11.0,1
-17.5,93.5,11.0,11.0,1
134.5,21.5,11.0,11.0,1
-122.5,-45.5,11.0,11.0,1
353.0,97.20777869093132,11.0,11.0,1
-72.5,-140.5,11.0,11.0,1
-353.0,-51.97471687534653,11.0,11.0,1
-319.5,45.5,11.0,11.0,1
-353.0,210.4138613816449,11.0,11.0,1
-188.5,-50.5,11.0,11.0,1
287.5,10.5,11.0,11.0,1
