x,y,width,height,label
-250.0,149.4686879572879,10.0,10.0,1
-250.0,37.12626675893961,10.0,10.0,1
-250.0,-21.1098267570016,10.0,10.0,1
250.0,-55.848887654395355,10.0,10.0,1
-250.0,18.771181425915415,10.0,10.0,1
-250.0,15.054205184350195,10.0,10.0,1
-250.0,136.6409932074562,10.0,10.0,1
250.0,-122.72167806642358,10.0,10.0,1
250.0,-67.90807165141428,10.0,10.0,1
250.0,-55.020776644995216,10.0,10.0,1
-250.0,144.0237866186822,10.0,10.0,1
-250.0,209.73859226115678,10.0,10.0,1
250.0,-63.873325153563535,10.0,10.0,1
250.0,-157.07541172272937,10.0,10.0,1
-250.0,137.51970033742228,10.0,10.0,1
-250.0,-104.62751652542062,10.0,10.0,1
250.0,-59.96418751907461,10.0,10.0,1
-250.0,218.5240221320386,10.0,10.0,1
250.0,-109.06462960506664,10.0,10.0,1
250.0,-46.178224075053144,10.0,10.0,1
-250.0,12.460417560859867,10.0,10.0,1
250.0,-114.84303523253466,10.0,10.0,1
-250.0,-23.991707372299146,10.0,10.0,1
-250.0,73.72310023168527,10.0,10.0,1
250.0,-39.76869261625668,10.0,10.0,1
250.0,-44.62615721377861,10.0,10.0,1
-250.0,149.03740185689395,10.0,10.0,1
-250.0,136.67358339934665,10.0,10.0,1
-250.0,5.801406931742008,10.0,10.0,1
-250.0,55.11643676646969,10.0,10.0,1
250.0,-65.1984801499797,10.0,10.0,1
250.0,-48.74263861073529,10.0,10.0,1
-250.0,198.91348734202523,10.0,10.0,1
-250.0,132.8711758915886,10.0,10.0,1
250.0,-37.962660279177626,10.0,10.0,1
250.0,-98.37431201694643,10.0,10.0,1
250.0,-41.61457192793814,10.0,10.0,1
250.0,-40.53984983580175,10.0,10.0,1
-250.0,60.29310763417084,10.0,10.0,1
250.0,-73.90817275893826,10.0,10.0,1
250.0,-170.2059485090633,10.0,10.0,1
250.0,-79.4831132330089,10.0,10.0,1
-250.0,133.41741487263852,10.0,10.0,1
-250.0,49.68134458783544,10.0,10.0,1
250.0,-81.46114665159486,10.0,10.0,1
250.0,-65.27978858137642,10.0,10.0,1
-250.0,-20.9461076262522,10.0,10.0,1
250.0,-71.26979688710934,10.0,10.0,1
-250.0,-36.09041221767791,10.0,10.0,1
250.0,-46.987112710438886,10.0,10.0,1
250.0,-40.61451243481916,10.0,10.0,1
250.0,-52.48914798636467,10.0,10.0,1
250.0,-52.904471993782245,10.0,10.0,1
-250.0,96.89216634805827,10.0,10.0,1
-250.0,116.41767908210963,10.0,10.0,1
250.0,-73.17326915977127,10.0,10.0,1
250.0,-75.19022303751073,10.0,10.0,1
250.0,-86.55506207092854,10.0,10.0,1
-250.0,88.38365395172403,10.0,10.0,1
250.0,-127.43157168532419,10.0,10.0,1
-250.0,-19.575368387093306,10.0,10.0,1
-250.0,172.82126197372344,10.0,10.0,1
250.0,-66.24570620078802,10.0,10.0,1
-250.0,254.77763566509242,10.0,10.0,1
-250.0,118.69685811245886,10.0,10.0,1
250.0,-47.94892974266609,10.0,10.0,1
-250.0,-58.75217122674127,10.0,10.0,1
-250.0,-67.97652254000954,10.0,10.0,1
-250.0,24.018467635615025,10.0,10.0,1
-250.0,39.329689546835,10.0,10.0,1
-250.0,46.95254638880695,10.0,10.0,1
-250.0,29.67084148921849,10.0,10.0,1
-250.0,-43.61928281894285,10.0,10.0,1
250.0,-96.41470484987337,10.0,10.0,1
-250.0,40.058166527332844,10.0,10.0,1
250.0,-65.86721118040404,10.0,10.0,1
-250.0,-20.359959405047135,10.0,10.0,1
-250.0,90.77399956307883,10.0,10.0,1
250.0,-98.77230517621226,10.0,10.0,1
250.0,-42.570021754461756,10.0,10.0,1
250.0,-41.866794650254626,10.0,10.0,1
-250.0,-56.24049829758445,10.0,10.0,1
250.0,-34.74396326599153,10.0,10.0,1
-250.0,-27.159404552924173,10.0,10.0,1
250.0,-49.16343959978792,10.0,10.0,1
250.0,-66.48845998842296,10.0,10.0,1
250.0,-86.98422202432481,10.0,10.0,1
250.0,-71.79660907125769,10.0,10.0,1
250.0,-79.75122743194308,10.0,10.0,1
-250.0,102.77291935717898,10.0,10.0,1
-250.0,120.31505857488293,10.0,10.0,1
250.0,-75.59268185564788,10.0,10.0,1
-250.0,43.38189300179005,10.0,10.0,1
-250.0,91.37208460163589,10.0,10.0,1
-250.0,-17.217510965899123,10.0,10.0,1
250.0,-56.253369309082515,10.0,10.0,1
-250.0,104.16458395763266,10.0,10.0,1
-250.0,-36.09154952534814,10.0,10.0,1
250.0,-72.56470526672689,10.0,10.0,1
250.0,-68.14620564383442,10.0,10.0,1
250.0,-74.39229083290944,10.0,10.0,1
-250.0,209.78676270162947,10.0,10.0,1
250.0,-147.021441903401,10.0,10.0,1
-250.0,52.27447238062905,10.0,10.0,1
250.0,-123.89920447632764,10.0,10.0,1
250.0,-60.63564423839053,10.0,10.0,1
250.0,-40.473857282103154,10.0,10.0,1
-250.0,106.85756163790415,10.0,10.0,1
-250.0,-83.82900205201065,10.0,10.0,1
-250.0,145.5022157515528,10.0,10.0,1
-250.0,90.4097592403318,10.0,10.0,1
-250.0,57.93819576082217,10.0,10.0,1
-250.0,35.94355719588091,10.0,10.0,1
250.0,-44.36251388246905,10.0,10.0,1
250.0,-90.29300803174335,10.0,10.0,1
-250.0,99.39485031451035,10.0,10.0,1
-250.0,205.61945748004962,10.0,10.0,1
250.0,-106.42275249610667,10.0,10.0,1
-250.0,-20.641691754806146,10.0,10.0,1
250.0,-66.76855997327665,10.0,10.0,1
-250.0,126.70646211526417,10.0,10.0,1
250.0,-84.35644695817571,10.0,10.0,1
250.0,-68.42677113791166,10.0,10.0,1
250.0,-46.33510099856529,10.0,10.0,1
-250.0,35.197520631143064,10.0,10.0,1
-250.0,195.58192240763057,10.0,10.0,1
-250.0,-13.429904695612663,10.0,10.0,1
250.0,-41.14380950369212,10.0,10.0,1
-250.0,102.99735193067102,10.0,10.0,1
250.0,-39.2629750037191,10.0,10.0,1
-250.0,65.54000798447018,10.0,10.0,1
250.0,-35.568775021740024,10.0,10.0,1
250.0,-47.950657202307426,10.0,10.0,1
250.0,-43.206094412671256,10.0,10.0,1
-250.0,125.67158153479875,10.0,10.0,1
250.0,-49.44397466039706,10.0,10.0,1
250.0,-41.920621743557795,10.0,10.0,1
-250.0,84.83505362063758,10.0,10.0,1
250.0,-78.21105103204481,10.0,10.0,1
-250.0,10.22851184423277,10.0,10.0,1
250.0,-86.02654301436978,10.0,10.0,1
-250.0,-57.219611040573966,10.0,10.0,1
250.0,-37.112243382399534,10.0,10.0,1
-250.0,45.25897179988209,10.0,10.0,1
250.0,-41.51697904081851,10.0,10.0,1
-250.0,56.872092026499004,10.0,10.0,1
-250.0,1.0308981366322598,10.0,10.0,1
250.0,-164.99780511369363,10.0,10.0,1
250.0,-53.81040057505858,10.0,10.0,1
-250.0,25.52504005267872,10.0,10.0,1
250.0,-58.5420384749349,10.0,10.0,1
-250.0,123.36745416525662,10.0,10.0,1
-250.0,-93.00648160830531,10.0,10.0,1
-250.0,68.12815513978931,10.0,10.0,1
-250.0,75.3743203409957,10.0,10.0,1
250.0,-85.82416286492857,10.0,10.0,1
250.0,-47.07126714164738,10.0,10.0,1
250.0,147.55690119008713,10.0,10.0,1
250.0,-60.72131296246235,10.0,10.0,1
-250.0,53.67644098204249,10.0,10.0,1
-250.0,43.89455428968833,10.0,10.0,1
250.0,-65.53741905003845,10.0,10.0,1
250.0,-42.86916259513793,10.0,10.0,1
250.0,-70.256856724078,10.0,10.0,1
-250.0,302.6341397285011,10.0,10.0,1
250.0,-64.00300997754766,10.0,10.0,1
-250.0,122.11493754702568,10.0,10.0,1
-250.0,111.49753272754799,10.0,10.0,1
-250.0,-9.02650321791873,10.0,10.0,1
-250.0,54.42164555424134,10.0,10.0,1
250.0,-57.96254935390292,10.0,10.0,1
250.0,-39.74863517563185,10.0,10.0,1
-250.0,36.3570264425376,10.0,10.0,1
250.0,-81.36768880740452,10.0,10.0,1
-250.0,-11.248753168276721,10.0,10.0,1
250.0,-43.6803374339445,10.0,10.0,1
250.0,-79.23198032372468,10.0,10.0,1
250.0,-49.15497519140314,10.0,10.0,1
250.0,-38.746169769241945,10.0,10.0,1
250.0,-44.07217362192719,10.0,10.0,1
250.0,-57.008013751604246,10.0,10.0,1
250.0,-161.48189836603865,10.0,10.0,1
-250.0,-29.109448066000652,10.0,10.0,1
250.0,-50.588018197811095,10.0,10.0,1
-250.0,27.147899516217024,10.0,10.0,1
250.0,-36.60062401548579,10.0,10.0,1
-250.0,-34.58172350664737,10.0,10.0,1
-250.0,203.01838695463934,10.0,10.0,1
250.0,-73.0518798198742,10.0,10.0,1
-250.0,120.08119999893273,10.0,10.0,1
-250.0,0.6777742663924187,10.0,10.0,1
-250.0,-9.466552323426924,10.0,10.0,1
-250.0,156.07122049033242,10.0,10.0,1
-250.0,141.59770389640062,10.0,10.0,1
-250.0,140.21163572714235,10.0,10.0,1
250.0,-45.0450405081834,10.0,10.0,1
-250.0,168.3809399416296,10.0,10.0,1
-250.0,186.53709960993726,10.0,10.0,1
-250.0,173.94157698420435,10.0,10.0,1
250.0,-118.23383676413579,10.0,10.0,1
250.0,-90.22648926742283,10.0,10.0,1
250.0,-40.89802462061264,10.0,10.0,1
-250.0,-1.9468753429337653,10.0,10.0,1
250.0,-40.137089348261846,10.0,10.0,1
-250.0,17.922893689299826,10.0,10.0,1
-250.0,-5.159102558470408,10.0,10.0,1
250.0,-101.80198456778595,10.0,10.0,1
250.0,-54.30885724649336,10.0,10.0,1
-250.0,91.07126379742036,10.0,10.0,1
-250.0,83.58611978628488,10.0,10.0,1
250.0,-69.94644402614892,10.0,10.0,1
-250.0,-65.95879706665943,10.0,10.0,1
-250.0,-2.6177878966522314,10.0,10.0,1
-250.0,88.4488486785711,10.0,10.0,1
250.0,-75.30232470873639,10.0,10.0,1
-250.0,-18.479924057964126,10.0,10.0,1
-250.0,139.32917854345476,10.0,10.0,1
-250.0,113.59011848750862,10.0,10.0,1
250.0,-54.23194456464149,10.0,10.0,1
-250.0,-55.263241413452704,10.0,10.0,1
-250.0,84.28117665271608,10.0,10.0,1
250.0,-72.29592162116,10.0,10.0,1
-250.0,-45.497993941511254,10.0,10.0,1
-250.0,218.13616418266182,10.0,10.0,1
250.0,-53.405703411701204,10.0,10.0,1
-250.0,26.237845913111215,10.0,10.0,1
-250.0,76.18908331157297,10.0,10.0,1
-250.0,-83.9620743347188,10.0,10.0,1
250.0,-119.92043101280902,10.0,10.0,1
250.0,-40.02127047162555,10.0,10.0,1
250.0,-57.89583497493506,10.0,10.0,1
250.0,-49.41449981375201,10.0,10.0,1
-250.0,22.352227515978228,10.0,10.0,1
-250.0,-38.998141882199505,10.0,10.0,1
-250.0,41.943584582709974,10.0,10.0,1
-250.0,111.53495961912267,10.0,10.0,1
-250.0,6.626711548262364,10.0,10.0,1
250.0,-61.74597033636814,10.0,10.0,1
250.0,-122.06602613330259,10.0,10.0,1
-250.0,61.898234231812125,10.0,10.0,1
250.0,-41.99304316890664,10.0,10.0,1
-250.0,81.64807573143435,10.0,10.0,1
-250.0,24.68081353825049,10.0,10.0,1
-250.0,-97.20405096089803,10.0,10.0,1
250.0,-45.08436592133645,10.0,10.0,1
250.0,-76.62417192094084,10.0,10.0,1
250.0,-104.55588301544078,10.0,10.0,1
-250.0,176.44304287298013,10.0,10.0,1
250.0,-35.26811841186491,10.0,10.0,1
-250.0,12.128594976922557,10.0,10.0,1
-250.0,14.903500976470326,10.0,10.0,1
250.0,-91.93770296521888,10.0,10.0,1
250.0,42.91672387502115,10.0,10.0,1
-250.0,90.18475166556524,10.0,10.0,1
250.0,-85.43323931708923,10.0,10.0,1
250.0,-64.90961436104104,10.0,10.0,1
-250.0,49.69089620777751,10.0,10.0,1
-250.0,15.035238783557531,10.0,10.0,1
-250.0,59.94142375853866,10.0,10.0,1
-250.0,17.314624385104196,10.0,10.0,1
250.0,-66.01509902290849,10.0,10.0,1
-250.0,165.241244206632,10.0,10.0,1
250.0,-54.88301743306115,10.0,10.0,1
-250.0,4.400689416385603,10.0,10.0,1
-250.0,73.41996148029669,10.0,10.0,1
250.0,-27.72616430701261,10.0,10.0,1
-250.0,83.3013860278848,10.0,10.0,1
250.0,-42.916186640239445,10.0,10.0,1
-250.0,-73.3933014077954,10.0,10.0,1
250.0,-57.26259592734825,10.0,10.0,1
-250.0,-17.164832071214875,10.0,10.0,1
250.0,-33.300750828298604,10.0,10.0,1
250.0,-49.7630454658595,10.0,10.0,1
250.0,-33.772723183879975,10.0,10.0,1
250.0,-68.21362217726464,10.0,10.0,1
250.0,-69.8943406379045,10.0,10.0,1
-250.0,-61.05547936225253,10.0,10.0,1
250.0,-61.028923103006825,10.0,10.0,1
-250.0,-2.4011706066214487,10.0,10.0,1
250.0,-67.02941316583612,10.0,10.0,1
-250.0,33.55207449422474,10.0,10.0,1
-250.0,-20.68319597177981,10.0,10.0,1
250.0,-117.41910204012021,10.0,10.0,1
-250.0,67.88508472464304,10.0,10.0,1
250.0,-83.78663042411344,10.0,10.0,1
250.0,-62.49029501844351,10.0,10.0,1
250.0,-37.60256969747494,10.0,10.0,1
250.0,-114.43170442903741,10.0,10.0,1
250.0,-75.37465329064052,10.0,10.0,1
250.0,-82.48684768495363,10.0,10.0,1
-250.0,39.85591362980359,10.0,10.0,1
250.0,-75.23353631673425,10.0,10.0,1
250.0,-107.59427301286222,10.0,10.0,1
-250.0,-131.44560065483586,10.0,10.0,1
250.0,-56.3562704044703,10.0,10.0,1
-250.0,159.76804634634613,10.0,10.0,1
-250.0,-18.942467122412978,10.0,10.0,1
-250.0,64.28653748065904,10.0,10.0,1
250.0,-89.42669050665401,10.0,10.0,1
-250.0,73.45633505280725,10.0,10.0,1
250.0,-61.226467585022085,10.0,10.0,1
250.0,-37.03550426680217,10.0,10.0,1
-250.0,181.90320923069967,10.0,10.0,1
250.0,-47.64331659909742,10.0,10.0,1
-250.0,308.535341000988,10.0,10.0,1
-250.0,74.66920015556394,10.0,10.0,1
250.0,-35.39924981511035,10.0,10.0,1
250.0,-45.20322716951791,10.0,10.0,1
250.0,-55.39627010937254,10.0,10.0,1
-250.0,280.46194615408456,10.0,10.0,1
-250.0,249.99854860334725,10.0,10.0,1
250.0,-50.04795920965214,10.0,10.0,1
-250.0,125.84186200152422,10.0,10.0,1
-250.0,21.058150811314476,10.0,10.0,1
-250.0,8.77751486879896,10.0,10.0,1
-250.0,153.19719018897317,10.0,10.0,1
-250.0,-2.4377746850970823,10.0,10.0,1
250.0,-72.26790251660488,10.0,10.0,1
250.0,-41.60795683887259,10.0,10.0,1
250.0,-55.54675236379119,10.0,10.0,1
-250.0,95.73827117600712,10.0,10.0,1
250.0,-69.6593972825228,10.0,10.0,1
-250.0,43.32322393398833,10.0,10.0,1
-250.0,19.217896734141334,10.0,10.0,1
-250.0,73.25235368083196,10.0,10.0,1
-250.0,83.34062578465662,10.0,10.0,1
-250.0,-50.090306566597576,10.0,10.0,1
250.0,-45.78553553564538,10.0,10.0,1
250.0,-50.65726955723102,10.0,10.0,1
-250.0,17.636434061448483,10.0,10.0,1
250.0,-57.2991341289647,10.0,10.0,1
250.0,-37.65794901181121,10.0,10.0,1
-250.0,126.0077298306347,10.0,10.0,1
250.0,-69.11336780243944,10.0,10.0,1
250.0,-43.76546326315131,10.0,10.0,1
-250.0,28.170371145600257,10.0,10.0,1
250.0,-67.1195524101709,10.0,10.0,1
-250.0,57.32593148292099,10.0,10.0,1
-250.0,1.9011625755254613,10.0,10.0,1
-250.0,272.920536059442,10.0,10.0,1
-250.0,78.22352033494309,10.0,10.0,1
250.0,-62.9990070683596,10.0,10.0,1
250.0,-92.11433833555387,10.0,10.0,1
-250.0,35.218349092004814,10.0,10.0,1
-250.0,101.63828787162943,10.0,10.0,1
-250.0,-40.55088976658129,10.0,10.0,1
250.0,-109.51554414613337,10.0,10.0,1
-250.0,85.29694628405508,10.0,10.0,1
250.0,-57.36608812014911,10.0,10.0,1
-250.0,11.01903161387986,10.0,10.0,1
-250.0,23.448099746441244,10.0,10.0,1
-250.0,51.732464603795435,10.0,10.0,1
-250.0,236.8713830726065,10.0,10.0,1
250.0,-59.18648404541698,10.0,10.0,1
-250.0,104.51741366801056,10.0,10.0,1
-250.0,-29.43387554048539,10.0,10.0,1
-250.0,131.1132596387027,10.0,10.0,1
250.0,-48.2067629167456,10.0,10.0,1
-250.0,2.4382667404505582,10.0,10.0,1
250.0,-31.813386296884328,10.0,10.0,1
250.0,-111.63558354622869,10.0,10.0,1
250.0,-50.21858612948565,10.0,10.0,1
-250.0,20.017252212790595,10.0,10.0,1
250.0,-92.48424044551962,10.0,10.0,1
250.0,-36.44109035134105,10.0,10.0,1
250.0,-42.30736915296058,10.0,10.0,1
250.0,-48.99229400560087,10.0,10.0,1
-250.0,81.35353997076638,10.0,10.0,1
-250.0,-103.69261750710746,10.0,10.0,1
-250.0,-24.13330318219721,10.0,10.0,1
250.0,-78.14341116587232,10.0,10.0,1
250.0,-61.64565880325104,10.0,10.0,1
250.0,-61.31549809899781,10.0,10.0,1
250.0,-42.71749357746013,10.0,10.0,1
250.0,-39.40945921070036,10.0,10.0,1
-250.0,74.6106406177087,10.0,10.0,1
-250.0,0.6407522473975007,10.0,10.0,1
-250.0,190.09494934125826,10.0,10.0,2
-250.0,56.957738545682844,10.0,10.0,2
-250.0,26.891439051535087,10.0,10.0,2
-250.0,16.056536999607722,10.0,10.0,2
-250.0,-32.00207979338893,10.0,10.0,2
-250.0,43.315595133181375,10.0,10.0,2
-250.0,83.26409217506995,10.0,10.0,2
-250.0,-105.33816212120263,10.0,10.0,2
-250.0,43.11219172959495,10.0,10.0,2
-250.0,36.325220367040686,10.0,10.0,2
-250.0,-140.75124454003875,10.0,10.0,2
-250.0,-52.740897322911394,10.0,10.0,2
-250.0,145.12048747941486,10.0,10.0,2
-250.0,40.971344127535076,10.0,10.0,2
-250.0,-88.36669337492219,10.0,10.0,2
-250.0,286.22692315408676,10.0,10.0,2
-250.0,100.69453092183488,10.0,10.0,2
-250.0,84.75182535793124,10.0,10.0,2
-250.0,83.9084866683027,10.0,10.0,2
-250.0,114.71684460318424,10.0,10.0,2
-250.0,62.309334196733865,10.0,10.0,2
-250.0,80.63853377923178,10.0,10.0,2
-250.0,191.57110132237153,10.0,10.0,2
-250.0,124.88058093734327,10.0,10.0,2
-250.0,18.41025681047426,10.0,10.0,2
-250.0,36.20120685518023,10.0,10.0,2
-250.0,-47.81543614542531,10.0,10.0,2
-250.0,82.50955991479584,10.0,10.0,2
-250.0,79.19991498586813,10.0,10.0,2
-250.0,106.14374340362326,10.0,10.0,2
-250.0,-23.591913882551466,10.0,10.0,2
-250.0,170.33170948397583,10.0,10.0,2
-250.0,99.04140988303237,10.0,10.0,2
-250.0,235.0557833143962,10.0,10.0,2
-250.0,90.65088839958287,10.0,10.0,2
-250.0,53.46661281254058,10.0,10.0,2
-250.0,25.49960962377355,10.0,10.0,2
-250.0,177.80778906425678,10.0,10.0,2
-250.0,58.356196302750895,10.0,10.0,2
-250.0,55.198324663573466,10.0,10.0,2
-250.0,108.35973467802587,10.0,10.0,2
-250.0,2.9581227393424,10.0,10.0,2
-250.0,55.01189975698588,10.0,10.0,2
-250.0,69.89270554430908,10.0,10.0,2
-250.0,10.395412404697993,10.0,10.0,2
-250.0,87.98601733958685,10.0,10.0,2
-250.0,116.04359341847889,10.0,10.0,2
-250.0,-48.12576840312056,10.0,10.0,2
-250.0,137.34638820762865,10.0,10.0,2
-250.0,143.5111784230852,10.0,10.0,2
-250.0,141.27602549795637,10.0,10.0,2
-250.0,160.33669441764147,10.0,10.0,2
-228.1190185546875,189.62661414271568,10.0,10.0,2
-250.0,21.737681264622978,10.0,10.0,2
-250.0,59.01093289608741,10.0,10.0,2
-250.0,38.23990119181059,10.0,10.0,2
-250.0,68.97259172343942,10.0,10.0,2
-250.0,107.50294594197965,10.0,10.0,2
-250.0,33.20282082583406,10.0,10.0,2
-250.0,97.08983105257322,10.0,10.0,2
-250.0,51.17863310334217,10.0,10.0,2
-250.0,76.35381946393134,10.0,10.0,2
-250.0,189.85404541019358,10.0,10.0,2
-250.0,51.7467018237571,10.0,10.0,2
-250.0,34.65258468453692,10.0,10.0,2
-250.0,46.00560538856841,10.0,10.0,2
-250.0,48.53021074264082,10.0,10.0,2
-250.0,82.89213801381806,10.0,10.0,2
-250.0,26.302266420913703,10.0,10.0,2
-250.0,239.88226666168282,10.0,10.0,2
-250.0,170.13594799374403,10.0,10.0,2
-250.0,86.68036578892742,10.0,10.0,2
-250.0,191.92701221771966,10.0,10.0,2
-250.0,129.67637692209848,10.0,10.0,2
-250.0,29.01060669163876,10.0,10.0,2
-250.0,20.55648107385821,10.0,10.0,2
-250.0,175.35663949415675,10.0,10.0,2
-250.0,93.82191084925851,10.0,10.0,2
-250.0,35.56085349506538,10.0,10.0,2
-250.0,47.912418951622044,10.0,10.0,2
-250.0,63.068224442082226,10.0,10.0,2
-250.0,37.56461730327171,10.0,10.0,2
-250.0,57.86403437916758,10.0,10.0,2
-250.0,43.14469252367951,10.0,10.0,2
-250.0,47.8676785407468,10.0,10.0,2
-250.0,65.17474545569434,10.0,10.0,2
-250.0,157.3082090567388,10.0,10.0,2
-250.0,96.31929276379391,10.0,10.0,2
-250.0,138.61434815362367,10.0,10.0,2
-250.0,114.79371777777206,10.0,10.0,2
-250.0,8.7690968182917,10.0,10.0,2
-250.0,51.19871947762391,10.0,10.0,2
-250.0,41.87459358579199,10.0,10.0,2
-250.0,19.41823200793666,10.0,10.0,2
-250.0,18.85599670287786,10.0,10.0,2
-250.0,88.21007551195237,10.0,10.0,2
-250.0,-1.7684101430795636,10.0,10.0,2
-250.0,114.43277236875453,10.0,10.0,2
-250.0,192.7620643155202,10.0,10.0,2
-250.0,59.139667648531535,10.0,10.0,2
-250.0,54.76991781554187,10.0,10.0,2
-250.0,282.7944092164113,10.0,10.0,2
-250.0,214.00990812547604,10.0,10.0,2
