x,y,width,height,label
-352.5,69.5,11.0,11.0,1
-139.5,14.5,11.0,11.0,1
317.5,-3.5,11.0,11.0,1
253.5,-69.5,11.0,11.0,1
353.0,-38.85324553151458,11.0,11.0,1
-353.0,-159.09096278435135,11.0,11.0,1
353.0,71.8813741728737,11.0,11.0,1
-353.0,205.07002438780404,11.0,11.0,1
-250.5,40.5,11.0,11.0,1
150.5,74.5,11.0,11.0,1
-6.5,32.5,11.0,11.0,1
353.0,10.963073974613337,11.0,11.0,1
257.5,-163.5,11.0,11.0,1
317.5,131.5,11.0,11.0,1
-340.5,-35.5,11.0,11.0,1
209.5,114.5,11.0,11.0,1
-264.5,-59.5,11.0,11.0,1
353.0,37.81388390185518,11.0,11.0,1
263.5,142.5,11.0,11.0,1
-210.5,-5.5,11.0,11.0,1
-353.0,-42.47507362723162,11.0,11.0,1
297.5,90.5,11.0,11.0,1
39.5,177.5,11.0,11.0,1
-81.5,-27.5,11.0,11.0,1
352.5,-274.5,11.0,11.0,1
-218.5,-194.5,11.0,11.0,1
-103.5,-59.5,11.0,11.0,1
-216.5,-81.5,11.0,11.0,1
-135.5,65.5,11.0,11.0,1
-73.5,-110.5,11.0,11.0,1
195.5,300.5,11.0,11.0,1
-333.5,118.5,11.0,11.0,1
81.5,62.5,11.0,11.0,1
-106.5,-32.5,11.0,11.0,1
157.5,115.5,11.0,11.0,1
353.0,-21.13050845868628,11.0,11.0,1
108.5,-54.5,11.0,11.0,1
-350.5,-123.5,11.0,11.0,1
13.5,-166.5,11.0,11.0,1
-353.0,370.9641817316117,11.0,11.0,1
-353.0,-74.6839038193275,11.0,11.0,1
-353.0,46.86385382474866,11.0,11.0,1
29.5,-271.5,11.0,11.0,1
-35.5,-91.5,11.0,11.0,1
-155.5,136.5,11.0,11.0,1
353.0,-20.81468110709988,11.0,11.0,1
-30.5,-80.5,11.0,11.0,1
-179.5,27.5,11.0,11.0,1
87.5,20.5,11.0,11.0,1
353.0,29.39572953736655,11.0,11.0,1
-353.0,49.15992812219228,11.0,11.0,1
57.5,228.5,11.0,11.0,1
132.5,252.5,11.0,11.0,1
246.5,-220.5,11.0,11.0,1
-164.5,-480.5,11.0,11.0,1
121.5,-66.5,11.0,11.0,1
-353.0,17.00646145003383,11.0,11.0,1
353.0,98.52052301820201,11.0,11.0,1
353.0,-135.48762799910833,11.0,11.0,1
-30.5,18.5,11.0,11.0,1
92.5,-311.5,11.0,11.0,1
-353.0,56.07611986538356,11.0,11.0,1
353.0,-19.39075339909386,11.0,11.0,1
157.5,-402.5,11.0,11.0,1
353.0,42.12150944199672,11.0,11.0,1
-353.0,58.19967456338014,11.0,11.0,1
-164.5,-55.5,11.0,11.0,1
-353.0,37.11793692051353,11.0,11.0,1
47.5,213.5,11.0,11.0,1
-261.5,50.5,11.0,11.0,1
-183.5,99.5,11.0,11.0,1
215.5,15.5,11.0,11.0,1
226.5,59.5,11.0,11.0,1
10.5,142.5,11.0,11.0,1
-325.5,-36.5,11.0,11.0,1
56.5,465.5,11.0,11.0,1
-353.0,-226.2947543123634,11.0,11.0,1
-353.0,329.73071744416904,11.0,11.0,1
-248.5,-17.5,11.0,11.0,1
353.0,-113.18004110383347,11.0,11.0,1
-294.5,-90.5,11.0,11.0,1
-335.5,-213.5,11.0,11.0,1
-256.5,-46.5,11.0,11.0,1
72.5,103.5,11.0,11.0,1
40.5,-12.5,11.0,11.0,1
-78.5,58.5,11.0,11.0,1
63.5,-428.5,11.0,11.0,1
-353.0,328.1057690817379,11.0,11.0,1
-313.5,-97.5,11.0,11.0,1
143.5,-244.5,11.0,11.0,1
-199.5,67.5,11.0,11.0,1
109.5,-23.5,11.0,11.0,1
-301.5,-213.5,11.0,11.0,1
82.5,-3.5,11.0,11.0,1
-15.5,147.5,11.0,11.0,1
-35.5,-18.5,11.0,11.0,1
41.5,113.5,11.0,11.0,1
350.5,254.5,11.0,11.0,1
-353.0,-58.67243844781317,11.0,11.0,1
-353.0,-41.60971155597136,11.0,11.0,1
-246.5,340.5,11.0,11.0,1
-353.0,68.45970056984211,11.0,11.0,1
-353.0,30.955521721675566,11.0,11.0,1
180.5,-303.5,11.0,11.0,1
-43.5,78.5,11.0,11.0,1
-56.5,-118.5,11.0,11.0,1
26.5,206.5,11.0,11.0,1
141.5,106.5,11.0,11.0,1
-323.5,-359.5,11.0,11.0,1
262.5,-349.5,11.0,11.0,1
353.0,-82.84358007277844,11.0,11.0,1
-353.0,160.98624694057932,11.0,11.0,1
-43.5,-154.5,11.0,11.0,1
-210.5,373.5,11.0,11.0,1
133.5,-0.5,11.0,11.0,1
353.0,-12.59060589312122,11.0,11.0,1
34.5,138.5,11.0,11.0,1
-54.5,-355.5,11.0,11.0,1
102.5,-148.5,11.0,11.0,1
203.5,15.5,11.0,11.0,1
-224.5,-19.5,11.0,11.0,1
-353.0,17.102315080314675,11.0,11.0,1
-329.5,234.5,11.0,11.0,1
-270.5,88.5,11.0,11.0,1
-353.0,-128.14084144495203,11.0,11.0,1
353.0,-70.66684330611395,11.0,11.0,1
113.5,-165.5,11.0,11.0,1
92.5,-198.5,11.0,11.0,1
61.5,-146.5,11.0,11.0,1
128.5,319.5,11.0,11.0,1
-151.5,-45.5,11.0,11.0,1
-353.0,68.82192142418049,11.0,11.0,1
-124.5,-45.5,11.0,11.0,1
353.0,38.23903312444046,11.0,11.0,1
-180.5,-218.5,11.0,11.0,1
-240.5,-338.5,11.0,11.0,1
-327.5,-47.5,11.0,11.0,1
-353.0,-78.16856968284354,11.0,11.0,1
284.5,307.5,11.0,11.0,1
353.0,-175.09691305524723,11.0,11.0,1
231.5,-55.5,11.0,11.0,1
353.0,-105.88252298389645,11.0,11.0,1
-275.5,42.5,11.0,11.0,1
-353.0,-42.68780066715675,11.0,11.0,1
-353.0,-35.177377302614346,11.0,11.0,1
122.5,-79.5,11.0,11.0,1
353.0,-26.876378833572495,11.0,11.0,1
-85.5,-104.5,11.0,11.0,1
80.5,-14.5,11.0,11.0,1
254.5,-58.5,11.0,11.0,1
214.5,-18.5,11.0,11.0,1
238.5,-83.5,11.0,11.0,1
212.5,-172.5,11.0,11.0,1
-266.5,-152.5,11.0,11.0,1
111.5,-97.5,11.0,11.0,1
321.5,-277.5,11.0,11.0,1
-353.0,37.4707910257404,11.0,11.0,1
223.5,91.5,11.0,11.0,1
226.5,25.5,11.0,11.0,1
-10.5,136.5,11.0,11.0,1
-151.5,321.5,11.0,11.0,1
-227.5,-78.5,11.0,11.0,1
-135.5,-38.5,11.0,11.0,1
146.5,206.5,11.0,11.0,1
-353.0,-38.09215109447926,11.0,11.0,1
-113.5,-127.5,11.0,11.0,1
-353.0,-199.6544111014975,11.0,11.0,1
214.5,-88.5,11.0,11.0,1
-176.5,-31.5,11.0,11.0,1
85.5,-90.5,11.0,11.0,1
353.0,-198.55306959918713,11.0,11.0,1
112.5,-287.5,11.0,11.0,1
12.5,104.5,11.0,11.0,1
-353.0,-127.26714791549551,11.0,11.0,1
241.5,165.5,11.0,11.0,1
-353.0,59.74297035194403,11.0,11.0,1
-266.5,-107.5,11.0,11.0,1
353.0,116.70708276111857,11.0,11.0,1
155.5,-109.5,11.0,11.0,1
53.5,-305.5,11.0,11.0,1
93.5,-59.5,11.0,11.0,1
-353.0,-203.94424119303213,11.0,11.0,1
-353.0,-229.29003021148037,11.0,11.0,1
-353.0,-34.36822915801878,11.0,11.0,1
353.0,68.38626011691622,11.0,11.0,1
353.0,99.65165646882501,11.0,11.0,1
289.5,-195.5,11.0,11.0,1
-146.5,206.5,11.0,11.0,1
7.5,-34.5,11.0,11.0,1
-353.0,-5.2910576481066585,11.0,11.0,1
63.5,114.5,11.0,11.0,1
-0.5,218.5,11.0,11.0,1
-353.0,70.05778753807753,11.0,11.0,1
-245.5,124.5,11.0,11.0,1
353.0,-53.098858253891365,11.0,11.0,1
214.5,-147.5,11.0,11.0,1
-353.0,-116.49091643354109,11.0,11.0,1
32.5,57.5,11.0,11.0,1
-99.5,-70.5,11.0,11.0,1
-353.0,45.20278506204099,11.0,11.0,1
-153.5,-387.5,11.0,11.0,1
25.5,-161.5,11.0,11.0,1
332.5,-279.5,11.0,11.0,1
-87.5,-281.5,11.0,11.0,1
338.5,56.5,11.0,11.0,1
110.5,-74.5,11.0,11.0,1
-59.5,-31.5,11.0,11.0,1
38.5,-85.5,11.0,11.0,1
-353.0,-3.4070987796567778,11.0,11.0,1
118.5,79.5,11.0,11.0,1
-64.5,95.5,11.0,11.0,1
-353.0,-135.6307043526239,11.0,11.0,1
-261.5,-128.5,11.0,11.0,1
23.5,-6.5,11.0,11.0,1
353.0,23.47482908638906,11.0,11.0,1
301.5,101.5,11.0,11.0,1
-265.5,232.5,11.0,11.0,1
-353.0,188.85351485682557,11.0,11.0,1
192.5,17.5,11.0,11.0,1
75.5,494.5,11.0,11.0,1
61.5,-52.5,11.0,11.0,1
-200.5,-96.5,11.0,11.0,1
353.0,-195.5243326631501,11.0,11.0,1
-353.0,10.4032478804464,11.0,11.0,1
-32.5,-356.5,11.0,11.0,1
-353.0,116.50320790054036,11.0,11.0,1
-296.5,-109.5,11.0,11.0,1
178.5,-62.5,11.0,11.0,1
-66.5,63.5,11.0,11.0,1
-160.5,-164.5,11.0,11.0,1
-173.5,59.5,11.0,11.0,1
-149.5,-75.5,11.0,11.0,1
-200.5,-122.5,11.0,11.0,1
124.5,-103.5,11.0,11.0,1
353.0,156.52891184366428,11.0,11.0,1
-353.0,-16.292471750162242,11.0,11.0,1
353.0,-134.14932983743157,11.0,11.0,1
353.0,36.86464059168301,11.0,11.0,1
91.5,31.5,11.0,11.0,1
-353.0,226.83749805992434,11.0,11.0,1
-353.0,4.430962343096234,11.0,11.0,1
353.0,-143.91865039819493,11.0,11.0,1
-296.5,-17.5,11.0,11.0,1
-193.5,-203.5,11.0,11.0,1
-353.0,-7.595406194079477,11.0,11.0,1
176.5,63.5,11.0,11.0,1
-353.0,-265.85961810059666,11.0,11.0,1
-353.0,-7.495054977611016,11.0,11.0,1
-165.5,203.5,11.0,11.0,1
-353.0,12.040004255318138,11.0,11.0,1
-19.5,32.5,11.0,11.0,1
-353.0,153.75050755560034,11.0,11.0,1
32.5,-173.5,11.0,11.0,1
-312.5,-76.5,11.0,11.0,1
-353.0,197.74665570446902,11.0,11.0,1
-81.5,72.5,11.0,11.0,1
189.5,-150.5,11.0,11.0,1
-180.5,-60.5,11.0,11.0,1
-277.5,-146.5,11.0,11.0,1
-116.5,-60.5,11.0,11.0,1
-353.0,-43.76555033545354,11.0,11.0,1
99.5,20.5,11.0,11.0,1
-155.5,87.5,11.0,11.0,1
-353.0,-161.56793037217182,11.0,11.0,1
-353.0,-30.150402630653343,11.0,11.0,1
353.0,-66.3716612941328,11.0,11.0,1
-353.0,99.37186409649846,11.0,11.0,1
-147.5,-143.5,11.0,11.0,1
157.5,327.5,11.0,11.0,1
-285.5,164.5,11.0,11.0,1
-2.5,-220.5,11.0,11.0,1
353.0,99.63604341139188,11.0,11.0,1
353.0,-8.609756097560975,11.0,11.0,1
177.5,-17.5,11.0,11.0,1
-353.0,-322.0091103851793,11.0,11.0,1
-226.5,42.5,11.0,11.0,1
56.5,-11.5,11.0,11.0,1
-89.5,89.5,11.0,11.0,1
-353.0,-114.29381107491857,11.0,11.0,1
67.5,-5.5,11.0,11.0,1
-175.5,-3.5,11.0,11.0,1
134.5,-130.5,11.0,11.0,1
353.0,105.04493696576458,11.0,11.0,1
122.5,-92.5,11.0,11.0,1
-129.5,-8.5,11.0,11.0,1
-277.5,-394.5,11.0,11.0,1
-265.5,-16.5,11.0,11.0,1
-32.5,43.5,11.0,11.0,1
240.5,-190.5,11.0,11.0,1
-6.5,-75.5,11.0,11.0,1
206.5,302.5,11.0,11.0,1
-353.0,103.90818385184028,11.0,11.0,1
343.5,-250.5,11.0,11.0,1
353.0,-148.9390741150533,11.0,11.0,1
187.5,211.5,11.0,11.0,1
42.5,-96.5,11.0,11.0,1
252.5,-335.5,11.0,11.0,1
44.5,-118.5,11.0,11.0,1
173.5,-217.5,11.0,11.0,1
148.5,-130.5,11.0,11.0,1
272.5,105.5,11.0,11.0,1
-155.5,147.5,11.0,11.0,1
-329.5,-58.5,11.0,11.0,1
130.5,121.5,11.0,11.0,1
212.5,-158.5,11.0,11.0,1
23.5,110.5,11.0,11.0,1
-353.0,-44.60304597343178,11.0,11.0,1
-241.5,141.5,11.0,11.0,1
353.0,-71.40562521224527,11.0,11.0,1
265.5,-69.5,11.0,11.0,1
-272.5,-87.5,11.0,11.0,1
353.0,-18.904576436222005,11.0,11.0,1
-154.5,76.5,11.0,11.0,1
61.5,-223.5,11.0,11.0,1
138.5,-255.5,11.0,11.0,1
52.5,121.5,11.0,11.0,1
-68.5,181.5,11.0,11.0,1
314.5,7.5,11.0,11.0,1
-99.5,143.5,11.0,11.0,1
-113.5,143.5,11.0,11.0,1
-32.5,32.5,11.0,11.0,1
38.5,-47.5,11.0,11.0,1
-353.0,-33.52051582649472,11.0,11.0,1
-353.0,-65.33788819875777,11.0,11.0,1
279.5,-80.5,11.0,11.0,1
-169.5,285.5,11.0,11.0,1
-23.5,176.5,11.0,11.0,1
-353.0,49.194830268462894,11.0,11.0,1
353.0,-42.43412489099299,11.0,11.0,1
-83.5,111.5,11.0,11.0,1
17.5,-219.5,11.0,11.0,1
-353.0,-50.89594611190486,11.0,11.0,1
-108.5,-84.5,11.0,11.0,1
277.5,-59.5,11.0,11.0,1
126.5,-114.5,11.0,11.0,1
19.5,-64.5,11.0,11.0,1
353.0,-92.65609053389731,11.0,11.0,1
214.5,-29.5,11.0,11.0,1
-353.0,175.0492054261917,11.0,11.0,1
353.0,-44.88388253834327,11.0,11.0,1
-353.0,41.109349371241116,11.0,11.0,1
57.5,12.5,11.0,11.0,1
353.0,-195.1269372693727,11.0,11.0,1
19.5,-317.5,11.0,11.0,1
283.5,156.5,11.0,11.0,1
194.5,88.5,11.0,11.0,1
186.5,-0.5,11.0,11.0,1
353.0,75.81349902463731,11.0,11.0,1
-353.0,51.34487785816954,11.0,11.0,1
342.5,-166.5,11.0,11.0,1
353.0,254.96898146170162,11.0,11.0,1
-353.0,-63.90782848101338,11.0,11.0,1
300.5,303.5,11.0,11.0,1
-351.5,-384.5,11.0,11.0,1
353.0,66.36638638528191,11.0,11.0,1
15.5,81.5,11.0,11.0,1
-353.0,-112.82230687153799,11.0,11.0,1
64.5,147.5,11.0,11.0,1
-179.5,38.5,11.0,11.0,1
248.5,-134.5,11.0,11.0,1
5.5,456.5,11.0,11.0,1
-183.5,-438.5,11.0,11.0,1
274.5,136.5,11.0,11.0,1
-353.0,-56.86926150746953,11.0,11.0,1
-22.5,-247.5,11.0,11.0,1
-134.5,42.5,11.0,11.0,1
157.5,159.5,11.0,11.0,1
-125.5,81.5,11.0,11.0,1
-43.5,67.5,11.0,11.0,1
-14.5,259.5,11.0,11.0,1
-353.0,17.59824046920821,11.0,11.0,1
325.5,30.5,11.0,11.0,1
181.5,-409.5,11.0,11.0,1
37.5,-290.5,11.0,11.0,1
276.5,-188.5,11.0,11.0,1
210.5,-7.5,11.0,11.0,1
239.5,-118.5,11.0,11.0,1
89.5,-106.5,11.0,11.0,1
306.5,64.5,11.0,11.0,1
353.0,-139.27814411749006,11.0,11.0,1
-353.0,26.16643418001709,11.0,11.0,1
139.5,-341.5,11.0,11.0,1
-229.5,26.5,11.0,11.0,1
-353.0,-48.44076186099538,11.0,11.0,1
338.5,124.5,11.0,11.0,1
-10.5,232.5,11.0,11.0,1
-353.0,-47.11308349769889,11.0,11.0,1
-353.0,-219.28570902956355,11.0,11.0,1
-353.0,133.7545335055756,11.0,11.0,1
-353.0,-25.242024202420243,11.0,11.0,1
-353.0,-2.5147087151252663,11.0,11.0,1
-353.0,-103.9571889345606,11.0,11.0,1
-353.0,-52.44530807042088,11.0,11.0,1
-75.5,-38.5,11.0,11.0,1
-353.0,-139.15785806489728,11.0,11.0,1
352.5,-19.5,11.0,11.0,1
-353.0,-188.15682367271876,11.0,11.0,1
-108.5,-116.5,11.0,11.0,1
227.5,-256.5,11.0,11.0,1
-353.0,-17.469550031081255,11.0,11.0,1
-353.0,-77.8649850875538,11.0,11.0,1
-44.5,30.5,11.0,11.0,1
55.5,-119.5,11.0,11.0,1
108.5,-211.5,11.0,11.0,1
192.5,-25.5,11.0,11.0,1
353.0,-44.685765502724195,11.0,11.0,1
-353.0,141.24897746458896,11.0,11.0,1
-91.5,31.5,11.0,11.0,1
-353.0,-20.810216887846153,11.0,11.0,1
178.5,-30.5,11.0,11.0,1
353.0,75.74122236671,11.0,11.0,1
99.5,-12.5,11.0,11.0,1
23.5,142.5,11.0,11.0,1
-115.5,-374.5,11.0,11.0,1
-179.5,-330.5,11.0,11.0,1
-12.5,248.5,11.0,11.0,1
-15.5,-365.5,11.0,11.0,1
265.5,-174.5,11.0,11.0,1
-169.5,-250.5,11.0,11.0,1
-86.5,14.5,11.0,11.0,1
353.0,246.25338894681963,11.0,11.0,1
-276.5,-132.5,11.0,11.0,1
303.5,6.5,11.0,11.0,1
300.5,46.5,11.0,11.0,1
-191.5,-58.5,11.0,11.0,1
-96.5,-100.5,11.0,11.0,1
-353.0,188.66150627705213,11.0,11.0,1
77.5,36.5,11.0,11.0,1
-60.5,31.5,11.0,11.0,1
-204.5,-183.5,11.0,11.0,1
193.5,77.5,11.0,11.0,1
-237.5,-158.5,11.0,11.0,1
202.5,-230.5,11.0,11.0,1
331.5,-169.5,11.0,11.0,1
353.0,-126.03577243990964,11.0,11.0,1
-133.5,2.5,11.0,11.0,1
-353.0,9.139332620494372,11.0,11.0,1
-353.0,-109.68873202561281,11.0,11.0,1
-153.5,-276.5,11.0,11.0,1
-180.5,114.5,11.0,11.0,1
-225.5,-150.5,11.0,11.0,1
203.5,-21.5,11.0,11.0,1
163.5,67.5,11.0,11.0,1
191.5,-46.5,11.0,11.0,1
-261.5,39.5,11.0,11.0,1
-144.5,-240.5,11.0,11.0,1
353.0,1.6237191389540158,11.0,11.0,1
201.5,-140.5,11.0,11.0,1
-40.5,-102.5,11.0,11.0,1
51.5,132.5,11.0,11.0,1
-323.5,-69.5,11.0,11.0,1
-286.5,-259.5,11.0,11.0,1
-244.5,-185.5,11.0,11.0,1
-353.0,61.95392985418066,11.0,11.0,1
-135.5,217.5,11.0,11.0,1
72.5,-257.5,11.0,11.0,1
26.5,-260.5,11.0,11.0,1
274.5,-266.5,11.0,11.0,1
-353.0,-99.23805794831637,11.0,11.0,1
40.5,21.5,11.0,11.0,1
-353.0,0.9644162145474979,11.0,11.0,1
-39.5,107.5,11.0,11.0,1
-353.0,27.70544783010157,11.0,11.0,1
-82.5,-122.5,11.0,11.0,1
94.5,-239.5,11.0,11.0,1
43.5,291.5,11.0,11.0,1
246.5,132.5,11.0,11.0,1
-287.5,-276.5,11.0,11.0,1
133.5,-46.5,11.0,11.0,1
-353.0,-81.61471710086415,11.0,11.0,1
353.0,-66.45157780195865,11.0,11.0,1
-129.5,-57.5,11.0,11.0,1
-353.0,156.11458186692505,11.0,11.0,1
-210.5,127.5,11.0,11.0,1
-295.5,-246.5,11.0,11.0,1
199.5,-10.5,11.0,11.0,1
-347.5,80.5,11.0,11.0,1
-353.0,-10.813906667387116,11.0,11.0,1
-353.0,-27.54151611181372,11.0,11.0,1
353.0,86.99741935483871,11.0,11.0,1
202.5,-43.5,11.0,11.0,1
144.5,28.5,11.0,11.0,1
112.5,-109.5,11.0,11.0,1
353.0,-212.90320517973197,11.0,11.0,1
-345.5,216.5,11.0,11.0,1
-353.0,93.09206799258459,11.0,11.0,1
-353.0,-1.5942007389349158,11.0,11.0,1
130.5,156.5,11.0,11.0,1
93.5,-1.5,11.0,11.0,1
19.5,45.5,11.0,11.0,1
-41.5,-189.5,11.0,11.0,1
-41.5,-7.5,11.0,11.0,1
-353.0,175.82743544110255,11.0,11.0,1
-353.0,113.27457800783205,11.0,11.0,1
-86.5,-78.5,11.0,11.0,1
-152.5,-88.5,11.0,11.0,1
-353.0,155.93518991225494,11.0,11.0,1
-353.0,-186.54102298974811,11.0,11.0,1
-353.0,34.35027443939414,11.0,11.0,1
353.0,43.15556509953524,11.0,11.0,1
353.0,-202.9730766630749,11.0,11.0,1
-201.5,-73.5,11.0,11.0,1
66.5,136.5,11.0,11.0,1
57.5,-195.5,11.0,11.0,1
59.5,-358.5,11.0,11.0,1
-39.5,303.5,11.0,11.0,1
-117.5,70.5,11.0,11.0,1
50.5,-143.5,11.0,11.0,1
-274.5,-192.5,11.0,11.0,1
43.5,-173.5,11.0,11.0,1
205.5,-214.5,11.0,11.0,1
353.0,-27.096740273396424,11.0,11.0,1
132.5,-159.5,11.0,11.0,1
-353.0,-222.2121738342977,11.0,11.0,1
254.5,72.5,11.0,11.0,1
353.0,-158.9900755083732,11.0,11.0,1
116.5,-154.5,11.0,11.0,1
-89.5,56.5,11.0,11.0,1
344.5,-45.5,11.0,11.0,1
48.5,-68.5,11.0,11.0,1
334.5,-226.5,11.0,11.0,1
-214.5,202.5,11.0,11.0,1
40.5,75.5,11.0,11.0,1
-161.5,182.5,11.0,11.0,1
-188.5,-33.5,11.0,11.0,1
-111.5,-71.5,11.0,11.0,1
184.5,-261.5,11.0,11.0,1
220.5,39.5,11.0,11.0,1
309.5,221.5,11.0,11.0,1
-123.5,-272.5,11.0,11.0,1
353.0,-104.36287242169594,11.0,11.0,1
261.5,100.5,11.0,11.0,1
-353.0,-52.79760890995728,11.0,11.0,1
101.5,-222.5,11.0,11.0,1
353.0,-150.6021715512025,11.0,11.0,1
-128.5,92.5,11.0,11.0,1
-353.0,148.48070285991486,11.0,11.0,1
-353.0,72.19733255211122,11.0,11.0,1
-353.0,240.44184541799143,11.0,11.0,1
266.5,-40.5,11.0,11.0,1
-111.5,-236.5,11.0,11.0,1
82.5,-152.5,11.0,11.0,1
-353.0,216.5696908126669,11.0,11.0,1
353.0,172.36442444565327,11.0,11.0,1
327.5,211.5,11.0,11.0,1
-322.5,127.5,11.0,11.0,1
-353.0,-85.03420564386317,11.0,11.0,1
52.5,23.5,11.0,11.0,1
57.5,-234.5,11.0,11.0,1
-29.5,-162.5,11.0,11.0,1
256.5,55.5,11.0,11.0,1
311.5,40.5,11.0,11.0,1
-117.5,-351.5,11.0,11.0,1
-133.5,-241.5,11.0,11.0,1
-289.5,-48.5,11.0,11.0,1
-353.0,-81.49216252007058,11.0,11.0,1
353.0,-60.53259188648631,11.0,11.0,1
187.5,-198.5,11.0,11.0,1
-337.5,15.5,11.0,11.0,1
-136.5,195.5,11.0,11.0,1
122.5,-37.5,11.0,11.0,1
353.0,-125.15659011301535,11.0,11.0,1
353.0,207.57883007999655,11.0,11.0,1
-190.5,-75.5,11.0,11.0,1
218.5,131.5,11.0,11.0,1
84.5,312.5,11.0,11.0,1
55.5,-173.5,11.0,11.0,1
170.5,-85.5,11.0,11.0,1
-353.0,-97.5239001793999,11.0,11.0,1
-210.5,61.5,11.0,11.0,1
-121.5,2.5,11.0,11.0,1
243.5,-209.5,11.0,11.0,1
-96.5,-111.5,11.0,11.0,1
-353.0,-103.7758515601306,11.0,11.0,1
293.5,72.5,11.0,11.0,1
189.5,-57.5,11.0,11.0,1
314.5,-139.5,11.0,11.0,1
169.5,-302.5,11.0,11.0,1
353.0,-50.37829374087116,11.0,11.0,1
-353.0,74.86112269903393,11.0,11.0,1
300.5,-103.5,11.0,11.0,1
44.5,224.5,11.0,11.0,1
-154.5,15.5,11.0,11.0,1
-353.0,-27.56089943785134,11.0,11.0,1
-202.5,-24.5,11.0,11.0,1
