x,y,width,height,label
385.5,219.5,11.0,11.0,1
147.5,238.5,11.0,11.0,1
269.5,31.5,11.0,11.0,1
255.5,304.5,11.0,11.0,1
291.5,62.5,11.0,11.0,1
20.5,-15.5,11.0,11.0,1
244.5,159.5,11.0,11.0,1
201.5,65.5,11.0,11.0,1
265.5,383.5,11.0,11.0,1
225.5,64.5,11.0,11.0,1
218.5,269.5,11.0,11.0,1
391.5,177.5,11.0,11.0,1
244.5,236.5,11.0,11.0,1
447.5,214.5,11.0,11.0,1
58.5,9.5,11.0,11.0,1
248.5,131.5,11.0,11.0,1
149.5,283.5,11.0,11.0,1
110.5,303.5,11.0,11.0,1
270.5,151.5,11.0,11.0,1
387.5,231.5,11.0,11.0,1
456.5,103.5,11.0,11.0,1
336.5,254.5,11.0,11.0,1
474.5,174.5,11.0,11.0,1
274.5,329.5,11.0,11.0,1
202.5,150.5,11.0,11.0,1
392.5,123.5,11.0,11.0,1
204.5,379.5,11.0,11.0,1
360.5,311.5,11.0,11.0,1
421.5,164.5,11.0,11.0,1
161.5,261.5,11.0,11.0,1
106.5,55.5,11.0,11.0,1
175.5,221.5,11.0,11.0,1
172.5,126.5,11.0,11.0,1
233.5,212.5,11.0,11.0,1
356.5,135.5,11.0,11.0,1
186.5,183.5,11.0,11.0,1
306.5,483.5,11.0,11.0,1
164.5,137.5,11.0,11.0,1
367.5,168.5,11.0,11.0,1
281.5,32.5,11.0,11.0,1
313.5,123.5,11.0,11.0,1
208.5,302.5,11.0,11.0,1
232.5,86.5,11.0,11.0,1
282.5,235.5,11.0,11.0,1
233.5,388.5,11.0,11.0,1
205.5,173.5,11.0,11.0,1
327.5,140.5,11.0,11.0,1
276.5,318.5,11.0,11.0,1
239.5,170.5,11.0,11.0,1
387.5,257.5,11.0,11.0,1
191.5,204.5,11.0,11.0,1
324.5,92.5,11.0,11.0,1
438.5,181.5,11.0,11.0,1
255.5,222.5,11.0,11.0,1
338.5,317.5,11.0,11.0,1
403.5,195.5,11.0,11.0,1
302.5,115.5,11.0,11.0,1
347.5,213.5,11.0,11.0,1
268.5,213.5,11.0,11.0,1
262.5,18.5,11.0,11.0,1
336.5,194.5,11.0,11.0,1
281.5,303.5,11.0,11.0,1
390.5,188.5,11.0,11.0,1
365.5,37.5,11.0,11.0,1
266.5,305.5,11.0,11.0,1
201.5,137.5,11.0,11.0,1
413.5,175.5,11.0,11.0,1
190.5,351.5,11.0,11.0,1
165.5,5.5,11.0,11.0,1
443.5,121.5,11.0,11.0,1
316.5,149.5,11.0,11.0,1
371.5,317.5,11.0,11.0,1
277.5,91.5,11.0,11.0,1
354.5,339.5,11.0,11.0,1
363.5,66.5,11.0,11.0,1
225.5,-1.5,11.0,11.0,1
123.5,281.5,11.0,11.0,1
244.5,217.5,11.0,11.0,1
209.5,83.5,11.0,11.0,1
372.5,196.5,11.0,11.0,1
296.5,259.5,11.0,11.0,1
261.5,250.5,11.0,11.0,1
233.5,97.5,11.0,11.0,1
343.5,173.5,11.0,11.0,1
276.5,427.5,11.0,11.0,1
262.5,42.5,11.0,11.0,1
352.5,283.5,11.0,11.0,1
388.5,244.5,11.0,11.0,1
153.5,136.5,11.0,11.0,1
186.5,87.5,11.0,11.0,1
338.5,33.5,11.0,11.0,1
177.5,243.5,11.0,11.0,1
190.5,120.5,11.0,11.0,1
219.5,242.5,11.0,11.0,1
284.5,164.5,11.0,11.0,1
232.5,49.5,11.0,11.0,1
194.5,246.5,11.0,11.0,1
380.5,161.5,11.0,11.0,1
446.5,296.5,11.0,11.0,1
304.5,308.5,11.0,11.0,1
216.5,116.5,11.0,11.0,1
302.5,64.5,11.0,11.0,1
459.5,317.5,11.0,11.0,1
348.5,124.5,11.0,11.0,1
341.5,-57.5,11.0,11.0,1
319.5,300.5,11.0,11.0,1
303.5,186.5,11.0,11.0,1
247.5,183.5,11.0,11.0,1
274.5,202.5,11.0,11.0,1
193.5,368.5,11.0,11.0,1
414.5,196.5,11.0,11.0,1
332.5,303.5,11.0,11.0,1
360.5,385.5,11.0,11.0,1
260.5,137.5,11.0,11.0,1
343.5,-145.5,11.0,11.0,1
277.5,109.5,11.0,11.0,1
313.5,326.5,11.0,11.0,1
350.5,430.5,11.0,11.0,1
353.5,146.5,11.0,11.0,1
220.5,231.5,11.0,11.0,1
328.5,68.5,11.0,11.0,1
344.5,236.5,11.0,11.0,1
392.5,101.5,11.0,11.0,1
153.5,214.5,11.0,11.0,1
275.5,354.5,11.0,11.0,1
261.5,199.5,11.0,11.0,1
420.5,222.5,11.0,11.0,1
362.5,233.5,11.0,11.0,1
350.5,71.5,11.0,11.0,1
413.5,101.5,11.0,11.0,1
265.5,436.5,11.0,11.0,1
222.5,220.5,11.0,11.0,1
269.5,187.5,11.0,11.0,1
176.5,115.5,11.0,11.0,1
368.5,156.5,11.0,11.0,1
325.5,253.5,11.0,11.0,1
349.5,317.5,11.0,11.0,1
435.5,331.5,11.0,11.0,1
308.5,172.5,11.0,11.0,1
178.5,73.5,11.0,11.0,1
212.5,59.5,11.0,11.0,1
398.5,221.5,11.0,11.0,1
368.5,370.5,11.0,11.0,1
400.5,312.5,11.0,11.0,1
233.5,288.5,11.0,11.0,1
268.5,340.5,11.0,11.0,1
280.5,187.5,11.0,11.0,1
331.5,57.5,11.0,11.0,1
348.5,248.5,11.0,11.0,1
300.5,76.5,11.0,11.0,1
297.5,198.5,11.0,11.0,1
247.5,142.5,11.0,11.0,1
95.5,201.5,11.0,11.0,1
325.5,211.5,11.0,11.0,1
361.5,252.5,11.0,11.0,1
225.5,75.5,11.0,11.0,1
308.5,89.5,11.0,11.0,1
266.5,94.5,11.0,11.0,1
360.5,191.5,11.0,11.0,1
233.5,236.5,11.0,11.0,1
356.5,162.5,11.0,11.0,1
297.5,245.5,11.0,11.0,1
345.5,301.5,11.0,11.0,1
160.5,229.5,11.0,11.0,1
126.5,292.5,11.0,11.0,1
281.5,220.5,11.0,11.0,1
441.5,137.5,11.0,11.0,1
247.5,416.5,11.0,11.0,1
384.5,201.5,11.0,11.0,1
315.5,136.5,11.0,11.0,1
164.5,218.5,11.0,11.0,1
202.5,125.5,11.0,11.0,1
310.5,386.5,11.0,11.0,1
242.5,326.5,11.0,11.0,1
250.5,200.5,11.0,11.0,1
282.5,291.5,11.0,11.0,1
467.5,98.5,11.0,11.0,1
402.5,266.5,11.0,11.0,1
435.5,91.5,11.0,11.0,1
258.5,69.5,11.0,11.0,1
388.5,284.5,11.0,11.0,1
247.5,59.5,11.0,11.0,1
326.5,314.5,11.0,11.0,1
340.5,22.5,11.0,11.0,1
201.5,215.5,11.0,11.0,1
375.5,232.5,11.0,11.0,1
164.5,301.5,11.0,11.0,1
220.5,156.5,11.0,11.0,1
339.5,288.5,11.0,11.0,1
244.5,48.5,11.0,11.0,1
199.5,291.5,11.0,11.0,1
332.5,182.5,11.0,11.0,1
314.5,204.5,11.0,11.0,1
384.5,301.5,11.0,11.0,1
329.5,162.5,11.0,11.0,1
220.5,258.5,11.0,11.0,1
440.5,307.5,11.0,11.0,1
321.5,241.5,11.0,11.0,1
293.5,229.5,11.0,11.0,1
213.5,129.5,11.0,11.0,1
332.5,235.5,11.0,11.0,1
400.5,244.5,11.0,11.0,1
346.5,105.5,11.0,11.0,1
234.5,258.5,11.0,11.0,1
149.5,326.5,11.0,11.0,1
318.5,161.5,11.0,11.0,1
409.5,226.5,11.0,11.0,1
160.5,327.5,11.0,11.0,1
302.5,140.5,11.0,11.0,1
256.5,291.5,11.0,11.0,1
222.5,-42.5,11.0,11.0,1
335.5,266.5,11.0,11.0,1
220.5,347.5,11.0,11.0,1
287.5,314.5,11.0,11.0,1
181.5,386.5,11.0,11.0,1
237.5,130.5,11.0,11.0,1
409.5,215.5,11.0,11.0,1
404.5,114.5,11.0,11.0,1
166.5,240.5,11.0,11.0,1
176.5,284.5,11.0,11.0,1
268.5,291.5,11.0,11.0,1
289.5,126.5,11.0,11.0,1
373.5,215.5,11.0,11.0,1
335.5,113.5,11.0,11.0,1
381.5,369.5,11.0,11.0,1
255.5,98.5,11.0,11.0,1
369.5,144.5,11.0,11.0,1
378.5,174.5,11.0,11.0,1
268.5,228.5,11.0,11.0,1
323.5,267.5,11.0,11.0,1
197.5,54.5,11.0,11.0,1
303.5,209.5,11.0,11.0,1
254.5,317.5,11.0,11.0,1
295.5,333.5,11.0,11.0,1
115.5,270.5,11.0,11.0,1
306.5,221.5,11.0,11.0,1
377.5,185.5,11.0,11.0,1
224.5,188.5,11.0,11.0,1
372.5,303.5,11.0,11.0,1
243.5,304.5,11.0,11.0,1
347.5,263.5,11.0,11.0,1
485.5,304.5,11.0,11.0,1
363.5,285.5,11.0,11.0,1
278.5,43.5,11.0,11.0,1
362.5,218.5,11.0,11.0,1
458.5,210.5,11.0,11.0,1
266.5,163.5,11.0,11.0,1
200.5,189.5,11.0,11.0,1
217.5,173.5,11.0,11.0,1
250.5,339.5,11.0,11.0,1
166.5,95.5,11.0,11.0,1
59.5,382.5,11.0,11.0,1
270.5,267.5,11.0,11.0,1
219.5,282.5,11.0,11.0,1
431.5,441.5,11.0,11.0,1
122.5,234.5,11.0,11.0,1
259.5,148.5,11.0,11.0,1
366.5,180.5,11.0,11.0,1
339.5,137.5,11.0,11.0,1
172.5,268.5,11.0,11.0,1
266.5,126.5,11.0,11.0,1
193.5,379.5,11.0,11.0,1
229.5,270.5,11.0,11.0,1
308.5,260.5,11.0,11.0,1
217.5,207.5,11.0,11.0,1
317.5,284.5,11.0,11.0,1
381.5,150.5,11.0,11.0,1
330.5,151.5,11.0,11.0,1
413.5,90.5,11.0,11.0,1
215.5,377.5,11.0,11.0,1
389.5,268.5,11.0,11.0,1
110.5,339.5,11.0,11.0,1
159.5,124.5,11.0,11.0,1
262.5,83.5,11.0,11.0,1
309.5,272.5,11.0,11.0,1
306.5,291.5,11.0,11.0,1
327.5,338.5,11.0,11.0,1
336.5,125.5,11.0,11.0,1
251.5,84.5,11.0,11.0,1
196.5,306.5,11.0,11.0,1
257.5,233.5,11.0,11.0,1
401.5,255.5,11.0,11.0,1
208.5,242.5,11.0,11.0,1
187.5,291.5,11.0,11.0,1
247.5,73.5,11.0,11.0,1
252.5,109.5,11.0,11.0,1
263.5,174.5,11.0,11.0,1
213.5,141.5,11.0,11.0,1
214.5,72.5,11.0,11.0,1
277.5,123.5,11.0,11.0,1
213.5,185.5,11.0,11.0,1
147.5,263.5,11.0,11.0,1
275.5,176.5,11.0,11.0,1
295.5,292.5,11.0,11.0,1
312.5,102.5,11.0,11.0,1
202.5,203.5,11.0,11.0,1
494.5,337.5,11.0,11.0,1
236.5,141.5,11.0,11.0,1
134.5,255.5,11.0,11.0,1
372.5,99.5,11.0,11.0,1
247.5,356.5,11.0,11.0,1
283.5,153.5,11.0,11.0,1
292.5,185.5,11.0,11.0,1
258.5,188.5,11.0,11.0,1
394.5,142.5,11.0,11.0,1
370.5,133.5,11.0,11.0,1
175.5,84.5,11.0,11.0,1
360.5,117.5,11.0,11.0,1
321.5,181.5,11.0,11.0,1
393.5,455.5,11.0,11.0,1
219.5,-53.5,11.0,11.0,1
321.5,-5.5,11.0,11.0,1
235.5,189.5,11.0,11.0,1
150.5,203.5,11.0,11.0,1
100.5,44.5,11.0,11.0,1
273.5,80.5,11.0,11.0,1
158.5,312.5,11.0,11.0,1
301.5,100.5,11.0,11.0,1
328.5,285.5,11.0,11.0,1
409.5,327.5,11.0,11.0,1
437.5,255.5,11.0,11.0,1
425.5,192.5,11.0,11.0,1
381.5,131.5,11.0,11.0,1
438.5,168.5,11.0,11.0,1
198.5,101.5,11.0,11.0,1
96.5,108.5,11.0,11.0,1
190.5,147.5,11.0,11.0,1
228.5,201.5,11.0,11.0,1
122.5,137.5,11.0,11.0,1
225.5,336.5,11.0,11.0,1
228.5,167.5,11.0,11.0,1
269.5,239.5,11.0,11.0,1
294.5,151.5,11.0,11.0,1
319.5,351.5,11.0,11.0,1
318.5,16.5,11.0,11.0,1
275.5,280.5,11.0,11.0,1
351.5,225.5,11.0,11.0,1
324.5,107.5,11.0,11.0,1
252.5,275.5,11.0,11.0,1
161.5,272.5,11.0,11.0,1
221.5,322.5,11.0,11.0,1
272.5,251.5,11.0,11.0,1
433.5,207.5,11.0,11.0,1
444.5,155.5,11.0,11.0,1
313.5,68.5,11.0,11.0,1
424.5,90.5,11.0,11.0,1
273.5,20.5,11.0,11.0,1
225.5,138.5,11.0,11.0,1
324.5,125.5,11.0,11.0,1
393.5,112.5,11.0,11.0,1
127.5,189.5,11.0,11.0,1
315.5,57.5,11.0,11.0,1
317.5,-57.5,11.0,11.0,1
287.5,421.5,11.0,11.0,1
341.5,158.5,11.0,11.0,1
338.5,335.5,11.0,11.0,1
244.5,293.5,11.0,11.0,1
249.5,248.5,11.0,11.0,1
317.5,223.5,11.0,11.0,1
136.5,244.5,11.0,11.0,1
295.5,494.5,11.0,11.0,1
233.5,108.5,11.0,11.0,1
175.5,205.5,11.0,11.0,1
126.5,178.5,11.0,11.0,1
251.5,170.5,11.0,11.0,1
255.5,159.5,11.0,11.0,1
478.5,251.5,11.0,11.0,1
341.5,44.5,11.0,11.0,1
401.5,283.5,11.0,11.0,1
412.5,239.5,11.0,11.0,1
241.5,277.5,11.0,11.0,1
295.5,273.5,11.0,11.0,1
366.5,77.5,11.0,11.0,1
445.5,203.5,11.0,11.0,1
409.5,164.5,11.0,11.0,1
257.5,211.5,11.0,11.0,1
407.5,141.5,11.0,11.0,1
230.5,311.5,11.0,11.0,1
284.5,140.5,11.0,11.0,1
161.5,148.5,11.0,11.0,1
283.5,268.5,11.0,11.0,1
396.5,207.5,11.0,11.0,1
273.5,137.5,11.0,11.0,1
390.5,342.5,11.0,11.0,1
209.5,253.5,11.0,11.0,1
354.5,174.5,11.0,11.0,1
305.5,154.5,11.0,11.0,1
348.5,93.5,11.0,11.0,1
332.5,81.5,11.0,11.0,1
224.5,361.5,11.0,11.0,1
339.5,68.5,11.0,11.0,1
337.5,94.5,11.0,11.0,1
269.5,61.5,11.0,11.0,1
220.5,295.5,11.0,11.0,1
370.5,354.5,11.0,11.0,1
422.5,153.5,11.0,11.0,1
357.5,299.5,11.0,11.0,1
411.5,315.5,11.0,11.0,1
263.5,279.5,11.0,11.0,1
310.5,249.5,11.0,11.0,1
416.5,129.5,11.0,11.0,1
426.5,263.5,11.0,11.0,1
138.5,276.5,11.0,11.0,1
347.5,414.5,11.0,11.0,1
422.5,208.5,11.0,11.0,1
418.5,140.5,11.0,11.0,1
349.5,380.5,11.0,11.0,1
231.5,155.5,11.0,11.0,1
238.5,-134.5,11.0,11.0,1
376.5,275.5,11.0,11.0,1
339.5,277.5,11.0,11.0,1
314.5,193.5,11.0,11.0,1
360.5,205.5,11.0,11.0,1
289.5,75.5,11.0,11.0,1
235.5,354.5,11.0,11.0,1
325.5,404.5,11.0,11.0,1
328.5,425.5,11.0,11.0,1
165.5,283.5,11.0,11.0,1
241.5,315.5,11.0,11.0,1
403.5,127.5,11.0,11.0,1
327.5,327.5,11.0,11.0,1
426.5,176.5,11.0,11.0,1
297.5,166.5,11.0,11.0,1
314.5,375.5,11.0,11.0,1
412.5,278.5,11.0,11.0,1
350.5,328.5,11.0,11.0,1
217.5,48.5,11.0,11.0,1
174.5,174.5,11.0,11.0,1
437.5,192.5,11.0,11.0,1
220.5,100.5,11.0,11.0,1
239.5,200.5,11.0,11.0,1
-143.5,-246.5,11.0,11.0,2
-237.5,-81.5,11.0,11.0,2
-130.5,-272.5,11.0,11.0,2
-63.5,-79.5,11.0,11.0,2
-19.5,-122.5,11.0,11.0,2
-387.5,-246.5,11.0,11.0,2
15.5,16.5,11.0,11.0,2
-116.5,-39.5,11.0,11.0,2
-21.5,-284.5,11.0,11.0,2
-103.5,112.5,11.0,11.0,2
37.5,-274.5,11.0,11.0,2
-168.5,44.5,11.0,11.0,2
-161.5,-403.5,11.0,11.0,2
-306.5,-97.5,11.0,11.0,2
-141.5,-360.5,11.0,11.0,2
-135.5,58.5,11.0,11.0,2
-201.5,-49.5,11.0,11.0,2
-55.5,-31.5,11.0,11.0,2
-93.5,-105.5,11.0,11.0,2
-73.5,-14.5,11.0,11.0,2
-224.5,-22.5,11.0,11.0,2
-53.94602098939782,-500.0,11.0,11.0,2
-3.5,-260.5,11.0,11.0,2
-154.5,-357.5,11.0,11.0,2
-145.5,40.5,11.0,11.0,2
27.5,-124.5,11.0,11.0,2
-45.5,-167.5,11.0,11.0,2
-287.5,-151.5,11.0,11.0,2
-24.5,-108.5,11.0,11.0,2
-197.5,-137.5,11.0,11.0,2
-190.5,-40.5,11.0,11.0,2
-51.5,-77.5,11.0,11.0,2
78.5,-139.5,11.0,11.0,2
-213.5,-155.5,11.0,11.0,2
-317.5,-26.5,11.0,11.0,2
-0.5,-8.5,11.0,11.0,2
-166.5,-173.5,11.0,11.0,2
-228.5,-137.5,11.0,11.0,2
-132.5,118.5,11.0,11.0,2
-138.5,10.5,11.0,11.0,2
4.5,-58.5,11.0,11.0,2
-199.5,-167.5,11.0,11.0,2
-35.5,-271.5,11.0,11.0,2
-173.5,-198.5,11.0,11.0,2
-33.5,-227.5,11.0,11.0,2
-58.5,-407.5,11.0,11.0,2
-35.5,-125.5,11.0,11.0,2
-113.5,28.5,11.0,11.0,2
-415.5,-53.5,11.0,11.0,2
-3.5,-235.5,11.0,11.0,2
-171.5,-159.5,11.0,11.0,2
-20.5,-26.5,11.0,11.0,2
-271.5,-163.5,11.0,11.0,2
-160.5,7.5,11.0,11.0,2
-83.5,-141.5,11.0,11.0,2
-184.5,110.5,11.0,11.0,2
-22.5,-221.5,11.0,11.0,2
-16.5,-197.5,11.0,11.0,2
-216.5,-11.5,11.0,11.0,2
-169.5,-135.5,11.0,11.0,2
-209.5,45.5,11.0,11.0,2
-194.5,-149.5,11.0,11.0,2
-148.5,-266.5,11.0,11.0,2
-225.5,-164.5,11.0,11.0,2
-184.5,19.5,11.0,11.0,2
-156.5,145.5,11.0,11.0,2
-131.5,-373.5,11.0,11.0,2
163.5,-145.5,11.0,11.0,2
1.5,14.5,11.0,11.0,2
67.5,26.5,11.0,11.0,2
-64.5,-251.5,11.0,11.0,2
94.5,-168.5,11.0,11.0,2
-257.5,72.5,11.0,11.0,2
-221.5,3.5,11.0,11.0,2
-28.5,-77.5,11.0,11.0,2
-240.5,-137.5,11.0,11.0,2
-185.5,121.5,11.0,11.0,2
-54.5,90.5,11.0,11.0,2
-32.5,-363.5,11.0,11.0,2
-189.5,-180.5,11.0,11.0,2
-144.5,-48.5,11.0,11.0,2
-437.5,-186.5,11.0,11.0,2
-53.5,-96.5,11.0,11.0,2
-93.5,-473.5,11.0,11.0,2
-206.5,-199.5,11.0,11.0,2
-238.5,-17.5,11.0,11.0,2
-188.5,-164.5,11.0,11.0,2
-190.5,-237.5,11.0,11.0,2
49.5,-253.5,11.0,11.0,2
-80.5,-212.5,11.0,11.0,2
-172.5,33.5,11.0,11.0,2
-172.5,22.5,11.0,11.0,2
-160.5,-17.5,11.0,11.0,2
-96.5,219.5,11.0,11.0,2
112.5,111.5,11.0,11.0,2
-115.5,-274.5,11.0,11.0,2
-29.5,-66.5,11.0,11.0,2
25.5,48.5,11.0,11.0,2
-28.5,-5.5,11.0,11.0,2
-143.5,-17.5,11.0,11.0,2
34.5,-57.5,11.0,11.0,2
-147.5,-101.5,11.0,11.0,2
-32.5,-27.5,11.0,11.0,2
-21.5,-137.5,11.0,11.0,2
-5.5,-199.5,11.0,11.0,2
39.5,-211.5,11.0,11.0,2
-6.5,-72.5,11.0,11.0,2
-95.5,-15.5,11.0,11.0,2
-201.5,-26.5,11.0,11.0,2
-86.5,60.5,11.0,11.0,2
-121.5,-247.5,11.0,11.0,2
-212.5,-50.5,11.0,11.0,2
-199.5,-60.5,11.0,11.0,2
-230.5,-104.5,11.0,11.0,2
-201.5,-121.5,11.0,11.0,2
-17.5,-66.5,11.0,11.0,2
-6.5,-83.5,11.0,11.0,2
-277.5,-114.5,11.0,11.0,2
-234.5,24.5,11.0,11.0,2
-61.5,-201.5,11.0,11.0,2
-149.5,-2.5,11.0,11.0,2
-162.5,-30.5,11.0,11.0,2
-12.5,-96.5,11.0,11.0,2
-20.5,85.5,11.0,11.0,2
-164.5,-120.5,11.0,11.0,2
-33.5,-407.5,11.0,11.0,2
-268.5,-417.5,11.0,11.0,2
-115.5,60.5,11.0,11.0,2
-95.5,-190.5,11.0,11.0,2
-95.5,-381.5,11.0,11.0,2
-134.5,129.5,11.0,11.0,2
-140.5,-30.5,11.0,11.0,2
-55.5,-55.5,11.0,11.0,2
-133.5,90.5,11.0,11.0,2
-140.5,-173.5,11.0,11.0,2
44.5,-13.5,11.0,11.0,2
-68.5,12.5,11.0,11.0,2
-296.5,-79.5,11.0,11.0,2
-6.5,-56.5,11.0,11.0,2
-130.5,-16.5,11.0,11.0,2
-83.5,-116.5,11.0,11.0,2
-71.5,-143.5,11.0,11.0,2
-143.5,-202.5,11.0,11.0,2
1.5,-173.5,11.0,11.0,2
-219.5,-205.5,11.0,11.0,2
27.5,-4.5,11.0,11.0,2
-156.5,84.5,11.0,11.0,2
-347.5,-46.5,11.0,11.0,2
-239.5,35.5,11.0,11.0,2
49.5,121.5,11.0,11.0,2
-60.5,34.5,11.0,11.0,2
-136.5,-139.5,11.0,11.0,2
-99.5,-73.5,11.0,11.0,2
-22.5,-263.5,11.0,11.0,2
-50.5,-203.5,11.0,11.0,2
-60.5,-144.5,11.0,11.0,2
-112.5,300.5,11.0,11.0,2
-109.5,6.5,11.0,11.0,2
54.5,-341.5,11.0,11.0,2
-172.5,-286.5,11.0,11.0,2
-87.5,88.5,11.0,11.0,2
-72.5,37.5,11.0,11.0,2
-34.5,-164.5,11.0,11.0,2
-90.5,-41.5,11.0,11.0,2
-16.5,-209.5,11.0,11.0,2
-31.5,222.5,11.0,11.0,2
-62.07579331805442,-500.0,11.0,11.0,2
-296.5,-378.5,11.0,11.0,2
-79.5,-52.5,11.0,11.0,2
-32.5,-54.5,11.0,11.0,2
-167.5,-59.5,11.0,11.0,2
-121.5,-102.5,11.0,11.0,2
-157.5,50.5,11.0,11.0,2
163.5,-21.5,11.0,11.0,2
-234.5,10.5,11.0,11.0,2
40.5,37.5,11.0,11.0,2
-189.5,-106.5,11.0,11.0,2
0.5,397.5,11.0,11.0,2
-216.5,-95.5,11.0,11.0,2
-129.5,-63.5,11.0,11.0,2
20.5,-280.5,11.0,11.0,2
-164.5,-41.5,11.0,11.0,2
-159.5,-162.5,11.0,11.0,2
-44.5,-230.5,11.0,11.0,2
-33.5,44.5,11.0,11.0,2
-75.5,59.5,11.0,11.0,2
4.5,-136.5,11.0,11.0,2
-112.5,17.5,11.0,11.0,2
-201.5,-38.5,11.0,11.0,2
-40.5,-65.5,11.0,11.0,2
5.5,109.5,11.0,11.0,2
-147.5,27.5,11.0,11.0,2
-190.5,-119.5,11.0,11.0,2
-135.5,22.5,11.0,11.0,2
-148.5,-346.5,11.0,11.0,2
-35.5,-112.5,11.0,11.0,2
-271.5,-72.5,11.0,11.0,2
-83.5,-29.5,11.0,11.0,2
86.5,-113.5,11.0,11.0,2
-116.5,-59.5,11.0,11.0,2
-200.5,-108.5,11.0,11.0,2
-140.5,-64.5,11.0,11.0,2
-9.5,99.5,11.0,11.0,2
-83.5,-299.5,11.0,11.0,2
5.5,80.5,11.0,11.0,2
102.5,22.5,11.0,11.0,2
-295.5,-94.5,11.0,11.0,2
-270.5,-125.5,11.0,11.0,2
-218.5,-194.5,11.0,11.0,2
-59.5,101.5,11.0,11.0,2
4.5,-69.5,11.0,11.0,2
-311.5,-169.5,11.0,11.0,2
179.5,-437.5,11.0,11.0,2
-278.5,329.5,11.0,11.0,2
-156.5,-71.5,11.0,11.0,2
-119.5,-263.5,11.0,11.0,2
-195.5,109.5,11.0,11.0,2
-227.5,-311.5,11.0,11.0,2
-195.5,20.5,11.0,11.0,2
-11.5,-15.5,11.0,11.0,2
-88.5,-76.5,11.0,11.0,2
-104.5,-271.5,11.0,11.0,2
-85.5,-226.5,11.0,11.0,2
-11.5,124.5,11.0,11.0,2
-303.5,-109.5,11.0,11.0,2
-363.5,-348.5,11.0,11.0,2
-227.5,-93.5,11.0,11.0,2
-56.5,157.5,11.0,11.0,2
-70.5,-40.5,11.0,11.0,2
-67.5,-311.5,11.0,11.0,2
-318.5,-100.5,11.0,11.0,2
-6.5,-141.5,11.0,11.0,2
-212.5,-116.5,11.0,11.0,2
-163.5,-258.5,11.0,11.0,2
-66.5,-125.5,11.0,11.0,2
-40.5,-76.5,11.0,11.0,2
-91.5,-127.5,11.0,11.0,2
-105.5,-152.5,11.0,11.0,2
-500.0,-70.59230938906592,11.0,11.0,2
-33.5,-260.5,11.0,11.0,2
-72.5,-114.5,11.0,11.0,2
-94.5,-153.5,11.0,11.0,2
-137.5,79.5,11.0,11.0,2
-225.5,-300.5,11.0,11.0,2
-230.5,-243.5,11.0,11.0,2
-113.5,-361.5,11.0,11.0,2
-171.5,-11.5,11.0,11.0,2
-17.5,-78.5,11.0,11.0,2
-46.5,-121.5,11.0,11.0,2
-200.5,-83.5,11.0,11.0,2
-172.5,-146.5,11.0,11.0,2
