x,y,width,height,label
445.07424548121674,191.3136339482209,10.0,10.0,0
461.00116245698143,-39.34636905501395,10.0,10.0,0
-375.4835395363782,-410.3587456865341,10.0,10.0,0
49.231146194391854,331.94883735686506,10.0,10.0,1
-374.47997501887085,-411.65086637633567,10.0,10.0,0
418.4413592643121,-258.38596548110024,10.0,10.0,0
82.6406417483798,270.81437176626315,10.0,10.0,1
68.85815423526273,328.50878039073035,10.0,10.0,1
-480.67188563713506,40.26071011920064,10.0,10.0,0
-453.30011494164586,-139.01254882161373,10.0,10.0,0
-163.66194717717954,197.28453533622994,10.0,10.0,1
-96.17632359946128,-337.62187947712584,10.0,10.0,1
297.45693280536454,-57.299322063578344,10.0,10.0,1
-45.42987338470935,480.03754176089546,10.0,10.0,0
-328.59544809353434,25.435578949860204,10.0,10.0,1
90.4171909937477,-274.67197027252405,10.0,10.0,1
212.5718516968311,120.89438623255727,10.0,10.0,1
4.5775783175723195,500.0,10.0,10.0,0
428.12939050446937,191.61278688356225,10.0,10.0,0
51.35707401604809,-498.8019948122179,10.0,10.0,0
313.1824023013173,-419.753794571353,10.0,10.0,0
-144.09168698766894,-261.42894320600914,10.0,10.0,1
129.63499878128144,-235.48374144651177,10.0,10.0,1
-9.421586813398337,354.52900466034083,10.0,10.0,1
266.84279091562354,71.39353916569195,10.0,10.0,1
-161.54508419739767,-246.1784736376482,10.0,10.0,1
-338.9741227654289,21.13132328648747,10.0,10.0,1
154.05369103594867,-491.2710891958668,10.0,10.0,0
-447.46711478206953,199.3443065367746,10.0,10.0,0
431.48591811212185,225.23028890439997,10.0,10.0,0
480.5004802732853,-38.40469741811337,10.0,10.0,0
-288.1710633627085,-460.63607307272616,10.0,10.0,0
88.09495974950532,-293.8197141859601,10.0,10.0,1
-232.91853460614198,-140.95504238107242,10.0,10.0,1
-375.71028728125697,415.1328274655685,10.0,10.0,0
197.44575066253262,-148.64618176457722,10.0,10.0,1
134.58402284516998,237.20660616161328,10.0,10.0,1
-424.0797820385198,-276.0698403743002,10.0,10.0,0
-308.59770981799136,-23.46606876231879,10.0,10.0,1
352.16372735498766,391.0935542483554,10.0,10.0,0
-458.28801512057197,46.70891668297565,10.0,10.0,0
203.41792153746417,482.1131873287288,10.0,10.0,0
-35.23210709758581,-500.0,10.0,10.0,0
-195.41076126785288,153.72241627681035,10.0,10.0,1
-408.75896549244123,-318.3103697665446,10.0,10.0,0
-482.86761354508315,72.69947511870562,10.0,10.0,0
30.63123710229081,350.76244691627454,10.0,10.0,1
100.90755708449312,267.92125944641,10.0,10.0,1
120.6463460081979,-500.0,10.0,10.0,0
-193.4261783164569,-182.29728249180204,10.0,10.0,1
-454.6153682517808,135.90551594658797,10.0,10.0,0
-409.5142268946425,-292.23255203285925,10.0,10.0,0
94.17038236678935,-284.33956435183734,10.0,10.0,1
-150.75632978779396,177.1634841435694,10.0,10.0,1
291.71053175103077,-66.9406957879888,10.0,10.0,1
192.63029325271086,-499.9210614311991,10.0,10.0,0
-438.4113051018385,-194.6512760976562,10.0,10.0,0
127.22809318395517,-225.50985781526086,10.0,10.0,1
-476.3717469429144,129.62000774202016,10.0,10.0,0
41.33627529300753,376.66629784395985,10.0,10.0,1
-221.1199352261499,500.0,10.0,10.0,0
290.6031867973037,-28.42213298119414,10.0,10.0,1
-10.397755172613717,-367.20886224751183,10.0,10.0,1
82.89541720892923,299.37232589952026,10.0,10.0,1
45.6477688637021,-354.7186703251522,10.0,10.0,1
-393.394498204517,-370.35422344522516,10.0,10.0,0
407.10170926769894,-238.28376658913604,10.0,10.0,0
171.37731743644136,-195.6417866533889,10.0,10.0,1
-55.03514175516429,325.1087773942918,10.0,10.0,1
-172.78231912122195,477.0926679546289,10.0,10.0,0
410.6437746935791,-292.483235449274,10.0,10.0,0
12.578991113350895,356.0386728403609,10.0,10.0,1
-86.29037482065041,-331.8500063060157,10.0,10.0,1
48.98062446174056,334.2220673202918,10.0,10.0,1
484.590898614542,-51.9909110712699,10.0,10.0,0
25.37850462881174,-350.6445788362007,10.0,10.0,1
-129.70663031594978,232.74641228115792,10.0,10.0,1
489.8200896880622,3.7596840915806657,10.0,10.0,0
468.8217730169871,-143.81527060515228,10.0,10.0,0
-126.83588629185931,500.0,10.0,10.0,0
283.53288931008234,450.8963892063634,10.0,10.0,0
-78.3948421103591,480.25437770552765,10.0,10.0,0
83.77728639293758,297.6135802156612,10.0,10.0,1
-387.7933382970387,396.95136081732744,10.0,10.0,0
-435.3813752052883,269.14031556911135,10.0,10.0,0
351.3917761522174,-373.3002180544105,10.0,10.0,0
-486.151835428052,-27.862860937500052,10.0,10.0,0
475.7999500171914,-3.24008447491741,10.0,10.0,0
120.53060653709888,229.49698219600612,10.0,10.0,1
-288.27528775883206,59.02268206153703,10.0,10.0,1
-66.03638989495931,348.1422709435838,10.0,10.0,1
-14.962350086200784,365.6618887057671,10.0,10.0,1
-168.30294460098528,-496.1935585713785,10.0,10.0,0
-166.2474815471498,177.86139624091845,10.0,10.0,1
54.796438089728724,-500.0,10.0,10.0,0
290.3953652252585,-45.859374602633466,10.0,10.0,1
-207.07670854014526,-500.0,10.0,10.0,0
171.42220634650045,-500.0,10.0,10.0,0
445.9906619257801,-136.46828960786667,10.0,10.0,0
-81.93667944399778,301.0183634965098,10.0,10.0,1
-18.345428620670944,-352.65397207630997,10.0,10.0,1
272.62964359351685,456.5960156850462,10.0,10.0,0
282.55568582470664,-66.85978358851692,10.0,10.0,1
-232.64871849129673,-147.80261889148804,10.0,10.0,1
100.04833438457133,-265.68151789006413,10.0,10.0,1
117.84949537369027,218.9748915125651,10.0,10.0,1
14.2035909511502,-362.54872682321025,10.0,10.0,1
83.29059210104964,500.0,10.0,10.0,0
72.44638400435788,-313.90159399644375,10.0,10.0,1
-132.92501883654631,-283.91228741341513,10.0,10.0,1
-169.73566995280694,-232.28232507597656,10.0,10.0,1
-299.12583348962966,-50.236702770568066,10.0,10.0,1
341.15204430488353,-380.37051471997245,10.0,10.0,0
427.5093329937818,-177.17412421293713,10.0,10.0,0
-127.81782224914264,500.0,10.0,10.0,0
-479.34913798156174,-92.95336722722196,10.0,10.0,0
293.6455125713577,3.102861936457829,10.0,10.0,1
-221.64686822623548,126.50510831055166,10.0,10.0,1
144.3021174627485,500.0,10.0,10.0,0
132.19988171522715,216.70676743421973,10.0,10.0,1
-448.77783206511475,108.58312439317486,10.0,10.0,0
357.36627006391666,-360.9720004833631,10.0,10.0,0
-34.08828799044858,362.4694716470142,10.0,10.0,1
279.76522923951705,29.10405283690265,10.0,10.0,1
-162.7861796801958,187.7821561663015,10.0,10.0,1
468.13421292183415,60.05713482419958,10.0,10.0,0
-318.43305432503246,-27.77068470837991,10.0,10.0,1
430.0691416605542,229.28664305573992,10.0,10.0,0
179.638863237852,167.9181256754926,10.0,10.0,1
-487.36293610026667,4.103328633146897,10.0,10.0,0
198.93442942759975,-489.57718324531385,10.0,10.0,0
-250.95174542856137,-493.8606823255726,10.0,10.0,0
-267.47469972913683,86.61819321565062,10.0,10.0,1
-47.29114544037225,-339.36340785088254,10.0,10.0,1
-309.3247861732751,10.716228311102208,10.0,10.0,1
226.62718064635052,132.9717245548311,10.0,10.0,1
478.71593542752817,23.19160597104243,10.0,10.0,0
-187.49395498761083,-214.9648271084706,10.0,10.0,1
-291.7646124333643,-87.62429750568549,10.0,10.0,1
309.00689550514386,-10.168497351814992,10.0,10.0,1
-27.371726459512445,337.66098858563436,10.0,10.0,1
240.01766348255137,113.07601231916478,10.0,10.0,1
394.46678725314746,-293.9033566601036,10.0,10.0,0
77.98323258436749,-302.35761880304653,10.0,10.0,1
24.17139622672818,-491.2708006788992,10.0,10.0,0
49.81110369007753,500.0,10.0,10.0,0
-151.57922511063447,197.69596048333125,10.0,10.0,1
-308.5783696215966,-46.98140821515688,10.0,10.0,1
211.04067494661552,-125.95434331498222,10.0,10.0,1
-74.15998270462774,500.0,10.0,10.0,0
477.04805835997166,13.058586564022642,10.0,10.0,0
-18.60849665680915,352.43586088148044,10.0,10.0,1
60.47309256739064,-327.4226558219757,10.0,10.0,1
-296.859660731879,36.87380939611239,10.0,10.0,1
269.8938758882761,-29.569816390417245,10.0,10.0,1
-322.5524152127412,-36.938100870552056,10.0,10.0,1
-402.6906843317319,364.6490269828342,10.0,10.0,0
-488.819476430695,-63.99512315645484,10.0,10.0,0
-249.16588756754916,-131.6725889814561,10.0,10.0,1
-232.3416665400966,-477.9599536320234,10.0,10.0,0
-212.71969555436408,137.3870660547485,10.0,10.0,1
-83.94462313556315,-359.27568127591013,10.0,10.0,1
-297.35926800533434,-36.668961312870785,10.0,10.0,1
-323.07644561639205,37.1519595237239,10.0,10.0,1
-297.9702223357274,61.33088473818227,10.0,10.0,1
22.14780269993193,483.39972468155185,10.0,10.0,0
-209.51291024478064,-161.6160044318061,10.0,10.0,1
-22.47374192085717,-488.55951588176623,10.0,10.0,0
-166.91218152315116,-214.16945221315916,10.0,10.0,1
-448.7241249549373,-138.30056294750455,10.0,10.0,0
269.42849808119536,98.21257777518294,10.0,10.0,1
247.30665063832558,-86.00311476784016,10.0,10.0,1
-316.3765680906745,-474.1546797453529,10.0,10.0,0
-260.7825598064778,-475.5047405629594,10.0,10.0,0
-465.48382706138403,154.97393637792644,10.0,10.0,0
448.9000282129139,-116.68604756439646,10.0,10.0,0
79.07561525585476,284.7470184918158,10.0,10.0,1
20.3725574110116,-500.0,10.0,10.0,0
71.70234883298076,500.0,10.0,10.0,0
15.555802067826782,-351.1194833736856,10.0,10.0,1
-146.371239457124,213.95232451345814,10.0,10.0,1
-171.0612297290929,167.95862418303668,10.0,10.0,1
-437.72406458636107,175.65716022830114,10.0,10.0,0
108.83614212268026,483.57971167118376,10.0,10.0,0
-459.4005242868454,-173.7030179601606,10.0,10.0,0
-425.22687001450987,295.5896296837305,10.0,10.0,0
194.08042030616218,156.52770254447685,10.0,10.0,1
76.24261938885397,-292.7999629778207,10.0,10.0,1
423.1098277684335,-281.4757244029734,10.0,10.0,0
221.12491724064068,-118.6230675149328,10.0,10.0,1
-123.32963485201545,-292.35708984221344,10.0,10.0,1
12.342644511509068,486.33345757660186,10.0,10.0,0
198.44445334639298,168.32705021942888,10.0,10.0,1
125.26011706843009,500.0,10.0,10.0,0
237.60821081503468,-109.08247887591743,10.0,10.0,1
439.8351789373597,-211.5510926173726,10.0,10.0,0
394.8929082812041,298.88937794506836,10.0,10.0,0
-460.39327457469346,31.571408914181916,10.0,10.0,0
451.9534696383322,42.53596461736163,10.0,10.0,0
-467.98954576042615,50.15218395842198,10.0,10.0,0
-482.8857013740607,-16.387673115761455,10.0,10.0,0
442.5237725162308,82.97964706721355,10.0,10.0,0
35.62966554174169,-353.3375478085701,10.0,10.0,1
-135.04710507632907,213.4206275007443,10.0,10.0,1
-13.76512081592038,-377.2242557426723,10.0,10.0,1
424.4055507719726,-217.46909802471308,10.0,10.0,0
-455.84557825160323,-46.55243647845165,10.0,10.0,0
185.09279790059298,-168.61043194392664,10.0,10.0,1
-17.697511494009042,487.9364261894628,10.0,10.0,0
258.0771765292332,-80.92649412204915,10.0,10.0,1
64.6018998337178,-480.50961051998917,10.0,10.0,0
310.44373198820256,17.495747043606634,10.0,10.0,1
454.25560194408064,-160.57418566930644,10.0,10.0,0
136.97375616910566,-213.29961109793396,10.0,10.0,1
246.7688992018995,64.4882326129023,10.0,10.0,1
-127.80206910663165,-500.0,10.0,10.0,0
362.5973405601945,384.12342029224095,10.0,10.0,0
-51.07432262594228,-349.8115464492803,10.0,10.0,1
-487.9616080101611,-48.9609286973536,10.0,10.0,0
-154.12966448921313,-500.0,10.0,10.0,0
-112.4422030579939,484.12759041282385,10.0,10.0,0
-330.10314602644786,463.10982242446437,10.0,10.0,0
-406.4571461367489,-330.70603466394186,10.0,10.0,0
-119.65907842562778,239.6176321199809,10.0,10.0,1
-152.20184926397707,-248.76900919360583,10.0,10.0,1
147.3790891473865,-218.86712664551442,10.0,10.0,1
450.1760607460103,118.61078432544181,10.0,10.0,0
475.47732168521657,-88.53281063388918,10.0,10.0,0
-372.4099805021675,-427.6055353731057,10.0,10.0,0
-410.66780000154387,333.8353916245243,10.0,10.0,0
-208.32679337615068,490.2762496318528,10.0,10.0,0
189.87744705147233,156.88340287110302,10.0,10.0,1
299.609746541258,-28.701202540325554,10.0,10.0,1
-144.79482425609984,500.0,10.0,10.0,0
321.1670552826276,-0.30838764575938615,10.0,10.0,1
204.93338727737745,157.6858276487058,10.0,10.0,1
453.48584926161925,76.48357482664872,10.0,10.0,0
391.09926346648786,258.5948938449269,10.0,10.0,0
-49.01732746358244,-319.87726279184693,10.0,10.0,1
64.94777391861129,-476.9996328692701,10.0,10.0,0
-433.291782279506,-250.98547642797334,10.0,10.0,0
-28.622794062225083,348.04430065013787,10.0,10.0,1
-422.1470588420614,305.9164594234736,10.0,10.0,0
-101.719524869297,282.1993448525855,10.0,10.0,1
-182.94044345737385,479.4825040662913,10.0,10.0,0
-14.554657867039992,-500.0,10.0,10.0,0
384.1562096223954,325.0263992951133,10.0,10.0,0
462.0718607199367,39.01127263312104,10.0,10.0,0
-18.819635287315265,-500.0,10.0,10.0,0
42.82809181420492,-364.81243440374965,10.0,10.0,1
-331.6674694436951,-7.140807159111162,10.0,10.0,1
215.14798942615374,486.07583187472585,10.0,10.0,0
-113.40230616435822,493.839096890357,10.0,10.0,0
-279.92640160757355,-109.05890310133127,10.0,10.0,1
-467.3514779520148,-139.1421450478932,10.0,10.0,0
429.0191954262263,181.98349592471627,10.0,10.0,0
283.16906228394635,31.087901056506333,10.0,10.0,1
116.44821929410514,253.98752601501863,10.0,10.0,1
465.28049352019264,-157.0711907043088,10.0,10.0,0
233.90407984398564,483.1164446510267,10.0,10.0,0
294.18771966625695,444.199698503834,10.0,10.0,0
336.18649661069185,6.855568822990611,10.0,10.0,1
-182.45913841755544,-185.75705795106117,10.0,10.0,1
32.09705876759946,361.5729526724428,10.0,10.0,1
150.4179744913544,202.30222047493655,10.0,10.0,1
-464.25724670851207,139.5494405887883,10.0,10.0,0
450.2702056686491,-210.19237978479444,10.0,10.0,0
190.7374649497657,-471.98705448926216,10.0,10.0,0
384.8169954583593,-315.1768671828678,10.0,10.0,0
377.9956387278548,-329.33384045362845,10.0,10.0,0
-449.60581400115854,271.289818077946,10.0,10.0,0
-52.528027942047245,341.01846022350384,10.0,10.0,1
1.1008421978627227,-367.62941352579264,10.0,10.0,1
-227.38446024724183,-493.2939708048072,10.0,10.0,0
-187.70240510115514,-500.0,10.0,10.0,0
-157.57055880206403,-500.0,10.0,10.0,0
-79.75604976355083,-344.73355692584187,10.0,10.0,1
387.64258481516094,314.8454400483564,10.0,10.0,0
-322.13448665003807,-66.77820905313246,10.0,10.0,1
-80.96854849353447,300.8614419404311,10.0,10.0,1
-145.41357853676305,-500.0,10.0,10.0,0
-473.3353010640868,104.06129075020972,10.0,10.0,0
-322.0506096467191,-4.736057877434778,10.0,10.0,1
-205.8714215739417,-180.81507809603534,10.0,10.0,1
-299.3303571829494,-49.13912063810775,10.0,10.0,1
287.57106316833887,51.536525495649016,10.0,10.0,1
242.8973977348415,80.84213726505553,10.0,10.0,1
-151.40305203786485,-497.5738286140535,10.0,10.0,0
451.98201920478255,-70.70788259289654,10.0,10.0,0
239.98151218415336,103.36547361613631,10.0,10.0,1
174.88925959047572,-176.17183409544643,10.0,10.0,1
-40.865751377847104,-355.73888629502665,10.0,10.0,1
-456.92059219539516,-91.41511535290213,10.0,10.0,0
167.03035159382756,494.3583298031666,10.0,10.0,0
403.4063743449565,263.96856697078044,10.0,10.0,0
-412.9392229980714,-282.41444264975706,10.0,10.0,0
470.58008718123807,-35.95259854771267,10.0,10.0,0
62.6133567212367,-316.4496810452128,10.0,10.0,1
-232.67608292130538,481.1979872447873,10.0,10.0,0
363.9173990114325,-338.8882823089116,10.0,10.0,0
451.66590304219363,159.1691601438257,10.0,10.0,0
-266.9440232351883,-491.2175792837221,10.0,10.0,0
-263.1632470810036,96.36249396279429,10.0,10.0,1
165.37884012387713,480.0836322049139,10.0,10.0,0
-18.411626823735617,-500.0,10.0,10.0,0
-441.9292910760112,-181.3671853555823,10.0,10.0,0
311.33123444107065,-35.52475740694016,10.0,10.0,1
401.42533026158395,-304.7542579373622,10.0,10.0,0
-474.6116104884387,-113.80537429193595,10.0,10.0,0
-242.5611127778749,-142.3227938142802,10.0,10.0,1
-203.25443005702303,-171.29593965332774,10.0,10.0,1
