x,y,width,height,label
250.0,-115.51263444429893,10.0,10.0,1
-250.0,-104.14247481602138,10.0,10.0,1
250.0,-161.36225237864494,10.0,10.0,1
250.0,-340.90972012382366,10.0,10.0,1
250.0,-141.7988131415326,10.0,10.0,1
-250.0,60.26270868121682,10.0,10.0,1
-250.0,-92.97537174927612,10.0,10.0,1
250.0,-169.60882508521854,10.0,10.0,1
250.0,-127.11230799943243,10.0,10.0,1
-250.0,-176.53001215902106,10.0,10.0,1
250.0,-162.6716716966758,10.0,10.0,1
-250.0,-198.10367691070252,10.0,10.0,1
250.0,-124.3539011574702,10.0,10.0,1
250.0,-101.20428413009343,10.0,10.0,1
250.0,-140.66491821375564,10.0,10.0,1
250.0,-134.30996005424944,10.0,10.0,1
-250.0,15.907476190424376,10.0,10.0,1
-250.0,22.860429386914745,10.0,10.0,1
250.0,-181.74260988770513,10.0,10.0,1
250.0,-145.7841921401133,10.0,10.0,1
250.0,-177.1412436129441,10.0,10.0,1
-250.0,-57.11002412123696,10.0,10.0,1
250.0,-198.4697763492319,10.0,10.0,1
-250.0,-135.83434238599736,10.0,10.0,1
-250.0,67.43688995673205,10.0,10.0,1
250.0,-110.71719745130565,10.0,10.0,1
-250.0,215.5835054941427,10.0,10.0,1
-250.0,91.42652915574178,10.0,10.0,1
250.0,-120.7461702558104,10.0,10.0,1
-250.0,-164.49364123364876,10.0,10.0,1
-250.0,-183.87662792392769,10.0,10.0,1
-250.0,-63.04923862592739,10.0,10.0,1
-250.0,-100.90801888454416,10.0,10.0,1
-250.0,-78.35827013488733,10.0,10.0,1
-250.0,-88.54912907164868,10.0,10.0,1
-250.0,-185.7567477094068,10.0,10.0,1
250.0,-205.0230306256906,10.0,10.0,1
-250.0,-139.02736169688853,10.0,10.0,1
250.0,-160.35925475444256,10.0,10.0,1
-250.0,-152.7990804838613,10.0,10.0,1
-250.0,-16.204890916207063,10.0,10.0,1
250.0,-174.3217862621461,10.0,10.0,1
250.0,-117.09589913021142,10.0,10.0,1
250.0,-115.70769092943159,10.0,10.0,1
-250.0,-181.15322350111086,10.0,10.0,1
250.0,-92.11286040282269,10.0,10.0,1
-250.0,-174.69692954679795,10.0,10.0,1
250.0,-111.41421283521964,10.0,10.0,1
250.0,-139.089389303308,10.0,10.0,1
250.0,-144.73772877456236,10.0,10.0,1
250.0,-158.34869709615836,10.0,10.0,1
250.0,-127.76985492538783,10.0,10.0,1
-250.0,38.62426289132887,10.0,10.0,1
-250.0,30.771941902475618,10.0,10.0,1
250.0,-122.65065862104844,10.0,10.0,1
-250.0,-83.69395071892541,10.0,10.0,1
-250.0,40.20451538621968,10.0,10.0,1
-250.0,-181.57583437059435,10.0,10.0,1
250.0,-120.16584727362601,10.0,10.0,1
-250.0,-13.605004270959398,10.0,10.0,1
-250.0,-215.53696675912488,10.0,10.0,1
250.0,-157.9717629220954,10.0,10.0,1
250.0,-142.55189877673237,10.0,10.0,1
250.0,-156.27946334575446,10.0,10.0,1
-250.0,142.34028319521047,10.0,10.0,1
250.0,-234.43850692249146,10.0,10.0,1
-250.0,-112.51907686419833,10.0,10.0,1
250.0,-202.4527744295078,10.0,10.0,1
250.0,-132.80922621048228,10.0,10.0,1
250.0,-131.3752785670646,10.0,10.0,1
-250.0,43.039356487724774,10.0,10.0,1
-250.0,-244.69781498228895,10.0,10.0,1
-250.0,50.700614651113966,10.0,10.0,1
-250.0,39.26540248498489,10.0,10.0,1
-250.0,-4.494267895355918,10.0,10.0,1
-250.0,-76.28478827925346,10.0,10.0,1
250.0,-109.85253696144053,10.0,10.0,1
250.0,-144.88881619232183,10.0,10.0,1
-250.0,25.435942440613275,10.0,10.0,1
-250.0,142.8305946004574,10.0,10.0,1
250.0,-268.4225231553322,10.0,10.0,1
-250.0,-126.93117152946573,10.0,10.0,1
250.0,-145.65076466518607,10.0,10.0,1
-250.0,57.596616579538676,10.0,10.0,1
250.0,-134.5984896804251,10.0,10.0,1
250.0,-153.54072028397488,10.0,10.0,1
250.0,-119.89271631107641,10.0,10.0,1
-250.0,-58.57161246022039,10.0,10.0,1
-250.0,103.12151275178147,10.0,10.0,1
-250.0,-154.6742028138417,10.0,10.0,1
250.0,-115.80266497507367,10.0,10.0,1
-250.0,-10.550128745514542,10.0,10.0,1
250.0,-109.03214504965538,10.0,10.0,1
-250.0,-10.371592527138489,10.0,10.0,1
250.0,-107.06851629312021,10.0,10.0,1
250.0,-128.26850308489992,10.0,10.0,1
250.0,-118.06749826938093,10.0,10.0,1
-250.0,-13.503846923428739,10.0,10.0,1
250.0,-113.13953883256366,10.0,10.0,1
250.0,-108.46784896696765,10.0,10.0,1
-250.0,-7.895839593439689,10.0,10.0,1
250.0,-143.83558414607077,10.0,10.0,1
-250.0,-71.11469463498346,10.0,10.0,1
250.0,-147.07242963005623,10.0,10.0,1
-250.0,-204.27166667961262,10.0,10.0,1
250.0,-99.54370607733208,10.0,10.0,1
-250.0,-90.11475892789372,10.0,10.0,1
250.0,-121.57130602930485,10.0,10.0,1
-250.0,-38.972570421622066,10.0,10.0,1
-250.0,-156.52556337960573,10.0,10.0,1
250.0,-289.72138940086825,10.0,10.0,1
250.0,-133.2406023257098,10.0,10.0,1
-250.0,-83.56743083662667,10.0,10.0,1
250.0,-146.43971863254222,10.0,10.0,1
-250.0,-6.398268213540973,10.0,10.0,1
-250.0,-232.12146508350264,10.0,10.0,1
-250.0,-15.56790145793417,10.0,10.0,1
-250.0,-49.41668181971369,10.0,10.0,1
250.0,-183.5642184351544,10.0,10.0,1
250.0,-122.98649713607374,10.0,10.0,1
250.0,112.58660358523709,10.0,10.0,1
250.0,-131.9298070996143,10.0,10.0,1
-250.0,-2.6971760930410653,10.0,10.0,1
-250.0,-117.19721097360411,10.0,10.0,1
250.0,-136.89574448345837,10.0,10.0,1
250.0,-92.26844846101658,10.0,10.0,1
250.0,-144.878281390734,10.0,10.0,1
-250.0,261.2962863509606,10.0,10.0,1
250.0,-151.20638456471698,10.0,10.0,1
-250.0,115.485671527625,10.0,10.0,1
-250.0,3.720885436045023,10.0,10.0,1
-250.0,-159.39772292280497,10.0,10.0,1
-250.0,-42.38527009905067,10.0,10.0,1
250.0,-152.83041920138763,10.0,10.0,1
250.0,-104.7701656426371,10.0,10.0,1
-250.0,-107.04827671224376,10.0,10.0,1
250.0,-174.84274386080298,10.0,10.0,1
-250.0,-112.63718240262085,10.0,10.0,1
250.0,-122.8545764863581,10.0,10.0,1
250.0,-163.87269174298828,10.0,10.0,1
250.0,-125.52013214787713,10.0,10.0,1
250.0,-103.8693908741564,10.0,10.0,1
250.0,-109.38093170502138,10.0,10.0,1
250.0,-116.98299671035208,10.0,10.0,1
250.0,-254.33603960127593,10.0,10.0,1
-250.0,-188.23976400681465,10.0,10.0,1
250.0,-129.04065863401289,10.0,10.0,1
-250.0,-100.47226306554336,10.0,10.0,1
250.0,-98.63444748571743,10.0,10.0,1
-250.0,-118.02715914009039,10.0,10.0,1
-250.0,136.9714609581432,10.0,10.0,1
250.0,-178.75090304357914,10.0,10.0,1
-250.0,19.990444245133205,10.0,10.0,1
-250.0,-97.55856625746824,10.0,10.0,1
-250.0,-134.40010637101358,10.0,10.0,1
-250.0,49.92229902985491,10.0,10.0,1
-250.0,23.218912195784924,10.0,10.0,1
-250.0,57.90930030517748,10.0,10.0,1
250.0,-124.02327574671801,10.0,10.0,1
-250.0,40.85511941315838,10.0,10.0,1
-250.0,86.7119379159555,10.0,10.0,1
-250.0,150.2241291317493,10.0,10.0,1
250.0,-187.65834767630028,10.0,10.0,1
250.0,-161.57019145320902,10.0,10.0,1
250.0,-112.99968345295112,10.0,10.0,1
-250.0,-167.29174502268398,10.0,10.0,1
250.0,-99.93969542505737,10.0,10.0,1
-250.0,-80.05982988607661,10.0,10.0,1
-250.0,-133.79709458502202,10.0,10.0,1
250.0,-163.88514721218147,10.0,10.0,1
250.0,-116.53484555023438,10.0,10.0,1
-250.0,-44.43461505803384,10.0,10.0,1
-250.0,-5.53051475179285,10.0,10.0,1
250.0,-144.4038846760931,10.0,10.0,1
-250.0,-208.84495852335164,10.0,10.0,1
-250.0,-84.91861874514368,10.0,10.0,1
-250.0,-1.9919872500764768,10.0,10.0,1
250.0,-159.68895006311632,10.0,10.0,1
-250.0,-217.57389100885445,10.0,10.0,1
-250.0,13.997684021489476,10.0,10.0,1
-250.0,11.258560077130312,10.0,10.0,1
250.0,-138.132258408018,10.0,10.0,1
-250.0,-181.78318090522578,10.0,10.0,1
-250.0,-53.98723292907721,10.0,10.0,1
250.0,-146.90734362288217,10.0,10.0,1
-250.0,-247.32221546981395,10.0,10.0,1
-250.0,190.64336449899332,10.0,10.0,1
250.0,-123.22345084623531,10.0,10.0,1
-250.0,-134.43222172980637,10.0,10.0,1
-250.0,-33.00998628933786,10.0,10.0,1
-250.0,-257.809903481956,10.0,10.0,1
250.0,-189.95739174237517,10.0,10.0,1
250.0,-103.34898204756729,10.0,10.0,1
250.0,-121.56214715373825,10.0,10.0,1
250.0,-124.88320036301694,10.0,10.0,1
-250.0,-142.18886364750892,10.0,10.0,1
-250.0,-153.60703095817868,10.0,10.0,1
-250.0,-66.35100222407667,10.0,10.0,1
-250.0,12.563276050158436,10.0,10.0,1
-250.0,-146.49907735698076,10.0,10.0,1
250.0,-159.8057681041448,10.0,10.0,1
250.0,-279.2058657375923,10.0,10.0,1
-250.0,-85.88437903255834,10.0,10.0,1
250.0,-103.00034293480024,10.0,10.0,1
-250.0,-110.63426162666383,10.0,10.0,1
-250.0,-79.52618995738521,10.0,10.0,1
-250.0,-238.79464339539197,10.0,10.0,1
250.0,-120.95572544762926,10.0,10.0,1
250.0,-159.96508209871848,10.0,10.0,1
250.0,-177.8911155072602,10.0,10.0,1
-250.0,85.4671560279196,10.0,10.0,1
250.0,-100.05779595854392,10.0,10.0,1
-250.0,-122.182187444269,10.0,10.0,1
-250.0,-71.76076132992984,10.0,10.0,1
250.0,-148.70306012205927,10.0,10.0,1
250.0,-91.4532405547323,10.0,10.0,1
-250.0,2.0439801535814013,10.0,10.0,1
250.0,-155.45829666479878,10.0,10.0,1
250.0,-152.78407047441212,10.0,10.0,1
-250.0,-108.26761087116932,10.0,10.0,1
-250.0,-89.71670400742096,10.0,10.0,1
-250.0,-33.73210045973792,10.0,10.0,1
-250.0,-194.16244205783823,10.0,10.0,1
250.0,-139.36745103465975,10.0,10.0,1
-250.0,58.359544028503706,10.0,10.0,1
250.0,-125.27533410716215,10.0,10.0,1
-250.0,-202.50937787480115,10.0,10.0,1
-250.0,-24.179770222734646,10.0,10.0,1
250.0,-77.48440620397378,10.0,10.0,1
-250.0,-13.961991117332332,10.0,10.0,1
250.0,-108.65181988742752,10.0,10.0,1
-250.0,-241.12824642965,10.0,10.0,1
250.0,-140.92126337186306,10.0,10.0,1
-250.0,-181.399781335412,10.0,10.0,1
250.0,-91.64853858152395,10.0,10.0,1
250.0,-127.83506840784509,10.0,10.0,1
250.0,-89.87270026440547,10.0,10.0,1
250.0,-148.29511696302407,10.0,10.0,1
250.0,-176.27377122286163,10.0,10.0,1
-250.0,-207.10184593448122,10.0,10.0,1
250.0,-144.55973569034416,10.0,10.0,1
-250.0,-128.37810984529528,10.0,10.0,1
250.0,-167.47132303329167,10.0,10.0,1
-250.0,-73.83640067401399,10.0,10.0,1
-250.0,-165.3634832640122,10.0,10.0,1
250.0,-197.8856772936543,10.0,10.0,1
-250.0,-42.38585397465863,10.0,10.0,1
250.0,-189.34795285320345,10.0,10.0,1
250.0,-137.5331816907608,10.0,10.0,1
250.0,-118.8198018985772,10.0,10.0,1
250.0,-188.4448069110146,10.0,10.0,1
250.0,-141.80833055130344,10.0,10.0,1
250.0,-130.6123591885465,10.0,10.0,1
-250.0,4.22584204680949,10.0,10.0,1
250.0,-159.84731226732902,10.0,10.0,1
250.0,-181.28956052080719,10.0,10.0,1
-250.0,-277.82369472680824,10.0,10.0,1
250.0,-127.7487696825821,10.0,10.0,1
-250.0,103.77837814007557,10.0,10.0,1
-250.0,-155.73260594734126,10.0,10.0,1
-250.0,-23.001412105918803,10.0,10.0,1
250.0,-185.57044681718696,10.0,10.0,1
-250.0,4.541983624382993,10.0,10.0,1
250.0,-149.86706864846192,10.0,10.0,1
250.0,-96.87266079655802,10.0,10.0,1
-250.0,147.4693925973222,10.0,10.0,1
250.0,-105.64093375442691,10.0,10.0,1
-250.0,297.68650902023546,10.0,10.0,1
-250.0,-14.065269054694511,10.0,10.0,1
250.0,-99.04780242139718,10.0,10.0,1
250.0,-115.00222661226337,10.0,10.0,1
250.0,-136.57050275972279,10.0,10.0,1
-250.0,218.55922586338122,10.0,10.0,1
-250.0,197.93713738677832,10.0,10.0,1
250.0,-131.12745735355762,10.0,10.0,1
-250.0,34.30530995966552,10.0,10.0,1
-250.0,-171.71092455856285,10.0,10.0,1
-250.0,-182.2860318834925,10.0,10.0,1
-250.0,52.41206429755843,10.0,10.0,1
-250.0,-106.49776646126952,10.0,10.0,1
250.0,-175.21458513353417,10.0,10.0,1
250.0,-106.92536026667767,10.0,10.0,1
250.0,-125.77833126191106,10.0,10.0,1
-250.0,3.949208446375451,10.0,10.0,1
250.0,-155.59703246270135,10.0,10.0,1
-250.0,-69.90790176528097,10.0,10.0,1
-250.0,-36.68839050886595,10.0,10.0,1
-250.0,-79.64127020734895,10.0,10.0,1
-250.0,-55.51090250767368,10.0,10.0,1
-250.0,-179.81879860221096,10.0,10.0,1
250.0,-134.4609709757957,10.0,10.0,1
250.0,-105.81458792743685,10.0,10.0,1
-250.0,-122.43515325352752,10.0,10.0,1
250.0,-127.99857143649004,10.0,10.0,1
250.0,-101.10781584566924,10.0,10.0,1
-250.0,55.782821351940015,10.0,10.0,1
250.0,-143.7171574989249,10.0,10.0,1
250.0,-119.27559798169654,10.0,10.0,1
-250.0,-141.15836398588107,10.0,10.0,1
250.0,-141.44480147025806,10.0,10.0,1
-250.0,-28.522626580545563,10.0,10.0,1
-250.0,-168.44661622943403,10.0,10.0,1
-250.0,269.1972974492469,10.0,10.0,1
-250.0,-16.17724635775042,10.0,10.0,1
250.0,-138.92256625843532,10.0,10.0,1
250.0,-190.08127077325952,10.0,10.0,1
-250.0,-120.09968492605799,10.0,10.0,1
-250.0,7.772267234308401,10.0,10.0,1
-250.0,-213.7836977932664,10.0,10.0,1
250.0,-195.95265361909193,10.0,10.0,1
-250.0,-38.60881798912624,10.0,10.0,1
250.0,-143.48510236933856,10.0,10.0,1
-250.0,-152.7506887810473,10.0,10.0,1
-250.0,-83.8062494880989,10.0,10.0,1
-250.0,-30.270763327156885,10.0,10.0,1
-250.0,205.26952591887465,10.0,10.0,1
250.0,-135.9823621622393,10.0,10.0,1
-250.0,-33.25564350596153,10.0,10.0,1
-250.0,-209.04987234737723,10.0,10.0,1
-250.0,27.089394363495444,10.0,10.0,1
250.0,-126.30439994190898,10.0,10.0,1
-250.0,-114.98212686969731,10.0,10.0,1
250.0,-106.6319742619226,10.0,10.0,1
250.0,-185.0876409812326,10.0,10.0,1
250.0,-115.4210262483396,10.0,10.0,1
-250.0,-126.94076970876341,10.0,10.0,1
250.0,-158.2144069553313,10.0,10.0,1
250.0,-101.8335568756571,10.0,10.0,1
250.0,-117.32279620069343,10.0,10.0,1
250.0,-129.61978755146507,10.0,10.0,1
-250.0,7.148239096248233,10.0,10.0,1
-250.0,-292.8562256180837,10.0,10.0,1
-250.0,-149.76184424413765,10.0,10.0,1
250.0,-164.64841243268688,10.0,10.0,1
250.0,-136.9952603156717,10.0,10.0,1
250.0,-132.95468520571322,10.0,10.0,1
250.0,-117.22826513447414,10.0,10.0,1
250.0,-102.54461704451921,10.0,10.0,1
-250.0,-42.454645216545146,10.0,10.0,1
-250.0,-117.62133586363677,10.0,10.0,1
-250.0,467.38657059672653,10.0,10.0,2
-250.0,337.9936014777862,10.0,10.0,2
-250.0,255.36703982883432,10.0,10.0,2
-250.0,71.6253533203564,10.0,10.0,2
-250.0,150.00443934749853,10.0,10.0,2
-250.0,263.20298246301206,10.0,10.0,2
-250.0,310.9732327252964,10.0,10.0,2
-250.0,70.46358096381772,10.0,10.0,2
-250.0,148.90665900104472,10.0,10.0,2
-250.0,256.80582534521193,10.0,10.0,2
-250.0,15.127768781902603,10.0,10.0,2
-250.0,109.08219847464386,10.0,10.0,2
-250.0,324.86249800755223,10.0,10.0,2
-250.0,260.5665843976358,10.0,10.0,2
-250.0,101.44987336044409,10.0,10.0,2
-250.0,607.8071557280681,10.0,10.0,2
-250.0,327.1442690961694,10.0,10.0,2
-250.0,384.276033343799,10.0,10.0,2
-250.0,218.25198607744184,10.0,10.0,2
-250.0,271.4686568526637,10.0,10.0,2
-250.0,129.56520983255047,10.0,10.0,2
-250.0,161.35855654291132,10.0,10.0,2
-250.0,530.0775258010882,10.0,10.0,2
-250.0,371.7745695956372,10.0,10.0,2
-250.0,104.34907844785015,10.0,10.0,2
-250.0,129.17177539267223,10.0,10.0,2
-250.0,111.27544346516925,10.0,10.0,2
-250.0,198.86455563730286,10.0,10.0,2
-250.0,364.19530874029306,10.0,10.0,2
-250.0,330.8561246214912,10.0,10.0,2
-250.0,220.52269304251956,10.0,10.0,2
-250.0,498.62784873830526,10.0,10.0,2
-250.0,360.028605530249,10.0,10.0,2
-250.0,566.6718865774759,10.0,10.0,2
-250.0,288.5135374420803,10.0,10.0,2
-250.0,122.32293477054088,10.0,10.0,2
-250.0,222.96125410816592,10.0,10.0,2
-250.0,376.1072851282366,10.0,10.0,2
-250.0,126.81675194356437,10.0,10.0,2
-250.0,144.3941718361315,10.0,10.0,2
-250.0,235.338029250624,10.0,10.0,2
-250.0,302.4544259021053,10.0,10.0,2
-250.0,115.42002226573635,10.0,10.0,2
-250.0,335.7453809605083,10.0,10.0,2
-250.0,281.5297103332657,10.0,10.0,2
-250.0,296.08725598478827,10.0,10.0,2
-250.0,246.66847138827262,10.0,10.0,2
-250.0,137.76420413144933,10.0,10.0,2
-250.0,355.2707768365176,10.0,10.0,2
-250.0,396.3058774097419,10.0,10.0,2
-250.0,378.43315609340345,10.0,10.0,2
-250.0,321.1959859077824,10.0,10.0,2
-221.2265367172953,579.3377278957635,10.0,10.0,2
-250.0,298.47760329659974,10.0,10.0,2
-250.0,275.8426941421993,10.0,10.0,2
-250.0,112.56267742063808,10.0,10.0,2
-250.0,144.5435307718149,10.0,10.0,2
-250.0,427.92223222628036,10.0,10.0,2
-250.0,95.1901098242208,10.0,10.0,2
-250.0,209.56110907149562,10.0,10.0,2
-250.0,122.35899681601039,10.0,10.0,2
-250.0,199.30859701897194,10.0,10.0,2
-250.0,467.89037699884784,10.0,10.0,2
-250.0,262.31924541346154,10.0,10.0,2
-250.0,207.19743466798457,10.0,10.0,2
-250.0,129.94559899604218,10.0,10.0,2
-250.0,99.96114513878138,10.0,10.0,2
-250.0,314.8730593184745,10.0,10.0,2
-250.0,69.35663171237951,10.0,10.0,2
-250.0,529.7324256003515,10.0,10.0,2
-250.0,465.15535770505403,10.0,10.0,2
-250.0,329.2694631204457,10.0,10.0,2
-250.0,427.2358691872372,10.0,10.0,2
-250.0,399.0435519068142,10.0,10.0,2
-250.0,82.90165918847437,10.0,10.0,2
-250.0,87.73979309460209,10.0,10.0,2
-250.0,463.3350544412066,10.0,10.0,2
-250.0,173.40296504275335,10.0,10.0,2
-250.0,97.82434366862803,10.0,10.0,2
-250.0,287.14012503017,10.0,10.0,2
-250.0,330.4193569140757,10.0,10.0,2
-250.0,92.312753533051,10.0,10.0,2
-250.0,164.15688367601348,10.0,10.0,2
-250.0,263.697326870691,10.0,10.0,2
-250.0,115.76385337990983,10.0,10.0,2
-250.0,231.96889282822025,10.0,10.0,2
-250.0,424.239968007209,10.0,10.0,2
-250.0,271.2289482072065,10.0,10.0,2
-250.0,290.6314465977196,10.0,10.0,2
-250.0,226.02876724744485,10.0,10.0,2
-250.0,239.3179525230238,10.0,10.0,2
-250.0,287.767318358529,10.0,10.0,2
-250.0,105.3822178209304,10.0,10.0,2
-250.0,87.60112456587001,10.0,10.0,2
-250.0,275.5259672194551,10.0,10.0,2
-250.0,365.4094572454493,10.0,10.0,2
-250.0,216.54544267514103,10.0,10.0,2
-250.0,320.64193929997185,10.0,10.0,2
-250.0,462.6551304288324,10.0,10.0,2
