x,y,width,height,label
-472.81852138153386,-38.44801474041594,10.0,10.0,1
233.79088274583492,470.17061834749956,10.0,10.0,0
228.37316183586523,354.863666093949,10.0,10.0,1
-42.74095821378466,-458.6751887508763,10.0,10.0,1
455.39929047664594,219.2711490439111,10.0,10.0,0
178.847995352135,479.5822885688505,10.0,10.0,0
-20.025729198173707,-500.0,10.0,10.0,0
-483.62460750658806,-48.633423610904046,10.0,10.0,1
-227.68402089882952,-409.98623076673147,10.0,10.0,0
113.79531051940285,-450.9144756630495,10.0,10.0,0
-308.06491230078944,356.46588952329523,10.0,10.0,0
427.73273586694853,121.07340254312216,10.0,10.0,1
211.0315077076708,453.55555539692193,10.0,10.0,0
183.4203566076797,469.51522302808894,10.0,10.0,0
-3.733928084359537,-472.0576006063522,10.0,10.0,1
-111.77082399387696,486.0182852578555,10.0,10.0,1
416.63042437058033,-118.32785688131446,10.0,10.0,1
421.82475194837673,264.92703115142905,10.0,10.0,0
-188.264345917767,425.8754830069457,10.0,10.0,0
-261.54730533858043,-281.11574578675067,10.0,10.0,1
447.98402101169296,147.37837987450848,10.0,10.0,1
253.02227081541366,-365.0247546338239,10.0,10.0,0
-12.63145188465063,500.0,10.0,10.0,0
255.94339099851646,-335.1034094987019,10.0,10.0,1
-449.52987777681477,211.64800145015295,10.0,10.0,0
-59.442879862926134,-500.0,10.0,10.0,0
-466.9554012914549,90.5747139928522,10.0,10.0,1
-322.73877382197446,-338.8266967621066,10.0,10.0,0
82.93953923928439,-500.0,10.0,10.0,0
313.03153703836205,298.24324104893486,10.0,10.0,1
39.373214809931824,-419.4414704913112,10.0,10.0,1
-275.9363115439024,357.5460119172256,10.0,10.0,1
470.17747606334,-60.17219744480252,10.0,10.0,1
262.4446022120622,382.86714778412585,10.0,10.0,1
465.8752998910853,123.92136313888454,10.0,10.0,0
151.1917687477138,-427.35117881015435,10.0,10.0,1
62.81356541977947,445.478404299272,10.0,10.0,1
19.99267832139867,500.0,10.0,10.0,0
323.5550357618293,318.3834582497481,10.0,10.0,1
229.11039816805157,-356.06884067373136,10.0,10.0,1
-99.35318941893722,-460.64125895186055,10.0,10.0,1
-50.53167449817505,-473.4161639054652,10.0,10.0,1
51.610425932240155,479.0977014391664,10.0,10.0,1
-326.03575924050125,-325.16297216011594,10.0,10.0,0
251.93585663082547,465.88514759937567,10.0,10.0,0
48.552732298099066,-494.74557718228283,10.0,10.0,1
372.89299318739677,127.63042156754264,10.0,10.0,1
437.3999888465273,-85.3282263840735,10.0,10.0,1
443.90044693276894,-72.24253374825163,10.0,10.0,0
151.45878613918273,-437.2525571595263,10.0,10.0,0
439.02972050343647,-169.44368240231606,10.0,10.0,0
500.0,23.515308205195822,10.0,10.0,0
279.2438369016866,-382.6324297680091,10.0,10.0,0
312.54414322098273,-273.198028181043,10.0,10.0,1
130.51060358992066,-446.0054729655889,10.0,10.0,0
326.58859470210655,-191.97014601981707,10.0,10.0,1
152.3263367185798,456.86884002611885,10.0,10.0,1
420.04103949340004,214.54433340237816,10.0,10.0,0
262.6756655341441,-363.79380542214085,10.0,10.0,0
-220.95288035151844,478.2642630967708,10.0,10.0,0
-34.49147114207401,462.10289332155645,10.0,10.0,1
-427.12980894266906,53.05558584893684,10.0,10.0,1
-61.02510092853953,500.0,10.0,10.0,0
-482.58263608384556,-37.117551299781454,10.0,10.0,1
464.1006879831,204.93626752709687,10.0,10.0,0
-204.50368676732285,-366.6711820673249,10.0,10.0,1
-212.90296549226943,-376.7336219638599,10.0,10.0,1
-155.24133869367344,-468.1334481854335,10.0,10.0,0
-213.22781707734524,-349.35749396267227,10.0,10.0,1
412.4132721753405,172.8737762224664,10.0,10.0,1
66.70980589273614,500.0,10.0,10.0,0
461.63657652171304,-71.88913214290118,10.0,10.0,1
451.7588110236537,241.73885275168797,10.0,10.0,0
-131.46614036169927,-485.7870854636272,10.0,10.0,1
332.58408091564485,336.4940644447599,10.0,10.0,1
389.7311306389302,356.2949320866275,10.0,10.0,0
-442.37394717110175,176.28316663050572,10.0,10.0,0
-409.6172478330483,263.8501269130885,10.0,10.0,0
-430.2215657068918,149.79837458440034,10.0,10.0,1
428.25733851545,200.61685623004652,10.0,10.0,0
-148.44512977611828,-412.6450367520986,10.0,10.0,1
191.6412563613417,449.8661513604751,10.0,10.0,1
248.07537109315652,-389.6326757855282,10.0,10.0,0
156.15813154975288,-476.01920838775396,10.0,10.0,0
112.63381747783075,500.0,10.0,10.0,0
-472.1863828305295,-65.11233795772412,10.0,10.0,0
-374.1496587345044,-240.57434402346325,10.0,10.0,0
-500.0,-27.726865393655714,10.0,10.0,0
322.84877602197145,307.70506738637357,10.0,10.0,1
451.1181163546558,49.423896198555006,10.0,10.0,1
433.5360276473701,145.423468904032,10.0,10.0,0
-407.98240527431085,-173.1003941961122,10.0,10.0,1
175.536214765734,-441.32142290899503,10.0,10.0,0
312.9247156489745,288.4949451986034,10.0,10.0,1
-135.5921414262598,-453.1558942026585,10.0,10.0,0
-474.76627181074224,184.48050576257316,10.0,10.0,0
108.40976783978113,-413.7097942750996,10.0,10.0,1
-138.01455987075684,454.7553552325448,10.0,10.0,0
-109.0113827792324,-457.8259185924591,10.0,10.0,1
338.0755620147931,-194.61624656374204,10.0,10.0,1
-103.49099451614717,-382.54447088765534,10.0,10.0,1
61.79454266157444,500.0,10.0,10.0,0
-424.98201263453484,-175.82138845918476,10.0,10.0,0
394.50659583205066,229.2650744015195,10.0,10.0,1
242.6844610752921,-325.4302130302402,10.0,10.0,1
-471.77004742163655,-7.138609100647706,10.0,10.0,1
-411.57070031616684,-113.365349567261,10.0,10.0,1
107.332348944966,500.0,10.0,10.0,0
198.29044508112025,403.2521385942355,10.0,10.0,1
-166.09105180860942,411.4949027068952,10.0,10.0,1
-357.5616444784458,-284.77598612639474,10.0,10.0,0
-372.62063883103457,-250.24598077715342,10.0,10.0,1
124.57767307334085,472.8997219090881,10.0,10.0,1
-233.47829468065888,-346.87307563839505,10.0,10.0,1
11.569988511992221,500.0,10.0,10.0,0
453.0710287157674,253.00606734058144,10.0,10.0,0
-63.244634902028054,500.0,10.0,10.0,0
-355.3337240772406,-224.96401427682787,10.0,10.0,1
426.60140185376764,-55.87181363098357,10.0,10.0,1
387.4770543011533,189.3247497062652,10.0,10.0,1
-500.0,-78.27323965052744,10.0,10.0,0
423.42054205740703,141.40825689374245,10.0,10.0,0
-255.95835873814667,375.839542588304,10.0,10.0,0
482.6011149518402,15.491849991332828,10.0,10.0,0
220.4401626214104,455.0775005436193,10.0,10.0,0
378.09614130257086,160.76924150471007,10.0,10.0,1
424.35546139582203,171.87587350489295,10.0,10.0,1
0.299944354408467,-500.0,10.0,10.0,0
26.805427588250282,-474.0093244669171,10.0,10.0,1
54.588157967828835,-456.97299566177304,10.0,10.0,1
-435.23765733635173,-205.7984863704338,10.0,10.0,0
-268.1251335676976,-395.89374095833153,10.0,10.0,0
423.84158777559674,-73.27275042562897,10.0,10.0,1
-345.9570697179101,314.421202412772,10.0,10.0,0
338.32294203697444,352.72186551936124,10.0,10.0,1
-500.0,49.403351945136365,10.0,10.0,0
-459.27886964287217,-97.40283064404855,10.0,10.0,0
-266.5754007315661,359.944444743488,10.0,10.0,1
281.73664282434385,396.5023551526477,10.0,10.0,1
466.8798375140329,-22.170602688732494,10.0,10.0,1
144.7197605557556,-459.6311052747855,10.0,10.0,0
137.83401083231374,500.0,10.0,10.0,0
226.49577363387814,-367.24875137281686,10.0,10.0,1
440.26684031108846,-101.70061929630177,10.0,10.0,1
-500.0,110.35372187036324,10.0,10.0,0
438.7502720552536,-155.56057735013903,10.0,10.0,0
-168.14667581968922,394.68169334450516,10.0,10.0,1
-369.86637777841946,-216.3187103660954,10.0,10.0,1
437.937358083999,118.04812365769114,10.0,10.0,0
-412.3362599337971,242.26339104413975,10.0,10.0,0
-83.46229853081674,-463.02535914014067,10.0,10.0,0
475.77873945931765,121.16478249415444,10.0,10.0,0
-196.01913474499193,443.352782059885,10.0,10.0,0
237.37448049066154,460.15440912769213,10.0,10.0,0
93.41648236689805,388.49247305380607,10.0,10.0,1
-116.1845047465868,-438.16597431204286,10.0,10.0,1
29.429552421497164,488.411786133787,10.0,10.0,1
-130.5147898258946,440.45737890058416,10.0,10.0,1
85.6111224159945,-499.7609572204697,10.0,10.0,0
-102.25284807468168,498.4671738263823,10.0,10.0,1
-471.1963889436735,110.95890460017552,10.0,10.0,1
388.1020594186987,329.3408704906037,10.0,10.0,0
121.59585661125432,-425.8479561260377,10.0,10.0,1
-169.1240453871265,-477.2657845327929,10.0,10.0,0
500.0,44.73527580944614,10.0,10.0,0
143.77048737338743,-469.2572671834698,10.0,10.0,0
-190.48445371501444,457.3694927559044,10.0,10.0,0
226.6921954065639,-413.62670630508893,10.0,10.0,0
-21.642155865733955,500.0,10.0,10.0,0
349.1240983878941,-225.97056452451653,10.0,10.0,1
-65.43922451983288,-495.84783359937654,10.0,10.0,1
4.978787306711782,483.5027415707975,10.0,10.0,1
-375.4700448802589,255.11021601208745,10.0,10.0,1
-500.0,86.28957998033945,10.0,10.0,0
272.3895285995825,368.1665551650909,10.0,10.0,1
-393.4135019316996,-93.0308743174229,10.0,10.0,1
399.997383672045,-206.1393548479039,10.0,10.0,0
369.45091833496065,-221.71673216084145,10.0,10.0,1
-340.25916519151593,-208.92858131002424,10.0,10.0,1
3.217847994401745,448.4416285745656,10.0,10.0,1
-315.26451504115437,289.51325242114916,10.0,10.0,1
-271.6724588054166,-294.8989135978472,10.0,10.0,1
474.7469406980131,-106.98222458421097,10.0,10.0,0
13.261335433321335,500.0,10.0,10.0,0
209.53698598067726,-345.9439122970753,10.0,10.0,1
-265.64150980068877,375.13043901747477,10.0,10.0,0
347.99898155443583,342.4660915708348,10.0,10.0,0
-444.99328889135876,149.74206191112802,10.0,10.0,1
-11.082004340533242,500.0,10.0,10.0,0
-442.75877217492643,-85.4069056027783,10.0,10.0,1
-373.67592933959065,234.37580285890266,10.0,10.0,1
146.47068889986258,500.0,10.0,10.0,0
361.29030936470247,268.2951100845678,10.0,10.0,1
-220.39932263059174,436.9869945402325,10.0,10.0,0
500.0,76.43193833973194,10.0,10.0,0
30.44134503184365,441.82812615907756,10.0,10.0,1
-473.6760477815001,-49.26351718833661,10.0,10.0,0
181.2252530530945,450.24556929123975,10.0,10.0,1
409.98598415297727,126.22573910541252,10.0,10.0,1
-232.17369512126933,363.46065632349814,10.0,10.0,1
337.451114554932,-196.60087927609788,10.0,10.0,1
-500.0,-8.913795795686895,10.0,10.0,0
-32.859717162767986,-500.0,10.0,10.0,0
198.30255390655103,404.38012146506077,10.0,10.0,1
77.6054896067136,-426.95053489466324,10.0,10.0,1
288.03190142724424,429.82750262438526,10.0,10.0,0
417.44449316710404,-147.26053313296765,10.0,10.0,1
-500.0,-68.89770558001823,10.0,10.0,0
-500.0,47.83855986488984,10.0,10.0,0
-500.0,55.23799420136402,10.0,10.0,0
-380.3566404838677,-161.09260703376796,10.0,10.0,1
-494.2833173831244,160.07823965998887,10.0,10.0,0
371.82456880490776,292.64967923374,10.0,10.0,1
264.7029017070386,-373.214484246112,10.0,10.0,0
493.81622646000324,163.47489115479914,10.0,10.0,0
-381.11829585878445,-260.67398015179117,10.0,10.0,0
-100.55587771682104,-500.0,10.0,10.0,0
38.96488375909347,-488.75471560848604,10.0,10.0,0
500.0,-140.44785404855497,10.0,10.0,0
207.09138925529788,-364.3206841918232,10.0,10.0,1
-176.54857876191087,370.1458296066825,10.0,10.0,1
480.16472699351175,-68.93239261151754,10.0,10.0,0
373.5604517819503,203.41824803979017,10.0,10.0,1
-364.0483392508894,232.91216817334114,10.0,10.0,1
261.62887696658237,406.54483546905016,10.0,10.0,0
340.3115448100584,-247.63802007159433,10.0,10.0,1
453.47344958863596,-107.53831552970891,10.0,10.0,0
443.7223061299101,-45.15564288393908,10.0,10.0,1
-78.89585210954127,498.5460232882876,10.0,10.0,0
-2.0913734320212924,498.7914117012265,10.0,10.0,1
394.30721146984513,276.1962344829234,10.0,10.0,0
64.82266792613254,495.12154945657267,10.0,10.0,1
-20.879975452962377,477.9232491985518,10.0,10.0,1
-468.5730439742735,194.4644148301921,10.0,10.0,0
-409.06164440162723,-146.9173895050514,10.0,10.0,1
405.0808823167429,304.2089610319726,10.0,10.0,0
399.158196011225,-125.54758020548513,10.0,10.0,1
379.6837484149479,-157.05583861466886,10.0,10.0,1
-442.5906102135192,-120.88131685259432,10.0,10.0,0
321.3102156238815,327.63491642529897,10.0,10.0,0
-158.20768566877385,450.3996313713525,10.0,10.0,0
-268.205695707643,316.95855981986705,10.0,10.0,1
491.55762890929157,91.79142132556916,10.0,10.0,1
437.6494005269484,-171.05442227399,10.0,10.0,0
304.0131040462292,325.55398394038446,10.0,10.0,0
-353.98069610516694,-304.91267316464416,10.0,10.0,0
419.7049381498432,131.50023732582054,10.0,10.0,1
470.61819636354676,109.85771209513496,10.0,10.0,0
392.87746883885933,-187.73412755471415,10.0,10.0,1
-469.71740475843507,209.16105280204886,10.0,10.0,0
-103.04447277844076,-486.01593117573697,10.0,10.0,0
446.4540509673495,-55.261233857813636,10.0,10.0,1
113.55880853583564,-482.4140348694495,10.0,10.0,0
26.45610045976605,-500.0,10.0,10.0,0
247.01082908994283,409.1468486188434,10.0,10.0,1
434.1105783345747,-73.78827723794862,10.0,10.0,0
-488.6615336317996,-58.81330579527,10.0,10.0,0
29.872734211778663,-500.0,10.0,10.0,0
66.0402816952372,464.8698098197302,10.0,10.0,1
450.5678872404417,-96.47599242260469,10.0,10.0,1
472.93985368491565,-130.5540611353513,10.0,10.0,0
-500.0,32.60003331282434,10.0,10.0,0
56.44004472599711,469.5713941828183,10.0,10.0,1
-337.571049907291,-244.79715222861995,10.0,10.0,1
80.40198185607399,-446.8751509734892,10.0,10.0,1
-415.0007883786227,-204.7947917148435,10.0,10.0,0
152.4111130012913,487.39285814828884,10.0,10.0,0
475.49186322223034,99.9807181273909,10.0,10.0,0
206.43637270183868,464.41411200839326,10.0,10.0,0
277.1106048642433,411.31480402491275,10.0,10.0,0
-459.11717815280974,-68.64058325200648,10.0,10.0,0
365.85111321712475,258.47897099883266,10.0,10.0,1
-293.41219545945506,384.65130752464114,10.0,10.0,0
500.0,-66.7969771269,10.0,10.0,0
-155.02574848355832,-478.0036147385753,10.0,10.0,0
-376.32847335729764,-173.47539251743447,10.0,10.0,1
403.5932085320182,-156.62293785351434,10.0,10.0,1
219.25667550261105,-395.74900894335974,10.0,10.0,0
361.4336687938213,342.9072030748,10.0,10.0,0
-386.4113655532437,-107.43433933876025,10.0,10.0,1
-45.27470392307377,-498.1108184362801,10.0,10.0,0
-500.0,125.42591090864681,10.0,10.0,0
-203.02050598162447,-405.9538954283472,10.0,10.0,0
92.76184930445555,482.3203701425926,10.0,10.0,0
-196.77917056022287,393.2002249887193,10.0,10.0,1
-265.83125693382027,338.65188160276784,10.0,10.0,1
183.93791564039776,-379.5576668930064,10.0,10.0,1
407.18546803377603,183.03357353224152,10.0,10.0,1
-365.0126993361224,-227.29394738286425,10.0,10.0,1
-500.0,50.29684179119903,10.0,10.0,1
-500.0,-14.39771371148133,10.0,10.0,0
-224.14848600836115,-371.4572187121233,10.0,10.0,0
244.1305503654969,334.19370540191494,10.0,10.0,1
185.02646731083888,-337.38039394070444,10.0,10.0,1
-492.42451985445916,130.078910344365,10.0,10.0,0
-75.9886499429762,445.46616566632736,10.0,10.0,1
-479.0380204382801,64.20175985176874,10.0,10.0,1
-158.5627196325718,439.20072801192043,10.0,10.0,1
-333.75969050876,-197.68285498608407,10.0,10.0,1
-116.2342359900917,-447.85334533775585,10.0,10.0,1
-82.93993871064791,486.5262690569342,10.0,10.0,0
-444.4005360017209,-97.29867649328148,10.0,10.0,1
134.16415588535054,472.7466800625515,10.0,10.0,1
-30.152973105340756,500.0,10.0,10.0,1
50.60211459999228,-467.6753968832251,10.0,10.0,0
356.5982095150657,-267.9202108634626,10.0,10.0,0
433.676763846326,36.58288279746162,10.0,10.0,1
27.059781178098802,500.0,10.0,10.0,0
-424.43732926366823,-132.54574722307197,10.0,10.0,1
440.25241238429146,219.44631172393554,10.0,10.0,0
500.0,-121.80922678290898,10.0,10.0,0
271.3066940582853,393.60113822024766,10.0,10.0,1
482.2747201049053,55.19390419604525,10.0,10.0,0
-198.48390262535418,430.97874621123736,10.0,10.0,1
289.4565245496431,333.337669971363,10.0,10.0,1
-477.90777556166506,23.217474337001924,10.0,10.0,1
400.9244885165801,256.7114021025943,10.0,10.0,1
-480.8433492850796,110.20073555642901,10.0,10.0,1
98.44794526234655,-483.6091418204267,10.0,10.0,0
-226.8525624137743,-390.43139722696185,10.0,10.0,0
-352.3432619672787,279.11089802530114,10.0,10.0,0
101.3431538381085,-441.63960410807783,10.0,10.0,1
-399.67023651657803,209.54350820766516,10.0,10.0,1
384.302476433091,-244.12837224341683,10.0,10.0,0
-492.812964254872,-25.448174311108247,10.0,10.0,1
98.88450869792418,-431.7604471448172,10.0,10.0,1
-307.0398158159992,-285.86758504429116,10.0,10.0,1
453.9849884047273,168.88746737138908,10.0,10.0,0
-342.7996381344039,-230.36505778276057,10.0,10.0,1
-425.17802811142076,-63.23979247742517,10.0,10.0,1
200.60607825610646,-367.5521937853924,10.0,10.0,1
419.2625219056611,-83.28143038059135,10.0,10.0,1
-468.9583625183409,158.3642309042691,10.0,10.0,1
120.28189063950161,430.7052089278654,10.0,10.0,1
490.7743218636233,81.36711700773049,10.0,10.0,0
-251.52842812021288,399.7050783400287,10.0,10.0,0
11.959677068913965,-454.62101220037823,10.0,10.0,1
-302.73196838239045,-317.5813115012386,10.0,10.0,1
315.08502267388053,-252.72906262388113,10.0,10.0,1
-457.71621201665255,17.53992875067962,10.0,10.0,1
277.28338123665213,430.4080419052185,10.0,10.0,0
390.302972779752,117.46484006822611,10.0,10.0,1
-184.43825146098052,-374.3887539121228,10.0,10.0,1
-270.61265415737313,328.1559016290973,10.0,10.0,1
-490.7883453864843,116.60071811495384,10.0,10.0,1
-290.02588396746114,340.90114428322227,10.0,10.0,0
440.6114281199005,-112.2514415654428,10.0,10.0,1
394.6119950158914,300.8787023954916,10.0,10.0,0
-466.6650072858931,136.8398988231698,10.0,10.0,1
-457.3583249267394,146.38747606937858,10.0,10.0,1
-240.25001194959438,439.41913945922823,10.0,10.0,0
-34.90666451961755,500.0,10.0,10.0,0
-411.88126777120084,-99.26809108660817,10.0,10.0,1
-425.5379350011294,-118.4488445717138,10.0,10.0,0
442.09962671445044,68.53849102653864,10.0,10.0,1
-203.72413131248754,-376.54007659974684,10.0,10.0,1
500.0,-50.00948632342863,10.0,10.0,0
378.3749100212391,-254.61610596268378,10.0,10.0,0
-299.6759173647842,-275.42598316360164,10.0,10.0,1
-478.0093768347445,33.6500806647757,10.0,10.0,1
355.34959790790555,-252.34162757931233,10.0,10.0,0
-185.39641894846352,-470.9305591851476,10.0,10.0,0
-500.0,89.41659542041418,10.0,10.0,0
-500.0,-41.84562265388372,10.0,10.0,0
484.66893098859407,-103.21515161220304,10.0,10.0,0
102.71357034505728,486.9461907363696,10.0,10.0,1
-164.50374807428145,-417.85540017960517,10.0,10.0,1
-5.186416696718027,-500.0,10.0,10.0,0
330.1285108520115,362.5379192749369,10.0,10.0,1
500.0,-73.34451465640223,10.0,10.0,0
-455.4855653637321,-15.583102581824868,10.0,10.0,1
-313.18541705455226,-303.6142141804022,10.0,10.0,0
35.44119037576414,500.0,10.0,10.0,0
-289.12522488997024,331.279224002816,10.0,10.0,0
-358.4420461577727,-215.04316141866403,10.0,10.0,1
-148.32616182177514,-441.09936134835766,10.0,10.0,1
-452.13582198148475,32.14172343470294,10.0,10.0,1
410.7621562853124,147.46907313913385,10.0,10.0,1
-203.370776878447,-415.8324253032757,10.0,10.0,1
7.447676839329773,-500.0,10.0,10.0,0
-400.8482433576003,-226.86450106749544,10.0,10.0,0
-341.65916855948404,-314.64554936452106,10.0,10.0,0
-221.58341555346246,408.46427755653326,10.0,10.0,1
396.34314632243485,219.25903350708958,10.0,10.0,1
-328.50549254636223,-315.30590085685503,10.0,10.0,0
-61.469681093560936,-484.67165138597073,10.0,10.0,1
-380.1506582930237,318.9411850128256,10.0,10.0,0
-129.08435915067335,500.0,10.0,10.0,0
236.45188861844093,426.31509476635125,10.0,10.0,1
48.514765174950696,500.0,10.0,10.0,0
-409.0705646324277,195.42275721042014,10.0,10.0,1
-350.56699988825335,254.0207077381843,10.0,10.0,1
