x,y,width,height,label
-218.5,92.5,11.0,11.0,1
240.5,-60.5,11.0,11.0,1
439.5,-63.5,11.0,11.0,0
77.5,401.5,11.0,11.0,0
223.5,25.5,11.0,11.0,1
-85.5,173.5,11.0,11.0,1
209.5,-24.5,11.0,11.0,1
215.5,-48.5,11.0,11.0,1
-136.5,153.5,11.0,11.0,1
421.5,145.5,11.0,11.0,0
-199.5,-153.5,11.0,11.0,1
-313.5,-361.5,11.0,11.0,0
-217.5,-107.5,11.0,11.0,1
-143.5,-134.5,11.0,11.0,1
-237.5,-39.5,11.0,11.0,1
92.5,452.5,11.0,11.0,0
411.5,194.5,11.0,11.0,0
101.5,-430.5,11.0,11.0,0
89.5,-231.5,11.0,11.0,1
418.5,-131.5,11.0,11.0,0
189.5,349.5,11.0,11.0,0
357.5,203.5,11.0,11.0,0
410.5,205.5,11.0,11.0,0
159.5,-114.5,11.0,11.0,1
-218.5,-433.5,11.0,11.0,0
110.5,-182.5,11.0,11.0,1
-185.5,144.5,11.0,11.0,1
464.5,-36.5,11.0,11.0,0
22.5,267.5,11.0,11.0,1
-446.5,84.5,11.0,11.0,0
332.5,287.5,11.0,11.0,0
209.5,37.5,11.0,11.0,1
-138.5,121.5,11.0,11.0,1
9.5,-220.5,11.0,11.0,1
18.5,-169.5,11.0,11.0,1
350.5,-249.5,11.0,11.0,0
-33.5,459.5,11.0,11.0,0
-440.5,19.5,11.0,11.0,0
206.5,113.5,11.0,11.0,1
222.5,-390.5,11.0,11.0,0
-428.5,168.5,11.0,11.0,0
243.5,-19.5,11.0,11.0,1
161.5,166.5,11.0,11.0,1
-26.5,222.5,11.0,11.0,1
134.5,-178.5,11.0,11.0,1
177.5,-160.5,11.0,11.0,1
2.5,254.5,11.0,11.0,1
-421.5,-64.5,11.0,11.0,0
70.5,-204.5,11.0,11.0,1
-32.5,-425.5,11.0,11.0,0
-345.5,308.5,11.0,11.0,0
-95.5,-168.5,11.0,11.0,1
-150.5,165.5,11.0,11.0,1
-460.5,76.5,11.0,11.0,0
210.5,-395.5,11.0,11.0,0
-165.5,-130.5,11.0,11.0,1
-186.5,-149.5,11.0,11.0,1
-355.5,266.5,11.0,11.0,0
463.5,151.5,11.0,11.0,0
-230.5,-69.5,11.0,11.0,1
-254.5,-1.5,11.0,11.0,1
461.5,-47.5,11.0,11.0,0
34.5,211.5,11.0,11.0,1
-23.5,398.5,11.0,11.0,0
97.5,-211.5,11.0,11.0,1
-114.5,459.5,11.0,11.0,0
-94.5,-451.5,11.0,11.0,0
-237.5,117.5,11.0,11.0,1
-246.5,-26.5,11.0,11.0,1
-33.34212261041529,-500.0,11.0,11.0,0
-95.5,-181.5,11.0,11.0,1
377.5,-264.5,11.0,11.0,0
-112.5,-458.5,11.0,11.0,0
411.5,114.5,11.0,11.0,0
-211.5,-160.5,11.0,11.0,1
-164.5,455.5,11.0,11.0,0
25.5,-433.5,11.0,11.0,0
-256.5,-38.5,11.0,11.0,1
-0.5,-464.5,11.0,11.0,0
-115.5,388.5,11.0,11.0,0
81.5,220.5,11.0,11.0,1
306.5,-409.5,11.0,11.0,0
-255.5,90.5,11.0,11.0,1
298.5,-334.5,11.0,11.0,0
-447.5,73.5,11.0,11.0,0
-467.5,-160.5,11.0,11.0,0
-462.5,37.5,11.0,11.0,0
-365.5,255.5,11.0,11.0,0
-180.5,448.5,11.0,11.0,0
-135.5,-400.5,11.0,11.0,0
70.5,221.5,11.0,11.0,1
-376.5,254.5,11.0,11.0,0
-257.5,10.5,11.0,11.0,1
-482.5,-136.5,11.0,11.0,0
139.5,435.5,11.0,11.0,0
270.5,-326.5,11.0,11.0,0
175.5,165.5,11.0,11.0,1
231.5,102.5,11.0,11.0,1
-175.5,413.5,11.0,11.0,0
367.5,329.5,11.0,11.0,0
194.5,125.5,11.0,11.0,1
-315.5,322.5,11.0,11.0,0
45.5,211.5,11.0,11.0,1
245.5,-39.5,11.0,11.0,1
189.5,-171.5,11.0,11.0,1
424.5,-4.5,11.0,11.0,0
399.5,161.5,11.0,11.0,0
184.5,111.5,11.0,11.0,1
-20.5,233.5,11.0,11.0,1
-58.5,223.5,11.0,11.0,1
212.5,70.5,11.0,11.0,1
-174.5,161.5,11.0,11.0,1
7.5,450.5,11.0,11.0,0
-56.5,234.5,11.0,11.0,1
-395.5,-248.5,11.0,11.0,0
-327.5,263.5,11.0,11.0,0
-212.5,-149.5,11.0,11.0,1
60.5,441.5,11.0,11.0,0
92.5,219.5,11.0,11.0,1
-45.5,234.5,11.0,11.0,1
466.5,45.5,11.0,11.0,0
-410.5,-50.5,11.0,11.0,0
92.5,262.5,11.0,11.0,1
244.5,385.5,11.0,11.0,0
-88.5,451.5,11.0,11.0,0
-137.5,-423.5,11.0,11.0,0
101.5,-442.5,11.0,11.0,0
256.5,-59.5,11.0,11.0,1
26.5,239.5,11.0,11.0,1
-29.5,-240.5,11.0,11.0,1
111.5,-194.5,11.0,11.0,1
-92.5,213.5,11.0,11.0,1
233.5,-388.5,11.0,11.0,0
125.5,169.5,11.0,11.0,1
55.5,-476.5,11.0,11.0,0
-108.5,-433.5,11.0,11.0,0
352.5,334.5,11.0,11.0,0
394.5,-261.5,11.0,11.0,0
-426.5,-168.5,11.0,11.0,0
140.5,194.5,11.0,11.0,1
287.5,-332.5,11.0,11.0,0
-233.5,45.5,11.0,11.0,1
98.5,431.5,11.0,11.0,0
-83.5,-179.5,11.0,11.0,1
366.5,-262.5,11.0,11.0,0
-336.5,361.5,11.0,11.0,0
-470.5,53.5,11.0,11.0,0
-178.5,132.5,11.0,11.0,1
82.5,-201.5,11.0,11.0,1
188.5,-51.5,11.0,11.0,1
-367.5,-241.5,11.0,11.0,0
-200.5,-35.5,11.0,11.0,1
18.5,-258.5,11.0,11.0,1
347.5,-327.5,11.0,11.0,0
71.5,457.5,11.0,11.0,0
-202.5,54.5,11.0,11.0,1
138.5,-410.5,11.0,11.0,0
354.5,218.5,11.0,11.0,0
-142.5,-206.5,11.0,11.0,1
55.5,-255.5,11.0,11.0,1
2.5,-410.5,11.0,11.0,0
-442.5,4.5,11.0,11.0,0
208.5,-95.5,11.0,11.0,1
214.5,161.5,11.0,11.0,1
-83.5,464.5,11.0,11.0,0
323.5,-371.5,11.0,11.0,0
346.5,317.5,11.0,11.0,0
113.5,-454.5,11.0,11.0,0
-212.5,4.5,11.0,11.0,1
132.5,222.5,11.0,11.0,1
418.5,158.5,11.0,11.0,0
-75.5,-456.5,11.0,11.0,0
125.5,-422.5,11.0,11.0,0
39.5,-448.5,11.0,11.0,0
-60.5,443.5,11.0,11.0,0
-172.5,-141.5,11.0,11.0,1
337.5,328.5,11.0,11.0,0
-439.5,-135.5,11.0,11.0,0
182.5,-414.5,11.0,11.0,0
-241.5,-71.5,11.0,11.0,1
-106.5,-201.5,11.0,11.0,1
-16.5,-232.5,11.0,11.0,1
-207.5,135.5,11.0,11.0,1
-224.5,-44.5,11.0,11.0,1
48.5,448.5,11.0,11.0,0
-81.5,-231.5,11.0,11.0,1
-199.5,-374.5,11.0,11.0,0
-252.5,-352.5,11.0,11.0,0
-157.5,189.5,11.0,11.0,1
-200.5,-139.5,11.0,11.0,1
-124.5,-455.5,11.0,11.0,0
-89.5,197.5,11.0,11.0,1
226.5,-117.5,11.0,11.0,1
-199.5,-165.5,11.0,11.0,1
429.5,109.5,11.0,11.0,0
327.5,-308.5,11.0,11.0,0
249.5,-390.5,11.0,11.0,0
-246.5,70.5,11.0,11.0,1
132.5,391.5,11.0,11.0,0
3.5,-208.5,11.0,11.0,1
247.5,-82.5,11.0,11.0,1
-230.5,78.5,11.0,11.0,1
-11.5,-207.5,11.0,11.0,1
190.5,-463.5,11.0,11.0,0
246.5,-71.5,11.0,11.0,1
-224.5,31.5,11.0,11.0,1
189.5,-138.5,11.0,11.0,1
-412.5,-231.5,11.0,11.0,0
-406.5,220.5,11.0,11.0,0
-219.5,-73.5,11.0,11.0,1
469.5,-79.5,11.0,11.0,0
190.5,408.5,11.0,11.0,0
177.5,149.5,11.0,11.0,1
396.5,-222.5,11.0,11.0,0
183.5,100.5,11.0,11.0,1
23.5,-226.5,11.0,11.0,1
-7.5,236.5,11.0,11.0,1
-91.5,-274.5,11.0,11.0,1
-150.5,-157.5,11.0,11.0,1
-217.5,-13.5,11.0,11.0,1
-96.5,424.5,11.0,11.0,0
-151.5,200.5,11.0,11.0,1
-67.5,207.5,11.0,11.0,1
16.5,-285.5,11.0,11.0,1
175.5,-145.5,11.0,11.0,1
-118.5,-173.5,11.0,11.0,1
220.5,-106.5,11.0,11.0,1
-115.5,-215.5,11.0,11.0,1
-346.5,-321.5,11.0,11.0,0
77.5,-190.5,11.0,11.0,1
185.5,-40.5,11.0,11.0,1
145.5,407.5,11.0,11.0,0
358.5,242.5,11.0,11.0,0
398.5,252.5,11.0,11.0,0
-426.5,-93.5,11.0,11.0,0
250.5,11.5,11.0,11.0,1
117.5,444.5,11.0,11.0,0
-349.5,-279.5,11.0,11.0,0
-132.5,-135.5,11.0,11.0,1
-155.5,-72.5,11.0,11.0,1
-485.5,144.5,11.0,11.0,0
-397.5,116.5,11.0,11.0,0
-66.5,454.5,11.0,11.0,0
-215.5,-118.5,11.0,11.0,1
489.5,42.5,11.0,11.0,0
-115.5,179.5,11.0,11.0,1
-163.5,166.5,11.0,11.0,1
29.5,-253.5,11.0,11.0,1
-228.5,67.5,11.0,11.0,1
-235.5,-25.5,11.0,11.0,1
149.5,-154.5,11.0,11.0,1
-402.5,-160.5,11.0,11.0,0
141.5,-192.5,11.0,11.0,1
112.5,169.5,11.0,11.0,1
-139.5,407.5,11.0,11.0,0
445.5,151.5,11.0,11.0,0
-458.5,-223.5,11.0,11.0,0
417.5,-200.5,11.0,11.0,0
-165.5,-200.5,11.0,11.0,1
-32.5,234.5,11.0,11.0,1
391.5,-250.5,11.0,11.0,0
-174.5,172.5,11.0,11.0,1
199.5,-398.5,11.0,11.0,0
265.5,109.5,11.0,11.0,1
126.5,149.5,11.0,11.0,1
242.5,408.5,11.0,11.0,0
426.5,-236.5,11.0,11.0,0
313.5,356.5,11.0,11.0,0
-50.5,-260.5,11.0,11.0,1
-126.5,164.5,11.0,11.0,1
-219.5,-373.5,11.0,11.0,0
-137.5,-6.5,11.0,11.0,1
137.5,155.5,11.0,11.0,1
168.5,177.5,11.0,11.0,1
316.5,-313.5,11.0,11.0,0
455.5,-25.5,11.0,11.0,0
-446.5,-166.5,11.0,11.0,0
-241.5,-0.5,11.0,11.0,1
28.5,481.5,11.0,11.0,0
-396.5,195.5,11.0,11.0,0
199.5,-153.5,11.0,11.0,1
-165.5,-430.5,11.0,11.0,0
231.5,-1.5,11.0,11.0,1
316.5,296.5,11.0,11.0,0
-338.5,322.5,11.0,11.0,0
-241.5,-351.5,11.0,11.0,0
127.5,-411.5,11.0,11.0,0
-198.5,-4.5,11.0,11.0,1
312.5,-326.5,11.0,11.0,0
169.5,134.5,11.0,11.0,1
82.5,-215.5,11.0,11.0,1
57.5,210.5,11.0,11.0,1
145.5,-472.5,11.0,11.0,0
-43.5,-455.5,11.0,11.0,0
83.5,-495.5,11.0,11.0,0
166.5,-169.5,11.0,11.0,1
-233.5,421.5,11.0,11.0,0
448.5,-131.5,11.0,11.0,0
458.5,-4.5,11.0,11.0,0
143.5,-461.5,11.0,11.0,0
148.5,159.5,11.0,11.0,1
-270.5,363.5,11.0,11.0,0
466.5,-102.5,11.0,11.0,0
220.5,96.5,11.0,11.0,1
19.5,183.5,11.0,11.0,1
208.5,23.5,11.0,11.0,1
-198.5,-97.5,11.0,11.0,1
-199.5,407.5,11.0,11.0,0
327.5,-279.5,11.0,11.0,0
371.5,227.5,11.0,11.0,0
355.5,-208.5,11.0,11.0,0
248.5,45.5,11.0,11.0,1
252.5,34.5,11.0,11.0,1
-461.5,-24.5,11.0,11.0,0
-103.5,212.5,11.0,11.0,1
430.5,-108.5,11.0,11.0,0
-421.5,63.5,11.0,11.0,0
165.5,-180.5,11.0,11.0,1
-487.5,-32.5,11.0,11.0,0
-239.5,374.5,11.0,11.0,0
-214.5,-444.5,11.0,11.0,0
112.5,239.5,11.0,11.0,1
253.5,417.5,11.0,11.0,0
474.5,25.5,11.0,11.0,0
63.5,-154.5,11.0,11.0,1
-381.5,239.5,11.0,11.0,0
378.5,-203.5,11.0,11.0,0
245.5,397.5,11.0,11.0,0
-250.5,-12.5,11.0,11.0,1
-418.5,215.5,11.0,11.0,0
195.5,114.5,11.0,11.0,1
486.5,-40.5,11.0,11.0,0
100.5,-223.5,11.0,11.0,1
-239.5,-14.5,11.0,11.0,1
-366.5,-218.5,11.0,11.0,0
231.5,-37.5,11.0,11.0,1
201.5,404.5,11.0,11.0,0
-275.5,-345.5,11.0,11.0,0
385.5,197.5,11.0,11.0,0
-196.5,137.5,11.0,11.0,1
-434.5,-71.5,11.0,11.0,0
-180.5,121.5,11.0,11.0,1
-385.5,202.5,11.0,11.0,0
36.5,-425.5,11.0,11.0,0
478.5,89.5,11.0,11.0,0
397.5,185.5,11.0,11.0,0
-95.5,-197.5,11.0,11.0,1
408.5,130.5,11.0,11.0,0
-12.5,-438.5,11.0,11.0,0
11.5,-232.5,11.0,11.0,1
-300.5,-312.5,11.0,11.0,0
-82.5,-166.5,11.0,11.0,1
-226.5,-1.5,11.0,11.0,1
128.5,211.5,11.0,11.0,1
-124.5,-395.5,11.0,11.0,0
149.5,-399.5,11.0,11.0,0
314.5,335.5,11.0,11.0,0
-366.5,266.5,11.0,11.0,0
-208.5,-418.5,11.0,11.0,0
-37.5,245.5,11.0,11.0,1
-324.5,-290.5,11.0,11.0,0
-258.5,348.5,11.0,11.0,0
438.5,-75.5,11.0,11.0,0
-435.5,140.5,11.0,11.0,0
-24.5,-219.5,11.0,11.0,1
198.5,87.5,11.0,11.0,1
158.5,133.5,11.0,11.0,1
93.5,230.5,11.0,11.0,1
48.5,225.5,11.0,11.0,1
164.5,12.5,11.0,11.0,1
256.5,-46.5,11.0,11.0,1
231.5,414.5,11.0,11.0,0
-213.5,32.5,11.0,11.0,1
30.5,-459.5,11.0,11.0,0
218.5,59.5,11.0,11.0,1
-45.5,-420.5,11.0,11.0,0
189.5,-14.5,11.0,11.0,1
-213.5,-58.5,11.0,11.0,1
-325.5,290.5,11.0,11.0,0
-447.5,-6.5,11.0,11.0,0
-414.5,-93.5,11.0,11.0,0
-35.5,264.5,11.0,11.0,1
18.5,172.5,11.0,11.0,1
-178.5,-61.5,11.0,11.0,1
-429.5,4.5,11.0,11.0,0
426.5,-155.5,11.0,11.0,0
209.5,90.5,11.0,11.0,1
112.5,-159.5,11.0,11.0,1
479.5,112.5,11.0,11.0,0
57.5,-421.5,11.0,11.0,0
-91.5,224.5,11.0,11.0,1
196.5,25.5,11.0,11.0,1
-69.5,192.5,11.0,11.0,1
-196.5,-399.5,11.0,11.0,0
-189.5,51.5,11.0,11.0,1
287.5,331.5,11.0,11.0,0
225.5,10.5,11.0,11.0,1
-106.5,-175.5,11.0,11.0,1
-227.5,407.5,11.0,11.0,0
-438.5,-98.5,11.0,11.0,0
-129.5,442.5,11.0,11.0,0
-402.5,242.5,11.0,11.0,0
-12.5,-219.5,11.0,11.0,1
177.5,-171.5,11.0,11.0,1
132.5,181.5,11.0,11.0,1
49.5,-273.5,11.0,11.0,1
-205.5,43.5,11.0,11.0,1
-138.5,166.5,11.0,11.0,1
-117.5,-204.5,11.0,11.0,1
175.5,436.5,11.0,11.0,0
-458.5,92.5,11.0,11.0,0
-383.5,221.5,11.0,11.0,0
-163.5,178.5,11.0,11.0,1
-248.5,-363.5,11.0,11.0,0
-195.5,-413.5,11.0,11.0,0
115.5,144.5,11.0,11.0,1
-31.5,-453.5,11.0,11.0,0
-122.5,-427.5,11.0,11.0,0
-234.5,89.5,11.0,11.0,1
-174.5,145.5,11.0,11.0,1
-500.0,-74.23892100192678,11.0,11.0,0
153.5,-135.5,11.0,11.0,1
246.5,373.5,11.0,11.0,0
166.5,154.5,11.0,11.0,1
-216.5,63.5,11.0,11.0,1
-1.5,-220.5,11.0,11.0,1
-343.5,-332.5,11.0,11.0,0
-21.5,-180.5,11.0,11.0,1
-228.5,147.5,11.0,11.0,1
315.5,-360.5,11.0,11.0,0
28.5,-208.5,11.0,11.0,1
-274.5,-378.5,11.0,11.0,0
-336.5,-233.5,11.0,11.0,0
0.5,-231.5,11.0,11.0,1
-64.5,-454.5,11.0,11.0,0
172.5,358.5,11.0,11.0,0
-310.5,-329.5,11.0,11.0,0
37.5,445.5,11.0,11.0,0
-283.5,321.5,11.0,11.0,0
-113.5,-389.5,11.0,11.0,0
202.5,51.5,11.0,11.0,1
-472.5,-28.5,11.0,11.0,0
90.5,-436.5,11.0,11.0,0
42.5,430.5,11.0,11.0,0
196.5,62.5,11.0,11.0,1
-442.5,126.5,11.0,11.0,0
-347.5,-293.5,11.0,11.0,0
454.5,205.5,11.0,11.0,0
-56.5,208.5,11.0,11.0,1
-429.5,-109.5,11.0,11.0,0
-55.5,-206.5,11.0,11.0,1
-145.5,188.5,11.0,11.0,1
279.5,370.5,11.0,11.0,0
-215.5,105.5,11.0,11.0,1
-172.5,-152.5,11.0,11.0,1
4.5,226.5,11.0,11.0,1
-224.5,-30.5,11.0,11.0,1
428.5,-166.5,11.0,11.0,0
83.5,475.5,11.0,11.0,0
481.5,101.5,11.0,11.0,0
-448.5,-83.5,11.0,11.0,0
130.5,-196.5,11.0,11.0,1
-305.5,354.5,11.0,11.0,0
146.5,-203.5,11.0,11.0,1
-448.5,-211.5,11.0,11.0,0
-340.5,253.5,11.0,11.0,0
-165.5,222.5,11.0,11.0,1
-409.5,-173.5,11.0,11.0,0
70.5,237.5,11.0,11.0,1
-330.5,-363.5,11.0,11.0,0
461.5,108.5,11.0,11.0,0
-192.5,123.5,11.0,11.0,1
-173.5,-164.5,11.0,11.0,1
-50.5,-233.5,11.0,11.0,1
-191.5,62.5,11.0,11.0,1
267.5,404.5,11.0,11.0,0
-226.5,136.5,11.0,11.0,1
-114.5,205.5,11.0,11.0,1
280.5,-311.5,11.0,11.0,0
-396.5,231.5,11.0,11.0,0
-434.5,90.5,11.0,11.0,0
59.5,224.5,11.0,11.0,1
-222.5,52.5,11.0,11.0,1
426.5,-75.5,11.0,11.0,0
-233.5,56.5,11.0,11.0,1
380.5,-239.5,11.0,11.0,0
60.5,453.5,11.0,11.0,0
89.5,194.5,11.0,11.0,1
-232.5,-170.5,11.0,11.0,1
-27.5,-204.5,11.0,11.0,1
123.5,-176.5,11.0,11.0,1
-144.5,419.5,11.0,11.0,0
-36.5,-223.5,11.0,11.0,1
223.5,-91.5,11.0,11.0,1
-235.5,-50.5,11.0,11.0,1
-440.5,41.5,11.0,11.0,0
65.5,-232.5,11.0,11.0,1
-333.5,311.5,11.0,11.0,0
-211.5,-28.5,11.0,11.0,1
-42.5,196.5,11.0,11.0,1
139.5,-218.5,11.0,11.0,1
234.5,-418.5,11.0,11.0,0
430.5,-215.5,11.0,11.0,0
425.5,-189.5,11.0,11.0,0
349.5,-278.5,11.0,11.0,0
221.5,122.5,11.0,11.0,1
228.5,-13.5,11.0,11.0,1
-189.5,-181.5,11.0,11.0,1
-384.5,-249.5,11.0,11.0,0
-259.5,-364.5,11.0,11.0,0
-194.5,89.5,11.0,11.0,1
-336.5,373.5,11.0,11.0,0
-464.5,-73.5,11.0,11.0,0
-79.5,219.5,11.0,11.0,1
58.5,168.5,11.0,11.0,1
-336.5,-290.5,11.0,11.0,0
402.5,141.5,11.0,11.0,0
268.5,-315.5,11.0,11.0,0
-279.5,-363.5,11.0,11.0,0
-185.5,102.5,11.0,11.0,1
52.5,-211.5,11.0,11.0,1
-123.5,194.5,11.0,11.0,1
-294.5,352.5,11.0,11.0,0
437.5,-135.5,11.0,11.0,0
209.5,-59.5,11.0,11.0,1
196.5,9.5,11.0,11.0,1
-171.5,103.5,11.0,11.0,1
-86.5,-212.5,11.0,11.0,1
406.5,51.5,11.0,11.0,0
50.5,198.5,11.0,11.0,1
-40.5,-186.5,11.0,11.0,1
28.5,197.5,11.0,11.0,1
72.5,446.5,11.0,11.0,0
-13.5,463.5,11.0,11.0,0
-230.5,-366.5,11.0,11.0,0
-100.5,201.5,11.0,11.0,1
149.5,207.5,11.0,11.0,1
-25.5,247.5,11.0,11.0,1
-317.5,347.5,11.0,11.0,0
-268.5,396.5,11.0,11.0,0
207.5,11.5,11.0,11.0,1
160.5,-153.5,11.0,11.0,1
362.5,-234.5,11.0,11.0,0
-369.5,292.5,11.0,11.0,0
-185.5,157.5,11.0,11.0,1
-205.5,76.5,11.0,11.0,1
68.5,208.5,11.0,11.0,1
-407.5,191.5,11.0,11.0,0
-402.5,-184.5,11.0,11.0,0
-149.5,-189.5,11.0,11.0,1
22.5,-238.5,11.0,11.0,1
99.5,-185.5,11.0,11.0,1
-415.5,-220.5,11.0,11.0,0
-195.5,395.5,11.0,11.0,0
170.5,-452.5,11.0,11.0,0
-203.5,120.5,11.0,11.0,1
-409.5,-146.5,11.0,11.0,0
79.5,-439.5,11.0,11.0,0
-42.5,-212.5,11.0,11.0,1
269.5,-382.5,11.0,11.0,0
-243.5,385.5,11.0,11.0,0
186.5,166.5,11.0,11.0,1
-136.5,431.5,11.0,11.0,0
177.5,-51.5,11.0,11.0,1
-84.5,-199.5,11.0,11.0,1
226.5,133.5,11.0,11.0,1
176.5,-403.5,11.0,11.0,0
-356.5,-261.5,11.0,11.0,0
205.5,-119.5,11.0,11.0,1
22.5,278.5,11.0,11.0,1
268.5,-6.5,11.0,11.0,1
230.5,-48.5,11.0,11.0,1
-422.5,-7.5,11.0,11.0,0
357.5,303.5,11.0,11.0,0
-70.5,417.5,11.0,11.0,0
404.5,-189.5,11.0,11.0,0
209.5,-170.5,11.0,11.0,1
-419.5,203.5,11.0,11.0,0
256.5,-30.5,11.0,11.0,1
187.5,177.5,11.0,11.0,1
-80.5,236.5,11.0,11.0,1
328.5,-297.5,11.0,11.0,0
-81.5,494.5,11.0,11.0,0
403.5,-173.5,11.0,11.0,0
-188.5,-160.5,11.0,11.0,1
-457.5,189.5,11.0,11.0,0
-459.5,49.5,11.0,11.0,0
386.5,242.5,11.0,11.0,0
-107.5,426.5,11.0,11.0,0
158.5,-216.5,11.0,11.0,1
