x,y,width,height,label
-279.0,-233.91803303702932,10.0,10.0,2
171.21052631578948,-239.5454573197798,10.0,10.0,1
-324.67857142857144,261.28205128205127,10.0,10.0,0
-88.0,171.57894736842104,10.0,10.0,0
-200.16666666666666,177.73913043478262,10.0,10.0,0
-214.67857142857144,257.7391304347826,10.0,10.0,0
-314.1666666666667,-335.5000006357829,10.0,10.0,2
-436.0,-152.0,10.0,10.0,2
-254.50000762939453,354.8421052631579,10.0,10.0,0
242.5,-334.1449275362319,10.0,10.0,1
162.6521739130435,-313.2558135986328,10.0,10.0,1
-274.1666666666667,-353.9180330370293,10.0,10.0,2
-181.9565210757048,-266.5,10.0,10.0,2
-110.16666666666666,181.57894736842104,10.0,10.0,0
222.6521739130435,-284.1449275362319,10.0,10.0,1
-164.16666666666669,-321.1111111111111,10.0,10.0,2
-194.16666666666669,-329.0,10.0,10.0,2
-285.29999961853025,-363.9180330370293,10.0,10.0,2
18.166666666666668,-159.0,10.0,10.0,1
-374.0,387.0,10.0,10.0,0
117.39285714285714,-195.13333333333333,10.0,10.0,1
-16.0,84.0,10.0,10.0,0
-184.16666666666669,-322.6842105263158,10.0,10.0,2
147.39285714285714,-193.2558135986328,10.0,10.0,1
-345.0,391.28205128205127,10.0,10.0,0
-321.66666739327565,-285.5000006357829,10.0,10.0,2
-324.2857142857143,-235.5000006357829,10.0,10.0,2
-150.69230769230768,250.6969696969697,10.0,10.0,0
142.6521739130435,-253.2558135986328,10.0,10.0,1
229.66666666666666,-354.1449275362319,10.0,10.0,1
-213.0,247.73913043478262,10.0,10.0,0
-125.0,110.6969696969697,10.0,10.0,0
32.0,-113.0,10.0,10.0,1
246.5,-374.1449275362319,10.0,10.0,1
-210.6153846153846,237.73913043478262,10.0,10.0,0
-189.0,300.6969696969697,10.0,10.0,0
-209.66666666666669,-396.5,10.0,10.0,2
272.6521739130435,-254.14492753623188,10.0,10.0,1
-349.0,356.0,10.0,10.0,0
-201.0,302.0,10.0,10.0,0
211.21052631578948,-228.35714285714283,10.0,10.0,1
412.0,-499.0,10.0,10.0,1
-140.69230769230768,223.0,10.0,10.0,0
146.5,-163.2558135986328,10.0,10.0,1
232.5,-344.1449275362319,10.0,10.0,1
-78.33333333333333,131.57894736842104,10.0,10.0,0
-150.16666666666666,190.6969696969697,10.0,10.0,0
-281.0,364.8421052631579,10.0,10.0,0
192.5,-328.35714285714283,10.0,10.0,1
283.0,-394.1449275362319,10.0,10.0,1
-164.67857142857144,270.6969696969697,10.0,10.0,0
197.39285714285714,-188.35714285714283,10.0,10.0,1
-241.0,-361.1111111111111,10.0,10.0,2
177.39285714285714,-199.5454573197798,10.0,10.0,1
-160.69230769230768,220.6969696969697,10.0,10.0,0
271.2857142857143,-374.1449275362319,10.0,10.0,1
-269.59999694824216,-273.9180330370293,10.0,10.0,2
-408.5,393.0,10.0,10.0,0
132.6521739130435,-243.2558135986328,10.0,10.0,1
-304.2857142857143,-223.91803303702932,10.0,10.0,2
-304.0,-263.9180330370293,10.0,10.0,2
-119.0,100.6969696969697,10.0,10.0,0
-229.0,-301.1111111111111,10.0,10.0,2
211.21052631578948,-238.35714285714283,10.0,10.0,1
-302.16129032258067,301.28205128205127,10.0,10.0,0
152.6521739130435,-303.2558135986328,10.0,10.0,1
-45.0,144.0,10.0,10.0,0
213.0,-318.35714285714283,10.0,10.0,1
-255.0,344.8421052631579,10.0,10.0,0
187.39285714285714,-217.0,10.0,10.0,1
-314.2857142857143,-213.91803303702932,10.0,10.0,2
-130.69230769230768,221.57894736842104,10.0,10.0,0
378.0,-433.0,10.0,10.0,1
-194.16666666666669,-306.5,10.0,10.0,2
-199.0,-416.5,10.0,10.0,2
180.71428571428572,-289.0,10.0,10.0,1
-162.0,-402.6842105263158,10.0,10.0,2
-98.0,98.5,10.0,10.0,0
-311.0,-305.5000006357829,10.0,10.0,2
106.0,-165.13333333333333,10.0,10.0,1
-264.67857142857144,251.28205128205127,10.0,10.0,0
-135.29999961853025,-381.1111111111111,10.0,10.0,2
319.0,-377.5625,10.0,10.0,1
-374.0,354.0,10.0,10.0,0
151.21052631578948,-223.2558135986328,10.0,10.0,1
-385.0,-211.14285714285714,10.0,10.0,2
-74.0,155.5,10.0,10.0,0
156.0,-203.2558135986328,10.0,10.0,1
274.0,-314.1449275362319,10.0,10.0,1
-252.16129032258067,264.8421052631579,10.0,10.0,0
-295.29999961853025,-373.9180330370293,10.0,10.0,2
-281.9565210757048,-333.9180330370293,10.0,10.0,2
162.6521739130435,-283.2558135986328,10.0,10.0,1
-354.5833333333333,311.5,10.0,10.0,0
65.66666666666667,-184.85714285714286,10.0,10.0,1
-160.6153846153846,230.6969696969697,10.0,10.0,0
210.71428571428572,-308.35714285714283,10.0,10.0,1
152.6521739130435,-273.2558135986328,10.0,10.0,1
-139.0,-401.1111111111111,10.0,10.0,2
111.21052631578948,-245.13333333333333,10.0,10.0,1
-190.16666666666666,137.73913043478262,10.0,10.0,0
-191.9565210757048,-286.5,10.0,10.0,2
91.21052631578948,-235.13333333333333,10.0,10.0,1
-267.0,-223.91803303702932,10.0,10.0,2
172.6521739130435,-271.0,10.0,10.0,1
201.21052631578948,-208.35714285714283,10.0,10.0,1
-77.0,121.57894736842105,10.0,10.0,0
-264.67857142857144,271.28205128205127,10.0,10.0,0
-130.16666666666666,120.6969696969697,10.0,10.0,0
-149.0,-380.8,10.0,10.0,2
-210.69230769230768,184.8421052631579,10.0,10.0,0
-83.5,-463.0,10.0,10.0,2
190.71428571428572,-298.35714285714283,10.0,10.0,1
-282.16129032258067,281.28205128205127,10.0,10.0,0
207.39285714285714,-188.35714285714283,10.0,10.0,1
87.39285714285714,-205.5,10.0,10.0,1
107.39285714285714,-185.13333333333333,10.0,10.0,1
-241.9565210757048,-301.1111111111111,10.0,10.0,2
-301.66666739327565,-283.9180330370293,10.0,10.0,2
-422.0,-134.5,10.0,10.0,2
-66.0,112.33333333333333,10.0,10.0,0
-347.4,-240.6,10.0,10.0,2
-185.29999961853025,-352.6842105263158,10.0,10.0,2
243.0,-294.1449275362319,10.0,10.0,1
-190.69230769230768,217.73913043478262,10.0,10.0,0
-251.9565210757048,-313.9180330370293,10.0,10.0,2
-150.16666666666666,160.6969696969697,10.0,10.0,0
127.39285714285714,-223.2558135986328,10.0,10.0,1
162.14285714285714,-259.5454573197798,10.0,10.0,1
177.39285714285714,-229.5454573197798,10.0,10.0,1
142.6521739130435,-333.2558135986328,10.0,10.0,1
182.6521739130435,-268.35714285714283,10.0,10.0,1
-212.16129032258067,317.7391304347826,10.0,10.0,0
273.0,-384.1449275362319,10.0,10.0,1
129.0,-153.2558135986328,10.0,10.0,1
353.0,-374.0,10.0,10.0,1
21.0,-127.0,10.0,10.0,1
-204.67857142857144,267.7391304347826,10.0,10.0,0
-181.0,117.73913043478261,10.0,10.0,0
-338.5,381.28205128205127,10.0,10.0,0
172.14285714285714,-259.5454573197798,10.0,10.0,1
85.0,-146.0,10.0,10.0,1
-108.0,108.5,10.0,10.0,0
-190.16666666666666,187.73913043478262,10.0,10.0,0
-67.0,-441.0,10.0,10.0,2
262.6521739130435,-264.1449275362319,10.0,10.0,1
152.6521739130435,-333.2558135986328,10.0,10.0,1
-384.5,-201.14285714285714,10.0,10.0,2
-140.16666666666666,160.6969696969697,10.0,10.0,0
252.6521739130435,-284.1449275362319,10.0,10.0,1
-190.16666666666666,157.73913043478262,10.0,10.0,0
-304.5833333333333,361.28205128205127,10.0,10.0,0
209.66666666666666,-358.35714285714283,10.0,10.0,1
-65.0,122.33333333333333,10.0,10.0,0
222.6521739130435,-274.1449275362319,10.0,10.0,1
277.0,-234.14492753623188,10.0,10.0,1
-284.3333333333333,344.8421052631579,10.0,10.0,0
-189.0,-375.0,10.0,10.0,2
-211.9565210757048,-256.5,10.0,10.0,2
-249.5999969482422,-286.0,10.0,10.0,2
-322.16129032258067,302.0,10.0,10.0,0
-271.9565210757048,-313.9180330370293,10.0,10.0,2
-321.66666739327565,-261.0,10.0,10.0,2
-245.29999961853025,-344.0,10.0,10.0,2
-155.29999961853025,-370.8,10.0,10.0,2
-231.9565210757048,-291.1111111111111,10.0,10.0,2
147.39285714285714,-173.2558135986328,10.0,10.0,1
329.0,-377.5625,10.0,10.0,1
77.39285714285714,-195.5,10.0,10.0,1
-261.66666739327565,-283.9180330370293,10.0,10.0,2
353.0,-415.0,10.0,10.0,1
-200.69230769230768,207.73913043478262,10.0,10.0,0
-281.66666739327565,-273.9180330370293,10.0,10.0,2
-83.0,-451.1111111111111,10.0,10.0,2
-174.67857142857144,300.6969696969697,10.0,10.0,0
-150.16666666666666,170.6969696969697,10.0,10.0,0
320.2,-387.5625,10.0,10.0,1
-101.0,-431.1111111111111,10.0,10.0,2
-431.0,398.0,10.0,10.0,0
-214.67857142857144,287.7391304347826,10.0,10.0,0
-230.69230769230768,194.8421052631579,10.0,10.0,0
-213.0,164.8421052631579,10.0,10.0,0
-353.0,-220.6,10.0,10.0,2
-140.0,-412.6842105263158,10.0,10.0,2
-204.16666666666669,-316.5,10.0,10.0,2
340.2,-389.0,10.0,10.0,1
117.0,-143.2558135986328,10.0,10.0,1
-236.5,-266.5,10.0,10.0,2
-374.0,401.0,10.0,10.0,0
212.5,-348.35714285714283,10.0,10.0,1
261.2857142857143,-384.1449275362319,10.0,10.0,1
-221.9565210757048,-286.5,10.0,10.0,2
-75.29999961853025,-351.3333333333333,10.0,10.0,2
-304.5833333333333,341.28205128205127,10.0,10.0,0
252.6521739130435,-254.14492753623188,10.0,10.0,1
-339.0,-155.5000006357829,10.0,10.0,2
95.0,-165.13333333333333,10.0,10.0,1
-191.9565210757048,-276.5,10.0,10.0,2
469.284625158831,-500.0,10.0,10.0,1
75.66666666666667,-176.0,10.0,10.0,1
-194.67857142857144,267.7391304347826,10.0,10.0,0
-150.0,-402.6842105263158,10.0,10.0,2
251.0,-224.14492753623188,10.0,10.0,1
222.6521739130435,-244.14492753623188,10.0,10.0,1
131.21052631578948,-233.2558135986328,10.0,10.0,1
-293.0,271.28205128205127,10.0,10.0,0
-270.6923076923077,240.0,10.0,10.0,0
-135.29999961853025,-361.1111111111111,10.0,10.0,2
-260.6923076923077,234.0,10.0,10.0,0
-232.16129032258067,327.7391304347826,10.0,10.0,0
261.2857142857143,-354.1449275362319,10.0,10.0,1
-311.66666739327565,-253.91803303702932,10.0,10.0,2
-269.59999694824216,-293.9180330370293,10.0,10.0,2
232.6521739130435,-244.14492753623188,10.0,10.0,1
-311.66666739327565,-273.9180330370293,10.0,10.0,2
-302.16129032258067,281.28205128205127,10.0,10.0,0
-353.0,346.0,10.0,10.0,0
-33.0,-430.0,10.0,10.0,2
318.0,-398.0,10.0,10.0,1
-294.2857142857143,-223.91803303702932,10.0,10.0,2
-170.16666666666666,187.73913043478262,10.0,10.0,0
-200.69230769230768,227.73913043478262,10.0,10.0,0
282.6521739130435,-274.1449275362319,10.0,10.0,1
-220.69230769230768,174.8421052631579,10.0,10.0,0
271.2857142857143,-364.1449275362319,10.0,10.0,1
302.5,-337.0,10.0,10.0,1
192.14285714285714,-238.35714285714283,10.0,10.0,1
282.3333333333333,-364.1449275362319,10.0,10.0,1
-371.0,369.0,10.0,10.0,0
-373.0,-181.14285714285714,10.0,10.0,2
-312.16129032258067,291.28205128205127,10.0,10.0,0
-150.16666666666666,150.6969696969697,10.0,10.0,0
-331.66666739327565,-275.5000006357829,10.0,10.0,2
32.0,-83.0,10.0,10.0,1
-324.5833333333333,327.0,10.0,10.0,0
236.5,-364.1449275362319,10.0,10.0,1
-284.1666666666667,-343.9180330370293,10.0,10.0,2
-174.16666666666669,-302.6842105263158,10.0,10.0,2
-190.6153846153846,235.0,10.0,10.0,0
-172.0,127.73913043478262,10.0,10.0,0
292.6521739130435,-297.5625,10.0,10.0,1
-231.9565210757048,-276.5,10.0,10.0,2
-85.29999961853025,-361.3333333333333,10.0,10.0,2
-343.0,-185.5000006357829,10.0,10.0,2
-284.67857142857144,261.28205128205127,10.0,10.0,0
-252.16129032258067,284.8421052631579,10.0,10.0,0
-214.16666666666669,-336.5,10.0,10.0,2
-254.67857142857144,254.84210526315792,10.0,10.0,0
-224.67857142857144,267.7391304347826,10.0,10.0,0
-191.9565210757048,-296.5,10.0,10.0,2
-244.67857142857144,254.84210526315792,10.0,10.0,0
-232.0,-246.5,10.0,10.0,2
-190.69230769230768,197.73913043478262,10.0,10.0,0
219.66666666666666,-364.1449275362319,10.0,10.0,1
-91.0,-431.1111111111111,10.0,10.0,2
-295.29999961853025,-383.9180330370293,10.0,10.0,2
282.5,-334.1449275362319,10.0,10.0,1
200.71428571428572,-298.35714285714283,10.0,10.0,1
119.0,-163.2558135986328,10.0,10.0,1
-125.29999961853025,-361.1111111111111,10.0,10.0,2
-170.16666666666666,137.73913043478262,10.0,10.0,0
-294.1666666666667,-314.0,10.0,10.0,2
142.6521739130435,-323.2558135986328,10.0,10.0,1
-400.0,415.0,10.0,10.0,0
-179.0,-372.6842105263158,10.0,10.0,2
-160.16666666666666,200.6969696969697,10.0,10.0,0
-281.9565210757048,-293.9180330370293,10.0,10.0,2
-201.9565210757048,-266.5,10.0,10.0,2
-244.16666666666669,-323.9180330370293,10.0,10.0,2
233.0,-304.1449275362319,10.0,10.0,1
-224.16666666666669,-356.5,10.0,10.0,2
-285.29999961853025,-373.9180330370293,10.0,10.0,2
-95.29999961853025,-371.3333333333333,10.0,10.0,2
-39.0,-485.0,10.0,10.0,2
-322.75,361.28205128205127,10.0,10.0,0
272.6521739130435,-284.1449275362319,10.0,10.0,1
221.21052631578948,-234.14492753623188,10.0,10.0,1
141.21052631578948,-233.2558135986328,10.0,10.0,1
-130.16666666666666,140.6969696969697,10.0,10.0,0
372.0,-411.0,10.0,10.0,1
-143.0,-422.6842105263158,10.0,10.0,2
-90.0,202.0,10.0,10.0,0
-110.16666666666666,171.57894736842104,10.0,10.0,0
305.0,-404.1449275362319,10.0,10.0,1
-280.0,-213.91803303702932,10.0,10.0,2
7.0,-489.0,10.0,10.0,2
-100.5,-421.1111111111111,10.0,10.0,2
222.5,-328.35714285714283,10.0,10.0,1
-168.0,210.6969696969697,10.0,10.0,0
-259.59999694824216,-273.9180330370293,10.0,10.0,2
-403.25,-165.0,10.0,10.0,2
-180.6153846153846,260.6969696969697,10.0,10.0,0
-140.16666666666666,130.6969696969697,10.0,10.0,0
-210.16666666666666,154.8421052631579,10.0,10.0,0
-294.67857142857144,241.28205128205127,10.0,10.0,0
-291.66666739327565,-243.91803303702932,10.0,10.0,2
-291.9565210757048,-303.9180330370293,10.0,10.0,2
107.39285714285714,-215.13333333333333,10.0,10.0,1
272.5,-344.1449275362319,10.0,10.0,1
-314.5833333333333,351.28205128205127,10.0,10.0,0
-240.6153846153846,224.8421052631579,10.0,10.0,0
-304.67857142857144,231.28205128205127,10.0,10.0,0
-190.16666666666666,177.73913043478262,10.0,10.0,0
142.6521739130435,-283.2558135986328,10.0,10.0,1
-184.16666666666669,-312.6842105263158,10.0,10.0,2
-195.29999961853025,-342.6842105263158,10.0,10.0,2
-357.4,-230.6,10.0,10.0,2
76.0,-218.0,10.0,10.0,1
301.2857142857143,-354.1449275362319,10.0,10.0,1
-140.69230769230768,203.0,10.0,10.0,0
68.16666666666667,-154.85714285714286,10.0,10.0,1
272.5,-304.1449275362319,10.0,10.0,1
384.0,-373.0,10.0,10.0,1
230.71428571428572,-294.1449275362319,10.0,10.0,1
-322.16129032258067,271.28205128205127,10.0,10.0,0
-129.0,180.0,10.0,10.0,0
-90.5,-410.0,10.0,10.0,2
-140.16666666666666,150.6969696969697,10.0,10.0,0
97.39285714285714,-225.13333333333333,10.0,10.0,1
122.65217391304348,-258.0,10.0,10.0,1
-284.67857142857144,241.28205128205127,10.0,10.0,0
-294.3333333333333,321.28205128205127,10.0,10.0,0
-500.0,452.7953488372093,10.0,10.0,0
-239.0,-311.1111111111111,10.0,10.0,2
-73.5,-461.1111111111111,10.0,10.0,2
-402.0,405.0,10.0,10.0,0
-222.16129032258067,357.7391304347826,10.0,10.0,0
-209.0,-426.5,10.0,10.0,2
-171.9565210757048,-292.6842105263158,10.0,10.0,2
-108.0,131.57894736842104,10.0,10.0,0
152.6521739130435,-293.2558135986328,10.0,10.0,1
-319.0,-193.91803303702932,10.0,10.0,2
320.0,-337.5625,10.0,10.0,1
-120.16666666666666,221.57894736842104,10.0,10.0,0
-252.16129032258067,324.8421052631579,10.0,10.0,0
-304.67857142857144,251.28205128205127,10.0,10.0,0
58.16666666666667,-164.85714285714286,10.0,10.0,1
223.0,-314.1449275362319,10.0,10.0,1
97.39285714285714,-175.13333333333333,10.0,10.0,1
-332.16129032258067,312.0,10.0,10.0,0
-271.9565210757048,-303.9180330370293,10.0,10.0,2
-332.75,371.28205128205127,10.0,10.0,0
-88.33333333333333,121.57894736842105,10.0,10.0,0
-120.0,-411.1111111111111,10.0,10.0,2
-225.29999961853025,-386.5,10.0,10.0,2
292.6521739130435,-254.14492753623188,10.0,10.0,1
220.71428571428572,-304.1449275362319,10.0,10.0,1
-301.66666739327565,-233.91803303702932,10.0,10.0,2
-451.0,424.0,10.0,10.0,0
36.0,-145.0,10.0,10.0,1
-145.29999961853025,-351.1111111111111,10.0,10.0,2
202.5,-328.35714285714283,10.0,10.0,1
-304.5833333333333,321.28205128205127,10.0,10.0,0
-90.0,161.57894736842104,10.0,10.0,0
350.2,-391.0,10.0,10.0,1
-232.16129032258067,347.7391304347826,10.0,10.0,0
-200.16666666666666,147.73913043478262,10.0,10.0,0
232.6521739130435,-264.1449275362319,10.0,10.0,1
