x,y,width,height,label
250.0,-77.08933717579251,11.0,11.0,1
250.0,-59.60475988100297,11.0,11.0,1
-250.0,75.92915744671654,11.0,11.0,1
250.0,-82.38095238095238,11.0,11.0,1
250.0,-54.4806517311609,11.0,11.0,1
-250.0,-6.548922165478103,11.0,11.0,1
-250.0,-14.837921346030157,11.0,11.0,1
-250.0,-21.99797434118321,11.0,11.0,1
-250.0,76.50123474279269,11.0,11.0,1
-250.0,19.317441522624392,11.0,11.0,1
250.0,-35.40987716219604,11.0,11.0,1
250.0,-75.41824069077171,11.0,11.0,1
250.0,-54.62724935732648,11.0,11.0,1
250.0,-130.0635424940429,11.0,11.0,1
-250.0,78.80895551651341,11.0,11.0,1
250.0,-67.01631701631702,11.0,11.0,1
-250.0,218.1320812940558,11.0,11.0,1
-250.0,82.65134187132335,11.0,11.0,1
-250.0,132.52545214202044,11.0,11.0,1
250.0,-84.9240780911063,11.0,11.0,1
250.0,-59.02908953532301,11.0,11.0,1
-250.0,116.82583878294912,11.0,11.0,1
250.0,-70.75106465350369,11.0,11.0,1
-250.0,27.194163373448845,11.0,11.0,1
250.0,-69.30960086299892,11.0,11.0,1
250.0,-81.4251875246743,11.0,11.0,1
-250.0,204.74755001997332,11.0,11.0,1
-250.0,30.620965098731176,11.0,11.0,1
-250.0,53.0571528144624,11.0,11.0,1
250.0,-63.92640894271076,11.0,11.0,1
-250.0,31.31593120547612,11.0,11.0,1
-250.0,0.11034721798394287,11.0,11.0,1
-250.0,135.8629997838746,11.0,11.0,1
250.0,-117.63754045307444,11.0,11.0,1
250.0,-74.83594144371529,11.0,11.0,1
250.0,-60.40036815462494,11.0,11.0,1
-250.0,117.83706501895675,11.0,11.0,1
-250.0,-35.56324639992587,11.0,11.0,1
250.0,-68.5545873910815,11.0,11.0,1
250.0,-143.543428132206,11.0,11.0,1
-250.0,127.44689505434275,11.0,11.0,1
-250.0,-70.45160289546243,11.0,11.0,1
250.0,-72.37796036732722,11.0,11.0,1
-250.0,217.71400590203234,11.0,11.0,1
250.0,-105.12216030861552,11.0,11.0,1
250.0,-54.690174597740494,11.0,11.0,1
-250.0,40.3385511586647,11.0,11.0,1
250.0,-92.12900315741994,11.0,11.0,1
-250.0,68.1392134898631,11.0,11.0,1
-250.0,72.57062277813463,11.0,11.0,1
250.0,-43.205317577548,11.0,11.0,1
250.0,-50.522973477773625,11.0,11.0,1
-250.0,151.16152780357984,11.0,11.0,1
-250.0,135.62838135614982,11.0,11.0,1
-250.0,-17.579690969685203,11.0,11.0,1
-250.0,36.01284447885902,11.0,11.0,1
250.0,-65.5413051678612,11.0,11.0,1
250.0,-54.849432929213926,11.0,11.0,1
-250.0,180.20779179739932,11.0,11.0,1
-250.0,140.55017479122364,11.0,11.0,1
250.0,-44.5964669206789,11.0,11.0,1
250.0,-83.11489733508081,11.0,11.0,1
250.0,-47.83616692426585,11.0,11.0,1
250.0,-51.86685452624164,11.0,11.0,1
-250.0,40.70384654039256,11.0,11.0,1
250.0,-75.79603137978773,11.0,11.0,1
250.0,-170.4778156996587,11.0,11.0,1
250.0,-68.61487724441187,11.0,11.0,1
-250.0,132.28835181825423,11.0,11.0,1
-250.0,-34.854753699556824,11.0,11.0,1
250.0,-82.62006657156442,11.0,11.0,1
250.0,-62.311304931231135,11.0,11.0,1
-250.0,-25.54645983737933,11.0,11.0,1
250.0,-78.01333968556455,11.0,11.0,1
-250.0,-42.3711461959455,11.0,11.0,1
250.0,-56.00796235975389,11.0,11.0,1
250.0,-45.67533688498903,11.0,11.0,1
250.0,-64.36193863939528,11.0,11.0,1
250.0,-60.55398301657905,11.0,11.0,1
-250.0,94.6018023605526,11.0,11.0,1
-250.0,136.21889816675167,11.0,11.0,1
250.0,-85.67810917276309,11.0,11.0,1
250.0,-72.65534542647627,11.0,11.0,1
250.0,-85.30280649926145,11.0,11.0,1
-250.0,81.22853497332494,11.0,11.0,1
250.0,-107.17935615738375,11.0,11.0,1
-250.0,-23.936253392407764,11.0,11.0,1
-250.0,48.645868636185384,11.0,11.0,1
250.0,-57.431436154526686,11.0,11.0,1
-250.0,157.77280975491044,11.0,11.0,1
-250.0,107.21842251132747,11.0,11.0,1
250.0,-53.19715808170515,11.0,11.0,1
-250.0,-34.45710614667368,11.0,11.0,1
-250.0,-45.64398338199928,11.0,11.0,1
-250.0,113.84755916098871,11.0,11.0,1
-250.0,37.32144899240288,11.0,11.0,1
-250.0,45.181159656580974,11.0,11.0,1
-250.0,16.132053605268013,11.0,11.0,1
-250.0,-28.624808946524013,11.0,11.0,1
250.0,-100.45317220543807,11.0,11.0,1
-250.0,27.513067739000434,11.0,11.0,1
250.0,-67.33333333333333,11.0,11.0,1
-250.0,-12.960237822971976,11.0,11.0,1
-250.0,146.4544390342833,11.0,11.0,1
250.0,-88.3529411764706,11.0,11.0,1
250.0,-49.42548158161541,11.0,11.0,1
250.0,-49.65095986038395,11.0,11.0,1
-250.0,213.95598245334696,11.0,11.0,1
250.0,-37.48019017432647,11.0,11.0,1
-250.0,-28.972067303034407,11.0,11.0,1
250.0,-53.565743393823624,11.0,11.0,1
250.0,-65.29778123783574,11.0,11.0,1
250.0,-70.60390763765542,11.0,11.0,1
250.0,-73.73940205265507,11.0,11.0,1
250.0,-67.41115096185197,11.0,11.0,1
-250.0,93.49255719833484,11.0,11.0,1
-250.0,131.41733360798298,11.0,11.0,1
250.0,-63.292117465224116,11.0,11.0,1
-250.0,26.621875174253944,11.0,11.0,1
-250.0,88.42256589765063,11.0,11.0,1
-250.0,41.160691622435365,11.0,11.0,1
250.0,-56.301824212271974,11.0,11.0,1
-250.0,91.40084317717879,11.0,11.0,1
-250.0,234.03705501402007,11.0,11.0,1
250.0,-73.47629796839729,11.0,11.0,1
250.0,-68.43687374749499,11.0,11.0,1
250.0,-74.98911623857205,11.0,11.0,1
-250.0,208.8636734176712,11.0,11.0,1
250.0,-121.01623571858087,11.0,11.0,1
-250.0,28.76546165111216,11.0,11.0,1
250.0,-108.36554389839867,11.0,11.0,1
250.0,-61.90747061054228,11.0,11.0,1
250.0,-41.78972238629652,11.0,11.0,1
-250.0,43.531212679536395,11.0,11.0,1
-250.0,-45.3769169992795,11.0,11.0,1
-250.0,125.10247002485329,11.0,11.0,1
-250.0,97.52000716297391,11.0,11.0,1
-250.0,50.57302468097751,11.0,11.0,1
-250.0,30.319465180497616,11.0,11.0,1
250.0,-50.75434568711053,11.0,11.0,1
250.0,-74.47397563676633,11.0,11.0,1
-250.0,98.38040710392102,11.0,11.0,1
-250.0,41.78303419162006,11.0,11.0,1
250.0,-108.37922895357987,11.0,11.0,1
-250.0,44.409959194380505,11.0,11.0,1
250.0,-69.7165485619008,11.0,11.0,1
-250.0,121.2500522840383,11.0,11.0,1
250.0,-68.90307002414625,11.0,11.0,1
250.0,-69.85133362483603,11.0,11.0,1
250.0,-53.48535409714498,11.0,11.0,1
-250.0,33.780919017973176,11.0,11.0,1
-250.0,185.74330840221495,11.0,11.0,1
-250.0,5.131858713858946,11.0,11.0,1
250.0,-49.284984678243106,11.0,11.0,1
-250.0,186.36095721841502,11.0,11.0,1
250.0,-45.30661185337444,11.0,11.0,1
-250.0,77.31591617391643,11.0,11.0,1
250.0,-36.62002623524267,11.0,11.0,1
250.0,-55.89876444798725,11.0,11.0,1
250.0,-46.57166460140438,11.0,11.0,1
-250.0,123.75256218189227,11.0,11.0,1
250.0,-50.4554511813265,11.0,11.0,1
250.0,-45.035223079503524,11.0,11.0,1
-250.0,95.87533020534084,11.0,11.0,1
250.0,-70.1639955273947,11.0,11.0,1
-250.0,21.45451444995635,11.0,11.0,1
250.0,-73.19173363949483,11.0,11.0,1
-250.0,-59.3682964999789,11.0,11.0,1
250.0,-44.10812560699255,11.0,11.0,1
-250.0,110.26420491413518,11.0,11.0,1
250.0,-49.28881864875543,11.0,11.0,1
-250.0,55.58829105800503,11.0,11.0,1
-250.0,121.56480393363168,11.0,11.0,1
250.0,-142.77652370203162,11.0,11.0,1
250.0,-61.13320079522863,11.0,11.0,1
-250.0,140.04523798035035,11.0,11.0,1
250.0,-67.92656587473002,11.0,11.0,1
-250.0,121.34170731965185,11.0,11.0,1
-250.0,-73.74379343986564,11.0,11.0,1
-250.0,63.303851786895635,11.0,11.0,1
-250.0,64.77956823959511,11.0,11.0,1
250.0,-88.97834536368684,11.0,11.0,1
250.0,-51.178781925343806,11.0,11.0,1
250.0,144.97145657579998,11.0,11.0,1
250.0,-61.7667970138642,11.0,11.0,1
-250.0,67.85569978225848,11.0,11.0,1
-250.0,18.070586045876297,11.0,11.0,1
250.0,-63.843351548269574,11.0,11.0,1
250.0,-42.843432958596104,11.0,11.0,1
250.0,-69.79695431472081,11.0,11.0,1
-250.0,302.1130534777182,11.0,11.0,1
250.0,-68.16153502900491,11.0,11.0,1
-250.0,94.12959861059343,11.0,11.0,1
-250.0,103.67482190926646,11.0,11.0,1
-250.0,-26.806936954134244,11.0,11.0,1
-250.0,54.4387353171326,11.0,11.0,1
250.0,-70.14890646812471,11.0,11.0,1
250.0,-47.24596391263058,11.0,11.0,1
-250.0,34.57841032601348,11.0,11.0,1
250.0,-85.26011560693641,11.0,11.0,1
-250.0,7.4728700424712144,11.0,11.0,1
250.0,-54.37158469945355,11.0,11.0,1
250.0,-79.11100875172731,11.0,11.0,1
250.0,-57.7344035023714,11.0,11.0,1
250.0,-44.95578119882084,11.0,11.0,1
250.0,-48.24275951838594,11.0,11.0,1
250.0,-57.829181494661924,11.0,11.0,1
250.0,-165.603532875368,11.0,11.0,1
-250.0,-31.167913470482063,11.0,11.0,1
250.0,-58.72986137130011,11.0,11.0,1
-250.0,-7.023657845832986,11.0,11.0,1
250.0,-40.62957540263543,11.0,11.0,1
-250.0,-35.985915107031964,11.0,11.0,1
-250.0,219.18760249350981,11.0,11.0,1
250.0,-85.86543678784591,11.0,11.0,1
-250.0,118.69770185412506,11.0,11.0,1
-250.0,44.140157060450605,11.0,11.0,1
-250.0,-1.5632079207079528,11.0,11.0,1
-250.0,154.49381659378707,11.0,11.0,1
-250.0,128.0539585418896,11.0,11.0,1
-250.0,125.62078252006808,11.0,11.0,1
250.0,-53.8476046774802,11.0,11.0,1
-250.0,93.21597000327884,11.0,11.0,1
-250.0,184.96333273140118,11.0,11.0,1
-250.0,172.85574626319726,11.0,11.0,1
250.0,-98.08901790033865,11.0,11.0,1
250.0,-79.33618843683084,11.0,11.0,1
250.0,-41.917973462002415,11.0,11.0,1
-250.0,-4.123560134965544,11.0,11.0,1
250.0,-40.914652799021106,11.0,11.0,1
-250.0,34.03365096812206,11.0,11.0,1
-250.0,21.52858300898299,11.0,11.0,1
250.0,-83.19450229071221,11.0,11.0,1
250.0,-55.13454995360347,11.0,11.0,1
-250.0,87.33434351690269,11.0,11.0,1
-250.0,80.21041418593697,11.0,11.0,1
250.0,-70.30315117670523,11.0,11.0,1
-250.0,-64.89248719111879,11.0,11.0,1
-250.0,14.22684883621963,11.0,11.0,1
-250.0,82.43567076400397,11.0,11.0,1
250.0,-76.4115725618292,11.0,11.0,1
-250.0,-43.606190125602836,11.0,11.0,1
-250.0,137.69599303328334,11.0,11.0,1
-250.0,109.37620397018608,11.0,11.0,1
250.0,-63.15240083507307,11.0,11.0,1
-250.0,-16.794160407508855,11.0,11.0,1
-250.0,72.88969444957621,11.0,11.0,1
250.0,-72.59363672976238,11.0,11.0,1
-250.0,11.583900725925389,11.0,11.0,1
-250.0,214.07338789510547,11.0,11.0,1
250.0,-56.21761658031088,11.0,11.0,1
-250.0,8.613818283669445,11.0,11.0,1
-250.0,79.00142537486349,11.0,11.0,1
-250.0,75.17651898551014,11.0,11.0,1
250.0,-100.07208073041807,11.0,11.0,1
250.0,-46.647878967665385,11.0,11.0,1
250.0,-57.99605133267522,11.0,11.0,1
250.0,-50.7324429125377,11.0,11.0,1
-250.0,-39.582335961263226,11.0,11.0,1
-250.0,-41.332355771129414,11.0,11.0,1
-250.0,38.84203184073007,11.0,11.0,1
-250.0,49.45442522935312,11.0,11.0,1
-250.0,60.185668871159095,11.0,11.0,1
250.0,-73.77656945130994,11.0,11.0,1
250.0,-123.71310912834592,11.0,11.0,1
-250.0,57.238859818646006,11.0,11.0,1
250.0,-46.45191409897292,11.0,11.0,1
-250.0,48.696941527222805,11.0,11.0,1
-250.0,17.49410702597791,11.0,11.0,1
-250.0,-65.45826546531526,11.0,11.0,1
250.0,-48.47238542890717,11.0,11.0,1
250.0,-75.82244254168545,11.0,11.0,1
250.0,-91.17373078714486,11.0,11.0,1
-250.0,-29.811238024670956,11.0,11.0,1
250.0,-39.501590668080595,11.0,11.0,1
-250.0,23.645108508302144,11.0,11.0,1
-250.0,39.2239528405004,11.0,11.0,1
250.0,-75.87438886799548,11.0,11.0,1
-250.0,116.7544110280449,11.0,11.0,1
-250.0,85.58562699354063,11.0,11.0,1
250.0,-76.4765784114053,11.0,11.0,1
250.0,-70.55283102987072,11.0,11.0,1
-250.0,29.865495490123436,11.0,11.0,1
-250.0,42.25651993117819,11.0,11.0,1
-250.0,75.78454744765818,11.0,11.0,1
-250.0,-8.775269172289143,11.0,11.0,1
250.0,-65.6478277585544,11.0,11.0,1
-250.0,172.26863811187138,11.0,11.0,1
250.0,-56.82207747685979,11.0,11.0,1
-250.0,-19.965959518141517,11.0,11.0,1
-250.0,66.10863863255999,11.0,11.0,1
250.0,-28.400484701605574,11.0,11.0,1
-250.0,95.01059306234052,11.0,11.0,1
250.0,-42.79451010293557,11.0,11.0,1
-250.0,-51.625061447978254,11.0,11.0,1
250.0,-62.8735632183908,11.0,11.0,1
-250.0,-20.288199007606664,11.0,11.0,1
250.0,-34.0,11.0,11.0,1
250.0,-57.74032459425718,11.0,11.0,1
250.0,-34.47528187337381,11.0,11.0,1
250.0,-68.24006834686033,11.0,11.0,1
250.0,-82.61222282314765,11.0,11.0,1
-250.0,29.46010430744863,11.0,11.0,1
250.0,-65.41950113378685,11.0,11.0,1
-250.0,-3.8472161723736633,11.0,11.0,1
250.0,-78.6921929388364,11.0,11.0,1
-250.0,30.364328561846207,11.0,11.0,1
-250.0,-22.293789985276305,11.0,11.0,1
250.0,-101.90999476713762,11.0,11.0,1
-250.0,62.28808842277343,11.0,11.0,1
250.0,-85.55555555555556,11.0,11.0,1
250.0,-63.109637143971916,11.0,11.0,1
250.0,-47.491039426523294,11.0,11.0,1
250.0,-98.3790523690773,11.0,11.0,1
250.0,-67.61599396454169,11.0,11.0,1
250.0,-68.21247892074199,11.0,11.0,1
-250.0,40.496911400449655,11.0,11.0,1
250.0,-75.65352237483384,11.0,11.0,1
250.0,-103.1317494600432,11.0,11.0,1
-250.0,-104.45384787372438,11.0,11.0,1
250.0,-59.437386569872956,11.0,11.0,1
-250.0,161.57376696000813,11.0,11.0,1
-250.0,-33.61075647573878,11.0,11.0,1
-250.0,83.56572074145294,11.0,11.0,1
250.0,-89.54297069051168,11.0,11.0,1
-250.0,46.763492778888576,11.0,11.0,1
250.0,-62.59600614439324,11.0,11.0,1
250.0,-39.87228987228987,11.0,11.0,1
-250.0,177.50788820533705,11.0,11.0,1
250.0,-48.3749623833885,11.0,11.0,1
-250.0,-60.775629391464804,11.0,11.0,1
-250.0,89.0785960503429,11.0,11.0,1
250.0,-39.67851099830795,11.0,11.0,1
250.0,-52.85321416294259,11.0,11.0,1
250.0,-61.35157207023275,11.0,11.0,1
-250.0,-52.655626973293664,11.0,11.0,1
-250.0,249.67874528454524,11.0,11.0,1
250.0,-59.276289484206316,11.0,11.0,1
-250.0,126.62987540889151,11.0,11.0,1
-250.0,12.50979123171652,11.0,11.0,1
-250.0,0.7981680911113358,11.0,11.0,1
-250.0,145.54107949691996,11.0,11.0,1
-250.0,20.6909390560389,11.0,11.0,1
250.0,-82.17530732228755,11.0,11.0,1
250.0,-47.89607905642333,11.0,11.0,1
250.0,-60.63600431189364,11.0,11.0,1
-250.0,106.68588621026507,11.0,11.0,1
250.0,-70.86525461919783,11.0,11.0,1
-250.0,32.701166197340626,11.0,11.0,1
-250.0,29.724180455458438,11.0,11.0,1
-250.0,226.52074277961881,11.0,11.0,1
-250.0,95.05446025798221,11.0,11.0,1
-250.0,-31.16568537324025,11.0,11.0,1
250.0,-57.944129201222175,11.0,11.0,1
250.0,-51.38194648632755,11.0,11.0,1
-250.0,15.3216465985262,11.0,11.0,1
250.0,-57.93474230626622,11.0,11.0,1
250.0,-43.13177785080512,11.0,11.0,1
-250.0,141.0033145503755,11.0,11.0,1
250.0,-67.76239907727798,11.0,11.0,1
250.0,-51.524073432629024,11.0,11.0,1
-250.0,21.827703933151554,11.0,11.0,1
250.0,-67.22933643771827,11.0,11.0,1
-250.0,56.153378903524285,11.0,11.0,1
-250.0,1.5691333222193293,11.0,11.0,1
-250.0,231.37884309725004,11.0,11.0,1
-250.0,77.39472294485127,11.0,11.0,1
250.0,-65.30984204131227,11.0,11.0,1
250.0,-93.44309647602542,11.0,11.0,1
-250.0,17.343905515187288,11.0,11.0,1
-250.0,96.00770516942958,11.0,11.0,1
-250.0,-42.59022503035598,11.0,11.0,1
250.0,-96.71154842050751,11.0,11.0,1
-250.0,74.51788720565253,11.0,11.0,1
250.0,-67.05700397702165,11.0,11.0,1
-250.0,-7.897633895124557,11.0,11.0,1
-250.0,45.668788118021894,11.0,11.0,1
-250.0,43.136806841355934,11.0,11.0,1
-250.0,-60.59826901942856,11.0,11.0,1
250.0,-62.4282982791587,11.0,11.0,1
-250.0,97.84232402500729,11.0,11.0,1
-250.0,-43.18056130130631,11.0,11.0,1
-250.0,-33.03063760171463,11.0,11.0,1
250.0,-53.32351703828355,11.0,11.0,1
-250.0,-39.983655901446184,11.0,11.0,1
250.0,-32.47673006879806,11.0,11.0,1
250.0,-95.54060787244643,11.0,11.0,1
250.0,-50.67472589260613,11.0,11.0,1
-250.0,40.98817468328819,11.0,11.0,1
250.0,-79.41903584672436,11.0,11.0,1
250.0,-43.79968203497615,11.0,11.0,1
250.0,-53.839441535776615,11.0,11.0,1
250.0,-52.64844083724904,11.0,11.0,1
-250.0,80.12556715344513,11.0,11.0,1
-250.0,-62.27138583888046,11.0,11.0,1
-250.0,4.755465997383254,11.0,11.0,1
250.0,-80.64154329295648,11.0,11.0,1
250.0,-63.39251254341953,11.0,11.0,1
250.0,-61.9072708113804,11.0,11.0,1
250.0,-48.46843481509152,11.0,11.0,1
250.0,-45.75402635431918,11.0,11.0,1
-250.0,63.4340448796608,11.0,11.0,1
-250.0,-2.834161377855395,11.0,11.0,1
-250.0,195.36552626585632,11.0,11.0,2
-250.0,52.6700554359939,11.0,11.0,2
-250.0,34.1761989037563,11.0,11.0,2
-250.0,15.229782686141789,11.0,11.0,2
-250.0,-47.53474481195286,11.0,11.0,2
-250.0,39.73998325993324,11.0,11.0,2
-250.0,104.97739564656973,11.0,11.0,2
-250.0,-108.21074342170954,11.0,11.0,2
-250.0,45.34883720930233,11.0,11.0,2
-250.0,-1.3715614394649265,11.0,11.0,2
-250.0,-41.572487246938806,11.0,11.0,2
-250.0,-58.157198566228715,11.0,11.0,2
-250.0,131.4133591481123,11.0,11.0,2
-250.0,39.15482574159222,11.0,11.0,2
-250.0,-91.5090836682599,11.0,11.0,2
-250.0,305.438245400087,11.0,11.0,2
-250.0,121.70978808455641,11.0,11.0,2
-250.0,81.81613541926708,11.0,11.0,2
-250.0,82.25806451612904,11.0,11.0,2
-250.0,112.96840558412933,11.0,11.0,2
-250.0,58.04501875781576,11.0,11.0,2
-250.0,79.70576380491737,11.0,11.0,2
-250.0,186.60412562418793,11.0,11.0,2
-250.0,121.4061957648272,11.0,11.0,2
-250.0,17.245537867824407,11.0,11.0,2
-250.0,39.8267188373393,11.0,11.0,2
-250.0,-28.556477863308203,11.0,11.0,2
-250.0,81.41394753678823,11.0,11.0,2
-250.0,74.76461179819898,11.0,11.0,2
-250.0,93.69367957030533,11.0,11.0,2
-250.0,-14.468358586024692,11.0,11.0,2
-250.0,165.07111028566027,11.0,11.0,2
-250.0,98.79295542660452,11.0,11.0,2
-250.0,228.12880871120876,11.0,11.0,2
-250.0,58.84933008661608,11.0,11.0,2
-250.0,51.564429806504734,11.0,11.0,2
-250.0,19.08834152962578,11.0,11.0,2
-250.0,162.4260355029586,11.0,11.0,2
-250.0,57.24525377760558,11.0,11.0,2
-250.0,54.86568677141409,11.0,11.0,2
-250.0,101.38794854434664,11.0,11.0,2
-250.0,14.45186127303009,11.0,11.0,2
-250.0,51.81301102026306,11.0,11.0,2
-250.0,42.74229041715489,11.0,11.0,2
-250.0,52.028405354608765,11.0,11.0,2
-250.0,83.03793174552237,11.0,11.0,2
-250.0,115.95885865958859,11.0,11.0,2
-250.0,-17.602743930375993,11.0,11.0,2
-250.0,127.88915853102236,11.0,11.0,2
-250.0,138.7112882232882,11.0,11.0,2
-250.0,127.51499674374037,11.0,11.0,2
-250.0,145.18716577540107,11.0,11.0,2
-228.5,193.5,11.0,11.0,2
-250.0,17.24073758460571,11.0,11.0,2
-250.0,58.73266514472863,11.0,11.0,2
-250.0,42.32505643340858,11.0,11.0,2
-250.0,63.16643486323598,11.0,11.0,2
-250.0,104.33735803181241,11.0,11.0,2
-250.0,32.20372572334523,11.0,11.0,2
-250.0,87.76768332251784,11.0,11.0,2
-250.0,50.304215558452846,11.0,11.0,2
-250.0,77.06270627062706,11.0,11.0,2
-250.0,186.10908597893422,11.0,11.0,2
-250.0,48.919567827130855,11.0,11.0,2
-250.0,41.226029863399276,11.0,11.0,2
-250.0,48.35191468734852,11.0,11.0,2
-250.0,47.88101059494702,11.0,11.0,2
-250.0,82.02670776199591,11.0,11.0,2
-250.0,25.59260224016671,11.0,11.0,2
-250.0,236.3313467945618,11.0,11.0,2
-250.0,112.29557516893692,11.0,11.0,2
-250.0,83.53201609731616,11.0,11.0,2
-250.0,189.2819429778247,11.0,11.0,2
-250.0,69.89969105531941,11.0,11.0,2
-250.0,28.24620573355818,11.0,11.0,2
-250.0,22.989690721649485,11.0,11.0,2
-250.0,171.1091663885038,11.0,11.0,2
-250.0,92.73656152820968,11.0,11.0,2
-250.0,34.554455445544555,11.0,11.0,2
-250.0,56.68063995981504,11.0,11.0,2
-250.0,58.85428483049208,11.0,11.0,2
-250.0,36.77976016379058,11.0,11.0,2
-250.0,56.58938377059182,11.0,11.0,2
-250.0,136.39613426482669,11.0,11.0,2
-250.0,49.95828118481435,11.0,11.0,2
-250.0,65.05483549351943,11.0,11.0,2
-250.0,153.18146224187876,11.0,11.0,2
-250.0,93.44528710725893,11.0,11.0,2
-250.0,136.53366583541145,11.0,11.0,2
-250.0,113.36088154269973,11.0,11.0,2
-250.0,-21.236650746069927,11.0,11.0,2
-250.0,55.517790181637565,11.0,11.0,2
-250.0,40.88110811850712,11.0,11.0,2
-250.0,22.30229840280483,11.0,11.0,2
-250.0,23.7979480930764,11.0,11.0,2
-250.0,78.2424170662303,11.0,11.0,2
-250.0,-6.85344179707846,11.0,11.0,2
-250.0,113.08805790108565,11.0,11.0,2
-250.0,191.34633240889616,11.0,11.0,2
-250.0,54.35643564356435,11.0,11.0,2
-250.0,56.814150578288434,11.0,11.0,2
-250.0,260.3578154425612,11.0,11.0,2
-250.0,210.01310952999597,11.0,11.0,2
-250.0,94.74885844748857,11.0,11.0,2
