x,y,width,height,label
-217.0,-105.51923076923077,10.0,10.0,1
54.0,-194.0,10.0,10.0,1
230.0,-95.51923076923077,10.0,10.0,1
420.0,184.33333333333334,10.0,10.0,0
-42.0,-248.0,10.0,10.0,1
107.0,441.5,10.0,10.0,0
152.5,-179.0,10.0,10.0,1
55.0,-224.0,10.0,10.0,1
426.0,5.9999847412109375,10.0,10.0,0
431.0,-121.0,10.0,10.0,0
141.66666666666666,176.0,10.0,10.0,1
-457.75,-17.200006103515626,10.0,10.0,0
474.0,78.0,10.0,10.0,0
172.0,450.5,10.0,10.0,0
-408.0,-249.0,10.0,10.0,0
129.0,193.5,10.0,10.0,1
303.0,380.0,10.0,10.0,0
479.0,-146.0,10.0,10.0,0
-372.0,-285.0,10.0,10.0,0
-193.0,353.0,10.0,10.0,0
377.0,254.0,10.0,10.0,0
35.0,210.57142857142858,10.0,10.0,1
186.0,-118.0,10.0,10.0,1
186.0,81.5,10.0,10.0,1
168.0,-24.0,10.0,10.0,1
179.5,409.0,10.0,10.0,0
99.0,-212.75,10.0,10.0,1
85.4,-202.0,10.0,10.0,1
434.0,213.0,10.0,10.0,0
122.0,183.5,10.0,10.0,1
184.5,-152.8,10.0,10.0,1
-48.0,246.0,10.0,10.0,1
222.0,400.0,10.0,10.0,0
-258.0,389.5,10.0,10.0,0
-136.0,-101.0,10.0,10.0,1
195.5,-23.5,10.0,10.0,1
-229.0,-65.51923076923077,10.0,10.0,1
-326.0,-339.0,10.0,10.0,0
-132.5,-197.0,10.0,10.0,1
151.66666666666666,174.0,10.0,10.0,1
29.33333333333333,-427.5,10.0,10.0,0
50.5,420.125,10.0,10.0,0
-461.0,131.0,10.0,10.0,0
-214.5,86.0,10.0,10.0,1
241.0,-61.400000000000006,10.0,10.0,1
446.6666666666667,-55.519230769230774,10.0,10.0,0
78.0,402.0,10.0,10.0,0
224.0,26.0,10.0,10.0,1
-85.0,174.0,10.0,10.0,1
205.5,-28.0,10.0,10.0,1
219.0,-49.0,10.0,10.0,1
-136.0,154.0,10.0,10.0,1
422.0,146.0,10.0,10.0,0
-195.0,-157.0,10.0,10.0,1
-313.0,-361.0,10.0,10.0,0
-217.0,-115.51923076923077,10.0,10.0,1
-143.0,-130.5,10.0,10.0,1
-234.0,-35.519230769230774,10.0,10.0,1
93.0,453.0,10.0,10.0,0
412.0,194.33333333333334,10.0,10.0,0
109.25,-440.75,10.0,10.0,0
90.0,-232.75,10.0,10.0,1
419.0,-131.0,10.0,10.0,0
190.0,350.0,10.0,10.0,0
358.0,204.0,10.0,10.0,0
413.0,204.33333333333334,10.0,10.0,0
160.0,-114.0,10.0,10.0,1
-218.0,-433.0,10.0,10.0,0
111.0,-183.71428571428572,10.0,10.0,1
-189.5,143.16666666666666,10.0,10.0,1
462.0,-35.0,10.0,10.0,0
19.5,268.0,10.0,10.0,1
-444.0,79.0,10.0,10.0,0
333.0,288.0,10.0,10.0,0
210.0,37.5,10.0,10.0,1
-138.0,122.0,10.0,10.0,1
4.0,-221.0,10.0,10.0,1
19.0,-169.0,10.0,10.0,1
351.0,-249.0,10.0,10.0,0
-33.0,460.0,10.0,10.0,0
-440.0,20.0,10.0,10.0,0
197.0,111.5,10.0,10.0,1
218.0,-396.0,10.0,10.0,0
-428.0,169.0,10.0,10.0,0
244.0,-19.0,10.0,10.0,1
161.66666666666666,171.0,10.0,10.0,1
-28.0,223.0,10.0,10.0,1
132.0,-183.71428571428572,10.0,10.0,1
180.5,-162.8,10.0,10.0,1
3.000030517578125,255.0,10.0,10.0,1
-421.0,-64.0,10.0,10.0,0
65.4,-207.33333333333334,10.0,10.0,1
-32.0,-425.0,10.0,10.0,0
-329.5,306.6666666666667,10.0,10.0,0
-99.57142857142857,-163.125,10.0,10.0,1
-157.0,159.25,10.0,10.0,1
-460.0,77.0,10.0,10.0,0
207.0,-392.5,10.0,10.0,0
-163.0,-132.0,10.0,10.0,1
-181.66666666666666,-156.0,10.0,10.0,1
-357.6666666666667,268.2,10.0,10.0,0
464.0,152.0,10.0,10.0,0
-233.8,-75.51923076923077,10.0,10.0,1
-254.00001525878906,24.480769230769226,10.0,10.0,1
462.0,-47.0,10.0,10.0,0
35.0,230.57142857142858,10.0,10.0,1
-23.0,399.0,10.0,10.0,0
95.4,-202.75,10.0,10.0,1
-114.0,460.0,10.0,10.0,0
-94.0,-451.0,10.0,10.0,0
-237.0,118.0,10.0,10.0,1
-248.16666920979816,-33.0,10.0,10.0,1
-33.130606860158366,-500.0,10.0,10.0,0
-99.57142857142857,-173.125,10.0,10.0,1
372.0,-265.0,10.0,10.0,0
-112.0,-458.0,10.0,10.0,0
412.0,115.0,10.0,10.0,0
-211.66666666666666,-160.0,10.0,10.0,1
-164.0,456.0,10.0,10.0,0
19.333333333333332,-437.5,10.0,10.0,0
-268.16666920979816,-43.0,10.0,10.0,1
0.0,-464.0,10.0,10.0,0
-115.0,389.0,10.0,10.0,0
77.75,214.75,10.0,10.0,1
307.0,-409.0,10.0,10.0,0
-255.0,91.0,10.0,10.0,1
298.0,-340.5,10.0,10.0,0
-447.0,69.0,10.0,10.0,0
-467.0,-160.0,10.0,10.0,0
-462.0,37.0,10.0,10.0,0
-374.0,248.2,10.0,10.0,0
-180.0,449.0,10.0,10.0,0
-136.66666666666669,-400.0,10.0,10.0,0
67.75,224.75,10.0,10.0,1
-377.6666666666667,258.2,10.0,10.0,0
-253.0,34.480769230769226,10.0,10.0,1
-482.0,-136.0,10.0,10.0,0
140.0,436.0,10.0,10.0,0
270.0,-324.0,10.0,10.0,0
175.5,166.0,10.0,10.0,1
230.0,99.0,10.0,10.0,1
-175.0,414.0,10.0,10.0,0
368.0,330.0,10.0,10.0,0
200.0,121.5,10.0,10.0,1
-315.0,323.0,10.0,10.0,0
35.0,220.57142857142858,10.0,10.0,1
243.0,-31.400000000000006,10.0,10.0,1
190.5,-171.0,10.0,10.0,1
425.0,-4.0000152587890625,10.0,10.0,0
400.0,162.0,10.0,10.0,0
185.0,111.5,10.0,10.0,1
-18.0,226.0,10.0,10.0,1
-58.0,222.5,10.0,10.0,1
204.0,67.5,10.0,10.0,1
-182.66666666666666,153.16666666666666,10.0,10.0,1
8.0,451.0,10.0,10.0,0
-57.0,232.5,10.0,10.0,1
-395.0,-246.5,10.0,10.0,0
-327.0,264.0,10.0,10.0,0
-212.0,-149.0,10.0,10.0,1
51.0,430.125,10.0,10.0,0
92.0,215.0,10.0,10.0,1
-47.0,226.0,10.0,10.0,1
467.0,46.0,10.0,10.0,0
-410.0,-50.0,10.0,10.0,0
93.0,263.0,10.0,10.0,1
249.0,379.0,10.0,10.0,0
-88.0,452.0,10.0,10.0,0
-137.0,-423.0,10.0,10.0,0
99.25,-450.75,10.0,10.0,0
257.0,-59.0,10.0,10.0,1
27.0,240.57142857142858,10.0,10.0,1
-29.0,-240.0,10.0,10.0,1
105.4,-199.0,10.0,10.0,1
-92.0,212.8,10.0,10.0,1
234.0,-388.0,10.0,10.0,0
119.33333333333333,173.5,10.0,10.0,1
56.0,-476.0,10.0,10.0,0
-108.0,-433.0,10.0,10.0,0
353.0,335.0,10.0,10.0,0
395.0,-262.0,10.0,10.0,0
-428.3333333333333,-168.6,10.0,10.0,0
139.0,187.0,10.0,10.0,1
288.0,-330.5,10.0,10.0,0
-227.0,44.480769230769226,10.0,10.0,1
97.0,431.5,10.0,10.0,0
-89.57142857142857,-184.0,10.0,10.0,1
373.5,-275.0,10.0,10.0,0
-336.0,359.5,10.0,10.0,0
-470.0,54.0,10.0,10.0,0
-188.5,133.16666666666666,10.0,10.0,1
75.4,-212.0,10.0,10.0,1
185.5,-58.0,10.0,10.0,1
-367.0,-241.0,10.0,10.0,0
-203.0,-38.0,10.0,10.0,1
15.5,-258.0,10.0,10.0,1
348.0,-327.0,10.0,10.0,0
68.0,450.125,10.0,10.0,0
-204.5,51.5,10.0,10.0,1
139.0,-409.0,10.0,10.0,0
355.0,219.0,10.0,10.0,0
-142.5,-207.0,10.0,10.0,1
56.0,-255.0,10.0,10.0,1
3.000030517578125,-410.0,10.0,10.0,0
-439.5,2.7999938964843736,10.0,10.0,0
209.0,-105.51923076923077,10.0,10.0,1
215.0,162.0,10.0,10.0,1
-83.0,465.0,10.0,10.0,0
324.0,-371.0,10.0,10.0,0
347.0,318.0,10.0,10.0,0
114.0,-454.0,10.0,10.0,0
-212.0,14.480769230769226,10.0,10.0,1
135.0,220.5,10.0,10.0,1
419.0,159.0,10.0,10.0,0
-75.5,-456.0,10.0,10.0,0
124.0,-422.0,10.0,10.0,0
40.5,-451.0,10.0,10.0,0
-63.0,445.0,10.0,10.0,0
-169.0,-142.0,10.0,10.0,1
338.0,329.0,10.0,10.0,0
-439.0,-135.0,10.0,10.0,0
180.0,-413.0,10.0,10.0,0
-243.8,-65.51923076923077,10.0,10.0,1
-108.0,-213.125,10.0,10.0,1
-16.0,-240.4,10.0,10.0,1
-209.5,136.0,10.0,10.0,1
-227.0,-45.519230769230774,10.0,10.0,1
41.0,440.125,10.0,10.0,0
-81.0,-231.0,10.0,10.0,1
-199.0,-374.0,10.0,10.0,0
-252.75000762939453,-352.6666666666667,10.0,10.0,0
-152.66666666666666,179.25,10.0,10.0,1
-200.0,-139.0,10.0,10.0,1
-124.0,-455.0,10.0,10.0,0
-90.0,193.0,10.0,10.0,1
223.0,-125.51923076923077,10.0,10.0,1
-201.66666666666666,-167.0,10.0,10.0,1
430.0,110.0,10.0,10.0,0
328.0,-309.5,10.0,10.0,0
250.0,-390.0,10.0,10.0,0
-246.0,71.0,10.0,10.0,1
133.0,392.0,10.0,10.0,0
4.0,-200.4,10.0,10.0,1
246.0,-95.51923076923077,10.0,10.0,1
-234.0,94.48076923076923,10.0,10.0,1
-6.0,-210.4,10.0,10.0,1
191.0,-463.0,10.0,10.0,0
245.0,-71.4,10.0,10.0,1
-224.0,34.480769230769226,10.0,10.0,1
184.33333333333334,-132.8,10.0,10.0,1
-412.0,-231.0,10.0,10.0,0
-411.0,219.33333333333334,10.0,10.0,0
-223.8,-95.51923076923077,10.0,10.0,1
470.0,-95.51923076923077,10.0,10.0,0
189.5,405.0,10.0,10.0,0
176.0,146.0,10.0,10.0,1
397.0,-222.0,10.0,10.0,0
177.66666666666666,91.5,10.0,10.0,1
14.0,-233.5,10.0,10.0,1
-10.666666666666668,237.0,10.0,10.0,1
-91.0,-274.0,10.0,10.0,1
-155.0,-163.0,10.0,10.0,1
-231.0,4.480769230769226,10.0,10.0,1
-100.0,420.0,10.0,10.0,0
-149.0,197.0,10.0,10.0,1
-67.0,208.0,10.0,10.0,1
17.0,-285.0,10.0,10.0,1
174.5,-142.8,10.0,10.0,1
-119.57142857142857,-173.0,10.0,10.0,1
221.0,-115.51923076923077,10.0,10.0,1
-115.0,-223.125,10.0,10.0,1
-346.0,-318.5,10.0,10.0,0
73.66666666666667,-197.33333333333334,10.0,10.0,1
189.0,-41.0,10.0,10.0,1
146.0,408.0,10.0,10.0,0
359.0,243.0,10.0,10.0,0
399.0,253.0,10.0,10.0,0
-431.6666666666667,-115.51923076923077,10.0,10.0,0
251.0,12.0,10.0,10.0,1
117.0,439.0,10.0,10.0,0
-349.0,-279.0,10.0,10.0,0
-142.0,-140.5,10.0,10.0,1
-155.0,-72.0,10.0,10.0,1
-485.0,145.0,10.0,10.0,0
-397.0,117.0,10.0,10.0,0
-66.0,455.0,10.0,10.0,0
-215.0,-125.51923076923077,10.0,10.0,1
490.0,43.0,10.0,10.0,0
-115.0,180.0,10.0,10.0,1
-171.0,158.0,10.0,10.0,1
25.5,-260.0,10.0,10.0,1
-233.0,84.48076923076923,10.0,10.0,1
-238.16666920979816,-15.519230769230774,10.0,10.0,1
147.5,-154.0,10.0,10.0,1
-409.0,-168.6,10.0,10.0,0
137.0,-193.71428571428572,10.0,10.0,1
109.33333333333333,163.5,10.0,10.0,1
-142.0,411.0,10.0,10.0,0
446.0,152.0,10.0,10.0,0
-458.0,-223.0,10.0,10.0,0
418.0,-200.0,10.0,10.0,0
-165.0,-200.0,10.0,10.0,1
-37.0,246.0,10.0,10.0,1
395.0,-252.0,10.0,10.0,0
-172.66666666666666,168.0,10.0,10.0,1
197.0,-402.5,10.0,10.0,0
266.0,110.0,10.0,10.0,1
126.0,148.0,10.0,10.0,1
240.0,407.6666666666667,10.0,10.0,0
427.0,-236.0,10.0,10.0,0
314.0,357.0,10.0,10.0,0
-53.0,-256.50000762939453,10.0,10.0,1
-126.0,169.5,10.0,10.0,1
-222.0,-376.0,10.0,10.0,0
-137.0,-6.0,10.0,10.0,1
128.0,158.0,10.0,10.0,1
172.0,176.0,10.0,10.0,1
317.0,-313.0,10.0,10.0,0
456.0,-25.0,10.0,10.0,0
-446.0,-166.0,10.0,10.0,0
-249.0,14.480769230769226,10.0,10.0,1
29.0,482.0,10.0,10.0,0
-399.0,186.0,10.0,10.0,0
200.0,-153.0,10.0,10.0,1
-165.0,-430.0,10.0,10.0,0
232.0,-1.0,10.0,10.0,1
321.0,293.0,10.0,10.0,0
-338.0,326.6666666666667,10.0,10.0,0
-242.75000762939453,-360.0,10.0,10.0,0
134.0,-419.0,10.0,10.0,0
-198.0,-4.0,10.0,10.0,1
313.0,-326.0,10.0,10.0,0
168.5,127.5,10.0,10.0,1
83.0,-222.0,10.0,10.0,1
55.0,180.57142857142858,10.0,10.0,1
141.5,-472.0,10.0,10.0,0
-43.0,-455.0,10.0,10.0,0
84.0,-495.0,10.0,10.0,0
167.5,-170.0,10.0,10.0,1
-233.0,422.0,10.0,10.0,0
446.0,-132.0,10.0,10.0,0
459.0,-4.0,10.0,10.0,0
151.5,-472.0,10.0,10.0,0
143.0,156.0,10.0,10.0,1
-270.0,364.0,10.0,10.0,0
467.0,-105.51923076923077,10.0,10.0,0
217.66666666666666,87.5,10.0,10.0,1
26.5,180.0,10.0,10.0,1
209.0,16.0,10.0,10.0,1
-198.5,-105.51923076923077,10.0,10.0,1
-200.0,404.5,10.0,10.0,0
328.0,-279.0,10.0,10.0,0
372.0,228.0,10.0,10.0,0
356.0,-208.0,10.0,10.0,0
249.0,48.5,10.0,10.0,1
250.0,38.5,10.0,10.0,1
-467.75,-27.200006103515626,10.0,10.0,0
-104.5,212.8,10.0,10.0,1
431.0,-108.0,10.0,10.0,0
-421.0,64.0,10.0,10.0,0
162.5,-186.0,10.0,10.0,1
-487.75,-32.0,10.0,10.0,0
-242.0,372.5,10.0,10.0,0
-214.0,-444.0,10.0,10.0,0
113.0,240.0,10.0,10.0,1
254.0,410.0,10.0,10.0,0
475.0,26.0,10.0,10.0,0
64.0,-154.0,10.0,10.0,1
-381.0,238.2,10.0,10.0,0
379.0,-203.0,10.0,10.0,0
242.0,397.6666666666667,10.0,10.0,0
-250.99998474121094,4.480769230769226,10.0,10.0,1
-411.5,209.33333333333334,10.0,10.0,0
186.0,121.5,10.0,10.0,1
487.0,-40.0,10.0,10.0,0
95.0,-222.75,10.0,10.0,1
-246.0,-5.519230769230774,10.0,10.0,1
-366.0,-218.0,10.0,10.0,0
233.0,-41.400000000000006,10.0,10.0,1
201.0,400.0,10.0,10.0,0
-275.0,-345.0,10.0,10.0,0
382.0,203.66666666666666,10.0,10.0,0
-199.5,132.33333333333331,10.0,10.0,1
-434.0,-71.0,10.0,10.0,0
-178.5,133.16666666666666,10.0,10.0,1
-386.0,198.0,10.0,10.0,0
39.33333333333333,-429.0,10.0,10.0,0
479.0,88.66666666666667,10.0,10.0,0
398.0,183.66666666666666,10.0,10.0,0
-103.0,-203.125,10.0,10.0,1
407.0,132.5,10.0,10.0,0
-19.0,-436.3333333333333,10.0,10.0,0
14.0,-223.5,10.0,10.0,1
-300.0,-312.0,10.0,10.0,0
-89.57142857142857,-173.0,10.0,10.0,1
-221.0,4.480769230769226,10.0,10.0,1
129.0,210.5,10.0,10.0,1
-126.66666666666667,-395.0,10.0,10.0,0
150.0,-399.0,10.0,10.0,0
315.0,336.0,10.0,10.0,0
-367.6666666666667,258.2,10.0,10.0,0
-208.0,-418.0,10.0,10.0,0
-47.0,236.0,10.0,10.0,1
-329.0,-296.0,10.0,10.0,0
-258.0,349.0,10.0,10.0,0
436.6666666666667,-65.51923076923077,10.0,10.0,0
-435.0,141.0,10.0,10.0,0
-29.0,-225.0,10.0,10.0,1
197.66666666666666,96.0,10.0,10.0,1
158.5,137.5,10.0,10.0,1
94.0,226.0,10.0,10.0,1
47.75,226.0,10.0,10.0,1
165.0,13.0,10.0,10.0,1
257.0,-46.5,10.0,10.0,1
232.0,417.6666666666667,10.0,10.0,0
-222.0,24.480769230769226,10.0,10.0,1
30.5,-461.0,10.0,10.0,0
224.0,68.0,10.0,10.0,1
-45.0,-420.0,10.0,10.0,0
190.0,-13.5,10.0,10.0,1
-213.0,-54.5,10.0,10.0,1
-325.0,291.0,10.0,10.0,0
-449.5,-7.200006103515626,10.0,10.0,0
-421.6666666666667,-98.0,10.0,10.0,0
-38.0,268.0,10.0,10.0,1
16.5,170.0,10.0,10.0,1
-178.0,-61.0,10.0,10.0,1
-429.0,5.0,10.0,10.0,0
435.5,-162.0,10.0,10.0,0
207.66666666666666,97.5,10.0,10.0,1
117.0,-163.71428571428572,10.0,10.0,1
488.5,108.66666666666667,10.0,10.0,0
58.0,-421.0,10.0,10.0,0
-89.0,222.8,10.0,10.0,1
197.0,26.0,10.0,10.0,1
-69.0,193.0,10.0,10.0,1
-196.0,-399.0,10.0,10.0,0
-184.5,53.5,10.0,10.0,1
288.0,332.0,10.0,10.0,0
226.0,11.0,10.0,10.0,1
-109.57142857142857,-183.125,10.0,10.0,1
-227.0,408.0,10.0,10.0,0
-441.6666666666667,-105.51923076923077,10.0,10.0,0
-127.5,441.0,10.0,10.0,0
-402.0,243.0,10.0,10.0,0
-16.0,-220.4,10.0,10.0,1
177.5,-174.0,10.0,10.0,1
129.33333333333331,173.0,10.0,10.0,1
50.0,-273.0,10.0,10.0,1
-203.0,40.0,10.0,10.0,1
-126.0,159.5,10.0,10.0,1
-118.0,-203.125,10.0,10.0,1
173.0,440.5,10.0,10.0,0
-458.0,93.0,10.0,10.0,0
-383.0,222.0,10.0,10.0,0
-162.66666666666666,169.25,10.0,10.0,1
-252.75000762939453,-372.6666666666667,10.0,10.0,0
-195.0,-413.0,10.0,10.0,0
116.0,138.0,10.0,10.0,1
-31.0,-456.3333333333333,10.0,10.0,0
-122.0,-427.0,10.0,10.0,0
-234.0,104.48076923076923,10.0,10.0,1
-179.5,143.16666666666666,10.0,10.0,1
-500.0,-84.17716067716067,10.0,10.0,0
154.0,-135.0,10.0,10.0,1
246.0,369.0,10.0,10.0,0
164.0,161.0,10.0,10.0,1
-214.5,61.5,10.0,10.0,1
-16.0,-230.4,10.0,10.0,1
-346.0,-328.5,10.0,10.0,0
-21.0,-180.0,10.0,10.0,1
-228.0,148.5,10.0,10.0,1
316.0,-360.0,10.0,10.0,0
29.0,-208.0,10.0,10.0,1
-274.0,-377.99999237060547,10.0,10.0,0
-336.0,-233.0,10.0,10.0,0
-6.0,-231.0,10.0,10.0,1
-65.5,-458.0,10.0,10.0,0
173.0,359.0,10.0,10.0,0
-310.0,-329.0,10.0,10.0,0
38.0,450.125,10.0,10.0,0
-283.0,322.0,10.0,10.0,0
-116.66666666666667,-396.0,10.0,10.0,0
204.33333333333334,47.5,10.0,10.0,1
-477.75,-37.200006103515626,10.0,10.0,0
89.25,-440.75,10.0,10.0,0
40.5,430.125,10.0,10.0,0
194.33333333333334,57.5,10.0,10.0,1
-442.0,127.0,10.0,10.0,0
-347.0,-290.0,10.0,10.0,0
455.0,206.0,10.0,10.0,0
-56.0,209.0,10.0,10.0,1
-429.0,-125.51923076923077,10.0,10.0,0
-55.0,-206.0,10.0,10.0,1
-142.66666666666666,178.5,10.0,10.0,1
280.0,371.0,10.0,10.0,0
-215.0,106.0,10.0,10.0,1
-171.66666666666666,-152.0,10.0,10.0,1
9.333333333333332,227.0,10.0,10.0,1
-233.0,-25.519230769230774,10.0,10.0,1
425.5,-172.0,10.0,10.0,0
84.0,476.0,10.0,10.0,0
478.5,98.66666666666667,10.0,10.0,0
-448.0,-95.51923076923077,10.0,10.0,0
127.0,-203.71428571428572,10.0,10.0,1
-305.5,350.5,10.0,10.0,0
147.0,-196.0,10.0,10.0,1
-448.0,-211.0,10.0,10.0,0
-340.0,254.0,10.0,10.0,0
-165.0,223.0,10.0,10.0,1
-408.3333333333333,-178.6,10.0,10.0,0
71.0,238.0,10.0,10.0,1
-330.0,-363.0,10.0,10.0,0
462.0,109.0,10.0,10.0,0
-190.5,120.0,10.0,10.0,1
-171.66666666666666,-162.0,10.0,10.0,1
-50.0,-233.0,10.0,10.0,1
-194.5,63.5,10.0,10.0,1
265.0,402.0,10.0,10.0,0
-228.0,138.5,10.0,10.0,1
-114.5,202.8,10.0,10.0,1
281.0,-311.0,10.0,10.0,0
-399.0,233.0,10.0,10.0,0
-439.0,89.0,10.0,10.0,0
57.75,214.75,10.0,10.0,1
-229.0,54.480769230769226,10.0,10.0,1
426.6666666666667,-75.51923076923077,10.0,10.0,0
-233.0,64.48076923076923,10.0,10.0,1
381.0,-239.0,10.0,10.0,0
53.0,450.125,10.0,10.0,0
90.0,195.0,10.0,10.0,1
-232.0,-170.0,10.0,10.0,1
-27.0,-204.0,10.0,10.0,1
122.0,-173.71428571428572,10.0,10.0,1
-144.0,421.0,10.0,10.0,0
-40.0,-220.5,10.0,10.0,1
224.0,-105.51923076923077,10.0,10.0,1
-237.0,-55.519230769230774,10.0,10.0,1
-440.0,42.0,10.0,10.0,0
66.0,-232.0,10.0,10.0,1
-339.5,316.6666666666667,10.0,10.0,0
-218.16666920979816,-29.0,10.0,10.0,1
-42.0,197.0,10.0,10.0,1
140.0,-218.0,10.0,10.0,1
235.0,-418.0,10.0,10.0,0
431.0,-215.0,10.0,10.0,0
428.0,-193.0,10.0,10.0,0
350.0,-278.0,10.0,10.0,0
220.5,123.0,10.0,10.0,1
229.0,-13.0,10.0,10.0,1
-189.0,-181.0,10.0,10.0,1
-389.0,-256.5,10.0,10.0,0
-262.75000762939453,-362.6666666666667,10.0,10.0,0
-194.0,90.0,10.0,10.0,1
-332.0,369.5,10.0,10.0,0
-464.0,-73.0,10.0,10.0,0
-79.0,220.0,10.0,10.0,1
59.0,169.0,10.0,10.0,1
-344.0,-300.0,10.0,10.0,0
403.0,142.5,10.0,10.0,0
269.0,-314.0,10.0,10.0,0
-279.0,-363.0,10.0,10.0,0
-188.0,100.0,10.0,10.0,1
53.0,-211.0,10.0,10.0,1
-122.66666666666666,192.0,10.0,10.0,1
-295.5,349.0,10.0,10.0,0
436.0,-142.0,10.0,10.0,0
210.0,-59.0,10.0,10.0,1
195.0,10.0,10.0,10.0,1
-171.0,104.0,10.0,10.0,1
-86.0,-212.0,10.0,10.0,1
407.0,52.0,10.0,10.0,0
45.0,190.57142857142858,10.0,10.0,1
-43.0,-189.5,10.0,10.0,1
35.0,200.57142857142858,10.0,10.0,1
58.0,440.125,10.0,10.0,0
-15.0,460.0,10.0,10.0,0
-230.0,-366.0,10.0,10.0,0
-102.0,202.8,10.0,10.0,1
150.0,208.0,10.0,10.0,1
-27.0,239.0,10.0,10.0,1
-317.0,348.0,10.0,10.0,0
-268.0,399.5,10.0,10.0,0
205.0,5.999969482421875,10.0,10.0,1
157.5,-157.0,10.0,10.0,1
363.0,-234.0,10.0,10.0,0
-369.0,293.0,10.0,10.0,0
-192.66666666666666,163.16666666666666,10.0,10.0,1
-204.5,77.0,10.0,10.0,1
66.0,204.75,10.0,10.0,1
-409.0,196.0,10.0,10.0,0
-402.0,-188.6,10.0,10.0,0
-149.0,-189.0,10.0,10.0,1
24.0,-236.0,10.0,10.0,1
93.66666666666667,-192.0,10.0,10.0,1
-412.0,-221.0,10.0,10.0,0
-195.0,394.5,10.0,10.0,0
171.0,-452.0,10.0,10.0,0
-203.0,122.33333333333333,10.0,10.0,1
-409.0,-146.0,10.0,10.0,0
79.25,-430.75,10.0,10.0,0
-42.0,-210.5,10.0,10.0,1
270.0,-382.0,10.0,10.0,0
-243.0,386.0,10.0,10.0,0
185.5,163.0,10.0,10.0,1
-137.5,431.0,10.0,10.0,0
175.5,-48.0,10.0,10.0,1
-93.0,-201.0,10.0,10.0,1
230.5,130.0,10.0,10.0,1
177.0,-403.0,10.0,10.0,0
-356.0,-261.0,10.0,10.0,0
206.0,-119.0,10.0,10.0,1
29.5,268.0,10.0,10.0,1
269.0,-6.0,10.0,10.0,1
231.0,-51.400000000000006,10.0,10.0,1
-422.0,-7.0,10.0,10.0,0
358.0,304.0,10.0,10.0,0
-70.0,418.0,10.0,10.0,0
405.0,-189.0,10.0,10.0,0
210.0,-170.0,10.0,10.0,1
-421.5,199.33333333333334,10.0,10.0,0
253.0,-36.5,10.0,10.0,1
190.0,174.0,10.0,10.0,1
-80.0,237.0,10.0,10.0,1
331.0,-299.5,10.0,10.0,0
-81.0,495.0,10.0,10.0,0
404.0,-173.0,10.0,10.0,0
