x,y,width,height,label
-250.0,177.46314601675658,10.0,10.0,1
250.0,-216.76137281672783,10.0,10.0,1
-250.0,-271.62539391433523,10.0,10.0,1
110.633056640625,-56.45459041955336,10.0,10.0,1
-204.142333984375,289.19647216796875,10.0,10.0,1
-250.0,-85.38146886388935,10.0,10.0,1
-250.0,-33.747286152839195,10.0,10.0,1
-90.2303466796875,-196.90185546875,10.0,10.0,1
-194.5968017578125,83.54540958044663,10.0,10.0,1
-250.0,80.7966689006562,10.0,10.0,1
250.0,42.43983642509995,10.0,10.0,1
46.48486328125,93.54540958044663,10.0,10.0,1
-250.0,198.76973800934414,10.0,10.0,1
120.611083984375,-125.9730224609375,10.0,10.0,1
-250.0,-84.39724548015458,10.0,10.0,1
247.218505859375,-148.71731567382812,10.0,10.0,1
-250.0,50.90004775510171,10.0,10.0,1
-250.0,-1.0679973071463564,10.0,10.0,1
-179.2257080078125,83.54540958044663,10.0,10.0,1
226.399169921875,-131.45535278320312,10.0,10.0,1
-250.0,-29.95559325752177,10.0,10.0,1
-250.0,336.24931592018277,10.0,10.0,1
-233.7940673828125,158.87640380859375,10.0,10.0,1
-94.628662109375,-106.31332397460938,10.0,10.0,1
-250.0,-125.41047677283458,10.0,10.0,1
-250.0,130.53494996261762,10.0,10.0,1
250.0,-95.69890173019257,10.0,10.0,1
-250.0,251.71635218420948,10.0,10.0,1
250.0,-155.8054572875092,10.0,10.0,1
-238.2337646484375,257.40545654296875,10.0,10.0,1
59.7738037109375,-142.6343994140625,10.0,10.0,1
-250.0,207.78185990934804,10.0,10.0,1
167.96923828125,43.54540958044664,10.0,10.0,1
-107.2547607421875,13.545409580446638,10.0,10.0,1
-191.1295166015625,103.54540958044663,10.0,10.0,1
108.022705078125,103.54540958044663,10.0,10.0,1
122.1240234375,101.11492919921875,10.0,10.0,1
-250.0,-63.500019268348055,10.0,10.0,1
55.991455078125,-375.39560317993164,10.0,10.0,1
13.932373046875,43.54540958044664,10.0,10.0,1
-250.0,137.3680979018166,10.0,10.0,1
-250.0,42.08896294237856,10.0,10.0,1
-250.0,49.738603657742416,10.0,10.0,1
250.0,35.42775213280656,10.0,10.0,1
151.3450927734375,23.545409580446638,10.0,10.0,1
-250.0,97.79804116298494,10.0,10.0,1
-250.0,-237.1976321802566,10.0,10.0,1
220.347412109375,83.54540958044663,10.0,10.0,1
196.99104817708334,53.54540958044664,10.0,10.0,1
-250.0,17.328266384339397,10.0,10.0,1
-250.0,-110.92055286754145,10.0,10.0,1
-122.0111083984375,-310.9552307128906,10.0,10.0,1
-250.0,-166.98554909595822,10.0,10.0,1
-164.6983642578125,136.7681626539964,10.0,10.0,1
-5.7373046875,93.54540958044663,10.0,10.0,1
-250.0,24.277439238492057,10.0,10.0,1
-250.0,91.90014368729352,10.0,10.0,1
-250.0,-178.56852272134765,10.0,10.0,1
-37.0340576171875,-149.039547259991,10.0,10.0,1
-250.0,-127.84685426956324,10.0,10.0,1
-250.0,142.98434723451592,10.0,10.0,1
-250.0,-132.60622849187794,10.0,10.0,1
136.1533203125,-169.039547259991,10.0,10.0,1
-250.0,-142.39168716575173,10.0,10.0,1
-250.0,161.92948529756154,10.0,10.0,1
250.0,-250.55401800634974,10.0,10.0,1
250.0,-158.31367365544153,10.0,10.0,1
-250.0,-435.2476579840094,10.0,10.0,1
54.2646484375,456.04156494140625,10.0,10.0,1
-171.029296875,-404.27356719970703,10.0,10.0,1
-60.2325439453125,-249.59791564941406,10.0,10.0,1
-250.0,-14.852971251702197,10.0,10.0,1
-143.4085693359375,-170.766845703125,10.0,10.0,1
-250.0,46.83465213693374,10.0,10.0,1
250.0,-73.0677854129209,10.0,10.0,1
-250.0,105.64709479278376,10.0,10.0,1
-250.0,122.91479934781383,10.0,10.0,1
250.0,148.19540047609877,10.0,10.0,1
234.826904296875,-176.47015380859375,10.0,10.0,1
-250.0,-16.123879114231197,10.0,10.0,1
-250.0,-56.02321964074684,10.0,10.0,1
164.299072265625,208.46697998046875,10.0,10.0,1
250.0,-29.13687944838395,10.0,10.0,1
-250.0,-5.685678106793105,10.0,10.0,1
250.0,-88.52796909210893,10.0,10.0,1
-250.0,146.14956632223664,10.0,10.0,1
-250.0,29.344208576884967,10.0,10.0,1
-250.0,-122.84078601852454,10.0,10.0,1
95.714111328125,-46.45459041955336,10.0,10.0,1
-250.0,-116.5334042895247,10.0,10.0,1
-123.8372802734375,-66.45459041955337,10.0,10.0,1
250.0,18.082307689485564,10.0,10.0,1
39.503875732421875,-96.45459041955337,10.0,10.0,1
-70.338623046875,145.2335205078125,10.0,10.0,1
-250.0,1.0186134916663434,10.0,10.0,1
250.0,-11.492297258460965,10.0,10.0,1
-250.0,158.59215197974893,10.0,10.0,1
75.810546875,270.26043701171875,10.0,10.0,1
250.0,-39.40294112891679,10.0,10.0,1
-250.0,75.08777745610777,10.0,10.0,1
-250.0,-86.20273880386708,10.0,10.0,1
-250.0,5.249680861695327,10.0,10.0,1
-250.0,18.865744971906835,10.0,10.0,1
-250.0,-44.64145356416031,10.0,10.0,1
-250.0,-17.372647830286326,10.0,10.0,1
-250.0,46.291817032525444,10.0,10.0,1
-28.3441162109375,-56.45459041955336,10.0,10.0,1
-250.0,118.6776405398704,10.0,10.0,1
-250.0,-111.33868897362328,10.0,10.0,1
250.0,-176.380482950452,10.0,10.0,1
-250.0,-161.7645108281664,10.0,10.0,1
-122.2509765625,-341.9657745361328,10.0,10.0,1
-123.1671142578125,-246.14163208007812,10.0,10.0,1
-250.0,-6.403078749658269,10.0,10.0,1
-149.1658935546875,-108.27713012695312,10.0,10.0,1
40.6533203125,13.545409580446638,10.0,10.0,1
-250.0,-0.9829387223045064,10.0,10.0,1
-250.0,10.402416617307704,10.0,10.0,1
-128.2298583984375,-26.454590419553362,10.0,10.0,1
-250.0,47.078625250738234,10.0,10.0,1
-250.0,-5.210873636976487,10.0,10.0,1
-129.8961181640625,144.1561279296875,10.0,10.0,1
89.2490234375,-67.5531005859375,10.0,10.0,1
-250.0,-83.74584195439819,10.0,10.0,1
-250.0,-48.60676836608832,10.0,10.0,1
250.0,-37.34083366322304,10.0,10.0,1
-250.0,-81.69885956836472,10.0,10.0,1
-219.4515380859375,-46.45459041955336,10.0,10.0,1
-250.0,-48.10869342601744,10.0,10.0,1
-250.0,-5.242643647992281,10.0,10.0,1
-250.0,39.47392678627236,10.0,10.0,1
-250.0,70.8544227485462,10.0,10.0,1
250.0,-8.574434922337133,10.0,10.0,1
-186.5643310546875,-281.4402313232422,10.0,10.0,1
-250.0,124.21817822837592,10.0,10.0,1
-250.0,133.95267098690806,10.0,10.0,1
-250.0,161.83489082217122,10.0,10.0,1
250.0,-147.2688515260739,10.0,10.0,1
-250.0,-107.17348457711874,10.0,10.0,1
-250.0,19.504988024568995,10.0,10.0,1
-250.0,-42.620391356797676,10.0,10.0,1
-250.0,-97.14997519036385,10.0,10.0,1
210.46207682291666,-139.039547259991,10.0,10.0,1
-250.0,-76.33806735391708,10.0,10.0,1
-250.0,61.63572664775678,10.0,10.0,1
-250.0,102.8170547606738,10.0,10.0,1
-250.0,87.09775874202367,10.0,10.0,1
43.609130859375,-46.45459041955336,10.0,10.0,1
105.78955078125,-261.8733215332031,10.0,10.0,1
-177.769287109375,-344.2619934082031,10.0,10.0,1
250.0,159.8112029809111,10.0,10.0,1
250.0,5.664765249957653,10.0,10.0,1
250.0,121.53573771859027,10.0,10.0,1
-250.0,22.671641678283947,10.0,10.0,1
29.503875732421875,-106.45459041955337,10.0,10.0,1
250.0,78.87647095985605,10.0,10.0,1
250.0,150.92406054064233,10.0,10.0,1
250.0,219.33970154209857,10.0,10.0,1
-250.0,13.131215108176992,10.0,10.0,1
-250.0,73.51957126557929,10.0,10.0,1
-250.0,-68.55433224446479,10.0,10.0,1
-250.0,56.70510710690605,10.0,10.0,1
-250.0,-88.53956840701579,10.0,10.0,1
-250.0,185.14811706532922,10.0,10.0,1
-22.5743408203125,-267.6640930175781,10.0,10.0,1
-250.0,4.576703734582239,10.0,10.0,1
-18.22418212890625,53.54540958044664,10.0,10.0,1
-250.0,106.57624368793392,10.0,10.0,1
-250.0,-270.677526454059,10.0,10.0,1
250.0,-172.02561080589862,10.0,10.0,1
-250.0,-54.382315420167075,10.0,10.0,1
250.0,244.2726571494922,10.0,10.0,1
26.941650390625,-271.3294982910156,10.0,10.0,1
6.15673828125,174.2550048828125,10.0,10.0,1
172.9267578125,-46.45459041955336,10.0,10.0,1
-250.0,117.71566325902643,10.0,10.0,1
51.70654296875,83.54540958044663,10.0,10.0,1
-250.0,304.0376279760855,10.0,10.0,1
-250.0,-29.98479349865481,10.0,10.0,1
8.10400390625,-140.02313232421875,10.0,10.0,1
-0.50244140625,-371.15635681152344,10.0,10.0,1
-250.0,171.99500193000966,10.0,10.0,1
-250.0,42.46630335447259,10.0,10.0,1
-250.0,-65.06621334403042,10.0,10.0,1
-239.9166259765625,-395.48602294921875,10.0,10.0,1
-250.0,-100.27019379023496,10.0,10.0,1
-250.0,-162.6411491465837,10.0,10.0,1
-250.0,53.7792982890866,10.0,10.0,1
-176.5718994140625,-64.79217529296875,10.0,10.0,1
-250.0,113.92147531460762,10.0,10.0,1
-223.0413818359375,-9.737335205078125,10.0,10.0,1
-54.78125,192.9520263671875,10.0,10.0,1
-250.0,53.007250230016,10.0,10.0,1
-31.6273193359375,-46.45459041955336,10.0,10.0,1
-250.0,109.97765615148026,10.0,10.0,1
-250.0,47.1253819297813,10.0,10.0,1
-250.0,97.75002204711978,10.0,10.0,1
-27.3900146484375,-345.7911834716797,10.0,10.0,1
-250.0,-297.054398798058,10.0,10.0,1
184.4619140625,-413.15641021728516,10.0,10.0,1
86.2501220703125,23.545409580446638,10.0,10.0,1
-250.0,172.70920248454004,10.0,10.0,1
-250.0,-60.4043273300843,10.0,10.0,1
-250.0,-103.59584093211276,10.0,10.0,1
-250.0,81.82790893433663,10.0,10.0,1
250.0,-45.20162410979436,10.0,10.0,1
142.967529296875,-255.9104995727539,10.0,10.0,1
-250.0,-57.86378625601936,10.0,10.0,1
145.29833984375,83.54540958044663,10.0,10.0,1
-250.0,-80.41577513339041,10.0,10.0,1
-250.0,56.23547697162035,10.0,10.0,1
-250.0,-38.99269919177752,10.0,10.0,1
-250.0,-101.29190275391339,10.0,10.0,1
-250.0,-106.30452639764995,10.0,10.0,1
-250.0,9.10025346051669,10.0,10.0,1
241.3427734375,-227.05926513671875,10.0,10.0,1
-250.0,-258.2441522096845,10.0,10.0,1
-207.11083984375,275.83343505859375,10.0,10.0,1
73.91064453125,93.54540958044663,10.0,10.0,1
-250.0,-76.37697690676592,10.0,10.0,1
-250.0,-62.96126397796389,10.0,10.0,1
-250.0,78.4762931981745,10.0,10.0,1
-250.0,25.602888144339122,10.0,10.0,1
250.0,10.438857046497354,10.0,10.0,1
-250.0,71.05179592687867,10.0,10.0,1
-250.0,-18.923916392984502,10.0,10.0,1
-250.0,32.86973127839358,10.0,10.0,1
-250.0,-86.05212743021431,10.0,10.0,1
-240.918212890625,-70.39242553710938,10.0,10.0,1
-250.0,-279.0811125850345,10.0,10.0,1
250.0,234.17447533555594,10.0,10.0,1
250.0,88.18982486308073,10.0,10.0,1
-250.0,49.01137089501982,10.0,10.0,1
-250.0,-26.158670031502815,10.0,10.0,1
-250.0,-295.2879587237467,10.0,10.0,1
-250.0,-240.37310716769616,10.0,10.0,1
-250.0,-371.3913876651593,10.0,10.0,1
-250.0,-143.57710411928812,10.0,10.0,1
250.0,-117.32976159961808,10.0,10.0,1
-221.38810221354166,-116.70343017578125,10.0,10.0,1
-250.0,73.9702025763411,10.0,10.0,1
-22.9652099609375,14.6788330078125,10.0,10.0,1
244.826904296875,-176.47015380859375,10.0,10.0,1
-250.0,74.10113468603991,10.0,10.0,1
-250.0,-57.25739837825007,10.0,10.0,1
-250.0,-289.61906211538377,10.0,10.0,1
-250.0,-72.88903316032676,10.0,10.0,1
-250.0,-11.684617763454199,10.0,10.0,1
-250.0,-112.47094365259687,10.0,10.0,1
250.0,74.3012492314675,10.0,10.0,1
-250.0,-145.43135338628525,10.0,10.0,1
250.0,118.08328171320537,10.0,10.0,1
-250.0,-308.2615969752856,10.0,10.0,1
-244.0013427734375,-202.5537109375,10.0,10.0,1
237.452880859375,-129.22671508789062,10.0,10.0,1
-250.0,19.58149827652278,10.0,10.0,1
-250.0,57.2235289751984,10.0,10.0,1
-9.2843017578125,-317.6022491455078,10.0,10.0,1
-49.9207763671875,-96.45459041955337,10.0,10.0,1
-250.0,-346.27829074808636,10.0,10.0,1
-250.0,89.33436528117875,10.0,10.0,1
-250.0,134.1603058973508,10.0,10.0,1
-250.0,-166.3942164563668,10.0,10.0,1
250.0,-22.83114603968319,10.0,10.0,1
69.7738037109375,-141.3343505859375,10.0,10.0,1
-250.0,58.304840408758004,10.0,10.0,1
-250.0,-493.94190915664075,10.0,10.0,1
-250.0,-199.98562245040472,10.0,10.0,1
-250.0,-93.25371344519573,10.0,10.0,1
-250.0,-24.02455653931723,10.0,10.0,1
250.0,-72.17751757569911,10.0,10.0,1
-250.0,76.33878762954845,10.0,10.0,1
242.783935546875,48.322265625,10.0,10.0,1
79.7738037109375,-136.77920532226562,10.0,10.0,1
-250.0,29.010559640681635,10.0,10.0,1
180.79296875,-169.55917358398438,10.0,10.0,1
-250.0,-115.91625615318421,10.0,10.0,1
-55.75398763020833,43.54540958044664,10.0,10.0,1
93.567626953125,83.54540958044663,10.0,10.0,1
250.0,-44.538037798988206,10.0,10.0,1
-250.0,80.95974973910089,10.0,10.0,1
-250.0,44.0855911807302,10.0,10.0,1
127.4410400390625,-16.454590419553362,10.0,10.0,1
-250.0,144.75397408426574,10.0,10.0,1
-250.0,-289.7633097513724,10.0,10.0,1
-214.821044921875,93.54540958044663,10.0,10.0,1
-250.0,-26.354196646979034,10.0,10.0,1
-250.0,-53.72964179099443,10.0,10.0,1
243.544921875,93.54540958044663,10.0,10.0,1
-40.0628662109375,-56.45459041955336,10.0,10.0,1
-47.489013671875,-243.32095336914062,10.0,10.0,1
250.0,138.18770923473303,10.0,10.0,1
-250.0,88.3644757341182,10.0,10.0,1
250.0,51.12160376151638,10.0,10.0,1
-250.0,-178.1335190925549,10.0,10.0,1
-184.6962890625,165.35296630859375,10.0,10.0,1
-250.0,-1.6199804986234685,10.0,10.0,1
-250.0,-136.15686365778294,10.0,10.0,1
-250.0,-136.7342056755075,10.0,10.0,1
-250.0,-62.100822622073224,10.0,10.0,1
250.0,141.2088696358297,10.0,10.0,1
-244.9869384765625,105.67303466796875,10.0,10.0,1
-217.114501953125,23.545409580446638,10.0,10.0,1
-201.38810221354166,-119.9951171875,10.0,10.0,1
-182.35003662109375,13.545409580446638,10.0,10.0,1
-115.83984375,-430.3937759399414,10.0,10.0,1
-250.0,-43.3551868703548,10.0,10.0,1
-250.0,131.18514427942722,10.0,10.0,1
211.681640625,-317.88319396972656,10.0,10.0,1
-250.0,-119.60062972576685,10.0,10.0,1
-250.0,-33.467991141307834,10.0,10.0,1
250.0,72.67531460753275,10.0,10.0,1
-250.0,72.23528360425566,10.0,10.0,1
-250.0,111.65873942862828,10.0,10.0,1
-250.0,57.28275713195244,10.0,10.0,1
250.0,46.79898793030347,10.0,10.0,1
-250.0,-53.29030813191746,10.0,10.0,1
-65.8922119140625,13.545409580446638,10.0,10.0,1
-250.0,2.4008612178194717,10.0,10.0,1
106.26123046875,93.54540958044663,10.0,10.0,1
-250.0,-68.95757016361472,10.0,10.0,1
-84.2841796875,-185.231689453125,10.0,10.0,1
-103.1832275390625,-302.5633850097656,10.0,10.0,1
-250.0,-10.119610949232483,10.0,10.0,1
214.486328125,146.7681626539964,10.0,10.0,1
250.0,49.421890759654524,10.0,10.0,1
-250.0,98.08276300486442,10.0,10.0,1
-250.0,5.649064948621571,10.0,10.0,1
250.0,11.186514628123632,10.0,10.0,1
-250.0,83.80871179340535,10.0,10.0,1
250.0,35.74465247737765,10.0,10.0,1
-250.0,116.07889450230996,10.0,10.0,1
250.0,17.91855648079874,10.0,10.0,1
-250.0,22.455430503275675,10.0,10.0,1
81.740478515625,177.5052490234375,10.0,10.0,1
162.625244140625,-136.26382446289062,10.0,10.0,1
-250.0,-5.008971195430201,10.0,10.0,1
-250.0,11.40569861236748,10.0,10.0,1
-250.0,-110.33574634602769,10.0,10.0,1
-250.0,99.9780831257936,10.0,10.0,1
-212.856201171875,43.54540958044664,10.0,10.0,1
-250.0,-175.98389217098173,10.0,10.0,1
-250.0,16.589493041602523,10.0,10.0,1
-250.0,-40.433446144602776,10.0,10.0,1
-250.0,44.517697117710554,10.0,10.0,1
-250.0,-133.58616030007494,10.0,10.0,1
-250.0,-137.2993831605568,10.0,10.0,1
-15.015380859375,-72.71047973632812,10.0,10.0,1
-74.08642578125,-143.71019490559897,10.0,10.0,1
-250.0,-39.251167607726565,10.0,10.0,1
143.964599609375,136.7681626539964,10.0,10.0,1
-250.0,-87.77825785819044,10.0,10.0,1
-250.0,-143.64001218003264,10.0,10.0,1
-250.0,-130.8298666625872,10.0,10.0,1
-250.0,17.69387247553918,10.0,10.0,1
-250.0,-54.857121694054555,10.0,10.0,1
-199.69775390625,-6.454590419553362,10.0,10.0,1
250.0,-56.93510037114768,10.0,10.0,1
-250.0,42.890977295743255,10.0,10.0,1
250.0,-71.16762429515052,10.0,10.0,1
-250.0,57.352626656537595,10.0,10.0,1
-250.0,-12.423808656051847,10.0,10.0,1
-250.0,-213.8601618959521,10.0,10.0,1
-250.0,149.92520679105957,10.0,10.0,1
-51.46630859375,155.20361328125,10.0,10.0,1
250.0,158.80198330913237,10.0,10.0,1
-140.5802001953125,156.7681626539964,10.0,10.0,1
-250.0,42.60651544588764,10.0,10.0,1
-250.0,-56.52500551730224,10.0,10.0,1
-250.0,-32.20168929572034,10.0,10.0,1
-250.0,-99.48589936000768,10.0,10.0,1
-250.0,-136.74205458343184,10.0,10.0,1
19.503875732421875,-116.45459041955337,10.0,10.0,1
-250.0,-168.34358417222398,10.0,10.0,1
-59.6063232421875,-46.45459041955336,10.0,10.0,1
162.991455078125,13.88006591796875,10.0,10.0,1
209.8173828125,-169.59878540039062,10.0,10.0,1
-250.0,-170.05920504988285,10.0,10.0,1
-250.0,46.509722843147564,10.0,10.0,1
-250.0,42.02490633660784,10.0,10.0,1
-250.0,76.70086348178224,10.0,10.0,1
-250.0,-31.463396790296006,10.0,10.0,1
-250.0,9.82230511384283,10.0,10.0,1
-84.62255859375,108.92730712890625,10.0,10.0,1
-230.6002197265625,43.54540958044664,10.0,10.0,1
200.46207682291666,-149.039547259991,10.0,10.0,1
-250.0,241.79774231365303,10.0,10.0,1
-250.0,-104.80824488814498,10.0,10.0,1
-250.0,119.91012243754751,10.0,10.0,1
250.0,36.081055804465464,10.0,10.0,1
-250.0,-20.11701920447487,10.0,10.0,1
-211.3997802734375,-66.45459041955337,10.0,10.0,1
250.0,-88.24719277589952,10.0,10.0,1
-250.0,228.90999293846897,10.0,10.0,1
-152.37109375,93.54540958044663,10.0,10.0,1
-250.0,-23.243008073388793,10.0,10.0,1
250.0,17.77653213106234,10.0,10.0,1
-250.0,124.56049343786839,10.0,10.0,1
-250.0,17.112746539196042,10.0,10.0,1
-250.0,-97.40814123161128,10.0,10.0,1
-250.0,-12.106462809106192,10.0,10.0,1
-250.0,-105.51282559243852,10.0,10.0,1
-250.0,8.273163082623268,10.0,10.0,1
-250.0,-190.11182778236272,10.0,10.0,1
-250.0,66.15256374987247,10.0,10.0,1
250.0,17.984558764457773,10.0,10.0,1
237.7431640625,-186.47015380859375,10.0,10.0,1
250.0,72.97148235103627,10.0,10.0,1
-250.0,-153.73142952495496,10.0,10.0,1
-250.0,53.54237479410121,10.0,10.0,1
-250.0,191.95107095385453,10.0,10.0,1
-189.2774658203125,-170.93063354492188,10.0,10.0,1
-150.07763671875,146.7681626539964,10.0,10.0,1
-250.0,-81.75146079698698,10.0,10.0,1
-250.0,-147.46972146099336,10.0,10.0,1
-250.0,-2.0249990125844795,10.0,10.0,1
-250.0,72.27388636108756,10.0,10.0,1
-213.0413818359375,-6.733734130859375,10.0,10.0,1
-227.8536376953125,-207.55484008789062,10.0,10.0,1
-220.257568359375,13.545409580446638,10.0,10.0,1
16.556396484375,155.92156982421875,10.0,10.0,1
-250.0,122.8802032044948,10.0,10.0,1
-250.0,-2.482225033479975,10.0,10.0,1
250.0,-16.991316141360198,10.0,10.0,1
250.0,134.89186540578925,10.0,10.0,1
-250.0,-34.421731776554054,10.0,10.0,1
-250.0,-169.59084847877529,10.0,10.0,1
-250.0,132.29454247923334,10.0,10.0,1
-250.0,-83.78081995479002,10.0,10.0,1
-250.0,217.68061272255724,10.0,10.0,1
-250.0,-220.31243325216678,10.0,10.0,1
-237.478515625,-115.37484741210938,10.0,10.0,1
103.77734375,-108.83950805664062,10.0,10.0,1
-250.0,-153.16434229695983,10.0,10.0,1
-250.0,-56.234722123993755,10.0,10.0,1
-18.1705322265625,-46.45459041955336,10.0,10.0,1
-93.0133056640625,23.38763427734375,10.0,10.0,1
250.0,42.26164352837011,10.0,10.0,1
250.0,32.420700813316074,10.0,10.0,1
-250.0,-0.734235683602221,10.0,10.0,1
-250.0,-52.518180533252476,10.0,10.0,1
250.0,154.5120937024918,10.0,10.0,1
109.007568359375,-205.97927856445312,10.0,10.0,1
-250.0,189.70636431028933,10.0,10.0,1
-250.0,50.0645184268406,10.0,10.0,1
188.207275390625,-248.5244140625,10.0,10.0,1
250.0,136.73513457110113,10.0,10.0,1
-92.417724609375,-136.08401489257812,10.0,10.0,1
250.0,-76.15991318036464,10.0,10.0,1
-250.0,-157.16612023731102,10.0,10.0,1
-250.0,163.94528392026112,10.0,10.0,1
250.0,26.716388034541986,10.0,10.0,1
-250.0,-66.48197488158914,10.0,10.0,1
-82.857666015625,83.54540958044663,10.0,10.0,1
250.0,-87.04433322081353,10.0,10.0,1
250.0,-324.3411076568026,10.0,10.0,1
-250.0,-1.1271370852109068,10.0,10.0,1
-250.0,-55.70566047009276,10.0,10.0,1
-62.127197265625,83.54540958044663,10.0,10.0,1
250.0,6.740454342996249,10.0,10.0,1
250.0,-6.340337415491491,10.0,10.0,1
-250.0,-6.694778912587869,10.0,10.0,1
-250.0,-202.50149461976991,10.0,10.0,1
250.0,3.439768898310547,10.0,10.0,1
148.659912109375,-265.9104995727539,10.0,10.0,1
-250.0,-202.86337540031425,10.0,10.0,1
-250.0,-121.44786850994102,10.0,10.0,1
-250.0,5.99915720436303,10.0,10.0,1
-250.0,-192.89600034730736,10.0,10.0,1
-250.0,-168.03346524666293,10.0,10.0,1
-250.0,-194.23731112632382,10.0,10.0,1
-250.0,135.73827040670835,10.0,10.0,1
-250.0,-20.058575843991672,10.0,10.0,1
19.503875732421875,-73.88644409179688,10.0,10.0,1
-165.8592529296875,-46.45459041955336,10.0,10.0,1
237.329833984375,13.545409580446638,10.0,10.0,1
4.6185302734375,-46.45459041955336,10.0,10.0,1
-250.0,178.34891848691902,10.0,10.0,1
241.372802734375,83.54540958044663,10.0,10.0,1
-250.0,-154.13186188807663,10.0,10.0,1
-250.0,-48.042304188861955,10.0,10.0,1
-250.0,-115.16621533526428,10.0,10.0,1
250.0,-276.33244890508115,10.0,10.0,1
-250.0,44.41102588277074,10.0,10.0,1
-250.0,48.038082199679494,10.0,10.0,1
-250.0,-41.56795666227936,10.0,10.0,1
250.0,-53.53581089012685,10.0,10.0,1
250.0,5.28190173947039,10.0,10.0,1
-107.054443359375,43.54540958044664,10.0,10.0,1
-250.0,-29.648319718129088,10.0,10.0,1
250.0,-193.26097014866494,10.0,10.0,1
250.0,329.78578504461376,10.0,10.0,1
