x,y,width,height,label
-459.074358974359,-281.6143499126349,10.0,10.0,1
-487.374358974359,-431.6143499126349,10.0,10.0,1
-479.499358974359,-261.6143499126349,10.0,10.0,1
-476.874358974359,-451.6143499126349,10.0,10.0,1
-464.6768611046557,-500.0,10.0,10.0,1
-462.25897435897434,178.3856500873651,10.0,10.0,1
-486.499358974359,318.3856500873651,10.0,10.0,1
-490.124358974359,-41.61434991263491,10.0,10.0,1
-471.874358974359,-361.6143499126349,10.0,10.0,1
-438.2076923076923,128.3856500873651,10.0,10.0,1
-458.874358974359,-51.61434991263491,10.0,10.0,1
-436.98547008547007,-51.94444274902344,10.0,10.0,1
-472.7076923076923,-181.6143499126349,10.0,10.0,1
-456.874358974359,378.3856500873651,10.0,10.0,1
-439.499358974359,-231.6143499126349,10.0,10.0,1
-462.474358974359,-31.614349912634907,10.0,10.0,1
-500.0,-121.32364245443715,10.0,10.0,1
-457.374358974359,-131.6143499126349,10.0,10.0,1
-466.98547008547007,-81.6143499126349,10.0,10.0,1
-490.249358974359,218.3856500873651,10.0,10.0,1
-500.0,70.80556835741598,10.0,10.0,1
-449.29102564102567,158.3856500873651,10.0,10.0,1
-468.2076923076923,108.3856500873651,10.0,10.0,1
-496.074358974359,-421.6143499126349,10.0,10.0,1
-456.98547008547007,-61.94444274902344,10.0,10.0,1
-470.874358974359,378.3856500873651,10.0,10.0,1
-460.124358974359,-11.944442749023438,10.0,10.0,1
-479.499358974359,-301.6143499126349,10.0,10.0,1
-473.25897435897434,58.38565008736509,10.0,10.0,1
-441.874358974359,268.3856500873651,10.0,10.0,1
-488.2076923076923,37.0,10.0,10.0,1
-452.874358974359,-471.6143499126349,10.0,10.0,1
-443.25897435897434,48.38565008736509,10.0,10.0,1
-479.874358974359,-371.6143499126349,10.0,10.0,1
-482.25897435897434,188.3856500873651,10.0,10.0,1
-472.474358974359,-61.61434991263491,10.0,10.0,1
-476.374358974359,-171.6143499126349,10.0,10.0,1
-434.624358974359,-211.6143499126349,10.0,10.0,1
-482.25897435897434,208.3856500873651,10.0,10.0,1
-458.874358974359,-241.6143499126349,10.0,10.0,1
-496.98547008547007,-81.6143499126349,10.0,10.0,1
-464.874358974359,38.38565008736509,10.0,10.0,1
-464.2076923076923,128.3856500873651,10.0,10.0,1
-463.25897435897434,58.38565008736509,10.0,10.0,1
-429.499358974359,-221.6143499126349,10.0,10.0,1
-485.874358974359,-201.6143499126349,10.0,10.0,1
-479.29102564102567,168.3856500873651,10.0,10.0,1
-500.0,18.731125537374766,10.0,10.0,1
-453.25897435897434,38.38565008736509,10.0,10.0,1
-470.249358974359,268.3856500873651,10.0,10.0,1
-419.499358974359,-155.0,10.0,10.0,1
-496.79102564102567,-91.6143499126349,10.0,10.0,1
-476.98547008547007,-71.6143499126349,10.0,10.0,1
-483.25897435897434,8.385650087365093,10.0,10.0,1
-452.7076923076923,-171.6143499126349,10.0,10.0,1
-467.874358974359,418.3856500873651,10.0,10.0,1
-489.499358974359,-281.6143499126349,10.0,10.0,1
-463.874358974359,-451.6143499126349,10.0,10.0,1
-480.124358974359,-41.61434991263491,10.0,10.0,1
-476.499358974359,308.3856500873651,10.0,10.0,1
-473.874358974359,228.3856500873651,10.0,10.0,1
-458.624358974359,328.3856500873651,10.0,10.0,1
-444.624358974359,-201.6143499126349,10.0,10.0,1
-454.624358974359,-191.6143499126349,10.0,10.0,1
-469.29102564102567,138.3856500873651,10.0,10.0,1
-466.499358974359,298.3856500873651,10.0,10.0,1
-480.54102564102567,-331.6143499126349,10.0,10.0,1
-479.29102564102567,148.3856500873651,10.0,10.0,1
-473.874358974359,-431.6143499126349,10.0,10.0,1
-457.874358974359,338.3856500873651,10.0,10.0,1
-463.874358974359,-431.6143499126349,10.0,10.0,1
-500.0,228.26884772570787,10.0,10.0,1
-500.0,25.923992237069058,10.0,10.0,1
-478.2076923076923,98.3856500873651,10.0,10.0,1
-471.874358974359,398.3856500873651,10.0,10.0,1
-481.874358974359,-351.6143499126349,10.0,10.0,1
-459.874358974359,-381.6143499126349,10.0,10.0,1
-482.7076923076923,-191.6143499126349,10.0,10.0,1
-489.499358974359,-271.6143499126349,10.0,10.0,1
-490.2076923076923,-371.6143499126349,10.0,10.0,1
-449.29102564102567,148.3856500873651,10.0,10.0,1
-469.074358974359,-301.6143499126349,10.0,10.0,1
-480.124358974359,-1.614349912634907,10.0,10.0,1
-459.29102564102567,138.3856500873651,10.0,10.0,1
-450.124358974359,18.055557250976562,10.0,10.0,1
-448.2076923076923,98.3856500873651,10.0,10.0,1
-452.874358974359,358.3856500873651,10.0,10.0,1
-477.374358974359,-141.6143499126349,10.0,10.0,1
-468.624358974359,338.3856500873651,10.0,10.0,1
-443.374358974359,-281.6143499126349,10.0,10.0,1
-442.7076923076923,-171.6143499126349,10.0,10.0,1
-466.499358974359,318.3856500873651,10.0,10.0,1
-440.124358974359,-41.94444274902344,10.0,10.0,1
-475.874358974359,388.3856500873651,10.0,10.0,1
-450.124358974359,8.055557250976562,10.0,10.0,1
-468.874358974359,-441.6143499126349,10.0,10.0,1
-449.074358974359,-261.6143499126349,10.0,10.0,1
-455.374358974359,-231.6143499126349,10.0,10.0,1
-480.249358974359,278.3856500873651,10.0,10.0,1
-462.25897435897434,188.3856500873651,10.0,10.0,1
-462.7076923076923,-181.6143499126349,10.0,10.0,1
-442.25897435897434,168.3856500873651,10.0,10.0,1
-462.874358974359,-101.6143499126349,10.0,10.0,1
-480.54102564102567,-321.6143499126349,10.0,10.0,1
-500.0,48.67999495819227,10.0,10.0,1
-428.2076923076923,68.3856500873651,10.0,10.0,1
-474.624358974359,-201.6143499126349,10.0,10.0,1
-469.499358974359,-261.6143499126349,10.0,10.0,1
-463.874358974359,48.38565008736509,10.0,10.0,1
-469.499358974359,-281.6143499126349,10.0,10.0,1
-490.54102564102567,-341.6143499126349,10.0,10.0,1
-448.2076923076923,118.3856500873651,10.0,10.0,1
-470.2076923076923,-391.6143499126349,10.0,10.0,1
-446.79102564102567,-61.94444274902344,10.0,10.0,1
-471.874358974359,-471.6143499126349,10.0,10.0,1
-476.074358974359,-411.6143499126349,10.0,10.0,1
-497.374358974359,-441.6143499126349,10.0,10.0,1
-446.79102564102567,-81.94444274902344,10.0,10.0,1
-480.2076923076923,-401.6143499126349,10.0,10.0,1
-492.7076923076923,-101.6143499126349,10.0,10.0,1
-454.624358974359,-211.6143499126349,10.0,10.0,1
-492.25897435897434,178.3856500873651,10.0,10.0,1
-474.874358974359,-461.6143499126349,10.0,10.0,1
-460.124358974359,-1.9444427490234375,10.0,10.0,1
486.875641025641,237.0781891748248,10.0,10.0,2
463.25897435897434,207.0781891748248,10.0,10.0,2
473.7923076923077,-222.9218108251752,10.0,10.0,2
442.3361673414305,-42.921810825175214,10.0,10.0,2
461.4113553113553,297.0781891748248,10.0,10.0,2
436.875641025641,37.078189174824786,10.0,10.0,2
461.625641025641,307.0781891748248,10.0,10.0,2
486.875641025641,-232.9218108251752,10.0,10.0,2
456.375641025641,407.0781891748248,10.0,10.0,2
469.45897435897433,-382.9218108251752,10.0,10.0,2
483.25897435897434,177.0781891748248,10.0,10.0,2
477.34786324786324,-92.92181082517521,10.0,10.0,2
486.875641025641,-212.9218108251752,10.0,10.0,2
449.125641025641,77.07818917482479,10.0,10.0,2
443.7684981684982,-122.92181082517521,10.0,10.0,2
459.125641025641,267.0781891748248,10.0,10.0,2
445.125641025641,-392.9218108251752,10.0,10.0,2
496.925641025641,-172.9218108251752,10.0,10.0,2
423.25897435897434,167.0781891748248,10.0,10.0,2
486.875641025641,67.07818917482479,10.0,10.0,2
453.25897435897434,197.0781891748248,10.0,10.0,2
436.925641025641,-142.9218108251752,10.0,10.0,2
442.3361673414305,-2.921810825175214,10.0,10.0,2
413.25897435897434,157.0781891748248,10.0,10.0,2
476.875641025641,-462.9218108251752,10.0,10.0,2
465.125641025641,495.0,10.0,10.0,2
491.125641025641,77.07818917482479,10.0,10.0,2
437.7923076923077,77.07818917482479,10.0,10.0,2
452.3361673414305,-42.921810825175214,10.0,10.0,2
497.34786324786324,-42.0,10.0,10.0,2
472.3361673414305,-62.921810825175214,10.0,10.0,2
463.7684981684982,-172.9218108251752,10.0,10.0,2
453.25897435897434,247.0781891748248,10.0,10.0,2
455.125641025641,-362.9218108251752,10.0,10.0,2
463.25897435897434,197.0781891748248,10.0,10.0,2
459.7923076923077,-352.9218108251752,10.0,10.0,2
487.7923076923077,137.0781891748248,10.0,10.0,2
443.25897435897434,177.0781891748248,10.0,10.0,2
453.25897435897434,237.0781891748248,10.0,10.0,2
461.7923076923077,27.078189174824786,10.0,10.0,2
445.125641025641,287.0781891748248,10.0,10.0,2
473.25897435897434,187.0781891748248,10.0,10.0,2
463.125641025641,417.0781891748248,10.0,10.0,2
443.25897435897434,207.0781891748248,10.0,10.0,2
467.7923076923077,117.07818917482479,10.0,10.0,2
467.125641025641,-481.0,10.0,10.0,2
465.125641025641,-332.9218108251752,10.0,10.0,2
481.125641025641,97.07818917482479,10.0,10.0,2
473.7684981684982,-142.9218108251752,10.0,10.0,2
459.125641025641,-2.921810825175214,10.0,10.0,2
423.25897435897434,157.0781891748248,10.0,10.0,2
482.3361673414305,-8.0,10.0,10.0,2
476.375641025641,417.0781891748248,10.0,10.0,2
437.69706959706957,297.0781891748248,10.0,10.0,2
453.25897435897434,217.0781891748248,10.0,10.0,2
492.3361673414305,-3.000030517578125,10.0,10.0,2
459.125641025641,457.0781891748248,10.0,10.0,2
487.34786324786324,-82.92181082517521,10.0,10.0,2
466.125641025641,427.0781891748248,10.0,10.0,2
473.25897435897434,167.0781891748248,10.0,10.0,2
463.25897435897434,177.0781891748248,10.0,10.0,2
467.34786324786324,-82.92181082517521,10.0,10.0,2
463.25897435897434,157.0781891748248,10.0,10.0,2
454.125641025641,-462.9218108251752,10.0,10.0,2
483.25897435897434,157.0781891748248,10.0,10.0,2
473.25897435897434,257.0781891748248,10.0,10.0,2
472.3361673414305,-32.921810825175214,10.0,10.0,2
452.3361673414305,-22.921810825175214,10.0,10.0,2
479.45897435897433,-372.9218108251752,10.0,10.0,2
443.25897435897434,157.0781891748248,10.0,10.0,2
462.125641025641,-432.9218108251752,10.0,10.0,2
476.875641025641,57.078189174824786,10.0,10.0,2
471.125641025641,-192.9218108251752,10.0,10.0,2
486.875641025641,227.0781891748248,10.0,10.0,2
476.125641025641,-442.9218108251752,10.0,10.0,2
467.69706959706957,367.0781891748248,10.0,10.0,2
462.125641025641,-412.9218108251752,10.0,10.0,2
457.125641025641,-452.9218108251752,10.0,10.0,2
476.925641025641,-202.9218108251752,10.0,10.0,2
483.25897435897434,197.0781891748248,10.0,10.0,2
462.125641025641,-142.9218108251752,10.0,10.0,2
472.3361673414305,-42.921810825175214,10.0,10.0,2
457.34786324786324,-92.92181082517521,10.0,10.0,2
433.25897435897434,97.07818917482479,10.0,10.0,2
433.7684981684982,-132.9218108251752,10.0,10.0,2
443.25897435897434,227.0781891748248,10.0,10.0,2
483.7684981684982,-152.9218108251752,10.0,10.0,2
471.125641025641,107.07818917482479,10.0,10.0,2
477.125641025641,77.07818917482479,10.0,10.0,2
447.34786324786324,-82.92181082517521,10.0,10.0,2
454.525641025641,-112.92181082517521,10.0,10.0,2
433.25897435897434,217.0781891748248,10.0,10.0,2
469.7923076923077,-352.9218108251752,10.0,10.0,2
487.7923076923077,127.07818917482479,10.0,10.0,2
471.125641025641,87.07818917482479,10.0,10.0,2
489.7923076923077,-362.9218108251752,10.0,10.0,2
466.875641025641,47.078189174824786,10.0,10.0,2
474.525641025641,-102.92181082517521,10.0,10.0,2
460.125641025641,447.0781891748248,10.0,10.0,2
453.7923076923077,-242.9218108251752,10.0,10.0,2
486.875641025641,-402.9218108251752,10.0,10.0,2
473.25897435897434,217.0781891748248,10.0,10.0,2
455.125641025641,-442.9218108251752,10.0,10.0,2
457.69706959706957,357.0781891748248,10.0,10.0,2
463.25897435897434,127.07818917482479,10.0,10.0,2
469.125641025641,277.0781891748248,10.0,10.0,2
482.3361673414305,-24.0,10.0,10.0,2
451.125641025641,-272.9218108251752,10.0,10.0,2
437.34786324786324,-92.92181082517521,10.0,10.0,2
476.875641025641,-432.9218108251752,10.0,10.0,2
471.625641025641,357.0781891748248,10.0,10.0,2
486.375641025641,377.0781891748248,10.0,10.0,2
483.25897435897434,187.0781891748248,10.0,10.0,2
471.625641025641,-292.9218108251752,10.0,10.0,2
459.45897435897433,-392.9218108251752,10.0,10.0,2
473.125641025641,-262.9218108251752,10.0,10.0,2
493.25897435897434,157.0781891748248,10.0,10.0,2
461.625641025641,347.0781891748248,10.0,10.0,2
472.7923076923077,-272.9218108251752,10.0,10.0,2
435.125641025641,-262.9218108251752,10.0,10.0,2
493.7684981684982,-162.9218108251752,10.0,10.0,2
496.875641025641,227.0781891748248,10.0,10.0,2
493.7684981684982,-152.9218108251752,10.0,10.0,2
453.25897435897434,187.0781891748248,10.0,10.0,2
473.25897435897434,207.0781891748248,10.0,10.0,2
474.525641025641,-122.92181082517521,10.0,10.0,2
462.3361673414305,-52.921810825175214,10.0,10.0,2
423.25897435897434,227.0781891748248,10.0,10.0,2
500.0,146.91529878928475,10.0,10.0,2
457.125641025641,437.0781891748248,10.0,10.0,2
481.7923076923077,27.078189174824786,10.0,10.0,2
446.925641025641,-212.9218108251752,10.0,10.0,2
442.3361673414305,-32.921810825175214,10.0,10.0,2
492.3361673414305,-16.0,10.0,10.0,2
493.25897435897434,217.0781891748248,10.0,10.0,2
482.7923076923077,47.078189174824786,10.0,10.0,2
451.7923076923077,17.078189174824786,10.0,10.0,2
461.125641025641,97.07818917482479,10.0,10.0,2
448.625641025641,-382.9218108251752,10.0,10.0,2
433.25897435897434,187.0781891748248,10.0,10.0,2
499.125641025641,-372.9218108251752,10.0,10.0,2
433.25897435897434,237.0781891748248,10.0,10.0,2
468.525641025641,-312.9218108251752,10.0,10.0,2
483.7923076923077,-222.9218108251752,10.0,10.0,2
463.7923076923077,-242.9218108251752,10.0,10.0,2
471.4113553113553,297.0781891748248,10.0,10.0,2
451.4113553113553,307.0781891748248,10.0,10.0,2
446.125641025641,277.0781891748248,10.0,10.0,2
446.125641025641,-372.9218108251752,10.0,10.0,2
443.25897435897434,267.0781891748248,10.0,10.0,2
463.7684981684982,-122.92181082517521,10.0,10.0,2
462.3361673414305,-22.921810825175214,10.0,10.0,2
453.7684981684982,-162.9218108251752,10.0,10.0,2
471.125641025641,437.0781891748248,10.0,10.0,2
453.7684981684982,-132.9218108251752,10.0,10.0,2
432.125641025641,307.0781891748248,10.0,10.0,2
465.125641025641,-372.9218108251752,10.0,10.0,2
481.625641025641,317.0781891748248,10.0,10.0,2
433.25897435897434,167.0781891748248,10.0,10.0,2
452.3361673414305,-12.921810825175214,10.0,10.0,2
444.525641025641,-102.92181082517521,10.0,10.0,2
458.625641025641,-402.9218108251752,10.0,10.0,2
449.125641025641,87.07818917482479,10.0,10.0,2
466.925641025641,-212.9218108251752,10.0,10.0,2
483.7684981684982,-142.9218108251752,10.0,10.0,2
456.925641025641,-232.9218108251752,10.0,10.0,2
457.69706959706957,377.0781891748248,10.0,10.0,2
458.525641025641,-322.9218108251752,10.0,10.0,2
475.125641025641,-322.9218108251752,10.0,10.0,2
427.7923076923077,87.07818917482479,10.0,10.0,2
447.69706959706957,387.0781891748248,10.0,10.0,2
463.25897435897434,227.0781891748248,10.0,10.0,2
474.125641025641,307.0781891748248,10.0,10.0,2
470.125641025641,-12.921810825175214,10.0,10.0,2
477.69706959706957,367.0781891748248,10.0,10.0,2
486.925641025641,-182.9218108251752,10.0,10.0,2
442.125641025641,-112.92181082517521,10.0,10.0,2
443.25897435897434,107.07818917482479,10.0,10.0,2
441.7923076923077,27.078189174824786,10.0,10.0,2
500.0,187.33249362657713,10.0,10.0,2
471.7923076923077,-2.921810825175214,10.0,10.0,2
449.7923076923077,-342.9218108251752,10.0,10.0,2
463.125641025641,257.0781891748248,10.0,10.0,2
483.25897435897434,207.0781891748248,10.0,10.0,2
477.7923076923077,117.07818917482479,10.0,10.0,2
451.4113553113553,327.0781891748248,10.0,10.0,2
493.25897435897434,167.0781891748248,10.0,10.0,2
479.7923076923077,-352.9218108251752,10.0,10.0,2
447.7923076923077,97.07818917482479,10.0,10.0,2
473.7684981684982,-132.9218108251752,10.0,10.0,2
473.25897435897434,247.0781891748248,10.0,10.0,2
469.7923076923077,-362.9218108251752,10.0,10.0,2
443.7923076923077,-232.9218108251752,10.0,10.0,2
461.4113553113553,287.0781891748248,10.0,10.0,2
466.375641025641,407.0781891748248,10.0,10.0,2
456.925641025641,-192.9218108251752,10.0,10.0,2
467.34786324786324,-72.92181082517521,10.0,10.0,2
469.125641025641,-252.9218108251752,10.0,10.0,2
453.7684981684982,-152.9218108251752,10.0,10.0,2
426.875641025641,47.078189174824786,10.0,10.0,2
443.7923076923077,-252.9218108251752,10.0,10.0,2
446.925641025641,-202.9218108251752,10.0,10.0,2
468.625641025641,-402.9218108251752,10.0,10.0,2
456.125641025641,-472.9218108251752,10.0,10.0,2
432.3361673414305,-12.921810825175214,10.0,10.0,2
471.7923076923077,7.078189174824786,10.0,10.0,2
468.125641025641,-422.9218108251752,10.0,10.0,2
432.125641025641,-102.92181082517521,10.0,10.0,2
451.7923076923077,37.078189174824786,10.0,10.0,2
477.34786324786324,-72.92181082517521,10.0,10.0,2
446.925641025641,-222.9218108251752,10.0,10.0,2
497.7923076923077,87.07818917482479,10.0,10.0,2
466.125641025641,-182.9218108251752,10.0,10.0,2
452.3361673414305,-32.921810825175214,10.0,10.0,2
461.625641025641,-302.9218108251752,10.0,10.0,2
456.875641025641,57.078189174824786,10.0,10.0,2
431.7923076923077,14.0,10.0,10.0,2
442.3361673414305,-52.921810825175214,10.0,10.0,2
447.125641025641,-352.9218108251752,10.0,10.0,2
451.4113553113553,317.0781891748248,10.0,10.0,2
453.25897435897434,117.07818917482479,10.0,10.0,2
457.7923076923077,107.07818917482479,10.0,10.0,2
462.7923076923077,37.078189174824786,10.0,10.0,2
478.525641025641,-302.9218108251752,10.0,10.0,2
448.525641025641,-332.9218108251752,10.0,10.0,2
448.525641025641,-282.9218108251752,10.0,10.0,2
464.525641025641,-112.92181082517521,10.0,10.0,2
450.125641025641,-72.92181082517521,10.0,10.0,2
452.7923076923077,-262.9218108251752,10.0,10.0,2
483.7684981684982,-172.9218108251752,10.0,10.0,2
451.625641025641,337.0781891748248,10.0,10.0,2
471.4113553113553,287.0781891748248,10.0,10.0,2
476.125641025641,-452.9218108251752,10.0,10.0,2
443.25897435897434,257.0781891748248,10.0,10.0,2
464.125641025641,-282.9218108251752,10.0,10.0,2
470.125641025641,-342.9218108251752,10.0,10.0,2
463.25897435897434,237.0781891748248,10.0,10.0,2
462.7923076923077,-262.9218108251752,10.0,10.0,2
452.3361673414305,-62.921810825175214,10.0,10.0,2
471.7923076923077,17.078189174824786,10.0,10.0,2
474.125641025641,267.0781891748248,10.0,10.0,2
478.625641025641,-392.9218108251752,10.0,10.0,2
471.125641025641,377.0781891748248,10.0,10.0,2
472.7923076923077,37.078189174824786,10.0,10.0,2
486.875641025641,-412.9218108251752,10.0,10.0,2
457.125641025641,397.0781891748248,10.0,10.0,2
451.125641025641,7.078189174824786,10.0,10.0,2
481.625641025641,327.0781891748248,10.0,10.0,2
446.875641025641,67.07818917482479,10.0,10.0,2
487.69706959706957,337.0781891748248,10.0,10.0,2
