x,y,width,height,label
341.14955349259407,160.68413317416855,10.0,10.0,1
500.0,397.3527110650356,10.0,10.0,1
312.1448566402208,181.31954981100864,10.0,10.0,1
426.2261880290856,346.31331308686293,10.0,10.0,0
274.6764656451054,272.47777531388937,10.0,10.0,1
130.89583196737374,465.90631045364813,10.0,10.0,0
249.75861947045445,314.01545741868364,10.0,10.0,1
213.68045240094892,500.0,10.0,10.0,0
137.41040768844238,483.63712854261604,10.0,10.0,0
177.60529229759987,500.0,10.0,10.0,0
380.0120493595558,458.7724036688244,10.0,10.0,0
102.76678457282034,249.19370066998437,10.0,10.0,0
142.78728201145555,500.0,10.0,10.0,0
216.7433915991772,376.9731128497551,10.0,10.0,1
357.16044980876785,116.56269079614555,10.0,10.0,1
500.0,398.8301950387408,10.0,10.0,1
369.20699945656736,106.37338487116367,10.0,10.0,1
89.75164993658029,307.7627681519545,10.0,10.0,0
408.0846320070779,68.95716685581016,10.0,10.0,1
500.0,112.31984278172968,10.0,10.0,1
312.82284048935,161.92556447643355,10.0,10.0,1
202.6219630413317,500.0,10.0,10.0,0
401.73436253200595,409.2180424244743,10.0,10.0,0
104.75804167807183,429.28147527162923,10.0,10.0,0
275.50250035644325,282.33877480309013,10.0,10.0,1
390.6518310727306,80.98244768639451,10.0,10.0,1
459.1901455805829,230.1720015685043,10.0,10.0,0
367.992859681642,475.8570253563706,10.0,10.0,0
145.85380134474167,500.0,10.0,10.0,0
466.2605129697994,256.74689572782705,10.0,10.0,0
463.2021122636678,110.70258789206014,10.0,10.0,1
112.74169544714303,446.8313857101147,10.0,10.0,0
330.200707738898,131.81499543957707,10.0,10.0,1
85.34308415513897,355.9116826510322,10.0,10.0,0
500.0,305.4496690021296,10.0,10.0,1
500.0,234.23983523663196,10.0,10.0,1
229.98589049717089,500.0,10.0,10.0,0
239.2064616021484,500.0,10.0,10.0,0
286.448813425715,220.53958073633532,10.0,10.0,1
222.82096690252368,500.0,10.0,10.0,0
366.83039205175027,454.64114289238546,10.0,10.0,0
244.09264084079564,398.86967161908336,10.0,10.0,1
284.8795882474071,246.3103398378771,10.0,10.0,1
500.0,322.94949795801176,10.0,10.0,1
500.0,138.81896026345748,10.0,10.0,1
300.40868379883045,182.06200364417253,10.0,10.0,1
414.97667178087886,367.8577086096465,10.0,10.0,0
322.5861827620687,164.86122906230523,10.0,10.0,1
341.5990903124186,135.98605028727232,10.0,10.0,1
450.42475481268133,87.79490618206218,10.0,10.0,1
345.17483698479987,150.93766568083055,10.0,10.0,1
236.12800716119455,301.55942632681257,10.0,10.0,1
500.0,177.5276736696676,10.0,10.0,1
323.7389656777016,154.9982140190651,10.0,10.0,1
127.14550428836296,475.6383180208187,10.0,10.0,0
249.9525224738141,500.0,10.0,10.0,0
251.37967552070484,325.2253113367853,10.0,10.0,1
271.6511998758322,239.04214012419487,10.0,10.0,1
500.0,247.43035438974584,10.0,10.0,1
107.19249817989157,411.9178210258926,10.0,10.0,0
102.45183960442156,400.67619812326006,10.0,10.0,0
392.47294746384637,454.6768877117528,10.0,10.0,0
-19.42639811731506,10.470295969407807,10.0,10.0,0
384.76411156905374,71.34919892788814,10.0,10.0,1
500.0,334.0208102962208,10.0,10.0,1
222.93613645880077,500.0,10.0,10.0,0
151.84520910744044,500.0,10.0,10.0,0
500.0,295.105993077347,10.0,10.0,1
357.405825852539,126.10247019495799,10.0,10.0,1
411.38291010516184,419.2372069727854,10.0,10.0,0
367.66075814286484,115.99556744748855,10.0,10.0,1
449.90603883778124,101.35067269796465,10.0,10.0,1
472.0656461725396,276.54986195346675,10.0,10.0,0
500.0,293.96148391494387,10.0,10.0,1
302.0522236749399,500.0,10.0,10.0,0
500.0,288.8968072004493,10.0,10.0,1
459.709728504453,98.97816092519159,10.0,10.0,1
83.25074709778573,365.688789872366,10.0,10.0,0
93.490379614181,296.0374516586914,10.0,10.0,0
500.0,225.1477482268246,10.0,10.0,1
266.5511185767168,229.3335095199119,10.0,10.0,1
100.11630256878362,348.326460163431,10.0,10.0,0
77.3185574471536,316.2216762637397,10.0,10.0,0
280.2220073370068,500.0,10.0,10.0,0
459.1985043887438,287.87792067492626,10.0,10.0,0
293.0452320494031,196.86156366042977,10.0,10.0,1
450.9528717103684,113.23974220209078,10.0,10.0,1
389.5693279722652,398.7612570856704,10.0,10.0,0
187.1902140064997,500.0,10.0,10.0,0
425.5858901361701,356.03226550378713,10.0,10.0,0
412.675587239227,107.71919799666415,10.0,10.0,1
272.7722275050752,248.56735799539064,10.0,10.0,1
500.0,153.68798120905262,10.0,10.0,1
398.807672109552,376.2874431477069,10.0,10.0,0
228.56752717812685,390.18486650861075,10.0,10.0,1
260.5784940546468,354.3944594958395,10.0,10.0,1
-500.0,-309.04835132184667,10.0,10.0,0
500.0,326.9948002039488,10.0,10.0,1
250.4012537923977,417.9811293410016,10.0,10.0,1
-7.6493524047538415,8.230621950941106,10.0,10.0,1
378.7203533612705,441.54636133005096,10.0,10.0,0
249.95453236504915,359.2899508107419,10.0,10.0,1
440.13034540281797,263.7104934175564,10.0,10.0,0
276.69644774652323,500.0,10.0,10.0,0
500.0,191.23542168441162,10.0,10.0,1
276.4421228735331,226.16080266807705,10.0,10.0,1
319.4227511120326,184.03452349107232,10.0,10.0,1
302.7959105329169,191.75801788851487,10.0,10.0,1
240.50741217107617,371.69441199744887,10.0,10.0,1
172.56237882732813,500.0,10.0,10.0,0
117.97224285929491,279.9632832411661,10.0,10.0,0
233.80405261032524,341.98729782649286,10.0,10.0,1
500.0,153.43962360064643,10.0,10.0,1
147.5019431538779,500.0,10.0,10.0,0
500.0,278.40859152068583,10.0,10.0,1
461.58331341251045,303.4247808489653,10.0,10.0,0
367.57225926317443,478.56699777158536,10.0,10.0,0
98.32992626045882,382.4770139727364,10.0,10.0,0
112.0011136721021,401.0784037787767,10.0,10.0,0
74.31414749802484,376.8266803401745,10.0,10.0,0
500.0,152.68541483941115,10.0,10.0,1
139.45079201926305,493.37588740414736,10.0,10.0,0
296.01674313518646,500.0,10.0,10.0,0
500.0,132.00320072422141,10.0,10.0,1
500.0,327.5085398155712,10.0,10.0,1
254.91617965967458,340.63564173729173,10.0,10.0,1
83.77154222762985,294.45713579512426,10.0,10.0,0
500.0,161.2784062292368,10.0,10.0,1
488.2841607380893,129.88634670463023,10.0,10.0,1
500.0,211.60073433601212,10.0,10.0,1
397.40235123107624,60.855971613194924,10.0,10.0,1
259.3526584519599,311.61616378718594,10.0,10.0,1
459.0288484318107,277.9686505073753,10.0,10.0,0
224.8240603500539,500.0,10.0,10.0,0
429.3328594752439,86.08137616982756,10.0,10.0,1
120.9169289061202,263.1059465070013,10.0,10.0,0
347.5322334913921,500.0,10.0,10.0,0
500.0,344.5513095727813,10.0,10.0,1
218.8556855295256,394.1688052655349,10.0,10.0,1
450.60902191231264,248.75122800365335,10.0,10.0,0
261.11590443338736,419.0384371371181,10.0,10.0,1
500.0,213.12969446599928,10.0,10.0,1
370.9814515014435,96.5486469160465,10.0,10.0,1
159.68310410392752,500.0,10.0,10.0,0
500.0,275.9676721342673,10.0,10.0,1
151.02240652071015,500.0,10.0,10.0,0
478.4457107460645,129.97439825265735,10.0,10.0,1
260.23969216420875,265.02686313395543,10.0,10.0,1
87.0141949973679,408.2893934899745,10.0,10.0,0
335.0747619133363,145.7566605131718,10.0,10.0,1
120.66763610106801,462.6887655467416,10.0,10.0,0
471.85924751233983,302.2039855637614,10.0,10.0,0
500.0,171.96252138729977,10.0,10.0,1
500.0,352.964062312417,10.0,10.0,1
247.99200913248262,500.0,10.0,10.0,0
463.52015361469057,313.2361049271285,10.0,10.0,0
-19.50270426575392,-1.902073607270161,10.0,10.0,1
439.1350694145894,89.34783712613168,10.0,10.0,1
414.1140981296625,97.90331856879757,10.0,10.0,1
77.93432004077943,327.66397942814314,10.0,10.0,0
93.0648184675857,369.1334036440054,10.0,10.0,0
449.7690041832608,268.2928022310967,10.0,10.0,0
230.64543351577714,371.3475493080895,10.0,10.0,1
104.55726479362588,338.1039646884,10.0,10.0,0
347.7816367756062,492.1476321971913,10.0,10.0,0
93.0246530070981,397.6218101778563,10.0,10.0,0
376.3102451600278,431.68723105339313,10.0,10.0,0
178.12312334600068,500.0,10.0,10.0,0
500.0,324.8650469423268,10.0,10.0,1
387.13197556169774,103.57011883432315,10.0,10.0,1
113.50290486724705,387.1438326348257,10.0,10.0,0
393.3795876217275,426.5349492038998,10.0,10.0,0
300.4510882257657,172.08968052486964,10.0,10.0,1
428.350873427746,237.61560944349617,10.0,10.0,0
357.53242022434836,488.76450996759553,10.0,10.0,0
402.45011474066234,50.90457020857471,10.0,10.0,1
409.9460931708095,377.7745756714731,10.0,10.0,0
310.71536101493183,171.3141936406691,10.0,10.0,1
427.8235541975367,336.5155159821461,10.0,10.0,0
266.5772363883652,322.0185772713351,10.0,10.0,1
441.89389115993987,327.070343106609,10.0,10.0,0
407.1472973451222,389.89333502317305,10.0,10.0,0
145.69345943242314,500.0,10.0,10.0,0
254.14081847035695,500.0,10.0,10.0,0
500.0,258.0336187228931,10.0,10.0,1
204.18888610583605,500.0,10.0,10.0,0
417.7964589218311,71.66051257748941,10.0,10.0,1
455.65234636435423,258.64986271246056,10.0,10.0,0
-9.86511763995523,-1.469493324764116,10.0,10.0,1
336.7937887730912,500.0,10.0,10.0,0
500.0,167.12821585588483,10.0,10.0,1
140.7205703291695,500.0,10.0,10.0,0
500.0,275.79457229100456,10.0,10.0,1
453.4268082516595,323.44095908257685,10.0,10.0,0
121.17821036321774,279.29325895733774,10.0,10.0,0
244.40087428568646,500.0,10.0,10.0,0
500.0,234.17417360952447,10.0,10.0,1
117.30844574176729,475.4457023559124,10.0,10.0,0
234.25556865782113,399.47626357578457,10.0,10.0,1
115.19478395092088,435.04627679793947,10.0,10.0,0
207.8832940504655,500.0,10.0,10.0,0
361.8920069803798,498.8069977201863,10.0,10.0,0
275.0690453129972,216.5451828156669,10.0,10.0,1
89.3327858389878,317.87229178547705,10.0,10.0,0
114.39454936949141,340.30307131071504,10.0,10.0,0
-96.64117196351123,-500.0,10.0,10.0,3
-500.0,-134.69819814119205,10.0,10.0,2
-101.48293917918221,-391.74796908264415,10.0,10.0,3
-227.8002675377698,-332.26044829974245,10.0,10.0,2
-370.60521671908833,-462.32251760714155,10.0,10.0,3
-100.0860996781366,-500.0,10.0,10.0,3
-314.7936381851364,-100.75327159500672,10.0,10.0,2
-395.3446715909833,-26.97027979062201,10.0,10.0,2
-273.99137813892173,-193.00321679851658,10.0,10.0,2
-301.7940216247149,-130.07173262929274,10.0,10.0,2
-269.0424252001329,-361.05681124747855,10.0,10.0,2
-274.2358109511909,-500.0,10.0,10.0,3
-390.0396258423014,-407.95396918381374,10.0,10.0,3
-125.1532884114828,-224.46999460714378,10.0,10.0,3
-142.2485612882201,-497.0488883255846,10.0,10.0,3
-101.0054108058871,-429.9566611460011,10.0,10.0,3
-500.0,-316.09186358675913,10.0,10.0,2
-418.93500624824657,-296.59798723927855,10.0,10.0,3
-257.02163672378265,-231.57057025436424,10.0,10.0,2
-260.69738167034035,-241.6431238153309,10.0,10.0,2
-323.3637314661358,-89.04118136693623,10.0,10.0,2
-402.57482588978246,-394.3403802298078,10.0,10.0,3
-301.6830800298675,-500.0,10.0,10.0,3
-428.422959783292,-292.49869267463424,10.0,10.0,3
-500.0,-359.36637812218277,10.0,10.0,2
-257.45639260132634,-263.2479956007661,10.0,10.0,2
-131.03269291706687,-467.2667637761691,10.0,10.0,3
-440.38802111657117,-326.2595846714541,10.0,10.0,3
-400.4951000338691,-47.68361880160829,10.0,10.0,2
-344.3147411670986,-500.0,10.0,10.0,3
-317.7329178340724,-500.0,10.0,10.0,3
-107.24305716459432,-253.22915174699017,10.0,10.0,3
-297.54887637817467,-120.82094302434689,10.0,10.0,2
-427.8825245976293,-353.9151357508045,10.0,10.0,3
-355.0218954173148,-467.4098744263826,10.0,10.0,3
-248.76093263506968,-348.623739784452,10.0,10.0,2
-160.3827667010794,-500.0,10.0,10.0,3
-399.7198282494411,-409.5458470636125,10.0,10.0,3
-391.6453518731727,-379.4205395713598,10.0,10.0,3
-176.68841929036535,-500.0,10.0,10.0,3
-313.2733341727135,-500.0,10.0,10.0,3
-130.61802884420464,-500.0,10.0,10.0,3
-346.0508509966415,-29.517503363639783,10.0,10.0,2
-247.21434945981426,-279.45119522609536,10.0,10.0,2
-500.0,-245.4593263403143,10.0,10.0,2
-500.0,-220.92939415984443,10.0,10.0,2
-374.4742266306324,-436.91096324943305,10.0,10.0,3
-346.0614779555279,-57.40645366591445,10.0,10.0,2
-409.5652282785147,-295.2317467847038,10.0,10.0,3
-292.6418339266279,-151.3575087536267,10.0,10.0,2
-339.81475950274927,-70.82014451241615,10.0,10.0,2
-103.6009574974704,-500.0,10.0,10.0,3
-350.5773774498861,-500.0,10.0,10.0,3
-227.02451898713605,-293.4831846238722,10.0,10.0,2
-108.82661362585,-500.0,10.0,10.0,3
-411.32201041922997,-315.64299113134166,10.0,10.0,3
-369.48953030533795,-414.71002278360834,10.0,10.0,3
-218.1082646461548,-331.6358559321229,10.0,10.0,2
-500.0,-313.2173615103826,10.0,10.0,2
-164.2601455125096,-500.0,10.0,10.0,3
-126.85385924922942,-428.4108930083715,10.0,10.0,3
-237.75947055862153,-281.4489267354472,10.0,10.0,2
-139.22005538296028,-477.7371156588441,10.0,10.0,3
-312.0040717675544,-137.7312944202203,10.0,10.0,2
-500.0,-356.9225351693003,10.0,10.0,2
-121.73762807647451,-462.5880638502414,10.0,10.0,3
-295.96521788736914,-215.02568894507309,10.0,10.0,2
-163.48929993423286,-500.0,10.0,10.0,3
-441.0171785032158,-285.50477202283037,10.0,10.0,3
-500.0,-234.95449937000456,10.0,10.0,2
-66.79186817092805,-270.5453233222207,10.0,10.0,3
-224.81652650827027,-390.1042189065159,10.0,10.0,2
-379.38938744081463,-63.482132298812,10.0,10.0,2
-87.75551865356125,-438.38695869348487,10.0,10.0,3
-283.31701954491734,-193.74546864214608,10.0,10.0,2
-202.74971372718153,-500.0,10.0,10.0,3
-360.0016472250836,-84.76124342037687,10.0,10.0,2
-500.0,-138.56339422936009,10.0,10.0,2
-500.0,-308.1398622538903,10.0,10.0,2
-458.70142569316977,-45.432850184921904,10.0,10.0,2
-500.0,-308.39095418480827,10.0,10.0,2
-302.2397830342547,-139.60014075513462,10.0,10.0,2
-438.0384420285338,-294.95117525015996,10.0,10.0,3
-123.0532919407525,-417.0695190638688,10.0,10.0,3
-91.53480565425775,-390.495210351015,10.0,10.0,3
-134.5463810713248,-500.0,10.0,10.0,3
-178.64479314860517,-500.0,10.0,10.0,3
-361.5178409240955,-94.80306416834874,10.0,10.0,2
-299.1817360630048,-203.63639261919815,10.0,10.0,2
-439.1316041409992,-343.98269394369436,10.0,10.0,3
-481.5381063059337,-87.7476881410697,10.0,10.0,2
-500.0,-108.94279156347636,10.0,10.0,2
-180.18862880853777,-500.0,10.0,10.0,3
-278.2872961660795,-140.55792664505114,10.0,10.0,2
-100.50508893520876,-307.2765993563247,10.0,10.0,3
-500.0,-223.8593013320831,10.0,10.0,2
-389.46883532490637,-454.2350544612007,10.0,10.0,3
-132.4405844130571,-495.0461981088201,10.0,10.0,3
-269.622687034704,-274.3761202583507,10.0,10.0,2
-81.93330999577327,-274.1807522056314,10.0,10.0,3
-429.03515489583634,-343.9703434104379,10.0,10.0,3
-151.0508545210725,-500.0,10.0,10.0,3
-500.0,-271.4078839408667,10.0,10.0,2
-275.3539420429198,-151.08001777663634,10.0,10.0,2
-355.2009437484679,-477.618635078095,10.0,10.0,3
-500.0,-302.8931152484744,10.0,10.0,2
-243.7882648950576,-245.6920452799721,10.0,10.0,2
-194.34505691125543,-500.0,10.0,10.0,3
-158.96118695522415,-500.0,10.0,10.0,3
-392.7998856224303,-58.950582286189444,10.0,10.0,2
-495.6939452047876,-82.6532951852385,10.0,10.0,2
-245.0076055185332,-500.0,10.0,10.0,3
-424.6591269181032,-49.94176555440042,10.0,10.0,2
-172.1326500590738,-500.0,10.0,10.0,3
-411.52942381919564,-266.024954252764,10.0,10.0,3
-257.66721799755464,-500.0,10.0,10.0,3
-336.8791319961199,-500.0,10.0,10.0,3
-350.1259980043681,-87.37524740315635,10.0,10.0,2
-293.2374208796589,-500.0,10.0,10.0,3
-304.71252069775375,-181.41110579255366,10.0,10.0,2
-500.0,-353.449861730517,10.0,10.0,2
-90.42868291370132,-360.54858093696515,10.0,10.0,3
-421.455290741199,-331.67724928952657,10.0,10.0,3
-116.31953003560679,-289.6710347815203,10.0,10.0,3
-122.3008609737685,-500.0,10.0,10.0,3
-488.7098604203811,-69.68151045824061,10.0,10.0,2
-321.96912866993694,-195.08625063793565,10.0,10.0,2
-500.0,-97.94248296439133,10.0,10.0,2
-360.9211647993316,-497.7787359921774,10.0,10.0,3
-349.3591205657861,-73.4696880918462,10.0,10.0,2
-500.0,-345.203365238693,10.0,10.0,2
-105.98256526593676,-382.081559547337,10.0,10.0,3
-500.0,-139.7685496453219,10.0,10.0,2
-175.17571932332402,-500.0,10.0,10.0,3
-240.1123385655056,-336.0733699914248,10.0,10.0,2
-300.450358305853,-500.0,10.0,10.0,3
-401.996784602272,-59.26495654670548,10.0,10.0,2
-443.73900735823196,-58.597045542431864,10.0,10.0,2
-500.0,-152.25323656903595,10.0,10.0,2
-273.4601569780633,-235.23242042152205,10.0,10.0,2
-390.08293634973023,-15.747922071802623,10.0,10.0,2
-147.7339787676726,-476.60384127883236,10.0,10.0,3
-336.87920813561993,-98.26034130138993,10.0,10.0,2
-401.03995890627607,-312.64689995216736,10.0,10.0,3
-227.18317453892746,-500.0,10.0,10.0,3
-440.8170394905963,-32.06588864363819,10.0,10.0,2
-493.6891133178152,-59.93776347030155,10.0,10.0,2
-197.48016048024334,-322.7413202134022,10.0,10.0,2
-106.9272828019264,-444.09467331978135,10.0,10.0,3
-104.4934682208074,-342.2451865536632,10.0,10.0,3
-412.64176821016054,-372.2846361833332,10.0,10.0,3
-377.93463877885534,-74.7008432688636,10.0,10.0,2
-157.95844858965546,-477.72526920540685,10.0,10.0,3
-116.56028845795399,-235.23996973975363,10.0,10.0,3
-331.64918190174933,-500.0,10.0,10.0,3
-328.0365969771845,-146.63334598083486,10.0,10.0,2
-123.71292501338004,-345.9433469035639,10.0,10.0,3
-228.28901153415032,-283.99181811595884,10.0,10.0,2
-93.95685464005155,-500.0,10.0,10.0,3
-113.16597212068824,-416.06835759448427,10.0,10.0,3
-247.48128153166184,-269.6983596688618,10.0,10.0,2
-75.25739830091723,-310.55423730438406,10.0,10.0,3
-274.2388070774861,-500.0,10.0,10.0,3
-194.23804343382182,-500.0,10.0,10.0,3
-500.0,-240.70813753532113,10.0,10.0,2
-500.0,-237.88846727483445,10.0,10.0,2
-138.39241247508926,-500.0,10.0,10.0,3
-500.0,-122.60026462710425,10.0,10.0,2
-453.26226292246656,-56.063315439726665,10.0,10.0,2
-438.4229033320129,-314.44058407143194,10.0,10.0,3
-291.54099998036907,-141.65981940822667,10.0,10.0,2
-110.87346662146683,-430.5218123991029,10.0,10.0,3
-378.0179858673938,-494.7190825956177,10.0,10.0,3
-459.5719263208013,-339.97022855054223,10.0,10.0,3
-19.035315937697696,-12.43904107699149,10.0,10.0,2
-212.30190707640872,-500.0,10.0,10.0,3
-428.29263861387375,-316.53407623639384,10.0,10.0,3
-381.2058636744753,-43.2970846256533,10.0,10.0,2
-500.0,-219.1246354953064,10.0,10.0,2
-311.69347533781956,-127.60529770016436,10.0,10.0,2
-240.80807477975586,-500.0,10.0,10.0,3
-409.0667265020395,-338.97153509620364,10.0,10.0,3
-493.80705298230663,-115.96418160219173,10.0,10.0,2
-101.86369245846444,-287.51894223847916,10.0,10.0,3
-261.1973957763721,-500.0,10.0,10.0,3
-130.80623133018142,-213.156517628216,10.0,10.0,3
-336.2057008705717,-112.3198395038099,10.0,10.0,2
-358.7576125750505,-74.78621393135086,10.0,10.0,2
-500.0,-230.8917678023861,10.0,10.0,2
-229.82863013592612,-313.4900159217674,10.0,10.0,2
-312.4341665129774,-496.3215368417573,10.0,10.0,3
-182.5361392744366,-500.0,10.0,10.0,3
-124.20201687957939,-453.19103171552933,10.0,10.0,3
-326.5325214012074,-110.02340441711986,10.0,10.0,2
-500.0,-274.9156710274508,10.0,10.0,2
-423.4413981112464,-376.45816381048763,10.0,10.0,3
-500.0,-329.0930299634016,10.0,10.0,2
-344.63568596153783,-467.17151594522966,10.0,10.0,3
-108.2161566054923,-454.0957028106416,10.0,10.0,3
-500.0,-182.60196964343106,10.0,10.0,2
-144.64097818523757,-487.31090327090396,10.0,10.0,3
-233.65513378017056,-270.8695944596242,10.0,10.0,2
-500.0,-232.45693841419762,10.0,10.0,2
-258.59660266424686,-500.0,10.0,10.0,3
-500.0,-227.74519189669755,10.0,10.0,2
-383.4654125018911,-31.032015574474407,10.0,10.0,2
-227.3165824080175,-500.0,10.0,10.0,3
-222.19026957194666,-500.0,10.0,10.0,3
-500.0,-356.8516685647042,10.0,10.0,2
-430.9388188584975,-327.1448720441658,10.0,10.0,3
-271.46542855292216,-129.85093119691174,10.0,10.0,2
-423.62523127965096,-306.5512629504568,10.0,10.0,3
-104.7256935739131,-500.0,10.0,10.0,3
-500.0,-211.5900083675976,10.0,10.0,2
-119.83076368762349,-245.52123968922896,10.0,10.0,3
-500.0,-223.25982280505707,10.0,10.0,2
-420.232682846803,-78.95489141621447,10.0,10.0,2
-91.22456893894977,-428.5162169000658,10.0,10.0,3
-377.3781388070679,-400.6381990989601,10.0,10.0,3
-150.3239018908536,-390.63606345594826,10.0,10.0,3
-500.0,-79.10937831292426,10.0,10.0,2
-248.31889316275354,-279.48845279129216,10.0,10.0,2
-468.2272216736463,-46.937815226155855,10.0,10.0,2
-439.6421441189252,-18.976565264723884,10.0,10.0,2
-195.79778506020472,-500.0,10.0,10.0,3
-109.46333823611054,-474.02065979351545,10.0,10.0,3
-146.86293879174653,-500.0,10.0,10.0,3
-500.0,-205.41318039390913,10.0,10.0,2
-286.1532458125407,-204.8868982668172,10.0,10.0,2
-422.48163955104866,-257.1608981007089,10.0,10.0,3
-477.91622857148366,-43.927721811164055,10.0,10.0,2
-500.0,-186.3946637754944,10.0,10.0,2
-443.1683660395035,-72.91143190499744,10.0,10.0,2
-154.24614910824215,-500.0,10.0,10.0,3
-406.3223535031569,-251.7073601723964,10.0,10.0,3
-500.0,-215.86183279138945,10.0,10.0,2
-379.3574372190845,-446.6074046878547,10.0,10.0,3
-344.29292283516395,-477.1759514958985,10.0,10.0,3
-500.0,-310.9450497232358,10.0,10.0,2
-500.0,-175.08655235378444,10.0,10.0,2
-488.5501123445253,-106.44888152447965,10.0,10.0,2
-312.147436620934,-195.24752323986033,10.0,10.0,2
-307.3565874208764,-500.0,10.0,10.0,3
-81.00892860793108,-325.21447527844225,10.0,10.0,3
-500.0,-156.98628426955162,10.0,10.0,2
-364.362362967745,-428.29122543398233,10.0,10.0,3
-327.9498296161979,-128.15378889950222,10.0,10.0,2
-500.0,-135.57584954568733,10.0,10.0,2
-277.35417213196183,-161.9280613740763,10.0,10.0,2
-57.14260509576026,-325.23424941066696,10.0,10.0,3
