x,y,width,height,label
-288.0,21.298411261112932,11.0,11.0,1
-157.5,-63.5,11.0,11.0,1
121.5,80.5,11.0,11.0,1
288.0,-82.45005493662218,11.0,11.0,1
282.5,-91.5,11.0,11.0,1
288.0,180.04924760601915,11.0,11.0,1
-15.5,-168.5,11.0,11.0,1
21.5,259.5,11.0,11.0,1
0.5,72.5,11.0,11.0,1
-187.5,106.5,11.0,11.0,1
67.5,-44.5,11.0,11.0,1
288.0,-12.958677685950413,11.0,11.0,1
-288.0,-242.32678375399374,11.0,11.0,1
-226.5,-0.5,11.0,11.0,1
-288.0,2.5447266112846645,11.0,11.0,1
271.5,-94.5,11.0,11.0,1
288.0,-31.55531801175842,11.0,11.0,1
205.5,-36.5,11.0,11.0,1
-288.0,-24.685714285714287,11.0,11.0,1
47.5,135.5,11.0,11.0,1
225.5,138.5,11.0,11.0,1
-288.0,-25.208633005574654,11.0,11.0,1
-288.0,181.05372160411167,11.0,11.0,1
-187.5,119.5,11.0,11.0,1
-288.0,-115.26181750736333,11.0,11.0,1
288.0,118.59820001051793,11.0,11.0,1
-39.5,250.5,11.0,11.0,1
170.5,-52.5,11.0,11.0,1
288.0,-63.773282284608406,11.0,11.0,1
-288.0,-23.07730451635171,11.0,11.0,1
288.0,116.90532778406354,11.0,11.0,1
171.5,-17.5,11.0,11.0,1
10.5,259.5,11.0,11.0,1
166.5,158.5,11.0,11.0,1
-288.0,2.325259515570934,11.0,11.0,1
-106.5,-180.5,11.0,11.0,1
254.5,37.5,11.0,11.0,1
-288.0,72.30638297872339,11.0,11.0,1
-288.0,-17.07815412165439,11.0,11.0,1
76.5,-385.5,11.0,11.0,1
-288.0,-11.276190476190477,11.0,11.0,1
-288.0,96.51682368775236,11.0,11.0,1
-288.0,-97.26826861308729,11.0,11.0,1
-288.0,377.3254572276984,11.0,11.0,1
-185.5,77.5,11.0,11.0,1
288.0,-270.22051571505597,11.0,11.0,1
-288.0,184.34637943873918,11.0,11.0,1
-131.5,-239.5,11.0,11.0,1
-207.5,-229.5,11.0,11.0,1
288.0,-177.82278481012656,11.0,11.0,1
-288.0,-292.74021109129933,11.0,11.0,1
-104.5,-107.5,11.0,11.0,1
-288.0,1.6894623022292024,11.0,11.0,1
102.5,-188.5,11.0,11.0,1
103.5,-271.5,11.0,11.0,1
39.5,116.5,11.0,11.0,1
-288.0,-173.35893756846355,11.0,11.0,1
-242.5,-236.5,11.0,11.0,1
191.5,-355.5,11.0,11.0,1
-172.5,-85.5,11.0,11.0,1
288.0,116.19998152568677,11.0,11.0,1
288.0,228.48372229267352,11.0,11.0,1
-288.0,13.539376913872943,11.0,11.0,1
288.0,-235.7646035206522,11.0,11.0,1
-278.5,-87.5,11.0,11.0,1
-288.0,202.21070977352196,11.0,11.0,1
-288.0,33.845298311446214,11.0,11.0,1
-288.0,-107.27569331158239,11.0,11.0,1
288.0,55.57894736842105,11.0,11.0,1
-288.0,-89.44881889763779,11.0,11.0,1
-288.0,-186.23377846162373,11.0,11.0,1
-208.5,27.5,11.0,11.0,1
-127.5,295.5,11.0,11.0,1
-67.5,-399.5,11.0,11.0,1
288.0,21.915151515151514,11.0,11.0,1
111.5,59.5,11.0,11.0,1
-154.5,-126.5,11.0,11.0,1
267.5,163.5,11.0,11.0,1
-60.5,156.5,11.0,11.0,1
-288.0,-63.63338788870704,11.0,11.0,1
-288.0,-108.0308664990655,11.0,11.0,1
288.0,-18.203346361430967,11.0,11.0,1
92.5,-269.5,11.0,11.0,1
-61.5,66.5,11.0,11.0,1
-288.0,159.4797128269343,11.0,11.0,1
-288.0,80.95510552126534,11.0,11.0,1
288.0,-78.69208434508052,11.0,11.0,1
-96.5,127.5,11.0,11.0,1
-280.5,155.5,11.0,11.0,1
32.5,263.5,11.0,11.0,1
-202.5,-123.5,11.0,11.0,1
-288.0,-48.76460176991151,11.0,11.0,1
288.0,-63.54407297553489,11.0,11.0,1
-288.0,3.9005039862477986,11.0,11.0,1
80.5,122.5,11.0,11.0,1
-241.5,-203.5,11.0,11.0,1
174.5,23.5,11.0,11.0,1
-81.5,-60.5,11.0,11.0,1
288.0,-44.16528925619835,11.0,11.0,1
182.5,-72.5,11.0,11.0,1
-288.0,-222.40249609984397,11.0,11.0,1
-134.5,193.5,11.0,11.0,1
98.5,63.5,11.0,11.0,1
-288.0,-201.7211734565695,11.0,11.0,1
100.5,165.5,11.0,11.0,1
-288.0,59.233941832218306,11.0,11.0,1
-48.5,-83.5,11.0,11.0,1
-288.0,-73.90037309910286,11.0,11.0,1
-288.0,190.9884279319207,11.0,11.0,1
-288.0,-192.44565453202748,11.0,11.0,1
-288.0,308.92890995260666,11.0,11.0,1
112.5,-29.5,11.0,11.0,1
-288.0,-155.04301913699214,11.0,11.0,1
200.5,-18.5,11.0,11.0,1
-92.5,245.5,11.0,11.0,1
288.0,-130.78745644599303,11.0,11.0,1
-275.5,-58.5,11.0,11.0,1
-288.0,-175.87799251507508,11.0,11.0,1
50.5,148.5,11.0,11.0,1
288.0,-46.68329177057357,11.0,11.0,1
-162.5,-101.5,11.0,11.0,1
-288.0,-268.2054946852418,11.0,11.0,1
-3.5,-199.5,11.0,11.0,1
148.5,-134.5,11.0,11.0,1
288.0,-316.64103917647617,11.0,11.0,1
207.5,-47.5,11.0,11.0,1
-40.5,-14.5,11.0,11.0,1
-288.0,72.49065630230308,11.0,11.0,1
-288.0,19.774303195105368,11.0,11.0,1
288.0,96.0508526815722,11.0,11.0,1
288.0,-132.0238733864967,11.0,11.0,1
-288.0,-213.20272441635942,11.0,11.0,1
-288.0,78.1887194542881,11.0,11.0,1
87.5,165.5,11.0,11.0,1
217.5,-20.5,11.0,11.0,1
-288.0,14.088198931387053,11.0,11.0,1
-288.0,-134.41931841888163,11.0,11.0,1
-53.5,80.5,11.0,11.0,1
-18.5,-128.5,11.0,11.0,1
94.5,41.5,11.0,11.0,1
190.5,187.5,11.0,11.0,1
164.5,-80.5,11.0,11.0,1
288.0,-266.9331348025819,11.0,11.0,1
-223.5,-238.5,11.0,11.0,1
-123.5,-351.5,11.0,11.0,1
93.5,-150.5,11.0,11.0,1
288.0,-392.96497877278097,11.0,11.0,1
288.0,-0.12862885216614559,11.0,11.0,1
-139.5,-90.5,11.0,11.0,1
288.0,-79.67672253764653,11.0,11.0,1
-288.0,26.495138369483918,11.0,11.0,1
-288.0,11.143963057450442,11.0,11.0,1
288.0,101.63365610381118,11.0,11.0,1
-30.5,-185.5,11.0,11.0,1
-30.5,158.5,11.0,11.0,1
-288.0,-37.505994098056505,11.0,11.0,1
288.0,-205.1222199211851,11.0,11.0,1
-102.5,216.5,11.0,11.0,1
-157.5,-326.5,11.0,11.0,1
89.5,-37.5,11.0,11.0,1
-288.0,21.01775147928994,11.0,11.0,1
-288.0,-75.50158499056278,11.0,11.0,1
236.5,-96.5,11.0,11.0,1
288.0,-35.5948822858067,11.0,11.0,1
-22.5,-211.5,11.0,11.0,1
102.5,341.5,11.0,11.0,1
178.5,-186.5,11.0,11.0,1
288.0,70.0163416080673,11.0,11.0,1
-288.0,38.10998724862681,11.0,11.0,1
-288.0,145.82586644125104,11.0,11.0,1
288.0,70.36243580337491,11.0,11.0,1
-23.5,-90.5,11.0,11.0,1
-288.0,-11.22196013525106,11.0,11.0,1
6.5,291.5,11.0,11.0,1
-152.5,2.5,11.0,11.0,1
173.5,48.5,11.0,11.0,1
-288.0,170.63188735643214,11.0,11.0,1
288.0,-120.74420708380933,11.0,11.0,1
-288.0,-309.50650496996803,11.0,11.0,1
-70.5,96.5,11.0,11.0,1
288.0,-306.15629323695254,11.0,11.0,1
95.5,176.5,11.0,11.0,1
-288.0,72.69517241379312,11.0,11.0,1
181.5,-50.5,11.0,11.0,1
288.0,-178.80828863127618,11.0,11.0,1
-239.5,173.5,11.0,11.0,1
-288.0,52.18585758266459,11.0,11.0,1
-288.0,-21.876272513703995,11.0,11.0,1
288.0,44.6309937456567,11.0,11.0,1
-241.5,-15.5,11.0,11.0,1
113.5,-203.5,11.0,11.0,1
288.0,39.15493780151115,11.0,11.0,1
288.0,96.06607148337959,11.0,11.0,1
-288.0,27.44698212288762,11.0,11.0,1
288.0,-4.341708542713568,11.0,11.0,1
81.5,-143.5,11.0,11.0,1
-69.5,109.5,11.0,11.0,1
44.5,-322.5,11.0,11.0,1
288.0,54.392865441007324,11.0,11.0,1
-288.0,100.99084245895311,11.0,11.0,1
-288.0,-179.22433460076044,11.0,11.0,1
135.5,119.5,11.0,11.0,1
-288.0,-23.200570883831638,11.0,11.0,1
-288.0,-122.55251946579745,11.0,11.0,1
49.5,-276.5,11.0,11.0,1
-197.5,160.5,11.0,11.0,1
-167.5,70.5,11.0,11.0,1
-174.5,223.5,11.0,11.0,1
288.0,-226.0115389925166,11.0,11.0,1
-288.0,140.8833629740972,11.0,11.0,1
-132.5,52.5,11.0,11.0,1
55.5,-118.5,11.0,11.0,1
223.5,-156.5,11.0,11.0,1
-288.0,-100.28043064435701,11.0,11.0,1
14.5,-157.5,11.0,11.0,1
288.0,-84.44010183460647,11.0,11.0,1
187.5,-35.5,11.0,11.0,1
288.0,-107.82029950083195,11.0,11.0,1
288.0,75.86586254736712,11.0,11.0,1
-288.0,-11.677484981162198,11.0,11.0,1
-288.0,48.08955943054653,11.0,11.0,1
32.5,-142.5,11.0,11.0,1
-130.5,-8.5,11.0,11.0,1
288.0,-52.9825282631038,11.0,11.0,1
-55.5,41.5,11.0,11.0,1
-288.0,48.51783626778561,11.0,11.0,1
139.5,-59.5,11.0,11.0,1
38.5,-271.5,11.0,11.0,1
-288.0,-172.16564956676217,11.0,11.0,1
-288.0,-110.57726475225469,11.0,11.0,1
-37.5,50.5,11.0,11.0,1
222.5,44.5,11.0,11.0,1
282.5,-102.5,11.0,11.0,1
288.0,42.904623607363604,11.0,11.0,1
-26.5,217.5,11.0,11.0,1
288.0,44.9063435904417,11.0,11.0,1
181.5,10.5,11.0,11.0,1
288.0,30.09728469047195,11.0,11.0,1
288.0,65.9505766062603,11.0,11.0,1
184.5,131.5,11.0,11.0,1
78.5,-204.5,11.0,11.0,1
-268.5,225.5,11.0,11.0,1
-57.5,18.5,11.0,11.0,1
-288.0,93.6264490275757,11.0,11.0,1
288.0,96.3378347042113,11.0,11.0,1
55.5,-3.5,11.0,11.0,1
-279.5,-119.5,11.0,11.0,1
-141.5,5.5,11.0,11.0,1
288.0,173.77809576468115,11.0,11.0,1
-24.5,88.5,11.0,11.0,1
-288.0,54.16101411564202,11.0,11.0,1
197.5,-133.5,11.0,11.0,1
11.5,176.5,11.0,11.0,1
288.0,-109.4345764263683,11.0,11.0,1
-288.0,22.840474020054693,11.0,11.0,1
-120.5,75.5,11.0,11.0,1
-228.5,212.5,11.0,11.0,1
-266.5,-29.5,11.0,11.0,1
-288.0,26.78128284752235,11.0,11.0,1
-288.0,15.725429017160687,11.0,11.0,1
288.0,85.45085909344186,11.0,11.0,1
-288.0,-172.1417142857143,11.0,11.0,1
-288.0,-154.46389874876053,11.0,11.0,1
-288.0,153.45141267465402,11.0,11.0,1
-35.5,-27.5,11.0,11.0,1
195.5,95.5,11.0,11.0,1
-50.5,-193.5,11.0,11.0,1
-288.0,-160.43335519762232,11.0,11.0,1
-288.0,-52.54041019435681,11.0,11.0,1
288.0,-82.98305084745763,11.0,11.0,1
-288.0,-120.17296602324417,11.0,11.0,1
114.5,-60.5,11.0,11.0,1
199.5,146.5,11.0,11.0,1
-288.0,-64.59038734326394,11.0,11.0,1
-176.5,-261.5,11.0,11.0,1
288.0,-107.36379210463647,11.0,11.0,1
-288.0,21.754477634065083,11.0,11.0,1
-288.0,-121.95523724261413,11.0,11.0,1
-288.0,129.2468015003006,11.0,11.0,1
-288.0,-10.16470588235294,11.0,11.0,1
288.0,142.14965986394557,11.0,11.0,1
-9.5,-77.5,11.0,11.0,1
288.0,56.25964482547459,11.0,11.0,1
-288.0,-82.32088900397609,11.0,11.0,1
288.0,26.86131386861314,11.0,11.0,1
-110.5,43.5,11.0,11.0,1
288.0,-17.748445813712465,11.0,11.0,1
-288.0,77.07426386031455,11.0,11.0,1
-211.5,84.5,11.0,11.0,1
288.0,-34.113424264178036,11.0,11.0,1
-288.0,88.59198461171627,11.0,11.0,1
-288.0,-194.70805048737438,11.0,11.0,1
-6.5,-124.5,11.0,11.0,1
-26.5,-76.5,11.0,11.0,1
-152.5,-234.5,11.0,11.0,1
-141.5,-155.5,11.0,11.0,1
-288.0,-51.6970810601742,11.0,11.0,1
288.0,56.36401005827525,11.0,11.0,1
-288.0,-42.717557935301436,11.0,11.0,1
-288.0,197.40351519386388,11.0,11.0,1
-102.5,204.5,11.0,11.0,1
288.0,45.01411765195195,11.0,11.0,1
162.5,-245.5,11.0,11.0,1
-92.5,279.5,11.0,11.0,1
-288.0,-180.31141157787258,11.0,11.0,1
110.5,-106.5,11.0,11.0,1
-288.0,-115.45240148078717,11.0,11.0,1
288.0,-52.12839429596001,11.0,11.0,1
-288.0,141.63875054098378,11.0,11.0,1
288.0,36.59342486131251,11.0,11.0,1
288.0,-268.6006671061453,11.0,11.0,1
218.5,-207.5,11.0,11.0,1
205.5,47.5,11.0,11.0,1
-288.0,-33.32076272416306,11.0,11.0,1
-288.0,90.40995277538218,11.0,11.0,1
-288.0,-188.77663404239058,11.0,11.0,1
271.5,375.5,11.0,11.0,1
27.5,19.5,11.0,11.0,1
-154.5,-167.5,11.0,11.0,1
28.5,-56.5,11.0,11.0,1
-288.0,34.6890756302521,11.0,11.0,1
288.0,145.02775574940523,11.0,11.0,1
218.5,-42.5,11.0,11.0,1
276.5,-135.5,11.0,11.0,1
274.5,-213.5,11.0,11.0,1
185.5,-224.5,11.0,11.0,1
288.0,-0.39944521497919555,11.0,11.0,1
-171.5,-335.5,11.0,11.0,1
71.5,-290.5,11.0,11.0,1
-288.0,-80.95908902136871,11.0,11.0,1
-115.5,179.5,11.0,11.0,1
-288.0,6.188429752066115,11.0,11.0,1
84.5,-12.5,11.0,11.0,1
288.0,20.629396122516994,11.0,11.0,1
-288.0,-28.639969151912336,11.0,11.0,1
288.0,42.85712717651717,11.0,11.0,1
256.5,170.5,11.0,11.0,1
288.0,31.244280442804428,11.0,11.0,1
-152.5,251.5,11.0,11.0,1
-288.0,17.52307254628375,11.0,11.0,1
191.5,-120.5,11.0,11.0,1
279.5,395.5,11.0,11.0,1
288.0,-35.368421052631575,11.0,11.0,1
-288.0,-46.81325618095739,11.0,11.0,1
-155.5,-190.5,11.0,11.0,1
239.5,82.5,11.0,11.0,1
-5.5,235.5,11.0,11.0,1
168.5,105.5,11.0,11.0,1
25.5,89.5,11.0,11.0,1
-288.0,-16.164545197207023,11.0,11.0,1
-288.0,66.15712825753704,11.0,11.0,1
-120.5,239.5,11.0,11.0,1
-288.0,-21.180050718512256,11.0,11.0,1
-288.0,-49.81878088962109,11.0,11.0,1
-288.0,-221.78392274846135,11.0,11.0,1
85.5,-1.5,11.0,11.0,1
252.5,88.5,11.0,11.0,1
51.5,60.5,11.0,11.0,1
-211.5,-22.5,11.0,11.0,1
-127.5,93.5,11.0,11.0,1
288.0,-21.57884038183775,11.0,11.0,1
-63.5,120.5,11.0,11.0,1
-288.0,10.198988195615515,11.0,11.0,1
160.5,-130.5,11.0,11.0,1
-288.0,-80.02640928288753,11.0,11.0,1
-288.0,-368.89048865496756,11.0,11.0,1
288.0,37.466491458607095,11.0,11.0,1
288.0,13.204805364143681,11.0,11.0,1
2.5,138.5,11.0,11.0,1
-196.5,173.5,11.0,11.0,1
-234.5,463.5,11.0,11.0,1
113.5,-45.5,11.0,11.0,1
-288.0,-127.53942510822151,11.0,11.0,1
117.5,-8.5,11.0,11.0,1
288.0,-25.475803034246553,11.0,11.0,1
86.5,92.5,11.0,11.0,1
288.0,91.45605292626628,11.0,11.0,1
-288.0,105.73206817825593,11.0,11.0,1
288.0,-97.1866501854141,11.0,11.0,1
-68.5,-72.5,11.0,11.0,1
288.0,-274.1624280738281,11.0,11.0,1
-288.0,199.91352950226707,11.0,11.0,1
-49.5,155.5,11.0,11.0,1
-97.5,107.5,11.0,11.0,1
288.0,75.6411092985318,11.0,11.0,1
-171.5,147.5,11.0,11.0,1
97.5,93.5,11.0,11.0,1
-288.0,189.70298853613295,11.0,11.0,1
-24.5,-256.5,11.0,11.0,1
249.5,269.5,11.0,11.0,1
-288.0,19.50799705333124,11.0,11.0,1
288.0,57.93721562514892,11.0,11.0,1
-288.0,42.72782273993613,11.0,11.0,1
-197.5,18.5,11.0,11.0,1
-83.5,-452.5,11.0,11.0,1
263.5,19.5,11.0,11.0,1
-288.0,-66.62555702552142,11.0,11.0,1
-288.0,-26.916713782960393,11.0,11.0,1
122.5,60.5,11.0,11.0,1
-256.5,-80.5,11.0,11.0,1
288.0,-12.719653207646147,11.0,11.0,1
-288.0,-74.33907209106246,11.0,11.0,1
288.0,-128.2025381294511,11.0,11.0,1
134.5,158.5,11.0,11.0,1
-288.0,125.84545667543046,11.0,11.0,1
64.5,-55.5,11.0,11.0,1
-288.0,-11.738040486136427,11.0,11.0,1
123.5,-251.5,11.0,11.0,1
-288.0,98.92293054234062,11.0,11.0,1
288.0,19.33391455972101,11.0,11.0,1
288.0,-121.51001472786453,11.0,11.0,1
204.5,-174.5,11.0,11.0,1
-81.5,-18.5,11.0,11.0,1
-288.0,40.99459459459459,11.0,11.0,1
-162.5,282.5,11.0,11.0,1
-288.0,326.15906180351567,11.0,11.0,1
288.0,-198.3035158055678,11.0,11.0,1
133.5,55.5,11.0,11.0,1
73.5,-21.5,11.0,11.0,1
277.5,-150.5,11.0,11.0,1
-223.5,-334.5,11.0,11.0,1
-288.0,104.51746944542502,11.0,11.0,1
53.5,-242.5,11.0,11.0,1
-106.5,-76.5,11.0,11.0,1
-288.0,44.166784452296824,11.0,11.0,1
-288.0,-3.9160041349121286,11.0,11.0,1
288.0,-33.784439926993926,11.0,11.0,1
288.0,-75.75193454869822,11.0,11.0,1
-42.5,83.5,11.0,11.0,1
-288.0,-144.7320425744245,11.0,11.0,1
-288.0,10.762249355621718,11.0,11.0,1
203.5,126.5,11.0,11.0,1
288.0,-199.91000566564293,11.0,11.0,1
229.5,-137.5,11.0,11.0,1
-94.5,-73.5,11.0,11.0,1
-288.0,212.703720003387,11.0,11.0,1
-257.5,158.5,11.0,11.0,1
288.0,-205.73725246445085,11.0,11.0,1
60.5,216.5,11.0,11.0,1
-288.0,-263.2861953496614,11.0,11.0,1
-288.0,15.79612188365651,11.0,11.0,1
-288.0,18.543723018093104,11.0,11.0,1
-22.5,255.5,11.0,11.0,1
7.5,-111.5,11.0,11.0,1
-288.0,182.3391964177306,11.0,11.0,1
-288.0,-162.44480291951317,11.0,11.0,1
-288.0,-210.03616647868017,11.0,11.0,1
288.0,-87.39013452914799,11.0,11.0,1
-288.0,268.6997603086384,11.0,11.0,1
288.0,-201.25005699715678,11.0,11.0,1
288.0,-77.5051451362457,11.0,11.0,1
-288.0,-46.41667644333765,11.0,11.0,1
288.0,6.868044515103339,11.0,11.0,1
100.5,-244.5,11.0,11.0,1
-168.5,99.5,11.0,11.0,1
79.5,219.5,11.0,11.0,1
288.0,160.07984397363293,11.0,11.0,1
-288.0,-92.08930611726691,11.0,11.0,1
70.5,85.5,11.0,11.0,1
-288.0,-93.21528236156948,11.0,11.0,1
231.5,-253.5,11.0,11.0,1
-288.0,-21.496409214469296,11.0,11.0,1
-288.0,-0.22328976983556004,11.0,11.0,1
-288.0,-25.058378710192034,11.0,11.0,1
-288.0,11.513992273057092,11.0,11.0,1
-288.0,6.649817559718636,11.0,11.0,1
288.0,-242.22505161351057,11.0,11.0,1
-288.0,230.41382249753428,11.0,11.0,1
-288.0,-120.76989460311768,11.0,11.0,1
-288.0,-26.189188585174882,11.0,11.0,1
-239.5,204.5,11.0,11.0,1
-65.5,-275.5,11.0,11.0,1
201.5,-152.5,11.0,11.0,1
-288.0,70.39825292699678,11.0,11.0,1
-288.0,217.21080830779346,11.0,11.0,1
-106.5,244.5,11.0,11.0,1
288.0,14.52210240676304,11.0,11.0,1
-209.5,161.5,11.0,11.0,1
-208.5,172.5,11.0,11.0,1
-285.5,181.5,11.0,11.0,1
-288.0,-103.14571889116054,11.0,11.0,1
-233.5,-30.5,11.0,11.0,1
-288.0,-134.74053087987414,11.0,11.0,1
-49.5,-30.5,11.0,11.0,1
-288.0,153.9422673055607,11.0,11.0,1
-135.5,-65.5,11.0,11.0,1
-288.0,97.32643679822166,11.0,11.0,1
288.0,168.53748782862706,11.0,11.0,1
-288.0,72.4181485068206,11.0,11.0,1
-288.0,10.34496580975547,11.0,11.0,1
-288.0,77.46718146718146,11.0,11.0,1
265.5,-69.5,11.0,11.0,1
-227.5,76.5,11.0,11.0,1
-288.0,70.17192378622069,11.0,11.0,1
-12.5,29.5,11.0,11.0,1
-288.0,-85.93418851087563,11.0,11.0,1
-288.0,-26.42607398978401,11.0,11.0,1
280.5,-79.5,11.0,11.0,1
-262.5,247.5,11.0,11.0,1
57.5,-194.5,11.0,11.0,1
-288.0,-96.50559578670178,11.0,11.0,1
-267.5,-40.5,11.0,11.0,1
288.0,138.126582278481,11.0,11.0,1
-288.0,-69.42559466380627,11.0,11.0,1
-262.5,-217.5,11.0,11.0,1
-288.0,-23.915078443457958,11.0,11.0,1
-288.0,-5.438299765777764,11.0,11.0,1
-288.0,100.23348493204401,11.0,11.0,1
98.5,-113.5,11.0,11.0,1
73.5,-71.5,11.0,11.0,1
-86.5,112.5,11.0,11.0,1
-288.0,-98.41004184100419,11.0,11.0,1
-3.5,98.5,11.0,11.0,1
-288.0,-62.796675511351,11.0,11.0,1
-83.5,-302.5,11.0,11.0,1
189.5,-294.5,11.0,11.0,1
-288.0,104.93535963507261,11.0,11.0,1
-288.0,-155.19963019547848,11.0,11.0,1
-288.0,165.26299938817027,11.0,11.0,1
288.0,60.84507042253521,11.0,11.0,1
-81.5,101.5,11.0,11.0,1
288.0,-77.60479041916167,11.0,11.0,1
177.5,158.5,11.0,11.0,1
-288.0,-132.1507688677863,11.0,11.0,1
262.5,152.5,11.0,11.0,1
-288.0,-1.617718007167042,11.0,11.0,1
203.5,-279.5,11.0,11.0,1
214.5,58.5,11.0,11.0,1
288.0,-397.7574803149607,11.0,11.0,1
-288.0,-60.41054924226782,11.0,11.0,1
-62.5,-36.5,11.0,11.0,1
-288.0,134.36163836163837,11.0,11.0,1
-288.0,-148.57830204543592,11.0,11.0,1
-288.0,-43.30101181085615,11.0,11.0,1
288.0,-76.56946826758148,11.0,11.0,1
-141.5,-13.5,11.0,11.0,1
-165.5,-140.5,11.0,11.0,1
288.0,44.835904628330994,11.0,11.0,1
273.5,-224.5,11.0,11.0,1
18.5,59.5,11.0,11.0,1
267.5,-20.5,11.0,11.0,1
-288.0,58.76136834185597,11.0,11.0,1
-288.0,5.980327868852459,11.0,11.0,1
-288.0,-11.151204949497853,11.0,11.0,1
-269.5,-100.5,11.0,11.0,1
288.0,-42.28439306358382,11.0,11.0,1
-288.0,33.08491426884899,11.0,11.0,1
288.0,-29.463594470046083,11.0,11.0,1
16.5,19.5,11.0,11.0,1
-223.5,-467.5,11.0,11.0,1
-89.5,-7.5,11.0,11.0,1
-288.0,-144.88642848728665,11.0,11.0,1
117.5,141.5,11.0,11.0,1
288.0,105.61889539237876,11.0,11.0,1
-288.0,-14.964721434440351,11.0,11.0,1
-232.5,139.5,11.0,11.0,1
-288.0,96.67877701733576,11.0,11.0,1
-288.0,76.9192546583851,11.0,11.0,1
288.0,136.67734085004855,11.0,11.0,1
-288.0,-195.1508821732231,11.0,11.0,1
-25.5,99.5,11.0,11.0,1
288.0,151.80563033021116,11.0,11.0,1
-288.0,-44.40947755597192,11.0,11.0,1
-288.0,-24.642363207946516,11.0,11.0,1
288.0,78.45685279187818,11.0,11.0,1
-288.0,76.01039395783566,11.0,11.0,1
-288.0,39.949229374433365,11.0,11.0,1
16.5,-123.5,11.0,11.0,1
-288.0,-25.91322407035193,11.0,11.0,1
-288.0,209.98240617714157,11.0,11.0,1
