x,y,width,height,label
103.0,479.16666666666663,10.0,10.0,0
217.0,128.89922480620154,10.0,10.0,1
-483.0,99.16666666666666,10.0,10.0,0
-438.5,-229.16666666666669,10.0,10.0,0
172.33333333333334,-460.6333333333333,10.0,10.0,0
-204.5,-208.881525736736,10.0,10.0,1
236.6,48.899224806201545,10.0,10.0,1
53.0,-498.83333333333337,10.0,10.0,0
133.69999949137372,-230.08333333333334,10.0,10.0,1
116.0,465.16666666666663,10.0,10.0,0
-149.8985507246377,222.16666666666666,10.0,10.0,1
406.0,262.33333333333337,10.0,10.0,0
200.5,178.89922480620154,10.0,10.0,1
-415.0,263.16666666666663,10.0,10.0,0
30.101449275362313,252.16666666666666,10.0,10.0,1
-149.8985507246377,242.16666666666666,10.0,10.0,1
-236.57142857142858,-128.881525736736,10.0,10.0,1
-53.92857360839844,492.66666666666663,10.0,10.0,0
-420.0,-258.83333333333337,10.0,10.0,0
133.69999949137372,-200.08333333333334,10.0,10.0,1
468.5,110.49999999999999,10.0,10.0,0
-464.0,-189.5,10.0,10.0,0
-216.57142857142858,-178.881525736736,10.0,10.0,1
-224.66666666666666,435.16666666666663,10.0,10.0,0
-245.0,1.1184742632640052,10.0,10.0,1
-500.0,33.10408299866128,10.0,10.0,0
-7.0,255.16666666666666,10.0,10.0,1
428.3333333333333,226.16666666666666,10.0,10.0,0
-219.8985507246377,221.118474263264,10.0,10.0,1
226.0,436.16666666666663,10.0,10.0,0
396.0,-270.58333333333337,10.0,10.0,0
185.9,218.89922480620154,10.0,10.0,1
-119.89855072463769,239.16666666666666,10.0,10.0,1
-448.0,215.16666666666666,10.0,10.0,0
110.10144927536231,253.91666666666666,10.0,10.0,1
80.10144927536231,221.56666666666666,10.0,10.0,1
-255.0,-8.881525736735995,10.0,10.0,1
489.0,-18.33332570393881,10.0,10.0,0
217.0,-151.10077519379846,10.0,10.0,1
166.0,465.16666666666663,10.0,10.0,0
120.10144927536231,223.83333333333331,10.0,10.0,1
463.5,120.66666666666666,10.0,10.0,0
-39.89855072463769,263.16666666666663,10.0,10.0,1
-386.1999984741211,309.83333333333337,10.0,10.0,0
-374.0,-329.33333333333337,10.0,10.0,0
-361.6666666666667,336.16666666666663,10.0,10.0,0
-29.898550724637687,243.16666666666666,10.0,10.0,1
-66.3000005086263,-243.83333333333334,10.0,10.0,1
460.0,-142.5,10.0,10.0,0
-474.0,-126.5,10.0,10.0,0
396.0,304.16666666666663,10.0,10.0,0
253.0,-27.833333333333343,10.0,10.0,1
-448.5,-219.16666666666669,10.0,10.0,0
240.0,38.899224806201545,10.0,10.0,1
-247.4,121.118474263264,10.0,10.0,1
-241.0,91.118474263264,10.0,10.0,1
-171.8,-183.63333333333335,10.0,10.0,1
-39.0,-499.83333333333337,10.0,10.0,0
230.4,-101.10077519379846,10.0,10.0,1
-428.5,-234.83333333333334,10.0,10.0,0
67.75,-483.83333333333337,10.0,10.0,0
200.1014492753623,208.89922480620154,10.0,10.0,1
-227.0,131.118474263264,10.0,10.0,1
-496.0,17.49999999999999,10.0,10.0,0
181.0,-440.6333333333333,10.0,10.0,0
484.5,11.666674296061188,10.0,10.0,0
-406.1999984741211,295.83333333333337,10.0,10.0,0
-226.57142857142858,-148.881525736736,10.0,10.0,1
-252.00001525878906,-48.881525736735995,10.0,10.0,1
142.33333333333334,-464.16666666666663,10.0,10.0,0
-208.0,191.118474263264,10.0,10.0,1
-250.0,421.16666666666663,10.0,10.0,0
188.0,-164.26190476190476,10.0,10.0,1
-299.0,388.41666666666663,10.0,10.0,0
-482.0,135.16666666666666,10.0,10.0,0
-13.928573608398438,488.16666666666663,10.0,10.0,0
481.0,-111.40476190476191,10.0,10.0,0
-485.0,-92.16666666666667,10.0,10.0,0
-496.0,-76.33333333333334,10.0,10.0,0
177.8,238.89922480620154,10.0,10.0,1
-163.5,198.41666666666666,10.0,10.0,1
200.5,168.89922480620154,10.0,10.0,1
-116.3000005086263,-237.94444444444446,10.0,10.0,1
-122.5,-479.83333333333337,10.0,10.0,0
155.9,162.16666666666666,10.0,10.0,1
-232.66666158040366,-108.881525736736,10.0,10.0,1
-432.5,229.16666666666666,10.0,10.0,0
271.8333333333333,-417.83333333333337,10.0,10.0,0
-484.5,75.66666666666666,10.0,10.0,0
80.0,482.16666666666663,10.0,10.0,0
-168.0,473.91666666666663,10.0,10.0,0
201.66666666666666,-191.10077519379846,10.0,10.0,1
-3.9285736083984375,492.16666666666663,10.0,10.0,0
438.3333333333333,223.16666666666666,10.0,10.0,0
474.0,-50.83333333333334,10.0,10.0,0
-355.5,-349.83333333333337,10.0,10.0,0
70.10144927536231,231.56666666666666,10.0,10.0,1
-345.5,-350.83333333333337,10.0,10.0,0
391.0,-300.58333333333337,10.0,10.0,0
150.1014492753623,258.8992248062016,10.0,10.0,1
100.10144927536231,243.91666666666666,10.0,10.0,1
-500.0,40.83333333333332,10.0,10.0,0
-475.0,-156.5,10.0,10.0,0
-188.0,251.118474263264,10.0,10.0,1
-106.3000005086263,-235.94444444444446,10.0,10.0,1
239.0,-81.10077519379846,10.0,10.0,1
-49.0,479.16666666666663,10.0,10.0,0
-244.33333841959634,51.118474263264005,10.0,10.0,1
113.6999994913737,-209.5,10.0,10.0,1
194.75,121.16666666666666,10.0,10.0,1
6.0714263916015625,490.16666666666663,10.0,10.0,0
433.6666666666667,208.16666666666666,10.0,10.0,0
77.75,-487.83333333333337,10.0,10.0,0
316.0,-379.83333333333337,10.0,10.0,0
-143.16666666666666,-207.94444444444446,10.0,10.0,1
143.69999949137372,-200.08333333333334,10.0,10.0,1
-39.89855072463769,233.16666666666666,10.0,10.0,1
242.66666666666666,78.89922480620154,10.0,10.0,1
-163.16666666666666,-278.88152573673597,10.0,10.0,1
-254.33333841959634,41.118474263264005,10.0,10.0,1
192.33333333333334,-456.83333333333337,10.0,10.0,0
-438.0,215.16666666666666,10.0,10.0,0
415.0,252.33333333333334,10.0,10.0,0
494.0,-61.40476190476191,10.0,10.0,0
-283.0,-392.83333333333337,10.0,10.0,0
123.69999949137372,-240.08333333333334,10.0,10.0,1
-212.6,-198.881525736736,10.0,10.0,1
-340.0,355.16666666666663,10.0,10.0,0
187.0,-154.26190476190476,10.0,10.0,1
210.1014492753623,201.16666666666666,10.0,10.0,1
-414.0,-293.83333333333337,10.0,10.0,0
-246.00000762939453,-18.881525736735995,10.0,10.0,1
334.0,351.16666666666663,10.0,10.0,0
-484.0,56.16666666666666,10.0,10.0,0
236.0,427.16666666666663,10.0,10.0,0
-29.0,-493.83333333333337,10.0,10.0,0
-200.0,231.118474263264,10.0,10.0,1
-385.0,-309.83333333333337,10.0,10.0,0
-494.5,85.66666666666666,10.0,10.0,0
10.101449275362313,248.16666666666666,10.0,10.0,1
112.0,213.83333333333331,10.0,10.0,1
162.33333333333334,-470.6333333333333,10.0,10.0,0
-184.5,-163.63333333333335,10.0,10.0,1
-457.3333333333333,161.16666666666666,10.0,10.0,0
-394.0,-298.83333333333337,10.0,10.0,0
123.69999949137372,-220.08333333333334,10.0,10.0,1
-168.0,158.41666666666666,10.0,10.0,1
240.4,-91.10077519379846,10.0,10.0,1
231.83333333333331,-446.33333333333337,10.0,10.0,0
-448.0,-209.16666666666669,10.0,10.0,0
153.69999949137372,-271.1007751937984,10.0,10.0,1
-477.3333333333333,150.16666666666666,10.0,10.0,0
40.10144927536231,250.16666666666666,10.0,10.0,1
-260.0,431.16666666666663,10.0,10.0,0
245.0,-61.100775193798455,10.0,10.0,1
3.6999994913737027,-245.61111111111111,10.0,10.0,1
130.1014492753623,228.16666666666666,10.0,10.0,1
73.6999994913737,-257.3888888888889,10.0,10.0,1
-362.0,-336.83333333333337,10.0,10.0,0
395.0,-280.58333333333337,10.0,10.0,0
173.0,-231.10077519379846,10.0,10.0,1
-129.8985507246377,229.16666666666666,10.0,10.0,1
-204.66666666666666,446.16666666666663,10.0,10.0,0
375.25,-323.83333333333337,10.0,10.0,0
-9.898550724637687,242.16666666666666,10.0,10.0,1
-96.3000005086263,-235.94444444444446,10.0,10.0,1
60.10144927536231,241.56666666666666,10.0,10.0,1
486.0,-71.40476190476191,10.0,10.0,0
53.6999994913737,-235.83333333333334,10.0,10.0,1
-229.8985507246377,203.16666666666666,10.0,10.0,1
491.0,1.6666742960611884,10.0,10.0,0
449.0,-202.5,10.0,10.0,0
-169.0,463.91666666666663,10.0,10.0,0
289.3333333333333,388.16666666666663,10.0,10.0,0
-88.0,472.66666666666663,10.0,10.0,0
140.1014492753623,268.8992248062016,10.0,10.0,1
-341.6666666666667,345.16666666666663,10.0,10.0,0
-408.0,275.83333333333337,10.0,10.0,0
327.0,-355.83333333333337,10.0,10.0,0
-495.0,-27.500000000000007,10.0,10.0,0
490.0,-8.333325703938812,10.0,10.0,0
139.0,196.56666666666666,10.0,10.0,1
-230.25,71.16666666666666,10.0,10.0,1
-109.89855072463769,234.16666666666666,10.0,10.0,1
-39.89855072463769,253.16666666666666,10.0,10.0,1
-176.0,-453.83333333333337,10.0,10.0,0
-198.0,241.118474263264,10.0,10.0,1
106.0,-490.83333333333337,10.0,10.0,0
237.66666666666666,-71.10077519379846,10.0,10.0,1
-214.2,-449.83333333333337,10.0,10.0,0
206.0,-447.33333333333337,10.0,10.0,0
450.0,-192.5,10.0,10.0,0
-169.8985507246377,219.16666666666666,10.0,10.0,1
-6.300000508626297,-235.61111111111111,10.0,10.0,1
279.3333333333333,398.16666666666663,10.0,10.0,0
230.4,-111.10077519379846,10.0,10.0,1
-222.6,-208.881525736736,10.0,10.0,1
123.69999949137372,-210.08333333333334,10.0,10.0,1
129.0,186.56666666666666,10.0,10.0,1
43.6999994913737,-255.83333333333334,10.0,10.0,1
46.07142639160156,490.5,10.0,10.0,0
93.6999994913737,-207.38888888888889,10.0,10.0,1
-146.30000050862628,-298.88152573673597,10.0,10.0,1
-173.16666666666666,-268.88152573673597,10.0,10.0,1
-235.0,-58.881525736735995,10.0,10.0,1
317.0,-365.83333333333337,10.0,10.0,0
425.0,-217.83333333333334,10.0,10.0,0
-153.0,467.16666666666663,10.0,10.0,0
-491.0,-112.83333333333334,10.0,10.0,0
228.5,-1.1007751937984551,10.0,10.0,1
-211.0,181.118474263264,10.0,10.0,1
182.0,463.16666666666663,10.0,10.0,0
137.8,176.56666666666666,10.0,10.0,1
-468.0,117.16666666666666,10.0,10.0,0
337.0,-357.83333333333337,10.0,10.0,0
-69.89855072463769,254.56666666666663,10.0,10.0,1
235.5,28.899224806201545,10.0,10.0,1
-178.0,172.16666666666666,10.0,10.0,1
484.5,67.16666666666666,10.0,10.0,0
-256.00000762939453,-28.881525736735995,10.0,10.0,1
416.0,262.33333333333337,10.0,10.0,0
175.9,228.89922480620154,10.0,10.0,1
-494.0,-2.5000000000000098,10.0,10.0,0
231.83333333333331,-436.33333333333337,10.0,10.0,0
-258.0,-432.83333333333337,10.0,10.0,0
-227.0,141.118474263264,10.0,10.0,1
-46.3000005086263,-239.08333333333334,10.0,10.0,1
-231.75000381469727,16.166666666666657,10.0,10.0,1
214.75,148.89922480620154,10.0,10.0,1
493.5,22.166666666666657,10.0,10.0,0
-183.16666666666666,-258.88152573673597,10.0,10.0,1
-235.0,-118.881525736736,10.0,10.0,1
242.0,-21.100775193798455,10.0,10.0,1
-69.89855072463769,234.56666666666666,10.0,10.0,1
222.0,118.89922480620154,10.0,10.0,1
373.0,-311.83333333333337,10.0,10.0,0
103.6999994913737,-219.5,10.0,10.0,1
38.0,-485.33333333333337,10.0,10.0,0
65.0,477.83333333333337,10.0,10.0,0
-168.0,178.41666666666666,10.0,10.0,1
-249.5,-58.881525736735995,10.0,10.0,1
197.5,-134.26190476190476,10.0,10.0,1
-102.0,481.16666666666663,10.0,10.0,0
494.5,12.166666666666657,10.0,10.0,0
-59.89855072463769,234.56666666666666,10.0,10.0,1
83.6999994913737,-257.3888888888889,10.0,10.0,1
-233.33333333333334,50.16666666666666,10.0,10.0,1
224.0,-42.83333333333334,10.0,10.0,1
-257.0,-38.881525736735995,10.0,10.0,1
-362.5,324.16666666666663,10.0,10.0,0
-486.0,-77.83333333333334,10.0,10.0,0
-220.0,-188.881525736736,10.0,10.0,1
-239.0,-424.08333333333337,10.0,10.0,0
-216.0,211.118474263264,10.0,10.0,1
-96.3000005086263,-255.94444444444446,10.0,10.0,1
-243.0,-28.881525736735995,10.0,10.0,1
-253.33333333333334,71.118474263264,10.0,10.0,1
-247.4,111.118474263264,10.0,10.0,1
36.07142639160156,480.5,10.0,10.0,0
-194.5,-150.83333333333334,10.0,10.0,1
-19.0,-487.83333333333337,10.0,10.0,0
-161.8,-184.83333333333334,10.0,10.0,1
-465.0,-156.5,10.0,10.0,0
239.0,98.89922480620154,10.0,10.0,1
209.33333333333334,-102.83333333333334,10.0,10.0,1
-305.8,-389.83333333333337,10.0,10.0,0
-268.0,-422.83333333333337,10.0,10.0,0
-468.3333333333333,174.16666666666666,10.0,10.0,0
457.0,-152.5,10.0,10.0,0
150.1014492753623,268.8992248062016,10.0,10.0,1
48.0,-488.83333333333337,10.0,10.0,0
90.0,481.16666666666663,10.0,10.0,0
43.6999994913737,-245.83333333333334,10.0,10.0,1
-239.8985507246377,193.16666666666666,10.0,10.0,1
-190.0,231.118474263264,10.0,10.0,1
-448.3333333333333,184.16666666666666,10.0,10.0,0
134.0,463.16666666666663,10.0,10.0,0
-459.0,-199.5,10.0,10.0,0
-396.1999984741211,289.83333333333337,10.0,10.0,0
195.9,188.89922480620154,10.0,10.0,1
93.6999994913737,-197.38888888888889,10.0,10.0,1
385.25,-326.83333333333337,10.0,10.0,0
207.5,-171.10077519379846,10.0,10.0,1
-113.16666666666666,-215.94444444444446,10.0,10.0,1
16.071426391601562,486.16666666666663,10.0,10.0,0
195.9,198.89922480620154,10.0,10.0,1
155.0,467.16666666666663,10.0,10.0,0
217.5,-171.10077519379846,10.0,10.0,1
406.0,-266.83333333333337,10.0,10.0,0
380.0,299.16666666666663,10.0,10.0,0
-481.0,32.16666666666666,10.0,10.0,0
479.0,44.16666666666666,10.0,10.0,0
-495.0,50.83333333333332,10.0,10.0,0
-499.0,-17.500000000000007,10.0,10.0,0
465.0,95.16666666666666,10.0,10.0,0
63.6999994913737,-237.5,10.0,10.0,1
-153.5,198.41666666666666,10.0,10.0,1
2.5000152587890625,-255.61111111111111,10.0,10.0,1
408.0,-247.83333333333334,10.0,10.0,0
-480.0,-57.50000000000001,10.0,10.0,0
191.66666666666666,-201.10077519379846,10.0,10.0,1
-24.0,474.41666666666663,10.0,10.0,0
219.33333333333334,-141.10077519379846,10.0,10.0,1
87.75,-485.83333333333337,10.0,10.0,0
246.5,-1.1007751937984551,10.0,10.0,1
444.0,-212.5,10.0,10.0,0
141.66666666666666,-187.83333333333334,10.0,10.0,1
234.5,58.899224806201545,10.0,10.0,1
-142.5,-474.83333333333337,10.0,10.0,0
344.0,352.16666666666663,10.0,10.0,0
-46.3000005086263,-249.08333333333334,10.0,10.0,1
-493.0,-66.33333333333334,10.0,10.0,0
-168.5,-471.5,10.0,10.0,0
-137.0,463.16666666666663,10.0,10.0,0
-323.0,380.16666666666663,10.0,10.0,0
-375.0,-313.83333333333337,10.0,10.0,0
-209.8985507246377,241.118474263264,10.0,10.0,1
-153.16666666666666,-197.94444444444446,10.0,10.0,1
173.69999949137372,-261.1007751937984,10.0,10.0,1
466.5,140.66666666666666,10.0,10.0,0
480.5,-124.50000000000001,10.0,10.0,0
-345.0,-365.83333333333337,10.0,10.0,0
-376.1999984741211,311.16666666666663,10.0,10.0,0
-235.0,429.16666666666663,10.0,10.0,0
185.9,149.66666666666666,10.0,10.0,1
245.0,-41.100775193798455,10.0,10.0,1
-179.0,453.91666666666663,10.0,10.0,0
248.5,-11.100775193798455,10.0,10.0,1
205.9,188.89922480620154,10.0,10.0,1
477.0,90.49999999999999,10.0,10.0,0
399.5,272.33333333333337,10.0,10.0,0
-46.3000005086263,-229.08333333333334,10.0,10.0,1
87.75,-475.83333333333337,10.0,10.0,0
-418.0,-268.83333333333337,10.0,10.0,0
-69.89855072463769,244.56666666666666,10.0,10.0,1
-396.1999984741211,299.83333333333337,10.0,10.0,0
-189.8985507246377,291.11847426326403,10.0,10.0,1
-214.66666666666666,436.16666666666663,10.0,10.0,0
-9.0,-486.33333333333337,10.0,10.0,0
369.5,333.3666666666667,10.0,10.0,0
489.0,41.16666666666666,10.0,10.0,0
7.0,-497.83333333333337,10.0,10.0,0
73.6999994913737,-267.3888888888889,10.0,10.0,1
-253.0,11.118474263264005,10.0,10.0,1
246.0,425.16666666666663,10.0,10.0,0
-137.0,474.16666666666663,10.0,10.0,0
-236.57142857142858,-138.881525736736,10.0,10.0,1
-474.0,-166.5,10.0,10.0,0
433.6666666666667,198.16666666666666,10.0,10.0,0
245.5,28.899224806201545,10.0,10.0,1
190.1014492753623,228.89922480620154,10.0,10.0,1
450.0,-222.5,10.0,10.0,0
266.0,412.66666666666663,10.0,10.0,0
300.0,388.66666666666663,10.0,10.0,0
258.5,-8.833333333333343,10.0,10.0,1
-174.5,-163.63333333333335,10.0,10.0,1
20.101449275362313,242.16666666666666,10.0,10.0,1
157.8,248.89922480620154,10.0,10.0,1
-467.3333333333333,151.16666666666666,10.0,10.0,0
416.0,-265.83333333333337,10.0,10.0,0
216.0,-435.83333333333337,10.0,10.0,0
355.25,-330.83333333333337,10.0,10.0,0
355.0,-343.33333333333337,10.0,10.0,0
-408.0,285.83333333333337,10.0,10.0,0
-99.89855072463769,235.56666666666666,10.0,10.0,1
23.699999491373703,-248.83333333333334,10.0,10.0,1
-247.0,-435.83333333333337,10.0,10.0,0
-234.2,-444.08333333333337,10.0,10.0,0
-135.0,-484.83333333333337,10.0,10.0,0
-86.3000005086263,-250.83333333333334,10.0,10.0,1
366.0,313.3666666666667,10.0,10.0,0
-242.66666158040366,-98.881525736736,10.0,10.0,1
-159.8985507246377,212.16666666666666,10.0,10.0,1
-158.5,-471.5,10.0,10.0,0
-493.0,119.16666666666666,10.0,10.0,0
-243.0,11.118474263264005,10.0,10.0,1
-194.5,-228.881525736736,10.0,10.0,1
-235.0,-48.881525736735995,10.0,10.0,1
256.6,37.16666666666666,10.0,10.0,1
222.66666666666666,70.16666666666666,10.0,10.0,1
-165.0,-461.5,10.0,10.0,0
472.0,-91.40476190476191,10.0,10.0,0
219.0,92.16666666666666,10.0,10.0,1
181.66666666666666,-211.10077519379846,10.0,10.0,1
-27.0,-265.6111111111111,10.0,10.0,1
-483.0,-102.16666666666667,10.0,10.0,0
206.0,454.41666666666663,10.0,10.0,0
401.0,283.16666666666663,10.0,10.0,0
-404.0,-288.83333333333337,10.0,10.0,0
484.0,-51.40476190476191,10.0,10.0,0
83.6999994913737,-217.38888888888889,10.0,10.0,1
-263.0,413.16666666666663,10.0,10.0,0
341.0,-342.83333333333337,10.0,10.0,0
453.0,188.16666666666666,10.0,10.0,0
-278.0,-412.83333333333337,10.0,10.0,0
-231.0,151.118474263264,10.0,10.0,1
196.0,424.41666666666663,10.0,10.0,0
-8.0,-496.33333333333337,10.0,10.0,0
-449.0,-199.16666666666669,10.0,10.0,0
247.66666666666666,-71.10077519379846,10.0,10.0,1
365.25,-333.83333333333337,10.0,10.0,0
-482.5,-136.5,10.0,10.0,0
-232.6,-218.881525736736,10.0,10.0,1
-196.0,-218.881525736736,10.0,10.0,1
163.69999949137372,-271.1007751937984,10.0,10.0,1
-226.57142857142858,-168.881525736736,10.0,10.0,1
-84.0,-497.83333333333337,10.0,10.0,0
110.10144927536231,233.83333333333331,10.0,10.0,1
205.0,-457.33333333333337,10.0,10.0,0
470.5,-134.50000000000003,10.0,10.0,0
-351.6666666666667,335.16666666666663,10.0,10.0,0
-133.16666666666666,-207.94444444444446,10.0,10.0,1
-300.0,398.41666666666663,10.0,10.0,0
409.5,273.16666666666663,10.0,10.0,0
-454.0,194.16666666666666,10.0,10.0,0
-317.0,367.66666666666663,10.0,10.0,0
-93.16666666666666,-225.94444444444446,10.0,10.0,1
-281.0,-402.83333333333337,10.0,10.0,0
246.66666666666666,8.899224806201545,10.0,10.0,1
227.66666666666666,-81.10077519379846,10.0,10.0,1
-249.0,-78.881525736736,10.0,10.0,1
60.10144927536231,261.5666666666666,10.0,10.0,1
359.5,323.3666666666667,10.0,10.0,0
124.0,475.16666666666663,10.0,10.0,0
-151.8,-187.94444444444446,10.0,10.0,1
382.0,309.16666666666663,10.0,10.0,0
-141.8,-196.83333333333334,10.0,10.0,1
165.9,163.66666666666666,10.0,10.0,1
-194.2,-444.33333333333337,10.0,10.0,0
420.0,-242.33333333333334,10.0,10.0,0
-189.8985507246377,271.11847426326403,10.0,10.0,1
-246.0,-118.881525736736,10.0,10.0,1
129.0,206.56666666666666,10.0,10.0,1
90.10144927536231,223.91666666666666,10.0,10.0,1
110.0,489.16666666666663,10.0,10.0,0
216.6,38.899224806201545,10.0,10.0,1
-184.66666666666666,443.91666666666663,10.0,10.0,0
-136.30000050862628,-237.94444444444446,10.0,10.0,1
160.1014492753623,268.8992248062016,10.0,10.0,1
301.0,-384.83333333333337,10.0,10.0,0
210.5,168.89922480620154,10.0,10.0,1
45.0,-225.83333333333334,10.0,10.0,1
-159.8985507246377,232.16666666666666,10.0,10.0,1
-138.5,203.16666666666666,10.0,10.0,1
220.1014492753623,201.16666666666666,10.0,10.0,1
-488.0,109.16666666666666,10.0,10.0,0
83.6999994913737,-237.38888888888889,10.0,10.0,1
232.66666666666666,68.89922480620154,10.0,10.0,1
-52.0,-498.33333333333337,10.0,10.0,0
269.0,402.66666666666663,10.0,10.0,0
274.0,-407.83333333333337,10.0,10.0,0
-239.0,-64.83333333333334,10.0,10.0,1
204.75,158.89922480620154,10.0,10.0,1
-192.6,-129.83333333333334,10.0,10.0,1
-315.8,-379.83333333333337,10.0,10.0,0
-173.16666666666666,-258.88152573673597,10.0,10.0,1
-332.0,-366.33333333333337,10.0,10.0,0
467.0,-155.83333333333334,10.0,10.0,0
