x,y,width,height,label
192.41666666666666,118.0,10.0,10.0,1
268.75,350.2258064516129,10.0,10.0,0
139.75,173.36170212765956,10.0,10.0,1
-28.25,405.25,10.0,10.0,0
113.08333333333333,218.0,10.0,10.0,1
31.87244835678412,473.0,10.0,10.0,0
-22.0,435.25,10.0,10.0,0
74.75,494.0,10.0,10.0,0
224.52777777777777,411.6,10.0,10.0,0
-100.25,188.06896551724137,10.0,10.0,0
51.87244835678412,492.0,10.0,10.0,0
88.75,295.0,10.0,10.0,1
231.52777777777777,79.0,10.0,10.0,1
491.75,334.9318181818182,10.0,10.0,1
251.52777777777777,82.8,10.0,10.0,1
-94.25,268.0689655172414,10.0,10.0,0
291.52777777777777,58.8,10.0,10.0,1
438.4166666666667,104.93181818181819,10.0,10.0,1
161.52777777777777,83.36170212765957,10.0,10.0,1
61.87244835678412,490.75,10.0,10.0,0
247.75,410.2258064516129,10.0,10.0,0
-59.25,408.0689655172414,10.0,10.0,0
133.75,183.36170212765956,10.0,10.0,1
281.52777777777777,88.8,10.0,10.0,1
296.75,180.2258064516129,10.0,10.0,0
214.52777777777777,421.6,10.0,10.0,0
-38.12755164321588,440.6666666666667,10.0,10.0,0
299.4166666666667,230.2258064516129,10.0,10.0,0
346.45,92.05882352941177,10.0,10.0,1
-49.25,405.25,10.0,10.0,0
181.52777777777777,73.36170212765957,10.0,10.0,1
-85.58333333333333,338.0689655172414,10.0,10.0,0
466.75,234.9318181818182,10.0,10.0,1
459.75,214.9318181818182,10.0,10.0,1
201.8724483567841,491.6,10.0,10.0,0
161.8724483567841,482.0,10.0,10.0,0
174.5,144.0,10.0,10.0,1
81.87244835678412,473.3333333333333,10.0,10.0,0
215.15,401.6,10.0,10.0,0
97.75,353.36170212765956,10.0,10.0,1
148.75,143.36170212765956,10.0,10.0,1
492.75,314.9318181818182,10.0,10.0,1
396.45,110.0,10.0,10.0,1
182.41666666666666,83.36170212765957,10.0,10.0,1
259.75,370.2258064516129,10.0,10.0,0
204.75,110.66666666666667,10.0,10.0,1
191.52777777777777,73.36170212765957,10.0,10.0,1
361.52777777777777,72.05882352941177,10.0,10.0,1
221.52777777777777,90.5,10.0,10.0,1
116.75,203.36170212765956,10.0,10.0,1
438.4166666666667,114.93181818181819,10.0,10.0,1
171.52777777777777,83.36170212765957,10.0,10.0,1
-32.0,425.25,10.0,10.0,0
121.87244835678412,477.6,10.0,10.0,0
117.75,243.36170212765956,10.0,10.0,1
147.75,123.36170212765956,10.0,10.0,1
495.75,284.9318181818182,10.0,10.0,1
-49.05,373.5,10.0,10.0,0
-69.05,378.0689655172414,10.0,10.0,0
234.52777777777777,424.0,10.0,10.0,0
131.8724483567841,477.6,10.0,10.0,0
267.75,62.0,10.0,10.0,1
465.75,264.9318181818182,10.0,10.0,1
121.87244835678412,487.6,10.0,10.0,0
-38.12755164321588,450.6666666666667,10.0,10.0,0
473.25,254.9318181818182,10.0,10.0,1
231.52777777777777,89.0,10.0,10.0,1
255.14999999999998,430.2258064516129,10.0,10.0,0
241.52777777777777,102.8,10.0,10.0,1
371.52777777777777,72.05882352941177,10.0,10.0,1
303.35,271.0,10.0,10.0,0
478.25,294.9318181818182,10.0,10.0,1
201.8724483567841,461.6,10.0,10.0,0
449.0,154.9318181818182,10.0,10.0,1
381.52777777777777,81.0,10.0,10.0,1
-85.58333333333333,348.0689655172414,10.0,10.0,0
-94.25,248.0689655172414,10.0,10.0,0
459.0,154.9318181818182,10.0,10.0,1
144.5,113.36170212765957,10.0,10.0,1
-79.25,318.0689655172414,10.0,10.0,0
-104.75,274.0,10.0,10.0,0
191.35035522965381,500.0,10.0,10.0,0
283.35,280.2258064516129,10.0,10.0,0
172.41666666666666,93.36170212765957,10.0,10.0,1
333.75,88.0,10.0,10.0,1
249.41666666666666,400.2258064516129,10.0,10.0,0
-28.12755164321588,470.6666666666667,10.0,10.0,0
268.75,360.2258064516129,10.0,10.0,0
301.52777777777777,82.66666666666667,10.0,10.0,1
147.75,133.36170212765956,10.0,10.0,1
368.4166666666667,122.05882352941177,10.0,10.0,1
248.75,356.6666666666667,10.0,10.0,0
101.75,333.36170212765956,10.0,10.0,1
110.25,293.36170212765956,10.0,10.0,1
194.52777777777777,451.2,10.0,10.0,0
484.75,354.9318181818182,10.0,10.0,1
90.75,383.36170212765956,10.0,10.0,1
469.75,214.9318181818182,10.0,10.0,1
225.15,401.6,10.0,10.0,0
100.25,303.36170212765956,10.0,10.0,1
285.25,250.22580645161293,10.0,10.0,0
51.87244835678412,480.75,10.0,10.0,0
418.4166666666667,104.93181818181819,10.0,10.0,1
154.5,103.36170212765957,10.0,10.0,1
202.41666666666666,121.0,10.0,10.0,1
182.41666666666666,128.0,10.0,10.0,1
108.75,323.36170212765956,10.0,10.0,1
101.87244835678412,489.6,10.0,10.0,0
-100.25,228.06896551724137,10.0,10.0,0
108.08333333333333,253.36170212765956,10.0,10.0,1
428.4166666666667,94.93181818181819,10.0,10.0,1
-2.0,436.125,10.0,10.0,0
476.75,224.9318181818182,10.0,10.0,1
280.75,290.2258064516129,10.0,10.0,0
214.52777777777777,431.6,10.0,10.0,0
-72.25,348.0689655172414,10.0,10.0,0
-59.05,363.5,10.0,10.0,0
-88.25,358.0689655172414,10.0,10.0,0
376.45,101.0,10.0,10.0,1
-48.12755164321588,430.6666666666667,10.0,10.0,0
201.8724483567841,481.6,10.0,10.0,0
406.75,84.93181818181819,10.0,10.0,1
488.25,304.9318181818182,10.0,10.0,1
114.75,263.36170212765956,10.0,10.0,1
-104.25,238.06896551724137,10.0,10.0,0
435.75,124.93181818181819,10.0,10.0,1
366.45,82.05882352941177,10.0,10.0,1
460.25,184.9318181818182,10.0,10.0,1
281.52777777777777,68.8,10.0,10.0,1
123.08333333333333,223.36170212765956,10.0,10.0,1
283.35,260.2258064516129,10.0,10.0,0
91.87244835678412,469.6,10.0,10.0,0
331.52777777777777,62.05882352941177,10.0,10.0,1
-96.25,198.06896551724137,10.0,10.0,0
151.8724483567841,472.0,10.0,10.0,0
495.75,374.9318181818182,10.0,10.0,1
91.75,343.36170212765956,10.0,10.0,1
289.4166666666667,220.2258064516129,10.0,10.0,0
109.41666666666667,343.36170212765956,10.0,10.0,1
398.4166666666667,122.5,10.0,10.0,1
241.52777777777777,72.8,10.0,10.0,1
-28.12755164321588,446.125,10.0,10.0,0
464.25,204.9318181818182,10.0,10.0,1
-12.0,426.125,10.0,10.0,0
356.45,92.05882352941177,10.0,10.0,1
143.75,163.36170212765956,10.0,10.0,1
-68.25,398.0689655172414,10.0,10.0,0
201.52777777777777,90.66666666666667,10.0,10.0,1
-38.25,415.25,10.0,10.0,0
290.75,301.0,10.0,10.0,0
408.4166666666667,94.93181818181819,10.0,10.0,1
494.75,354.9318181818182,10.0,10.0,1
181.8724483567841,472.0,10.0,10.0,0
279.75,300.2258064516129,10.0,10.0,0
475.75,274.9318181818182,10.0,10.0,1
341.52777777777777,62.05882352941177,10.0,10.0,1
301.52777777777777,72.66666666666667,10.0,10.0,1
-104.45,288.0689655172414,10.0,10.0,0
-75.58333333333333,338.0689655172414,10.0,10.0,0
295.25,257.0,10.0,10.0,0
98.75,313.36170212765956,10.0,10.0,1
-94.45,298.0689655172414,10.0,10.0,0
194.52777777777777,431.2,10.0,10.0,0
-79.05,368.0689655172414,10.0,10.0,0
223.75,391.6,10.0,10.0,0
11.872448356784119,455.0,10.0,10.0,0
485.75,274.9318181818182,10.0,10.0,1
261.52777777777777,82.0,10.0,10.0,1
-62.25,346.0,10.0,10.0,0
245.15,440.2258064516129,10.0,10.0,0
141.52777777777777,103.36170212765957,10.0,10.0,1
285.25,200.2258064516129,10.0,10.0,0
204.52777777777777,441.6,10.0,10.0,0
291.52777777777777,48.8,10.0,10.0,1
258.75,380.2258064516129,10.0,10.0,0
151.52777777777777,93.36170212765957,10.0,10.0,1
273.75,340.2258064516129,10.0,10.0,0
123.08333333333333,233.36170212765956,10.0,10.0,1
275.75,330.2258064516129,10.0,10.0,0
259.41666666666663,390.2258064516129,10.0,10.0,0
41.87244835678412,470.75,10.0,10.0,0
171.8724483567841,482.0,10.0,10.0,0
454.25,194.9318181818182,10.0,10.0,1
71.87244835678412,484.0,10.0,10.0,0
321.52777777777777,52.05882352941177,10.0,10.0,1
289.4166666666667,240.2258064516129,10.0,10.0,0
118.08333333333333,253.36170212765956,10.0,10.0,1
184.52777777777777,441.2,10.0,10.0,0
439.0,144.9318181818182,10.0,10.0,1
-38.12755164321588,460.6666666666667,10.0,10.0,0
450.25,174.9318181818182,10.0,10.0,1
281.75,320.2258064516129,10.0,10.0,0
-90.25,238.06896551724137,10.0,10.0,0
171.8724483567841,462.0,10.0,10.0,0
456.75,164.9318181818182,10.0,10.0,1
-58.12755164321588,420.6666666666667,10.0,10.0,0
96.75,363.36170212765956,10.0,10.0,1
-48.25,385.25,10.0,10.0,0
54.75,470.75,10.0,10.0,0
221.8724483567841,447.0,10.0,10.0,0
164.5,103.36170212765957,10.0,10.0,1
-94.75,278.0689655172414,10.0,10.0,0
-84.45,298.0689655172414,10.0,10.0,0
-78.75,-492.0,10.0,10.0,3
-417.25,-96.52272727272725,10.0,10.0,2
68.25,-353.0769230769231,10.0,10.0,3
-104.91666666666667,-290.0624990463257,10.0,10.0,2
-233.0,-409.85714285714283,10.0,10.0,3
-68.75,-490.0,10.0,10.0,3
-178.92441860465118,-101.5,10.0,10.0,2
-268.9244186046512,-52.83333333333333,10.0,10.0,2
-132.25,-172.0,10.0,10.0,2
-181.6346153846154,-137.52631578947367,10.0,10.0,2
-113.25,-342.0,10.0,10.0,2
-135.7371802696815,-468.5,10.0,10.0,3
-254.25,-377.45714285714286,10.0,10.0,3
89.75,-193.0769230769231,10.0,10.0,3
15.607142857142858,-423.3636363636364,10.0,10.0,3
52.083333333333336,-393.0769230769231,10.0,10.0,3
-500.0,-270.86494992847673,10.0,10.0,2
-288.25,-237.45714285714286,10.0,10.0,3
-126.25,-199.75,10.0,10.0,2
-122.25,-209.75,10.0,10.0,2
-198.92441860465118,-97.52631578947367,10.0,10.0,2
-265.75,-387.45714285714286,10.0,10.0,3
-165.7371802696815,-447.5,10.0,10.0,3
-298.25,-247.45714285714286,10.0,10.0,3
-500.0,-376.3810156358101,10.0,10.0,2
-134.25,-236.0,10.0,10.0,2
30.75,-412.0,10.0,10.0,3
-297.75,-289.0,10.0,10.0,3
-288.9244186046512,-62.727272727272734,10.0,10.0,2
-195.75,-454.0,10.0,10.0,3
-185.75,-437.5,10.0,10.0,3
97.25,-213.0769230769231,10.0,10.0,3
-181.6346153846154,-113.0,10.0,10.0,2
-273.85,-317.45714285714286,10.0,10.0,3
-217.58333333333334,-414.0,10.0,10.0,3
-100.91666666666667,-320.0624990463257,10.0,10.0,2
5.607142857142858,-433.3636363636364,10.0,10.0,3
-265.25,-397.45714285714286,10.0,10.0,3
-259.1071450369699,-367.45714285714286,10.0,10.0,3
-37.25,-498.0,10.0,10.0,3
-185.7371802696815,-447.5,10.0,10.0,3
22.75,-433.5,10.0,10.0,3
-216.25,-27.52631578947367,10.0,10.0,2
-114.25,-245.25,10.0,10.0,2
-481.75,-316.52272727272725,10.0,10.0,2
-482.67857142857144,-276.52272727272725,10.0,10.0,2
-245.25,-388.0,10.0,10.0,3
-208.92441860465118,-37.52631578947367,10.0,10.0,2
-278.25,-237.45714285714286,10.0,10.0,3
-161.6346153846154,-139.6,10.0,10.0,2
-208.92441860465118,-67.52631578947367,10.0,10.0,2
4.262819730318512,-463.3636363636364,10.0,10.0,3
-185.7371802696815,-467.5,10.0,10.0,3
-104.25,-250.06249904632568,10.0,10.0,2
-15.737180269681488,-483.3636363636364,10.0,10.0,3
-278.25,-267.45714285714286,10.0,10.0,3
-229.10714503696988,-363.0,10.0,10.0,3
-93.25,-300.0624990463257,10.0,10.0,2
-491.75,-326.52272727272725,10.0,10.0,2
4.262819730318512,-473.3636363636364,10.0,10.0,3
50.75,-383.0769230769231,10.0,10.0,3
-104.25,-240.06249904632568,10.0,10.0,2
20.75,-383.3636363636364,10.0,10.0,3
-191.6346153846154,-147.52631578947367,10.0,10.0,2
-481.75,-306.52272727272725,10.0,10.0,2
40.75,-423.0769230769231,10.0,10.0,3
-154.75,-189.44444444444446,10.0,10.0,2
-115.73718026968149,-461.6,10.0,10.0,3
-301.25,-217.45714285714286,10.0,10.0,3
-469.25,-216.52272727272725,10.0,10.0,2
102.25,-223.0769230769231,10.0,10.0,3
-97.25,-364.5,10.0,10.0,2
-248.92441860465118,-79.0,10.0,10.0,2
72.08333333333334,-395.0,10.0,10.0,3
-145.25,-179.44444444444446,10.0,10.0,2
-117.3746880199667,-500.0,10.0,10.0,3
-234.25,-82.33333333333333,10.0,10.0,2
-395.67857142857144,-119.66666666666667,10.0,10.0,2
-481.85,-199.0,10.0,10.0,2
-348.9244186046512,-43.64285714285714,10.0,10.0,2
-472.25,-226.52272727272725,10.0,10.0,2
-171.6346153846154,-127.0,10.0,10.0,2
-308.25,-237.45714285714286,10.0,10.0,3
45.75,-366.0,10.0,10.0,3
79.41666666666667,-363.0769230769231,10.0,10.0,3
-5.737180269681488,-493.3636363636364,10.0,10.0,3
-95.73718026968149,-471.6,10.0,10.0,3
-228.92441860465118,-92.33333333333333,10.0,10.0,2
-144.75,-189.44444444444446,10.0,10.0,2
-293.85,-315.6666666666667,10.0,10.0,3
-363.25,-93.64285714285714,10.0,10.0,2
-405.67857142857144,-76.52272727272725,10.0,10.0,2
-14.392857142857142,-423.5,10.0,10.0,3
-151.6346153846154,-119.6,10.0,10.0,2
81.25,-273.0769230769231,10.0,10.0,3
-500.0,-328.69064748201436,10.0,10.0,2
-253.0,-402.0,10.0,10.0,3
25.607142857142858,-423.5,10.0,10.0,3
-134.25,-249.0,10.0,10.0,2
92.25,-233.0769230769231,10.0,10.0,3
-283.85,-307.45714285714286,10.0,10.0,3
-132.25,-497.5,10.0,10.0,3
-461.5,-250.5,10.0,10.0,2
-146.25,-137.0,10.0,10.0,2
-212.25,-424.0,10.0,10.0,3
-492.67857142857144,-266.52272727272725,10.0,10.0,2
-108.25,-210.06249904632568,10.0,10.0,2
-95.73718026968149,-481.6,10.0,10.0,3
-4.392857142857142,-443.3636363636364,10.0,10.0,3
-268.9244186046512,-74.0,10.0,10.0,2
-386.25,-69.66666666666667,10.0,10.0,2
-125.73718026968149,-451.6,10.0,10.0,3
-308.9244186046512,-52.727272727272734,10.0,10.0,2
-4.392857142857142,-423.3636363636364,10.0,10.0,3
-282.25,-207.45714285714286,10.0,10.0,3
-15.737180269681488,-463.3636363636364,10.0,10.0,3
-125.73718026968149,-474.0,10.0,10.0,3
-208.92441860465118,-87.52631578947367,10.0,10.0,2
-165.7371802696815,-457.5,10.0,10.0,3
-174.96428571428572,-167.52631578947367,10.0,10.0,2
-492.67857142857144,-286.52272727272725,10.0,10.0,2
84.25,-333.0769230769231,10.0,10.0,3
-277.25,-287.45714285714286,10.0,10.0,3
81.75,-263.0769230769231,10.0,10.0,3
14.262819730318512,-450.0,10.0,10.0,3
-368.9244186046512,-82.0,10.0,10.0,2
-174.75,-179.0,10.0,10.0,2
-385.67857142857144,-99.66666666666667,10.0,10.0,2
-215.25,-444.0,10.0,10.0,3
-218.92441860465118,-77.52631578947367,10.0,10.0,2
-495.75,-366.52272727272725,10.0,10.0,2
69.41666666666667,-343.0769230769231,10.0,10.0,3
-423.25,-139.0,10.0,10.0,2
-24.25,-493.3636363636364,10.0,10.0,3
-104.25,-300.0624990463257,10.0,10.0,2
-175.7371802696815,-477.5,10.0,10.0,3
-283.25,-72.83333333333333,10.0,10.0,2
-328.9244186046512,-82.33333333333333,10.0,10.0,2
-448.25,-96.52272727272725,10.0,10.0,2
-141.25,-222.0,10.0,10.0,2
-270.25,-42.83333333333333,10.0,10.0,2
10.75,-393.3636363636364,10.0,10.0,3
-198.92441860465118,-107.52631578947367,10.0,10.0,2
-274.25,-257.45714285714286,10.0,10.0,3
-65.73718026968149,-470.0,10.0,10.0,3
-331.25,-52.33333333333333,10.0,10.0,2
-378.9244186046512,-59.66666666666667,10.0,10.0,2
-82.25,-287.0,10.0,10.0,2
32.083333333333336,-363.3636363636364,10.0,10.0,3
77.35,-313.0769230769231,10.0,10.0,3
-275.25,-347.45714285714286,10.0,10.0,3
-238.92441860465118,-72.33333333333333,10.0,10.0,2
0.75,-403.3636363636364,10.0,10.0,3
84.75,-208.0,10.0,10.0,3
-175.7371802696815,-467.5,10.0,10.0,3
-197.25,-157.52631578947367,10.0,10.0,2
57.35,-312.0,10.0,10.0,3
-94.25,-240.06249904632568,10.0,10.0,2
-5.737180269681488,-483.3636363636364,10.0,10.0,3
57.75,-373.0769230769231,10.0,10.0,3
-121.25,-235.25,10.0,10.0,2
102.08333333333333,-273.0769230769231,10.0,10.0,3
-105.73718026968149,-491.6,10.0,10.0,3
-155.7371802696815,-449.6666666666667,10.0,10.0,3
-441.25,-136.52272727272725,10.0,10.0,2
-498.25,-296.52272727272725,10.0,10.0,2
-25.737180269681488,-473.3636363636364,10.0,10.0,3
-395.67857142857144,-89.66666666666667,10.0,10.0,2
-348.9244186046512,-73.64285714285714,10.0,10.0,2
-294.25,-277.45714285714286,10.0,10.0,3
-161.6346153846154,-129.6,10.0,10.0,2
42.083333333333336,-403.0769230769231,10.0,10.0,3
-234.25,-444.5,10.0,10.0,3
-303.85,-305.6666666666667,10.0,10.0,3
-278.9244186046512,-62.83333333333333,10.0,10.0,2
-63.25,-480.0,10.0,10.0,3
-283.25,-277.45714285714286,10.0,10.0,3
-258.9244186046512,-69.0,10.0,10.0,2
-486.25,-336.52272727272725,10.0,10.0,2
-191.6346153846154,-127.52631578947367,10.0,10.0,2
-166.25,-497.5,10.0,10.0,3
-276.25,-297.45714285714286,10.0,10.0,3
-368.74999618530273,-113.64285714285714,10.0,10.0,2
86.41666666666667,-253.0769230769231,10.0,10.0,3
-156.25,-469.6666666666667,10.0,10.0,3
89.75,-183.0769230769231,10.0,10.0,3
-221.6346153846154,-105.0,10.0,10.0,2
-218.92441860465118,-47.52631578947367,10.0,10.0,2
-434.85,-126.52272727272725,10.0,10.0,2
-110.25,-270.0624990463257,10.0,10.0,2
-176.25,-417.5,10.0,10.0,3
-45.73718026968149,-476.75,10.0,10.0,3
22.083333333333336,-373.3636363636364,10.0,10.0,3
-211.6346153846154,-106.0,10.0,10.0,2
-472.67857142857144,-275.0,10.0,10.0,2
-289.1071450369699,-350.0,10.0,10.0,3
-481.5,-246.52272727272725,10.0,10.0,2
-207.58333333333334,-404.0,10.0,10.0,3
50.75,-423.0769230769231,10.0,10.0,3
-444.75,-186.0,10.0,10.0,2
19.75,-413.3636363636364,10.0,10.0,3
-101.25,-230.06249904632568,10.0,10.0,2
-468.85,-156.52272727272725,10.0,10.0,2
-155.7371802696815,-459.6666666666667,10.0,10.0,3
-487.25,-296.52272727272725,10.0,10.0,2
-248.92441860465118,-60.5,10.0,10.0,2
-55.73718026968149,-466.75,10.0,10.0,3
-105.73718026968149,-461.6,10.0,10.0,3
-489.25,-376.52272727272725,10.0,10.0,2
-287.75,-288.0,10.0,10.0,3
-141.6346153846154,-99.6,10.0,10.0,2
-292.25,-267.45714285714286,10.0,10.0,3
-51.25,-497.0,10.0,10.0,3
-464.75,-166.52272727272725,10.0,10.0,2
80.75,-225.0,10.0,10.0,3
-457.25,-236.52272727272725,10.0,10.0,2
-298.25,-82.72727272727273,10.0,10.0,2
62.08333333333334,-385.0,10.0,10.0,3
-239.10714503696988,-353.0,10.0,10.0,3
33.75,-330.0,10.0,10.0,3
-390.25,-79.66666666666667,10.0,10.0,2
-124.25,-255.25,10.0,10.0,2
-358.9244186046512,-53.64285714285714,10.0,10.0,2
-333.25,-42.33333333333333,10.0,10.0,2
-24.392857142857142,-433.5,10.0,10.0,3
40.75,-433.0769230769231,10.0,10.0,3
-11.25,-453.3636363636364,10.0,10.0,3
-484.25,-217.0,10.0,10.0,2
-134.75,-188.0,10.0,10.0,2
-298.25,-197.45714285714286,10.0,10.0,3
-368.9244186046512,-43.64285714285714,10.0,10.0,2
-407.25,-113.5,10.0,10.0,2
-328.9244186046512,-92.33333333333333,10.0,10.0,2
-1.249969482421875,-453.3636363636364,10.0,10.0,3
-281.25,-187.45714285714286,10.0,10.0,3
-461.25,-226.52272727272725,10.0,10.0,2
-243.0,-399.85714285714283,10.0,10.0,3
-207.58333333333334,-414.0,10.0,10.0,3
-471.5,-240.5,10.0,10.0,2
-427.25,-106.52272727272725,10.0,10.0,2
-372.25,-103.64285714285714,10.0,10.0,2
-164.75,-179.44444444444446,10.0,10.0,2
-171.05,-437.5,10.0,10.0,3
90.0,-293.0769230769231,10.0,10.0,3
-437.25,-116.52272727272725,10.0,10.0,2
-230.25,-379.85714285714283,10.0,10.0,3
-211.25,-127.52631578947367,10.0,10.0,2
-387.25,-139.66666666666669,10.0,10.0,2
-144.96428571428572,-149.44444444444446,10.0,10.0,2
104.75,-310.0,10.0,10.0,3
-444.85,-106.52272727272725,10.0,10.0,2
-191.05,-427.5,10.0,10.0,3
-115.33462596162099,-500.0,10.0,10.0,3
84.75,-343.0769230769231,10.0,10.0,3
87.35,-323.0769230769231,10.0,10.0,3
-358.9244186046512,-63.64285714285714,10.0,10.0,2
-353.25,-113.64285714285714,10.0,10.0,2
-318.9244186046512,-42.727272727272734,10.0,10.0,2
-298.25,-257.45714285714286,10.0,10.0,3
-51.25,-456.75,10.0,10.0,3
-482.25,-236.52272727272725,10.0,10.0,2
100.0,-299.0,10.0,10.0,3
-201.05,-444.0,10.0,10.0,3
-277.25,-247.45714285714286,10.0,10.0,3
-286.75,-325.6666666666667,10.0,10.0,3
-131.25,-225.25,10.0,10.0,2
-164.96428571428572,-157.0,10.0,10.0,2
79.41666666666667,-353.0769230769231,10.0,10.0,3
-281.25,-197.45714285714286,10.0,10.0,3
-454.75,-176.0,10.0,10.0,2
-407.25,-123.5,10.0,10.0,2
93.75,-243.0769230769231,10.0,10.0,3
-110.91666666666667,-310.0624990463257,10.0,10.0,2
-323.25,-102.72727272727273,10.0,10.0,2
-184.25,-157.52631578947367,10.0,10.0,2
47.75,-356.0,10.0,10.0,3
-272.25,-327.45714285714286,10.0,10.0,3
-115.73718026968149,-471.6,10.0,10.0,3
-302.25,-207.45714285714286,10.0,10.0,3
-269.1071450369699,-357.45714285714286,10.0,10.0,3
-348.9244186046512,-93.64285714285714,10.0,10.0,2
-9.25,-413.3636363636364,10.0,10.0,3
-44.25,-445.0,10.0,10.0,3
-90.91666666666667,-310.0624990463257,10.0,10.0,2
-500.0,-250.49272453587557,10.0,10.0,2
-112.25,-450.0,10.0,10.0,3
-275.75,-92.83333333333333,10.0,10.0,2
-298.9244186046512,-72.72727272727273,10.0,10.0,2
-143.25,-204.0,10.0,10.0,2
-146.25,-472.0,10.0,10.0,3
82.08333333333333,-283.0769230769231,10.0,10.0,3
-196.25,-415.0,10.0,10.0,3
-154.96428571428572,-159.44444444444446,10.0,10.0,2
-308.9244186046512,-82.72727272727273,10.0,10.0,2
-151.6346153846154,-109.6,10.0,10.0,2
-134.96428571428572,-149.44444444444446,10.0,10.0,2
-188.92441860465118,-91.5,10.0,10.0,2
-448.85,-146.52272727272725,10.0,10.0,2
-144.96428571428572,-159.44444444444446,10.0,10.0,2
70.0,-291.0,10.0,10.0,3
-279.1071450369699,-367.45714285714286,10.0,10.0,3
-98.25,-332.0,10.0,10.0,2
