x,y,width,height,label
-250.0,-63.57736103815684,11.0,11.0,1
55.5,-379.5,11.0,11.0,1
13.5,40.5,11.0,11.0,1
-250.0,134.45439347384144,11.0,11.0,1
-250.0,36.127167630057805,11.0,11.0,1
-250.0,48.43185982242182,11.0,11.0,1
-250.0,-190.17094197491213,11.0,11.0,1
147.5,13.5,11.0,11.0,1
-250.0,97.66558013625138,11.0,11.0,1
-250.0,-237.47465230183863,11.0,11.0,1
219.5,80.5,11.0,11.0,1
199.5,32.5,11.0,11.0,1
-250.0,44.99823058381835,11.0,11.0,1
-250.0,-109.32641701790811,11.0,11.0,1
-122.5,-311.5,11.0,11.0,1
-250.0,-166.98959567728997,11.0,11.0,1
-165.5,131.5,11.0,11.0,1
-6.5,83.5,11.0,11.0,1
-250.0,21.493212669683256,11.0,11.0,1
-250.0,92.35048844069118,11.0,11.0,1
-250.0,-171.85128983308041,11.0,11.0,1
-37.5,-152.5,11.0,11.0,1
-250.0,-127.45740498034075,11.0,11.0,1
-250.0,-132.80450447571127,11.0,11.0,1
-250.0,-118.64945863385611,11.0,11.0,1
135.5,-169.5,11.0,11.0,1
-250.0,-143.02544769085767,11.0,11.0,1
-250.0,164.35534916811858,11.0,11.0,1
250.0,-79.1398478642481,11.0,11.0,1
250.0,-158.80253766851703,11.0,11.0,1
-250.0,-481.5314028154317,11.0,11.0,1
53.5,455.5,11.0,11.0,1
-171.5,-404.5,11.0,11.0,1
-61.5,-250.5,11.0,11.0,1
-250.0,-15.082754938601175,11.0,11.0,1
-144.5,-171.5,11.0,11.0,1
-250.0,48.52472301895281,11.0,11.0,1
250.0,-73.1253343019558,11.0,11.0,1
-250.0,106.00095541466493,11.0,11.0,1
-250.0,122.5108751405472,11.0,11.0,1
250.0,148.40484418171133,11.0,11.0,1
236.5,-177.5,11.0,11.0,1
-250.0,-14.070070816250466,11.0,11.0,1
-250.0,-56.130734876167274,11.0,11.0,1
163.5,207.5,11.0,11.0,1
250.0,-162.46531826896953,11.0,11.0,1
-250.0,-5.983228456218242,11.0,11.0,1
250.0,-89.04035766631517,11.0,11.0,1
-250.0,145.3662293551194,11.0,11.0,1
-250.0,29.083826163938404,11.0,11.0,1
-250.0,-120.165478633868,11.0,11.0,1
94.5,-32.5,11.0,11.0,1
-250.0,-162.9925278688738,11.0,11.0,1
-123.5,-46.5,11.0,11.0,1
250.0,9.18377385498849,11.0,11.0,1
41.5,-75.5,11.0,11.0,1
-71.5,144.5,11.0,11.0,1
250.0,46.08711962700494,11.0,11.0,1
250.0,-11.863143345773175,11.0,11.0,1
-250.0,192.22833152701287,11.0,11.0,1
75.5,269.5,11.0,11.0,1
250.0,-33.72853638593622,11.0,11.0,1
250.0,44.61756373937677,11.0,11.0,1
-250.0,-167.7094746557147,11.0,11.0,1
-250.0,2.1301316808675446,11.0,11.0,1
-250.0,130.04194294241367,11.0,11.0,1
-250.0,-100.18105701242757,11.0,11.0,1
-250.0,-12.305388629156965,11.0,11.0,1
-250.0,46.29031290812522,11.0,11.0,1
-29.5,-45.5,11.0,11.0,1
-250.0,179.8800460810918,11.0,11.0,1
-250.0,-108.35447918096965,11.0,11.0,1
250.0,-174.77878061545417,11.0,11.0,1
-250.0,-161.61431701972242,11.0,11.0,1
-123.5,-342.5,11.0,11.0,1
-123.5,-246.5,11.0,11.0,1
-250.0,-6.670224119530417,11.0,11.0,1
-147.5,-112.5,11.0,11.0,1
39.5,7.5,11.0,11.0,1
-250.0,-1.1210762331838564,11.0,11.0,1
-250.0,10.355102146444274,11.0,11.0,1
-138.5,-8.5,11.0,11.0,1
-250.0,46.81159420289855,11.0,11.0,1
-250.0,-5.615694049284457,11.0,11.0,1
-130.5,143.5,11.0,11.0,1
88.5,-68.5,11.0,11.0,1
-250.0,-83.98184176394292,11.0,11.0,1
-250.0,-41.65155285298994,11.0,11.0,1
250.0,-36.81999115435648,11.0,11.0,1
-250.0,-81.59582999198075,11.0,11.0,1
-220.5,-23.5,11.0,11.0,1
-250.0,-48.263870282581415,11.0,11.0,1
-250.0,-1.1942236731260891,11.0,11.0,1
-250.0,25.25967894239849,11.0,11.0,1
-250.0,70.85086930119516,11.0,11.0,1
250.0,7.097501236140317,11.0,11.0,1
-187.5,-281.5,11.0,11.0,1
-250.0,132.91070679457505,11.0,11.0,1
250.0,-53.07889672867223,11.0,11.0,1
-250.0,161.48177316488395,11.0,11.0,1
250.0,-147.45229106113882,11.0,11.0,1
-250.0,-47.2093023255814,11.0,11.0,1
-250.0,14.100268576544314,11.0,11.0,1
-250.0,-42.5764192139738,11.0,11.0,1
-250.0,-97.0996373253559,11.0,11.0,1
212.5,-141.5,11.0,11.0,1
-250.0,-78.43636553109405,11.0,11.0,1
-250.0,63.89065425226942,11.0,11.0,1
-250.0,102.07716588575968,11.0,11.0,1
-250.0,86.6321122979211,11.0,11.0,1
42.5,-25.5,11.0,11.0,1
105.5,-262.5,11.0,11.0,1
-178.5,-344.5,11.0,11.0,1
-250.0,42.22292292843696,11.0,11.0,1
250.0,5.2460892789011835,11.0,11.0,1
250.0,151.74397235960436,11.0,11.0,1
-250.0,21.893618844251307,11.0,11.0,1
30.5,-74.5,11.0,11.0,1
250.0,54.03739553448638,11.0,11.0,1
250.0,-8.847320525783621,11.0,11.0,1
250.0,219.4397283531409,11.0,11.0,1
-250.0,13.077391065913762,11.0,11.0,1
-250.0,72.99471449707553,11.0,11.0,1
-250.0,-68.90179514255544,11.0,11.0,1
-250.0,-43.08026098127897,11.0,11.0,1
-250.0,-88.56096535660502,11.0,11.0,1
-250.0,184.6700493167722,11.0,11.0,1
-23.5,-268.5,11.0,11.0,1
-250.0,1.0981719293900625,11.0,11.0,1
-16.5,50.5,11.0,11.0,1
-250.0,106.31777966237385,11.0,11.0,1
-250.0,-270.91581875905194,11.0,11.0,1
-250.0,119.2215255685696,11.0,11.0,1
-250.0,-54.32432432432432,11.0,11.0,1
250.0,233.23911717169554,11.0,11.0,1
26.5,-273.5,11.0,11.0,1
5.5,173.5,11.0,11.0,1
173.5,-21.5,11.0,11.0,1
-250.0,117.5433491528433,11.0,11.0,1
50.5,51.5,11.0,11.0,1
-250.0,306.3132337373122,11.0,11.0,1
-250.0,-24.594078319006684,11.0,11.0,1
7.5,-140.5,11.0,11.0,1
-1.5,-371.5,11.0,11.0,1
-250.0,173.1195822757454,11.0,11.0,1
-250.0,39.67019290603609,11.0,11.0,1
-250.0,-66.11461538743998,11.0,11.0,1
-240.5,-395.5,11.0,11.0,1
250.0,-60.41968162083936,11.0,11.0,1
-250.0,-163.0876925753441,11.0,11.0,1
-250.0,53.72420734776044,11.0,11.0,1
-177.5,-65.5,11.0,11.0,1
-250.0,85.9050851236166,11.0,11.0,1
-222.5,-10.5,11.0,11.0,1
-55.5,192.5,11.0,11.0,1
-250.0,44.89793428443048,11.0,11.0,1
-32.5,-30.5,11.0,11.0,1
-250.0,109.05207108847884,11.0,11.0,1
-250.0,31.8489289740699,11.0,11.0,1
-250.0,97.5517415446744,11.0,11.0,1
-28.5,-346.5,11.0,11.0,1
-250.0,-296.5803898977545,11.0,11.0,1
183.5,-413.5,11.0,11.0,1
88.5,29.5,11.0,11.0,1
-250.0,172.67288322447573,11.0,11.0,1
-250.0,-179.65204236006053,11.0,11.0,1
-250.0,-77.38137798393484,11.0,11.0,1
-250.0,81.82191510073301,11.0,11.0,1
250.0,-45.34227240649259,11.0,11.0,1
142.5,-256.5,11.0,11.0,1
-250.0,-57.972155112512695,11.0,11.0,1
144.5,57.5,11.0,11.0,1
-250.0,-80.59563139994077,11.0,11.0,1
-250.0,57.025986525505296,11.0,11.0,1
-250.0,-39.06703941817485,11.0,11.0,1
-250.0,-101.52982234844825,11.0,11.0,1
-250.0,-104.24329682973202,11.0,11.0,1
-250.0,8.873527119831998,11.0,11.0,1
243.5,-224.5,11.0,11.0,1
-250.0,-77.0042194092827,11.0,11.0,1
-207.5,275.5,11.0,11.0,1
75.5,69.5,11.0,11.0,1
-250.0,-76.7716535433071,11.0,11.0,1
-250.0,-63.457139659544026,11.0,11.0,1
-250.0,60.32064019571553,11.0,11.0,1
-250.0,25.486012328117592,11.0,11.0,1
250.0,-0.10543898053289524,11.0,11.0,1
-250.0,30.75801749271137,11.0,11.0,1
-250.0,-14.651074471004542,11.0,11.0,1
-250.0,32.66850068775791,11.0,11.0,1
-250.0,-70.35849383884967,11.0,11.0,1
-241.5,-70.5,11.0,11.0,1
-250.0,-276.2110629364053,11.0,11.0,1
250.0,234.91423150939022,11.0,11.0,1
250.0,87.9281537176274,11.0,11.0,1
-250.0,48.90308149100336,11.0,11.0,1
-250.0,-25.829644881182183,11.0,11.0,1
-250.0,-295.9522125959152,11.0,11.0,1
-250.0,-138.78179686168696,11.0,11.0,1
-250.0,-371.46386789619316,11.0,11.0,1
-250.0,-143.5642689805269,11.0,11.0,1
250.0,-117.5085659984548,11.0,11.0,1
-220.5,-117.5,11.0,11.0,1
-250.0,73.67686293714478,11.0,11.0,1
-23.5,14.5,11.0,11.0,1
247.5,-171.5,11.0,11.0,1
-250.0,90.53288848718671,11.0,11.0,1
-250.0,-59.585059436333104,11.0,11.0,1
-250.0,-289.7682339380051,11.0,11.0,1
-250.0,-72.9411886628985,11.0,11.0,1
-250.0,-11.372722242599394,11.0,11.0,1
-250.0,-112.75296590300107,11.0,11.0,1
250.0,74.14094119183585,11.0,11.0,1
-250.0,-145.4698540800535,11.0,11.0,1
250.0,118.02644778893966,11.0,11.0,1
-250.0,-300.9595538797344,11.0,11.0,1
-244.5,-203.5,11.0,11.0,1
236.5,-129.5,11.0,11.0,1
-250.0,20.846094769990316,11.0,11.0,1
-250.0,55.86080586080586,11.0,11.0,1
-10.5,-318.5,11.0,11.0,1
-50.5,-82.5,11.0,11.0,1
-250.0,-346.6245120795535,11.0,11.0,1
-250.0,89.10155186949277,11.0,11.0,1
-250.0,134.16017162194873,11.0,11.0,1
-250.0,-166.79800222916847,11.0,11.0,1
250.0,-19.16868442292171,11.0,11.0,1
75.5,-134.5,11.0,11.0,1
-250.0,-331.9965461062792,11.0,11.0,1
-250.0,-493.3755152622581,11.0,11.0,1
-250.0,-200.1357869911738,11.0,11.0,1
-250.0,-78.86726471485906,11.0,11.0,1
-250.0,-24.03414195867026,11.0,11.0,1
250.0,-72.45301681503462,11.0,11.0,1
-250.0,-28.727216211065244,11.0,11.0,1
246.5,46.5,11.0,11.0,1
77.5,-145.5,11.0,11.0,1
-250.0,11.840529324854245,11.0,11.0,1
180.5,-170.5,11.0,11.0,1
-250.0,-117.18609643436686,11.0,11.0,1
-58.5,34.5,11.0,11.0,1
92.5,66.5,11.0,11.0,1
250.0,-44.744670302429356,11.0,11.0,1
-250.0,80.80634045485873,11.0,11.0,1
-250.0,43.91983976836658,11.0,11.0,1
123.5,5.5,11.0,11.0,1
-250.0,141.21729648709783,11.0,11.0,1
-250.0,-290.95871503642246,11.0,11.0,1
-215.5,70.5,11.0,11.0,1
-250.0,-25.059194948697712,11.0,11.0,1
-250.0,-53.94418964342085,11.0,11.0,1
244.5,82.5,11.0,11.0,1
-40.5,-43.5,11.0,11.0,1
-48.5,-243.5,11.0,11.0,1
250.0,135.43540084899445,11.0,11.0,1
-250.0,86.97047496790758,11.0,11.0,1
-250.0,151.6581584024159,11.0,11.0,1
-250.0,-178.19456857858614,11.0,11.0,1
-185.5,164.5,11.0,11.0,1
-250.0,0.1254390366281987,11.0,11.0,1
-250.0,-136.63891786638553,11.0,11.0,1
-250.0,-137.17067583046966,11.0,11.0,1
-250.0,-62.465247996542644,11.0,11.0,1
250.0,141.30434782608694,11.0,11.0,1
-245.5,105.5,11.0,11.0,1
-220.5,14.5,11.0,11.0,1
-198.5,-117.5,11.0,11.0,1
-181.5,16.5,11.0,11.0,1
-116.5,-430.5,11.0,11.0,1
-250.0,-40.662065566064754,11.0,11.0,1
-250.0,-31.926245586491106,11.0,11.0,1
210.5,-318.5,11.0,11.0,1
-250.0,-118.12411847672779,11.0,11.0,1
-250.0,-27.45731806564362,11.0,11.0,1
-250.0,278.1169452366862,11.0,11.0,1
-250.0,67.70284510010538,11.0,11.0,1
-250.0,111.90476190476191,11.0,11.0,1
-250.0,-97.91642590307636,11.0,11.0,1
-250.0,127.351783635961,11.0,11.0,1
-250.0,-53.4257748776509,11.0,11.0,1
-66.5,10.5,11.0,11.0,1
-250.0,2.243766241311558,11.0,11.0,1
112.5,91.5,11.0,11.0,1
-250.0,-68.36432156244614,11.0,11.0,1
-85.5,-185.5,11.0,11.0,1
-103.5,-302.5,11.0,11.0,1
-250.0,-6.856769699608185,11.0,11.0,1
223.5,146.5,11.0,11.0,1
250.0,49.415774099318405,11.0,11.0,1
-250.0,97.74255523535062,11.0,11.0,1
-250.0,7.309941520467836,11.0,11.0,1
250.0,11.257232429085093,11.0,11.0,1
-250.0,54.699738903394255,11.0,11.0,1
250.0,35.60496671108608,11.0,11.0,1
-250.0,115.50243276866527,11.0,11.0,1
250.0,11.700300558179476,11.0,11.0,1
-250.0,22.364884855425856,11.0,11.0,1
80.5,177.5,11.0,11.0,1
161.5,-136.5,11.0,11.0,1
-250.0,-2.6778357594067566,11.0,11.0,1
-250.0,2.6809003462505814,11.0,11.0,1
-250.0,-110.4391911696818,11.0,11.0,1
-250.0,55.876154412908704,11.0,11.0,1
-210.5,30.5,11.0,11.0,1
-250.0,-176.20187636527052,11.0,11.0,1
250.0,48.75195007800312,11.0,11.0,1
-250.0,-40.604026845637584,11.0,11.0,1
-250.0,44.094990447268714,11.0,11.0,1
-250.0,-133.60655737704917,11.0,11.0,1
-250.0,-137.53718803589564,11.0,11.0,1
-14.5,-73.5,11.0,11.0,1
-74.5,-140.5,11.0,11.0,1
-250.0,-30.857354028085734,11.0,11.0,1
143.5,134.5,11.0,11.0,1
-250.0,-85.25730544700676,11.0,11.0,1
-250.0,-136.26297317283206,11.0,11.0,1
-250.0,-130.16074694755477,11.0,11.0,1
-250.0,17.921605011719564,11.0,11.0,1
-250.0,-54.963164017060876,11.0,11.0,1
-199.5,2.5,11.0,11.0,1
250.0,-57.262569832402235,11.0,11.0,1
-250.0,43.000336585282355,11.0,11.0,1
250.0,-71.34096484055601,11.0,11.0,1
-250.0,-50.80594046054391,11.0,11.0,1
-250.0,-4.163491888328167,11.0,11.0,1
-250.0,-213.95563770794823,11.0,11.0,1
-250.0,149.7189997233805,11.0,11.0,1
-52.5,154.5,11.0,11.0,1
250.0,199.46888102251043,11.0,11.0,1
-141.5,148.5,11.0,11.0,1
-250.0,37.153361383490704,11.0,11.0,1
-250.0,-57.090969524280695,11.0,11.0,1
-250.0,-31.83894917190177,11.0,11.0,1
-250.0,-99.47826917253226,11.0,11.0,1
-250.0,-143.35270977699895,11.0,11.0,1
25.5,-85.5,11.0,11.0,1
-250.0,-25.126285761621816,11.0,11.0,1
-60.5,-34.5,11.0,11.0,1
162.5,13.5,11.0,11.0,1
209.5,-170.5,11.0,11.0,1
-250.0,-7.137904996976225,11.0,11.0,1
-250.0,-60.81174034505898,11.0,11.0,1
-250.0,42.032162796685384,11.0,11.0,1
-250.0,-25.44936296234829,11.0,11.0,1
-250.0,-31.682346430547867,11.0,11.0,1
-250.0,4.703328509406657,11.0,11.0,1
-85.5,108.5,11.0,11.0,1
-231.5,42.5,11.0,11.0,1
201.5,-144.5,11.0,11.0,1
-250.0,240.9374974718545,11.0,11.0,1
-250.0,-102.1462639109698,11.0,11.0,1
-250.0,119.61265684669941,11.0,11.0,1
250.0,35.96491228070175,11.0,11.0,1
-250.0,119.80880364934828,11.0,11.0,1
-211.5,-53.5,11.0,11.0,1
250.0,-79.8318040243535,11.0,11.0,1
250.0,81.70254403131115,11.0,11.0,1
-153.5,92.5,11.0,11.0,1
-250.0,-17.23276723276723,11.0,11.0,1
250.0,18.565750562258888,11.0,11.0,1
-250.0,123.5632183908046,11.0,11.0,1
-250.0,14.150943396226415,11.0,11.0,1
-250.0,-97.42951907131011,11.0,11.0,1
-250.0,-6.6371681415929205,11.0,11.0,1
-250.0,-105.74912891986062,11.0,11.0,1
-250.0,104.5201536370666,11.0,11.0,1
-250.0,-191.23200678287483,11.0,11.0,1
-250.0,65.71908770647052,11.0,11.0,1
250.0,17.547229316684025,11.0,11.0,1
238.5,-188.5,11.0,11.0,1
250.0,72.83252557889068,11.0,11.0,1
-250.0,-149.0800914635682,11.0,11.0,1
-250.0,53.261977573904176,11.0,11.0,1
-250.0,-139.6898084803222,11.0,11.0,1
-190.5,-171.5,11.0,11.0,1
-153.5,142.5,11.0,11.0,1
-250.0,-78.01932367149759,11.0,11.0,1
-250.0,-146.28681177976952,11.0,11.0,1
-250.0,-1.1013215859030838,11.0,11.0,1
-250.0,60.1343752931696,11.0,11.0,1
-210.5,-5.5,11.0,11.0,1
-228.5,-208.5,11.0,11.0,1
-221.5,3.5,11.0,11.0,1
15.5,155.5,11.0,11.0,1
-250.0,122.76555535719982,11.0,11.0,1
-250.0,-2.484969775114322,11.0,11.0,1
250.0,-17.026773132926255,11.0,11.0,1
250.0,136.55891779169156,11.0,11.0,1
-250.0,-34.975835526799216,11.0,11.0,1
-250.0,-164.90448729392432,11.0,11.0,1
-250.0,131.64665523156089,11.0,11.0,1
-250.0,-120.42633749936238,11.0,11.0,1
-250.0,217.22032927604613,11.0,11.0,1
-250.0,-220.26347827045385,11.0,11.0,1
-238.5,-115.5,11.0,11.0,1
102.5,-109.5,11.0,11.0,1
-250.0,-153.6517510356228,11.0,11.0,1
-250.0,-56.36366795965119,11.0,11.0,1
-18.5,-39.5,11.0,11.0,1
-93.5,22.5,11.0,11.0,1
250.0,42.299633315872185,11.0,11.0,1
250.0,29.28323865836189,11.0,11.0,1
-250.0,-0.7305129972990505,11.0,11.0,1
-250.0,-51.17939213922457,11.0,11.0,1
250.0,152.67962190084648,11.0,11.0,1
108.5,-206.5,11.0,11.0,1
-250.0,28.29288246523043,11.0,11.0,1
-250.0,35.02994011976048,11.0,11.0,1
187.5,-249.5,11.0,11.0,1
250.0,136.67520836009106,11.0,11.0,1
-93.5,-136.5,11.0,11.0,1
250.0,-76.33744855967079,11.0,11.0,1
-250.0,-159.6256258142926,11.0,11.0,1
-250.0,183.85809692100105,11.0,11.0,1
250.0,26.359600443951166,11.0,11.0,1
-250.0,-66.6293182216064,11.0,11.0,1
-83.5,78.5,11.0,11.0,1
250.0,-87.21659793946685,11.0,11.0,1
250.0,-325.24988622993817,11.0,11.0,1
-250.0,-0.7853403141361257,11.0,11.0,1
-250.0,-55.864060417592185,11.0,11.0,1
-62.5,60.5,11.0,11.0,1
250.0,5.787562414888788,11.0,11.0,1
250.0,-6.360078277886497,11.0,11.0,1
-250.0,-6.923076923076923,11.0,11.0,1
-250.0,-202.92747676432256,11.0,11.0,1
250.0,3.43466822566501,11.0,11.0,1
150.5,-267.5,11.0,11.0,1
-250.0,-203.60707340871994,11.0,11.0,1
-250.0,-121.49642452053807,11.0,11.0,1
-250.0,5.765654425872782,11.0,11.0,1
-250.0,-193.23796608452983,11.0,11.0,1
-250.0,-168.5812536098647,11.0,11.0,1
-250.0,77.94551035753307,11.0,11.0,1
-250.0,135.70927020184885,11.0,11.0,1
-250.0,-17.983367983367984,11.0,11.0,1
19.5,-74.5,11.0,11.0,1
-166.5,-34.5,11.0,11.0,1
236.5,10.5,11.0,11.0,1
3.5,-39.5,11.0,11.0,1
-250.0,152.12071778140293,11.0,11.0,1
240.5,57.5,11.0,11.0,1
-250.0,-154.44810543657331,11.0,11.0,1
-250.0,-47.014925373134325,11.0,11.0,1
-250.0,-111.75356097338717,11.0,11.0,1
-250.0,-22.432640869367773,11.0,11.0,1
-250.0,44.11764705882353,11.0,11.0,1
-250.0,35.02893574414503,11.0,11.0,1
-250.0,-37.11410921821028,11.0,11.0,1
250.0,-53.745510518214466,11.0,11.0,1
250.0,-139.00969201556893,11.0,11.0,1
-107.5,38.5,11.0,11.0,1
-250.0,-24.802428789092687,11.0,11.0,1
250.0,-195.3392789381474,11.0,11.0,1
250.0,329.7623967968317,11.0,11.0,1
109.5,-33.5,11.0,11.0,1
90.5,77.5,11.0,11.0,1
-250.0,41.78244075842463,11.0,11.0,1
-250.0,130.61388121320053,11.0,11.0,1
-192.5,16.5,11.0,11.0,1
-250.0,-51.980198019801975,11.0,11.0,1
9.5,-192.5,11.0,11.0,1
-250.0,262.25468414439655,11.0,11.0,1
-140.5,159.5,11.0,11.0,1
125.5,-148.5,11.0,11.0,1
-250.0,77.6091219279479,11.0,11.0,1
-72.5,42.5,11.0,11.0,1
250.0,52.98320598680063,11.0,11.0,1
-137.5,-157.5,11.0,11.0,1
-250.0,176.6153594240402,11.0,11.0,1
250.0,-17.745599091425326,11.0,11.0,1
-250.0,100.64356490683178,11.0,11.0,1
-250.0,-16.720386784850927,11.0,11.0,1
-250.0,38.83071553228621,11.0,11.0,1
-250.0,-120.27023650010672,11.0,11.0,1
-88.5,142.5,11.0,11.0,1
120.5,34.5,11.0,11.0,1
-61.5,-123.5,11.0,11.0,1
-250.0,108.92331380111195,11.0,11.0,1
250.0,-134.7557748224168,11.0,11.0,1
-127.5,-432.5,11.0,11.0,1
-250.0,23.04979957886559,11.0,11.0,1
-250.0,65.14167474830242,11.0,11.0,1
-250.0,21.096345514950166,11.0,11.0,1
-250.0,-238.10399016968915,11.0,11.0,1
-250.0,191.524147931745,11.0,11.0,1
184.5,-134.5,11.0,11.0,1
-188.5,-77.5,11.0,11.0,1
-250.0,-79.39572921399365,11.0,11.0,1
-129.5,-19.5,11.0,11.0,1
-250.0,3.8802660753880267,11.0,11.0,1
-250.0,30.13248202873271,11.0,11.0,1
-250.0,-37.82371649250341,11.0,11.0,1
37.5,-63.5,11.0,11.0,1
-250.0,3.181695098835635,11.0,11.0,1
-250.0,-21.54843630816171,11.0,11.0,1
-189.5,80.5,11.0,11.0,1
-250.0,-50.272665303340155,11.0,11.0,1
-250.0,-36.95896571107363,11.0,11.0,1
250.0,8.834623188481903,11.0,11.0,1
-250.0,55.112377583329746,11.0,11.0,1
250.0,197.9760444887064,11.0,11.0,1
-250.0,-109.83892729148229,11.0,11.0,1
-250.0,-11.454545454545455,11.0,11.0,1
242.5,-77.5,11.0,11.0,1
-250.0,-22.55278310940499,11.0,11.0,1
250.0,-313.42668863261946,11.0,11.0,1
-250.0,-27.261458341284477,11.0,11.0,1
73.5,-417.5,11.0,11.0,1
250.0,-143.12732860162626,11.0,11.0,1
250.0,136.55130444566842,11.0,11.0,1
250.0,-14.937993235625704,11.0,11.0,1
103.5,102.5,11.0,11.0,1
