x,y,width,height,label
118.37113402061856,136.12777284826973,10.0,10.0,1
-102.85714285714283,406.3485086342229,10.0,10.0,0
214.5,196.5408163265306,10.0,10.0,1
-186.0,449.2408163265306,10.0,10.0,0
-384.0,-385.9591836734694,10.0,10.0,2
318.37113402061857,120.2908163265306,10.0,10.0,1
-220.0,449.5765306122449,10.0,10.0,0
235.0,136.8643457382953,10.0,10.0,1
-95.0,-447.9591836734694,10.0,10.0,2
278.37113402061857,133.0063335679099,10.0,10.0,1
225.0,106.5408163265306,10.0,10.0,1
203.0,183.51140456182472,10.0,10.0,1
-209.0,-388.6591836734694,10.0,10.0,2
-233.57407421535913,369.5765306122449,10.0,10.0,0
-153.5,359.4408163265306,10.0,10.0,0
368.37113402061857,160.84081632653061,10.0,10.0,1
-178.6666675143772,439.2408163265306,10.0,10.0,0
277.5,193.0063335679099,10.0,10.0,1
-279.0,-352.9591836734694,10.0,10.0,2
118.37113402061856,126.12777284826973,10.0,10.0,1
312.0,172.0408163265306,10.0,10.0,1
-297.0,-361.2925170068027,10.0,10.0,2
-283.57407421535913,367.40923737916216,10.0,10.0,0
148.37113402061857,188.85899814471242,10.0,10.0,1
268.37113402061857,168.5408163265306,10.0,10.0,1
-302.0,-381.2925170068027,10.0,10.0,2
263.0,83.00633356790992,10.0,10.0,1
-238.6666675143772,457.40923737916216,10.0,10.0,0
-335.0,471.0408163265306,10.0,10.0,0
286.5,143.0063335679099,10.0,10.0,1
-500.0,416.116741611899,10.0,10.0,0
328.37113402061857,170.2908163265306,10.0,10.0,1
-175.0,-489.0408163265306,10.0,10.0,2
-330.0,-474.05009276437846,10.0,10.0,2
-293.57407421535913,402.9158163265306,10.0,10.0,0
-153.57407421535913,339.0408163265306,10.0,10.0,0
-293.0,-448.9591836734694,10.0,10.0,2
254.16666666666663,96.86434573829531,10.0,10.0,1
195.3846153846154,123.51140456182472,10.0,10.0,1
-119.20388334700203,-397.9591836734694,10.0,10.0,2
-103.33333333333333,426.3485086342229,10.0,10.0,0
308.37113402061857,153.0408163265306,10.0,10.0,1
192.0,183.51140456182472,10.0,10.0,1
-418.0,375.0408163265306,10.0,10.0,0
163.0,169.0408163265306,10.0,10.0,1
154.0,58.858998144712416,10.0,10.0,1
-186.0,309.2408163265306,10.0,10.0,0
-350.0,-379.9591836734694,10.0,10.0,2
38.371134020618555,118.48526077097505,10.0,10.0,1
248.37113402061857,166.8643457382953,10.0,10.0,1
-454.0,394.0408163265306,10.0,10.0,0
-213.11502913095205,-500.0,10.0,10.0,2
-289.20388334700203,-394.05009276437846,10.0,10.0,2
-339.20388334700203,-424.05009276437846,10.0,10.0,2
-256.1428560529436,-360.3785385121791,10.0,10.0,2
-163.57407421535913,383.0408163265306,10.0,10.0,0
-309.20388334700203,-424.05009276437846,10.0,10.0,2
-161.0,455.0408163265306,10.0,10.0,0
-166.1428560529436,-339.0408163265306,10.0,10.0,2
-303.57407421535913,424.9074829931973,10.0,10.0,0
-323.57407421535913,419.0408163265306,10.0,10.0,0
-313.0,-364.05009276437846,10.0,10.0,2
-323.0,-374.05009276437846,10.0,10.0,2
-153.57407421535913,429.4408163265306,10.0,10.0,0
-73.57407421535913,367.8408163265306,10.0,10.0,0
292.0,183.0063335679099,10.0,10.0,1
-113.57407421535913,366.3485086342229,10.0,10.0,0
318.37113402061857,150.2908163265306,10.0,10.0,1
-263.57407421535913,417.40923737916216,10.0,10.0,0
-286.0,-462.9591836734694,10.0,10.0,2
258.37113402061857,136.8643457382953,10.0,10.0,1
-173.57407421535913,399.2408163265306,10.0,10.0,0
-169.20388334700203,-389.0408163265306,10.0,10.0,2
138.37113402061857,154.0408163265306,10.0,10.0,1
348.37113402061857,130.84081632653061,10.0,10.0,1
-144.0,463.0408163265306,10.0,10.0,0
-143.57407421535913,339.4408163265306,10.0,10.0,0
-239.20388334700203,-450.3785385121791,10.0,10.0,2
-143.57407421535913,329.4408163265306,10.0,10.0,0
-238.6666675143772,447.40923737916216,10.0,10.0,0
149.0,109.5408163265306,10.0,10.0,1
236.0,186.8643457382953,10.0,10.0,1
-330.0,-364.9591836734694,10.0,10.0,2
-289.20388334700203,-414.05009276437846,10.0,10.0,2
-276.0,437.40923737916216,10.0,10.0,0
-298.71027440970005,-500.0,10.0,10.0,2
-142.0,-465.9591836734694,10.0,10.0,2
-224.0,-468.6591836734694,10.0,10.0,2
-231.0,-340.3785385121791,10.0,10.0,2
-322.0,457.0408163265306,10.0,10.0,0
108.37113402061856,96.12777284826973,10.0,10.0,1
288.37113402061857,123.00633356790992,10.0,10.0,1
-267.0,-330.3785385121791,10.0,10.0,2
-349.20388334700203,-450.7091836734694,10.0,10.0,2
-215.0,-428.6591836734694,10.0,10.0,2
-205.33333333333331,459.5765306122449,10.0,10.0,0
-283.57407421535913,308.0408163265306,10.0,10.0,0
-213.57407421535913,339.5765306122449,10.0,10.0,0
185.3846153846154,113.51140456182472,10.0,10.0,1
-253.57407421535913,337.40923737916216,10.0,10.0,0
-249.20388334700203,-440.3785385121791,10.0,10.0,2
98.37113402061856,216.12777284826973,10.0,10.0,1
-57.0,-397.4591836734694,10.0,10.0,2
-176.1428560529436,-379.0408163265306,10.0,10.0,2
-203.57407421535913,399.5765306122449,10.0,10.0,0
-249.20388334700203,-470.3785385121791,10.0,10.0,2
198.37113402061857,143.51140456182472,10.0,10.0,1
-226.1428560529436,-368.6591836734694,10.0,10.0,2
-236.0,487.40923737916216,10.0,10.0,0
166.2,218.85899814471242,10.0,10.0,1
-353.57407421535913,369.0408163265306,10.0,10.0,0
158.37113402061857,158.85899814471242,10.0,10.0,1
-279.0,-362.9591836734694,10.0,10.0,2
168.37113402061857,159.0408163265306,10.0,10.0,1
-302.0,332.0408163265306,10.0,10.0,0
-88.0,445.0408163265306,10.0,10.0,0
-173.57407421535913,359.2408163265306,10.0,10.0,0
-233.57407421535913,405.3741496598639,10.0,10.0,0
-291.0,-473.9591836734694,10.0,10.0,2
-436.0,-420.9591836734694,10.0,10.0,2
-254.00001525878906,483.0408163265306,10.0,10.0,0
245.3846153846154,136.8643457382953,10.0,10.0,1
169.0,88.85899814471242,10.0,10.0,1
-259.20388334700203,-460.3785385121791,10.0,10.0,2
-196.0,-319.0408163265306,10.0,10.0,2
-123.33333333333333,429.4408163265306,10.0,10.0,0
228.37113402061857,166.5408163265306,10.0,10.0,1
-186.1428560529436,-349.0408163265306,10.0,10.0,2
-199.20388334700203,-408.6591836734694,10.0,10.0,2
-249.0,-480.3785385121791,10.0,10.0,2
28.371134020618555,98.48526077097505,10.0,10.0,1
-374.0,417.0408163265306,10.0,10.0,0
118.37113402061856,156.12777284826973,10.0,10.0,1
-16.0,404.0408163265306,10.0,10.0,0
-189.20388334700203,-379.0408163265306,10.0,10.0,2
128.37113402061857,186.12777284826973,10.0,10.0,1
-345.0,445.0408163265306,10.0,10.0,0
-316.0,-454.05009276437846,10.0,10.0,2
-349.20388334700203,-400.7091836734694,10.0,10.0,2
-158.6666675143772,439.2408163265306,10.0,10.0,0
139.0,119.5408163265306,10.0,10.0,1
224.0,76.5408163265306,10.0,10.0,1
-213.57407421535913,409.5765306122449,10.0,10.0,0
-103.57407421535913,366.3485086342229,10.0,10.0,0
32.0,177.5408163265306,10.0,10.0,1
244.16666666666666,106.86434573829531,10.0,10.0,1
-203.57407421535913,389.5765306122449,10.0,10.0,0
-189.0,489.2408163265306,10.0,10.0,0
-208.5,-499.0408163265306,10.0,10.0,2
255.0,196.8643457382953,10.0,10.0,1
-353.57407421535913,402.0408163265306,10.0,10.0,0
-201.0,498.0408163265306,10.0,10.0,0
210.5,226.5408163265306,10.0,10.0,1
412.0,75.0408163265306,10.0,10.0,1
-148.6666675143772,439.4408163265306,10.0,10.0,0
147.33333333333331,228.85899814471242,10.0,10.0,1
245.3846153846154,126.86434573829531,10.0,10.0,1
-82.85714285714283,407.8408163265306,10.0,10.0,0
-133.57407421535913,399.4408163265306,10.0,10.0,0
-293.57407421535913,442.9158163265306,10.0,10.0,0
202.0,91.0408163265306,10.0,10.0,1
283.0,93.00633356790992,10.0,10.0,1
-185.0,459.2408163265306,10.0,10.0,0
180.0,248.85899814471242,10.0,10.0,1
-240.0,-490.3785385121791,10.0,10.0,2
171.0,238.85899814471242,10.0,10.0,1
-172.0,409.2408163265306,10.0,10.0,0
274.16666666666663,103.00633356790992,10.0,10.0,1
-269.20388334700203,-395.9591836734694,10.0,10.0,2
-409.0,385.0408163265306,10.0,10.0,0
128.37113402061857,106.12777284826973,10.0,10.0,1
-329.20388334700203,-394.05009276437846,10.0,10.0,2
-319.20388334700203,-434.05009276437846,10.0,10.0,2
-93.57407421535913,366.3485086342229,10.0,10.0,0
-239.20388334700203,-407.1591836734694,10.0,10.0,2
199.5,193.51140456182472,10.0,10.0,1
-313.57407421535913,394.9074829931973,10.0,10.0,0
172.5,108.85899814471242,10.0,10.0,1
-45.0,456.0408163265306,10.0,10.0,0
225.3846153846154,116.5408163265306,10.0,10.0,1
-258.6666675143772,457.40923737916216,10.0,10.0,0
167.33333333333331,228.85899814471242,10.0,10.0,1
-339.20388334700203,-404.05009276437846,10.0,10.0,2
-140.0,451.0408163265306,10.0,10.0,0
378.0,129.0408163265306,10.0,10.0,1
-206.1428560529436,-378.6591836734694,10.0,10.0,2
-186.0,-489.0408163265306,10.0,10.0,2
184.75,103.51140456182472,10.0,10.0,1
-139.20388334700203,-435.9591836734694,10.0,10.0,2
-98.0,336.0408163265306,10.0,10.0,0
-311.0,-474.05009276437846,10.0,10.0,2
106.0,161.0408163265306,10.0,10.0,1
-243.57407421535913,347.40923737916216,10.0,10.0,0
-136.1428560529436,-392.9591836734694,10.0,10.0,2
328.37113402061857,134.0408163265306,10.0,10.0,1
-374.0,371.0408163265306,10.0,10.0,0
148.37113402061857,168.85899814471242,10.0,10.0,1
-389.20388334700203,-434.9591836734694,10.0,10.0,2
-74.0,440.5408163265306,10.0,10.0,0
138.37113402061857,198.85899814471242,10.0,10.0,1
288.37113402061857,173.0063335679099,10.0,10.0,1
-253.57407421535913,387.40923737916216,10.0,10.0,0
-250.99998474121094,-490.3785385121791,10.0,10.0,2
-263.0,-470.3785385121791,10.0,10.0,2
175.3846153846154,128.85899814471242,10.0,10.0,1
-347.0,344.9074829931973,10.0,10.0,0
58.371134020618555,115.2908163265306,10.0,10.0,1
-168.6666675143772,419.2408163265306,10.0,10.0,0
215.3846153846154,136.5408163265306,10.0,10.0,1
155.3846153846154,130.0408163265306,10.0,10.0,1
-119.20388334700203,-407.9591836734694,10.0,10.0,2
108.37113402061856,76.12777284826973,10.0,10.0,1
-185.5,319.2408163265306,10.0,10.0,0
-199.5,-339.0408163265306,10.0,10.0,2
98.5,56.12777284826973,10.0,10.0,1
-267.0,-340.3785385121791,10.0,10.0,2
185.3846153846154,138.0408163265306,10.0,10.0,1
200.5,208.37414965986395,10.0,10.0,1
-72.85714285714283,398.0408163265306,10.0,10.0,0
-263.57407421535913,367.40923737916216,10.0,10.0,0
-103.57407421535913,386.3485086342229,10.0,10.0,0
-129.20388334700203,-417.9591836734694,10.0,10.0,2
-203.57407421535913,369.5765306122449,10.0,10.0,0
-81.0,-447.9591836734694,10.0,10.0,2
194.75,103.51140456182472,10.0,10.0,1
-265.0,377.40923737916216,10.0,10.0,0
193.0,228.37414965986395,10.0,10.0,1
78.37113402061856,129.0408163265306,10.0,10.0,1
108.37113402061856,146.12777284826973,10.0,10.0,1
-259.20388334700203,-390.3785385121791,10.0,10.0,2
-299.5,-434.05009276437846,10.0,10.0,2
-422.0,-379.9591836734694,10.0,10.0,2
-62.85714285714283,390.0408163265306,10.0,10.0,0
-359.20388334700203,-440.7091836734694,10.0,10.0,2
-179.20388334700203,-419.0408163265306,10.0,10.0,2
236.0,146.8643457382953,10.0,10.0,1
-183.57407421535913,409.2408163265306,10.0,10.0,0
-259.20388334700203,-400.3785385121791,10.0,10.0,2
-133.57407421535913,359.4408163265306,10.0,10.0,0
128.37113402061857,144.0408163265306,10.0,10.0,1
172.66666666666669,138.85899814471242,10.0,10.0,1
166.2,179.0408163265306,10.0,10.0,1
150.0,38.858998144712416,10.0,10.0,1
195.3846153846154,133.51140456182472,10.0,10.0,1
-225.33333333333331,487.40923737916216,10.0,10.0,0
273.0,83.00633356790992,10.0,10.0,1
128.37113402061857,217.0408163265306,10.0,10.0,1
353.0,184.0408163265306,10.0,10.0,1
21.0,158.48526077097506,10.0,10.0,1
-223.57407421535913,419.5765306122449,10.0,10.0,0
-163.57407421535913,288.0408163265306,10.0,10.0,0
-342.0,428.0408163265306,10.0,10.0,0
178.37113402061857,153.0408163265306,10.0,10.0,1
85.0,195.0408163265306,10.0,10.0,1
-108.0,326.0408163265306,10.0,10.0,0
-173.57407421535913,369.2408163265306,10.0,10.0,0
-67.0,-407.4591836734694,10.0,10.0,2
258.37113402061857,186.8643457382953,10.0,10.0,1
160.0,38.858998144712416,10.0,10.0,1
-389.20388334700203,-421.9591836734694,10.0,10.0,2
-123.57407421535913,396.3485086342229,10.0,10.0,0
258.37113402061857,158.5408163265306,10.0,10.0,1
-188.66666666666666,339.2408163265306,10.0,10.0,0
-307.0,434.9074829931973,10.0,10.0,0
213.0,56.5408163265306,10.0,10.0,1
-62.85714285714283,403.0408163265306,10.0,10.0,0
218.0,186.5408163265306,10.0,10.0,1
277.0,243.0063335679099,10.0,10.0,1
-293.57407421535913,422.9158163265306,10.0,10.0,0
-169.20388334700203,-451.10204081632656,10.0,10.0,2
-221.0,-358.6591836734694,10.0,10.0,2
-249.20388334700203,-370.3785385121791,10.0,10.0,2
-323.57407421535913,354.9074829931973,10.0,10.0,0
-259.20388334700203,-430.3785385121791,10.0,10.0,2
-319.5,-444.05009276437846,10.0,10.0,2
-214.0,-479.0408163265306,10.0,10.0,2
-149.20388334700203,-401.10204081632656,10.0,10.0,2
-249.20388334700203,-397.1591836734694,10.0,10.0,2
146.2,218.85899814471242,10.0,10.0,1
338.37113402061857,160.0408163265306,10.0,10.0,1
58.371134020618555,135.2908163265306,10.0,10.0,1
-279.20388334700203,-410.9591836734694,10.0,10.0,2
358.37113402061857,126.0408163265306,10.0,10.0,1
-193.57407421535913,381.0408163265306,10.0,10.0,0
-299.20388334700203,-424.05009276437846,10.0,10.0,2
-82.33333333333333,-433.9591836734694,10.0,10.0,2
-188.0,479.2408163265306,10.0,10.0,0
-133.57407421535913,379.4408163265306,10.0,10.0,0
338.37113402061857,120.8408163265306,10.0,10.0,1
-102.33333333333333,-416.9591836734694,10.0,10.0,2
-431.0,367.0408163265306,10.0,10.0,0
-228.6666675143772,439.5765306122449,10.0,10.0,0
-203.57407421535913,339.5765306122449,10.0,10.0,0
-213.0,329.5765306122449,10.0,10.0,0
-369.20388334700203,-430.7091836734694,10.0,10.0,2
-119.20388334700203,-436.9591836734694,10.0,10.0,2
-209.20388334700203,-398.6591836734694,10.0,10.0,2
348.37113402061857,151.0408163265306,10.0,10.0,1
98.37113402061856,226.12777284826973,10.0,10.0,1
-246.1428560529436,-360.3785385121791,10.0,10.0,2
-374.0,440.0408163265306,10.0,10.0,0
224.0,86.5408163265306,10.0,10.0,1
264.16666666666663,93.00633356790992,10.0,10.0,1
-229.20388334700203,-388.6591836734694,10.0,10.0,2
-106.0,-323.9591836734694,10.0,10.0,2
-333.57407421535913,409.0408163265306,10.0,10.0,0
249.0,206.8643457382953,10.0,10.0,1
-339.0,-326.9591836734694,10.0,10.0,2
95.0,143.5408163265306,10.0,10.0,1
-197.0,-329.0408163265306,10.0,10.0,2
473.0,139.0408163265306,10.0,10.0,1
75.0,140.0408163265306,10.0,10.0,1
-218.6666675143772,429.5765306122449,10.0,10.0,0
-129.20388334700203,-446.9591836734694,10.0,10.0,2
251.0,242.0408163265306,10.0,10.0,1
220.0,206.5408163265306,10.0,10.0,1
128.37113402061857,126.12777284826973,10.0,10.0,1
-313.57407421535913,360.0408163265306,10.0,10.0,0
-264.3333333333333,327.40923737916216,10.0,10.0,0
-149.20388334700203,-379.0408163265306,10.0,10.0,2
-254.33333333333331,327.40923737916216,10.0,10.0,0
-248.6666675143772,437.40923737916216,10.0,10.0,0
264.16666666666663,113.00633356790992,10.0,10.0,1
-329.20388334700203,-424.05009276437846,10.0,10.0,2
-269.20388334700203,-420.3785385121791,10.0,10.0,2
224.5,196.5408163265306,10.0,10.0,1
-309.5,-444.05009276437846,10.0,10.0,2
-293.57407421535913,381.0408163265306,10.0,10.0,0
-353.0,384.0408163265306,10.0,10.0,0
-33.0,-345.9591836734694,10.0,10.0,2
318.0,100.2908163265306,10.0,10.0,1
-309.20388334700203,-404.05009276437846,10.0,10.0,2
-153.57407421535913,385.0408163265306,10.0,10.0,0
-193.57407421535913,391.0408163265306,10.0,10.0,0
277.0,213.0063335679099,10.0,10.0,1
-193.57407421535913,359.2408163265306,10.0,10.0,0
298.37113402061857,123.00633356790992,10.0,10.0,1
298.37113402061857,172.0408163265306,10.0,10.0,1
188.37113402061857,163.51140456182472,10.0,10.0,1
288.37113402061857,133.0063335679099,10.0,10.0,1
-371.0,395.0408163265306,10.0,10.0,0
-373.0,-394.9591836734694,10.0,10.0,2
-323.57407421535913,384.9074829931973,10.0,10.0,0
-143.5,349.4408163265306,10.0,10.0,0
-326.0,-464.05009276437846,10.0,10.0,2
32.0,223.0408163265306,10.0,10.0,1
-333.57407421535913,374.9074829931973,10.0,10.0,0
234.16666666666666,96.5408163265306,10.0,10.0,1
-269.20388334700203,-480.3785385121791,10.0,10.0,2
-196.1428560529436,-359.0408163265306,10.0,10.0,2
-198.6666675143772,439.5765306122449,10.0,10.0,0
-172.0,319.2408163265306,10.0,10.0,0
283.0,223.0063335679099,10.0,10.0,1
-239.20388334700203,-378.6591836734694,10.0,10.0,2
-117.0,-347.9591836734694,10.0,10.0,2
-343.0,-390.7091836734694,10.0,10.0,2
-273.57407421535913,347.40923737916216,10.0,10.0,0
-263.57407421535913,397.40923737916216,10.0,10.0,0
-214.0,-418.6591836734694,10.0,10.0,2
-253.57407421535913,357.40923737916216,10.0,10.0,0
-243.57407421535913,395.3741496598639,10.0,10.0,0
-198.5,-349.0408163265306,10.0,10.0,2
-253.57407421535913,367.40923737916216,10.0,10.0,0
-232.0,-330.3785385121791,10.0,10.0,2
-183.57407421535913,379.2408163265306,10.0,10.0,0
222.0,66.5408163265306,10.0,10.0,1
-92.33333333333333,-413.9591836734694,10.0,10.0,2
-249.75050841134373,-500.0,10.0,10.0,2
288.37113402061857,153.0063335679099,10.0,10.0,1
205.3846153846154,126.5408163265306,10.0,10.0,1
88.37113402061856,178.0408163265306,10.0,10.0,1
-149.20388334700203,-369.0408163265306,10.0,10.0,2
-168.66666666666666,329.2408163265306,10.0,10.0,0
-276.0,-490.3785385121791,10.0,10.0,2
152.0,48.858998144712416,10.0,10.0,1
-400.0,428.0408163265306,10.0,10.0,0
-169.20388334700203,-441.10204081632656,10.0,10.0,2
-143.57407421535913,389.4408163265306,10.0,10.0,0
-289.20388334700203,-424.05009276437846,10.0,10.0,2
-209.5,-358.6591836734694,10.0,10.0,2
-239.20388334700203,-437.1591836734694,10.0,10.0,2
248.37113402061857,146.8643457382953,10.0,10.0,1
-219.20388334700203,-438.6591836734694,10.0,10.0,2
-230.78366322173997,-500.0,10.0,10.0,2
-131.0,-371.9591836734694,10.0,10.0,2
-39.0,-430.9591836734694,10.0,10.0,2
-323.0,429.0408163265306,10.0,10.0,0
267.5,203.0063335679099,10.0,10.0,1
211.0,216.5408163265306,10.0,10.0,1
152.66666666666669,148.0408163265306,10.0,10.0,1
-103.57407421535913,396.3485086342229,10.0,10.0,0
378.37113402061857,153.0408163265306,10.0,10.0,1
-143.0,-455.9591836734694,10.0,10.0,2
-90.0,485.0408163265306,10.0,10.0,0
-113.33333333333333,416.3485086342229,10.0,10.0,0
305.0,100.2908163265306,10.0,10.0,1
-280.0,-342.9591836734694,10.0,10.0,2
7.0,-382.9591836734694,10.0,10.0,2
-79.20388334700203,-405.9591836734694,10.0,10.0,2
235.3846153846154,116.86434573829531,10.0,10.0,1
-153.57407421535913,399.4408163265306,10.0,10.0,0
-259.20388334700203,-380.3785385121791,10.0,10.0,2
-401.5,-397.9591836734694,10.0,10.0,2
-188.6666675143772,429.2408163265306,10.0,10.0,0
-113.57407421535913,376.3485086342229,10.0,10.0,0
-199.0,319.2408163265306,10.0,10.0,0
-270.0,337.40923737916216,10.0,10.0,0
-299.20388334700203,-404.05009276437846,10.0,10.0,2
-279.20388334700203,-442.9591836734694,10.0,10.0,2
108.37113402061856,116.12777284826973,10.0,10.0,1
276.5,153.0063335679099,10.0,10.0,1
-343.57407421535913,399.0408163265306,10.0,10.0,0
-223.57407421535913,369.5765306122449,10.0,10.0,0
-295.0,318.0408163265306,10.0,10.0,0
-183.57407421535913,349.2408163265306,10.0,10.0,0
162.5,98.85899814471242,10.0,10.0,1
-196.1428560529436,-369.0408163265306,10.0,10.0,2
-189.20388334700203,-429.0408163265306,10.0,10.0,2
-369.20388334700203,-450.7091836734694,10.0,10.0,2
76.0,82.0408163265306,10.0,10.0,1
318.37113402061857,160.2908163265306,10.0,10.0,1
-138.6666675143772,429.4408163265306,10.0,10.0,0
65.0,153.0408163265306,10.0,10.0,1
278.37113402061857,183.0063335679099,10.0,10.0,1
384.0,221.0408163265306,10.0,10.0,1
223.0,156.5408163265306,10.0,10.0,1
-323.57407421535913,344.9074829931973,10.0,10.0,0
-129.0,409.4408163265306,10.0,10.0,0
-91.0,-383.9591836734694,10.0,10.0,2
-123.57407421535913,386.3485086342229,10.0,10.0,0
98.37113402061856,106.12777284826973,10.0,10.0,1
129.0,86.0408163265306,10.0,10.0,1
-263.57407421535913,347.40923737916216,10.0,10.0,0
-313.57407421535913,414.9074829931973,10.0,10.0,0
-500.0,353.2540464461647,10.0,10.0,0
-249.20388334700203,-417.9591836734694,10.0,10.0,2
-72.33333333333333,-436.9591836734694,10.0,10.0,2
-402.0,409.0408163265306,10.0,10.0,0
-235.33333333333331,477.40923737916216,10.0,10.0,0
-196.0,-499.0408163265306,10.0,10.0,2
-183.0,-329.0408163265306,10.0,10.0,2
-83.57407421535913,357.8408163265306,10.0,10.0,0
165.3846153846154,118.85899814471242,10.0,10.0,1
-329.20388334700203,-384.05009276437846,10.0,10.0,2
320.0,190.2908163265306,10.0,10.0,1
-126.0,449.4408163265306,10.0,10.0,0
-273.57407421535913,427.40923737916216,10.0,10.0,0
-283.57407421535913,337.40923737916216,10.0,10.0,0
38.371134020618555,138.48526077097506,10.0,10.0,1
224.0,126.5408163265306,10.0,10.0,1
98.37113402061856,133.5408163265306,10.0,10.0,1
-343.57407421535913,364.9074829931973,10.0,10.0,0
-279.20388334700203,-430.3785385121791,10.0,10.0,2
-353.57407421535913,414.0408163265306,10.0,10.0,0
-86.0,387.8408163265306,10.0,10.0,0
-99.20388334700203,-402.9591836734694,10.0,10.0,2
-209.20388334700203,-489.0408163265306,10.0,10.0,2
