x,y,width,height,label
288.0,40.91586764368681,11.0,11.0,1
-99.5,50.5,11.0,11.0,1
-112.5,209.5,11.0,11.0,1
61.5,33.5,11.0,11.0,1
-65.5,58.5,11.0,11.0,1
-288.0,140.91868758915834,11.0,11.0,1
-288.0,-67.78969374330893,11.0,11.0,1
-288.0,44.88472808515067,11.0,11.0,1
-288.0,57.78130930548346,11.0,11.0,1
288.0,1.569625415866767,11.0,11.0,1
288.0,315.11820006434345,11.0,11.0,1
246.5,34.5,11.0,11.0,1
-288.0,-23.021083188961967,11.0,11.0,1
-288.0,118.25714416298064,11.0,11.0,1
207.5,-63.5,11.0,11.0,1
-288.0,-26.925443786982246,11.0,11.0,1
3.5,218.5,11.0,11.0,1
-107.5,176.5,11.0,11.0,1
-288.0,56.95436349079263,11.0,11.0,1
-288.0,198.2400802876482,11.0,11.0,1
104.5,-7.5,11.0,11.0,1
-184.5,-238.5,11.0,11.0,1
-288.0,7.021916688822003,11.0,11.0,1
-33.5,-50.5,11.0,11.0,1
-286.5,127.5,11.0,11.0,1
-272.5,-2.5,11.0,11.0,1
-288.0,46.13742768409902,11.0,11.0,1
288.0,-149.67083080974277,11.0,11.0,1
-288.0,-49.84307178631052,11.0,11.0,1
-288.0,-91.82014768605075,11.0,11.0,1
189.5,102.5,11.0,11.0,1
288.0,169.7370753323486,11.0,11.0,1
19.5,211.5,11.0,11.0,1
288.0,-113.12548054373849,11.0,11.0,1
117.5,-252.5,11.0,11.0,1
-288.0,59.13577547324304,11.0,11.0,1
-288.0,38.10634821362746,11.0,11.0,1
-288.0,26.762845983653023,11.0,11.0,1
-288.0,-58.38935912938331,11.0,11.0,1
-288.0,52.41019311975283,11.0,11.0,1
54.5,-21.5,11.0,11.0,1
-240.5,128.5,11.0,11.0,1
187.5,-53.5,11.0,11.0,1
-248.5,-6.5,11.0,11.0,1
103.5,49.5,11.0,11.0,1
-207.5,-387.5,11.0,11.0,1
-288.0,-35.7840616966581,11.0,11.0,1
129.5,-331.5,11.0,11.0,1
-72.5,-25.5,11.0,11.0,1
-139.5,-0.5,11.0,11.0,1
-4.5,241.5,11.0,11.0,1
288.0,15.674002876015294,11.0,11.0,1
-288.0,0.3459203510547484,11.0,11.0,1
288.0,186.69346733668343,11.0,11.0,1
198.5,160.5,11.0,11.0,1
-288.0,-243.5886137158039,11.0,11.0,1
-288.0,-197.49573690621193,11.0,11.0,1
33.5,-313.5,11.0,11.0,1
-288.0,253.57282538864783,11.0,11.0,1
-188.5,39.5,11.0,11.0,1
-288.0,184.13448350900325,11.0,11.0,1
46.5,82.5,11.0,11.0,1
-288.0,-80.21132279342932,11.0,11.0,1
196.5,-189.5,11.0,11.0,1
-138.5,-11.5,11.0,11.0,1
288.0,154.59526585766235,11.0,11.0,1
288.0,-478.4145490802945,11.0,11.0,1
281.5,-43.5,11.0,11.0,1
-288.0,-110.27377454281239,11.0,11.0,1
-288.0,99.19667013527575,11.0,11.0,1
-122.5,-136.5,11.0,11.0,1
-288.0,-123.37730979916161,11.0,11.0,1
9.5,-130.5,11.0,11.0,1
-288.0,107.96286498603504,11.0,11.0,1
85.5,-102.5,11.0,11.0,1
288.0,47.336405529953915,11.0,11.0,1
-218.5,144.5,11.0,11.0,1
-288.0,29.571579314278864,11.0,11.0,1
-288.0,17.06100795755968,11.0,11.0,1
288.0,-77.92793318167345,11.0,11.0,1
288.0,164.69118111310812,11.0,11.0,1
288.0,185.22503328894808,11.0,11.0,1
-288.0,50.18066923278532,11.0,11.0,1
-288.0,106.09163760205271,11.0,11.0,1
-288.0,14.87772292212469,11.0,11.0,1
-288.0,-3.730729038429665,11.0,11.0,1
207.5,7.5,11.0,11.0,1
-288.0,-47.46020833508534,11.0,11.0,1
-133.5,82.5,11.0,11.0,1
41.5,183.5,11.0,11.0,1
-268.5,85.5,11.0,11.0,1
6.5,207.5,11.0,11.0,1
-126.5,105.5,11.0,11.0,1
-288.0,143.1146434798954,11.0,11.0,1
-288.0,-62.89068042568368,11.0,11.0,1
288.0,12.473173884938591,11.0,11.0,1
285.5,-481.5,11.0,11.0,1
-288.0,102.31744623826987,11.0,11.0,1
-288.0,50.355547283307246,11.0,11.0,1
-116.5,73.5,11.0,11.0,1
-288.0,7.557788944723618,11.0,11.0,1
-262.5,-209.5,11.0,11.0,1
-288.0,163.36097214428048,11.0,11.0,1
-77.5,231.5,11.0,11.0,1
-288.0,7.814006831778066,11.0,11.0,1
-134.5,-70.5,11.0,11.0,1
288.0,45.116498827868554,11.0,11.0,1
-41.5,78.5,11.0,11.0,1
-288.0,-21.9173057201236,11.0,11.0,1
-288.0,7.387189501804151,11.0,11.0,1
288.0,105.78385806684955,11.0,11.0,1
-41.5,-96.5,11.0,11.0,1
-288.0,189.93100992649727,11.0,11.0,1
-15.5,63.5,11.0,11.0,1
-288.0,54.304864172315774,11.0,11.0,1
29.5,181.5,11.0,11.0,1
-190.5,-6.5,11.0,11.0,1
-110.5,222.5,11.0,11.0,1
-288.0,242.91706632846575,11.0,11.0,1
-288.0,97.80402684563758,11.0,11.0,1
-288.0,-77.47170526608534,11.0,11.0,1
-288.0,169.4995002072177,11.0,11.0,1
288.0,64.2442748091603,11.0,11.0,1
-288.0,-30.00995361325604,11.0,11.0,1
-288.0,19.602060961899966,11.0,11.0,1
-24.5,191.5,11.0,11.0,1
-288.0,-139.1029333293156,11.0,11.0,1
-272.5,176.5,11.0,11.0,1
25.5,-180.5,11.0,11.0,1
-288.0,32.62905770330052,11.0,11.0,1
-288.0,-10.557617273336845,11.0,11.0,1
38.5,-163.5,11.0,11.0,1
-147.5,-176.5,11.0,11.0,1
206.5,89.5,11.0,11.0,1
-195.5,-28.5,11.0,11.0,1
-288.0,-27.33468255449675,11.0,11.0,1
-68.5,186.5,11.0,11.0,1
-266.5,-155.5,11.0,11.0,1
-288.0,-106.51876967609836,11.0,11.0,1
288.0,110.13737972615709,11.0,11.0,1
-288.0,5.063081695966908,11.0,11.0,1
239.5,89.5,11.0,11.0,1
-288.0,6.1183953900236645,11.0,11.0,1
-124.5,205.5,11.0,11.0,1
-288.0,185.99184073698274,11.0,11.0,1
-288.0,64.03648802736602,11.0,11.0,1
-167.5,-1.5,11.0,11.0,1
-219.5,155.5,11.0,11.0,1
288.0,146.3418951478755,11.0,11.0,1
-288.0,8.161943319838057,11.0,11.0,1
-241.5,-251.5,11.0,11.0,1
-218.5,9.5,11.0,11.0,1
-288.0,20.977978543195935,11.0,11.0,1
-288.0,129.46398451044732,11.0,11.0,1
207.5,-176.5,11.0,11.0,1
-136.5,-132.5,11.0,11.0,1
-288.0,-188.00785053210288,11.0,11.0,1
-91.5,2.5,11.0,11.0,1
-288.0,71.0610905223974,11.0,11.0,1
-283.5,-5.5,11.0,11.0,1
-288.0,-85.22852571870501,11.0,11.0,1
-288.0,-92.46301046444958,11.0,11.0,1
-166.5,140.5,11.0,11.0,1
249.5,66.5,11.0,11.0,1
-123.5,-61.5,11.0,11.0,1
80.5,324.5,11.0,11.0,1
288.0,77.73796718177687,11.0,11.0,1
-279.5,83.5,11.0,11.0,1
-288.0,71.0097700079076,11.0,11.0,1
-288.0,12.001251545633792,11.0,11.0,1
-288.0,-154.8041022383185,11.0,11.0,1
-237.5,-5.5,11.0,11.0,1
-261.5,245.5,11.0,11.0,1
-288.0,211.58474525284163,11.0,11.0,1
-288.0,-14.901222953904044,11.0,11.0,1
-74.5,81.5,11.0,11.0,1
-288.0,88.09402879137637,11.0,11.0,1
-82.5,-275.5,11.0,11.0,1
-70.5,-181.5,11.0,11.0,1
-239.5,56.5,11.0,11.0,1
-288.0,-0.9991890334751456,11.0,11.0,1
192.5,-84.5,11.0,11.0,1
166.5,154.5,11.0,11.0,1
177.5,30.5,11.0,11.0,1
-288.0,-8.137156676299771,11.0,11.0,1
288.0,51.917488789237666,11.0,11.0,1
288.0,-138.2343139005686,11.0,11.0,1
-288.0,-136.382966161348,11.0,11.0,1
-288.0,159.1337256570236,11.0,11.0,1
-283.5,-65.5,11.0,11.0,1
288.0,165.63605848821118,11.0,11.0,1
-288.0,-150.85801502390825,11.0,11.0,1
15.5,-41.5,11.0,11.0,1
-275.5,44.5,11.0,11.0,1
-288.0,-24.52822966507177,11.0,11.0,1
-288.0,-7.7637997432605905,11.0,11.0,1
76.5,-131.5,11.0,11.0,1
-288.0,115.48844651742175,11.0,11.0,1
-288.0,3.9355650721428432,11.0,11.0,1
-288.0,165.72159696554877,11.0,11.0,1
288.0,66.79194630872483,11.0,11.0,1
-184.5,-77.5,11.0,11.0,1
-288.0,98.56359803232607,11.0,11.0,1
153.5,206.5,11.0,11.0,1
-236.5,-265.5,11.0,11.0,1
288.0,187.00837949743502,11.0,11.0,1
-230.5,-25.5,11.0,11.0,1
93.5,163.5,11.0,11.0,1
-288.0,-150.28519750513672,11.0,11.0,1
-288.0,-81.81014711483259,11.0,11.0,1
-288.0,30.22974681836824,11.0,11.0,1
-288.0,-30.920475379834485,11.0,11.0,1
-288.0,140.22217164384836,11.0,11.0,1
-288.0,215.1948767517584,11.0,11.0,1
-288.0,-360.9619260554534,11.0,11.0,1
288.0,168.33257466684523,11.0,11.0,1
226.5,283.5,11.0,11.0,1
-288.0,136.11284057618286,11.0,11.0,1
-288.0,14.657779245268827,11.0,11.0,1
288.0,-39.11956399998667,11.0,11.0,1
-65.5,-92.5,11.0,11.0,1
177.5,154.5,11.0,11.0,1
-288.0,-147.96282720708507,11.0,11.0,1
-128.5,-95.5,11.0,11.0,1
-288.0,202.5017366947256,11.0,11.0,1
-102.5,-176.5,11.0,11.0,1
-113.5,0.5,11.0,11.0,1
-94.5,39.5,11.0,11.0,1
-2.5,105.5,11.0,11.0,1
277.5,32.5,11.0,11.0,1
228.5,59.5,11.0,11.0,1
-288.0,17.07509881422925,11.0,11.0,1
-288.0,35.428147823664155,11.0,11.0,1
-142.5,112.5,11.0,11.0,1
-288.0,96.19377310134348,11.0,11.0,1
288.0,128.20993439550142,11.0,11.0,1
-252.5,30.5,11.0,11.0,1
288.0,46.38871949953253,11.0,11.0,1
86.5,50.5,11.0,11.0,1
-288.0,-13.448684646941672,11.0,11.0,1
152.5,-60.5,11.0,11.0,1
27.5,270.5,11.0,11.0,1
183.5,-114.5,11.0,11.0,1
-68.5,-235.5,11.0,11.0,1
288.0,15.627923950709892,11.0,11.0,1
-127.5,-50.5,11.0,11.0,1
-288.0,67.43748427955401,11.0,11.0,1
-132.5,153.5,11.0,11.0,1
167.5,46.5,11.0,11.0,1
-288.0,80.22491999473823,11.0,11.0,1
-127.5,-372.5,11.0,11.0,1
-288.0,301.28658685159877,11.0,11.0,1
149.5,107.5,11.0,11.0,1
7.5,-16.5,11.0,11.0,1
288.0,26.741642808582156,11.0,11.0,1
-105.5,74.5,11.0,11.0,1
-9.5,-79.5,11.0,11.0,1
288.0,106.90020147026561,11.0,11.0,1
-288.0,-230.25926146285286,11.0,11.0,1
288.0,-46.13335952172656,11.0,11.0,1
110.5,-142.5,11.0,11.0,1
-207.5,135.5,11.0,11.0,1
288.0,59.40256045519203,11.0,11.0,1
-137.5,101.5,11.0,11.0,1
288.0,86.87734806629835,11.0,11.0,1
257.5,36.5,11.0,11.0,1
-50.5,-0.5,11.0,11.0,1
-238.5,229.5,11.0,11.0,1
-30.5,-84.5,11.0,11.0,1
-283.5,-18.5,11.0,11.0,1
-288.0,-175.41368411116088,11.0,11.0,1
-288.0,-0.8396501457725948,11.0,11.0,1
-288.0,153.00844018809278,11.0,11.0,1
288.0,55.65906838453915,11.0,11.0,1
6.5,38.5,11.0,11.0,1
-211.5,-229.5,11.0,11.0,1
-288.0,27.89296159686579,11.0,11.0,1
-288.0,71.09897610921502,11.0,11.0,1
13.5,132.5,11.0,11.0,1
-288.0,64.78295185477506,11.0,11.0,1
-7.5,258.5,11.0,11.0,1
-196.5,131.5,11.0,11.0,1
124.5,123.5,11.0,11.0,1
-288.0,-40.47852599763684,11.0,11.0,1
-288.0,-8.904476234425472,11.0,11.0,1
-288.0,20.93240719259976,11.0,11.0,1
261.5,-230.5,11.0,11.0,1
166.5,31.5,11.0,11.0,1
-18.5,-110.5,11.0,11.0,1
-7.5,224.5,11.0,11.0,1
-288.0,-122.58461538461538,11.0,11.0,1
-288.0,-111.33687619587468,11.0,11.0,1
267.5,58.5,11.0,11.0,1
-288.0,13.870556594906937,11.0,11.0,1
164.5,-59.5,11.0,11.0,1
-288.0,-139.46485736740405,11.0,11.0,1
-140.5,-59.5,11.0,11.0,1
-288.0,146.54253639659404,11.0,11.0,1
-288.0,153.84379719735736,11.0,11.0,1
-288.0,-8.640351863713931,11.0,11.0,1
-173.5,167.5,11.0,11.0,1
272.5,-18.5,11.0,11.0,1
-288.0,29.415441758232234,11.0,11.0,1
-267.5,-55.5,11.0,11.0,1
-51.5,150.5,11.0,11.0,1
-55.5,-45.5,11.0,11.0,1
-217.5,-206.5,11.0,11.0,1
-288.0,48.68870867124142,11.0,11.0,1
-41.5,-283.5,11.0,11.0,1
-288.0,-10.816077552988974,11.0,11.0,1
-208.5,-36.5,11.0,11.0,1
-288.0,-127.3622585720731,11.0,11.0,1
288.0,-32.855087358684486,11.0,11.0,1
5.5,118.5,11.0,11.0,1
-114.5,-147.5,11.0,11.0,1
169.5,-160.5,11.0,11.0,1
250.5,-120.5,11.0,11.0,1
-157.5,-150.5,11.0,11.0,1
-288.0,240.55629102044378,11.0,11.0,1
-192.5,-179.5,11.0,11.0,1
-288.0,-16.99348546795937,11.0,11.0,1
-288.0,203.37440758293837,11.0,11.0,1
-122.5,30.5,11.0,11.0,1
-18.5,86.5,11.0,11.0,1
-288.0,13.63296304016773,11.0,11.0,1
-288.0,57.46712802768166,11.0,11.0,1
-288.0,-191.1754601226994,11.0,11.0,1
33.5,135.5,11.0,11.0,1
94.5,14.5,11.0,11.0,1
-288.0,35.27490473598258,11.0,11.0,1
-288.0,154.98909811694747,11.0,11.0,1
154.5,39.5,11.0,11.0,1
288.0,-41.9564930784443,11.0,11.0,1
-59.5,-182.5,11.0,11.0,1
185.5,-190.5,11.0,11.0,1
-215.5,110.5,11.0,11.0,1
-225.5,-102.5,11.0,11.0,1
-288.0,-7.929748804787636,11.0,11.0,1
-288.0,91.74937603449234,11.0,11.0,1
-288.0,-137.75362491740694,11.0,11.0,1
149.5,6.5,11.0,11.0,1
288.0,-82.65234280027579,11.0,11.0,1
-288.0,143.75942343080908,11.0,11.0,1
219.5,90.5,11.0,11.0,1
131.5,-15.5,11.0,11.0,1
-288.0,85.87808896210873,11.0,11.0,1
-288.0,-108.70155838316268,11.0,11.0,1
-260.5,-10.5,11.0,11.0,1
-6.5,36.5,11.0,11.0,1
-288.0,35.09722833260009,11.0,11.0,1
-288.0,-235.2147102683951,11.0,11.0,1
218.5,-60.5,11.0,11.0,1
288.0,83.2601502474359,11.0,11.0,1
288.0,-41.80137083292652,11.0,11.0,1
-93.5,-41.5,11.0,11.0,1
288.0,-206.51912130392256,11.0,11.0,1
-288.0,-194.91835702165272,11.0,11.0,1
168.5,92.5,11.0,11.0,1
-288.0,30.132016165244725,11.0,11.0,1
288.0,200.83973250870437,11.0,11.0,1
253.5,5.5,11.0,11.0,1
-178.5,150.5,11.0,11.0,1
-222.5,-79.5,11.0,11.0,1
-288.0,-5.4879120125965954,11.0,11.0,1
-288.0,-70.77502876881803,11.0,11.0,1
288.0,155.8037731111845,11.0,11.0,1
-13.5,51.5,11.0,11.0,1
-288.0,85.53582363747704,11.0,11.0,1
-177.5,80.5,11.0,11.0,1
-288.0,271.05665767489484,11.0,11.0,1
-288.0,111.43485330972727,11.0,11.0,1
-206.5,175.5,11.0,11.0,1
194.5,-205.5,11.0,11.0,1
69.5,325.5,11.0,11.0,1
148.5,96.5,11.0,11.0,1
-288.0,83.04980701952003,11.0,11.0,1
-105.5,39.5,11.0,11.0,1
-288.0,176.91954022988506,11.0,11.0,1
-288.0,89.60380725758476,11.0,11.0,1
-288.0,-63.20417171746682,11.0,11.0,1
288.0,54.31523595401109,11.0,11.0,1
-288.0,94.70238264943866,11.0,11.0,1
-242.5,248.5,11.0,11.0,1
199.5,-158.5,11.0,11.0,1
-288.0,288.9750584152407,11.0,11.0,1
-288.0,-39.88161096940519,11.0,11.0,1
-85.5,-328.5,11.0,11.0,1
-4.5,206.5,11.0,11.0,1
-203.5,-174.5,11.0,11.0,1
205.5,-201.5,11.0,11.0,1
34.5,108.5,11.0,11.0,1
-30.5,229.5,11.0,11.0,1
-288.0,33.63850505199349,11.0,11.0,1
42.5,250.5,11.0,11.0,1
73.5,-28.5,11.0,11.0,1
-119.5,-22.5,11.0,11.0,1
-288.0,126.10856453558503,11.0,11.0,1
-288.0,-77.77414075286417,11.0,11.0,1
89.5,64.5,11.0,11.0,1
-288.0,76.3209271182209,11.0,11.0,1
-288.0,84.95510577106464,11.0,11.0,1
-288.0,-75.52611331414612,11.0,11.0,1
-288.0,-235.60157196196127,11.0,11.0,1
-288.0,156.93717494723765,11.0,11.0,1
-288.0,28.32072617246596,11.0,11.0,1
-272.5,-18.5,11.0,11.0,1
-128.5,-159.5,11.0,11.0,1
-12.5,-98.5,11.0,11.0,1
-176.5,-41.5,11.0,11.0,1
-288.0,109.98338500459447,11.0,11.0,1
-288.0,62.050743558479155,11.0,11.0,1
-288.0,-11.396791443850267,11.0,11.0,1
208.5,37.5,11.0,11.0,1
-260.5,-44.5,11.0,11.0,1
-288.0,-70.87724973441618,11.0,11.0,1
-288.0,4.8437042953237,11.0,11.0,1
-242.5,-73.5,11.0,11.0,1
-288.0,-26.949648191290265,11.0,11.0,1
288.0,86.05825242718446,11.0,11.0,1
-288.0,0.10389591098069673,11.0,11.0,1
-288.0,147.91768117651742,11.0,11.0,1
126.5,360.5,11.0,11.0,1
217.5,124.5,11.0,11.0,1
-136.5,11.5,11.0,11.0,1
288.0,89.12603855075585,11.0,11.0,1
-147.5,19.5,11.0,11.0,1
-288.0,-100.29189889656871,11.0,11.0,1
-127.5,-11.5,11.0,11.0,1
-42.5,-29.5,11.0,11.0,1
-288.0,-180.87353537342477,11.0,11.0,1
9.5,-119.5,11.0,11.0,1
288.0,98.50586444155795,11.0,11.0,1
-288.0,-156.29950850967265,11.0,11.0,1
89.5,179.5,11.0,11.0,1
-274.5,59.5,11.0,11.0,1
-288.0,116.65064610701857,11.0,11.0,1
77.5,291.5,11.0,11.0,1
-288.0,-104.9806574575564,11.0,11.0,1
-288.0,12.950313118893035,11.0,11.0,1
-242.5,-17.5,11.0,11.0,1
86.5,-17.5,11.0,11.0,1
-288.0,25.45493865396267,11.0,11.0,1
-288.0,-118.41922005489315,11.0,11.0,1
-99.5,280.5,11.0,11.0,1
-288.0,93.20506528770323,11.0,11.0,1
288.0,58.39343584385112,11.0,11.0,1
-288.0,-49.44417938311017,11.0,11.0,1
-288.0,-78.71545216972547,11.0,11.0,1
125.5,-120.5,11.0,11.0,1
-86.5,-177.5,11.0,11.0,1
288.0,156.05687203791467,11.0,11.0,1
-285.5,353.5,11.0,11.0,1
-216.5,305.5,11.0,11.0,1
-235.5,116.5,11.0,11.0,1
13.5,49.5,11.0,11.0,1
41.5,261.5,11.0,11.0,1
-218.5,-113.5,11.0,11.0,1
-288.0,62.35876576052575,11.0,11.0,1
-288.0,-90.18374244459767,11.0,11.0,1
-24.5,-95.5,11.0,11.0,1
-288.0,47.58456483706351,11.0,11.0,1
-288.0,166.16788170794857,11.0,11.0,1
-49.5,-14.5,11.0,11.0,1
89.5,75.5,11.0,11.0,1
-288.0,34.723126136491146,11.0,11.0,1
5.5,229.5,11.0,11.0,1
206.5,26.5,11.0,11.0,1
-288.0,44.97161789833718,11.0,11.0,1
-288.0,271.3902682296881,11.0,11.0,1
-288.0,197.2911046210598,11.0,11.0,1
-237.5,6.5,11.0,11.0,1
-288.0,81.10091021708584,11.0,11.0,1
35.5,-203.5,11.0,11.0,1
-288.0,-146.1091877496671,11.0,11.0,1
-288.0,-66.42542787286064,11.0,11.0,1
32.5,5.5,11.0,11.0,1
-288.0,-152.05034871456138,11.0,11.0,1
-39.5,130.5,11.0,11.0,1
-288.0,-29.444355443639893,11.0,11.0,1
288.0,235.39468495445118,11.0,11.0,1
-284.5,7.5,11.0,11.0,1
116.5,10.5,11.0,11.0,1
-288.0,26.226453744673925,11.0,11.0,1
288.0,124.67273338346449,11.0,11.0,1
-288.0,12.27634446443885,11.0,11.0,1
288.0,47.81467181467181,11.0,11.0,1
159.5,-71.5,11.0,11.0,1
-288.0,41.893563101875316,11.0,11.0,1
59.5,-38.5,11.0,11.0,1
192.5,-5.5,11.0,11.0,1
-288.0,257.89349816912664,11.0,11.0,1
-288.0,5.071289644725308,11.0,11.0,1
288.0,-83.96473509084421,11.0,11.0,1
-288.0,71.13730785695755,11.0,11.0,1
-254.5,-197.5,11.0,11.0,1
-218.5,-14.5,11.0,11.0,1
-288.0,63.09382368644197,11.0,11.0,1
-150.5,89.5,11.0,11.0,1
-288.0,-29.16186252771619,11.0,11.0,1
-215.5,-57.5,11.0,11.0,1
-288.0,-32.41421724280427,11.0,11.0,1
-223.5,-46.5,11.0,11.0,1
-154.5,111.5,11.0,11.0,1
124.5,-92.5,11.0,11.0,1
288.0,40.81181223352749,11.0,11.0,1
-288.0,-39.503466570048,11.0,11.0,1
288.0,-53.022400950335026,11.0,11.0,1
-288.0,-0.7099424815119145,11.0,11.0,1
-215.5,-1.5,11.0,11.0,1
-40.5,149.5,11.0,11.0,1
113.5,124.5,11.0,11.0,1
-207.5,78.5,11.0,11.0,1
-288.0,-73.13850827611805,11.0,11.0,1
-288.0,-86.74840330817429,11.0,11.0,1
-160.5,-98.5,11.0,11.0,1
267.5,-137.5,11.0,11.0,1
-288.0,23.056768558951966,11.0,11.0,1
-288.0,-14.084317032040474,11.0,11.0,1
-174.5,9.5,11.0,11.0,1
-138.5,315.5,11.0,11.0,1
-288.0,81.35027289832686,11.0,11.0,1
-81.5,-142.5,11.0,11.0,1
1.5,-73.5,11.0,11.0,1
288.0,-25.175239776594992,11.0,11.0,1
51.5,-82.5,11.0,11.0,1
-231.5,17.5,11.0,11.0,1
5.5,-5.5,11.0,11.0,1
-102.5,-0.5,11.0,11.0,1
-288.0,78.70048496556694,11.0,11.0,1
224.5,10.5,11.0,11.0,1
176.5,-100.5,11.0,11.0,1
-288.0,-13.807839183745145,11.0,11.0,1
288.0,20.196576477084484,11.0,11.0,1
248.5,-67.5,11.0,11.0,1
128.5,14.5,11.0,11.0,1
288.0,-143.07263903917817,11.0,11.0,1
-4.5,72.5,11.0,11.0,1
206.5,129.5,11.0,11.0,1
