x,y,width,height,label
-250.0,138.66074333316388,10.0,10.0,1
-13.2972412109375,-39.33463096618652,10.0,10.0,1
-250.0,-18.97841501253331,10.0,10.0,1
250.0,-76.81751167006684,10.0,10.0,1
132.470703125,225.23046875,10.0,10.0,1
-250.0,52.58199129121668,10.0,10.0,1
68.35009765625,-9.334630966186523,10.0,10.0,1
250.0,-38.81135628462831,10.0,10.0,1
222.0263671875,359.85577392578125,10.0,10.0,1
250.0,-33.632791876667056,10.0,10.0,1
250.0,84.333595801265,10.0,10.0,1
-166.1912841796875,86.91763305664062,10.0,10.0,1
-250.0,-198.36480528455917,10.0,10.0,1
-250.0,53.7531038675876,10.0,10.0,1
-250.0,103.2725159077096,10.0,10.0,1
250.0,289.38737632767055,10.0,10.0,1
246.20361328125,-126.74179077148438,10.0,10.0,1
-250.0,123.19002684963102,10.0,10.0,1
-250.0,-43.67130767589242,10.0,10.0,1
-250.0,72.92888484898752,10.0,10.0,1
250.0,-21.248403841342387,10.0,10.0,1
62.82902018229166,-99.33463096618652,10.0,10.0,1
-250.0,-38.14181723830217,10.0,10.0,1
250.0,-95.30393779655876,10.0,10.0,1
-250.0,79.11256852696857,10.0,10.0,1
-250.0,-77.3994864610255,10.0,10.0,1
-250.0,-85.39117190839764,10.0,10.0,1
250.0,63.45006482758374,10.0,10.0,1
-250.0,-128.71696114357587,10.0,10.0,1
-250.0,182.18371852751915,10.0,10.0,1
-250.0,155.100267479482,10.0,10.0,1
-250.0,72.01894602074285,10.0,10.0,1
-250.0,187.15661174603798,10.0,10.0,1
-112.135498046875,69.210205078125,10.0,10.0,1
-250.0,-100.9157605645905,10.0,10.0,1
246.316162109375,-199.33463096618652,10.0,10.0,1
-250.0,-22.911266215163543,10.0,10.0,1
-250.0,131.46280688815943,10.0,10.0,1
250.0,-234.09649766329747,10.0,10.0,1
-250.0,-12.522667150218695,10.0,10.0,1
-250.0,126.14271218946212,10.0,10.0,1
-250.0,31.799243779210713,10.0,10.0,1
-250.0,249.11540771033927,10.0,10.0,1
-245.337158203125,362.23248291015625,10.0,10.0,1
-250.0,13.621010003578114,10.0,10.0,1
-206.80224609375,-99.33463096618652,10.0,10.0,1
164.05859375,66.92791748046875,10.0,10.0,1
148.45849609375,-9.334630966186523,10.0,10.0,1
-250.0,-69.31086090116423,10.0,10.0,1
-219.935302734375,-454.468807220459,10.0,10.0,1
-250.0,-158.76746477311903,10.0,10.0,1
-250.0,45.041391225731175,10.0,10.0,1
-192.210205078125,-99.33463096618652,10.0,10.0,1
-44.1251220703125,-14.015655517578125,10.0,10.0,1
220.474853515625,-128.342529296875,10.0,10.0,1
0.1207275390625,-229.33463096618652,10.0,10.0,1
-42.5079345703125,162.85638427734375,10.0,10.0,1
-250.0,121.08142317936384,10.0,10.0,1
-250.0,-8.87554903486441,10.0,10.0,1
-250.0,-33.65016178614026,10.0,10.0,1
-250.0,67.95372493781855,10.0,10.0,1
-250.0,-125.9358351254136,10.0,10.0,1
-250.0,-77.86609261311594,10.0,10.0,1
-250.0,0.3248255678311158,10.0,10.0,1
-250.0,-33.40931296430368,10.0,10.0,1
-250.0,106.58888841230645,10.0,10.0,1
250.0,204.78657339163476,10.0,10.0,1
-250.0,75.59418525210386,10.0,10.0,1
-250.0,-15.535284594833445,10.0,10.0,1
-250.0,1.1856824924413987,10.0,10.0,1
-250.0,-6.54401468747416,10.0,10.0,1
-250.0,41.693156514757305,10.0,10.0,1
8.4752197265625,-239.33463096618652,10.0,10.0,1
-29.56298828125,-49.33463096618652,10.0,10.0,1
-250.0,-105.6359169465467,10.0,10.0,1
-250.0,31.879152277816473,10.0,10.0,1
250.0,-44.318349483389795,10.0,10.0,1
250.0,-273.5771029591912,10.0,10.0,1
120.83544921875,-3.72344970703125,10.0,10.0,1
250.0,131.19342846553968,10.0,10.0,1
27.0902099609375,-19.334630966186523,10.0,10.0,1
-250.0,19.954289723369783,10.0,10.0,1
-250.0,-136.17764252485296,10.0,10.0,1
-250.0,-9.208342831996902,10.0,10.0,1
-28.7093505859375,-209.33463096618652,10.0,10.0,1
140.064453125,152.91754913330078,10.0,10.0,1
150.064453125,153.36199951171875,10.0,10.0,1
-250.0,-28.85682455988794,10.0,10.0,1
-250.0,-69.29521803485899,10.0,10.0,1
250.0,-90.1069109031199,10.0,10.0,1
-250.0,-69.02724226313187,10.0,10.0,1
-250.0,70.13495645745334,10.0,10.0,1
-250.0,43.3044133356596,10.0,10.0,1
250.0,-42.55830196081281,10.0,10.0,1
-250.0,-273.9255984170207,10.0,10.0,1
250.0,53.87142637647098,10.0,10.0,1
-250.0,-14.21505856124931,10.0,10.0,1
-125.919189453125,-239.33463096618652,10.0,10.0,1
250.0,-113.54487026329089,10.0,10.0,1
-250.0,149.07069691513692,10.0,10.0,1
-250.0,-70.86205595192607,10.0,10.0,1
250.0,-5.846599940411743,10.0,10.0,1
250.0,-20.7647235774534,10.0,10.0,1
-141.3316650390625,91.21457926432292,10.0,10.0,1
-250.0,72.65820848623095,10.0,10.0,1
-250.0,-103.33491112114517,10.0,10.0,1
250.0,-43.31770068186004,10.0,10.0,1
250.0,77.91236944069196,10.0,10.0,1
-250.0,91.79166788342695,10.0,10.0,1
-250.0,-109.21650760935097,10.0,10.0,1
250.0,30.22126069570727,10.0,10.0,1
-250.0,-16.49554841853863,10.0,10.0,1
182.4638671875,60.4378662109375,10.0,10.0,1
-250.0,-20.720276330565103,10.0,10.0,1
-250.0,-58.25611555197451,10.0,10.0,1
-250.0,26.427819936616956,10.0,10.0,1
-212.5858154296875,222.2855224609375,10.0,10.0,1
-250.0,-103.44019824002442,10.0,10.0,1
250.0,317.6545729691806,10.0,10.0,1
-237.49285888671875,-109.33463096618652,10.0,10.0,1
-250.0,-23.41537954981061,10.0,10.0,1
-250.0,-34.69898849322983,10.0,10.0,1
250.0,129.71551326274124,10.0,10.0,1
-250.0,-25.566617253175366,10.0,10.0,1
250.0,-160.65194908727344,10.0,10.0,1
-250.0,-58.99858244043514,10.0,10.0,1
-132.5838623046875,152.91754913330078,10.0,10.0,1
250.0,400.2357790149903,10.0,10.0,1
250.0,-184.69512331186232,10.0,10.0,1
222.830322265625,177.8938191731771,10.0,10.0,1
250.0,114.63335066188463,10.0,10.0,1
-250.0,77.95604086925044,10.0,10.0,1
250.0,-113.170928406908,10.0,10.0,1
-178.134521484375,-99.33463096618652,10.0,10.0,1
250.0,-174.55018890787534,10.0,10.0,1
-250.0,-70.99280298570206,10.0,10.0,1
-79.3345947265625,-229.33463096618652,10.0,10.0,1
-250.0,13.895852826156336,10.0,10.0,1
-170.4278564453125,132.91754913330078,10.0,10.0,1
-250.0,-0.12246628488263192,10.0,10.0,1
250.0,-54.75056369540479,10.0,10.0,1
-125.8477783203125,-139.33463096618652,10.0,10.0,1
250.0,95.20815962998401,10.0,10.0,1
-250.0,-88.95033255833658,10.0,10.0,1
250.0,-95.2234684045087,10.0,10.0,1
70.152587890625,-49.33463096618652,10.0,10.0,1
250.0,-48.834843735614385,10.0,10.0,1
-250.0,-214.7887380036102,10.0,10.0,1
-250.0,-45.06086691638981,10.0,10.0,1
-250.0,301.50593875753134,10.0,10.0,1
-250.0,95.49203744396425,10.0,10.0,1
71.18505859375,109.55755615234375,10.0,10.0,1
-250.0,24.280517137076856,10.0,10.0,1
-250.0,-4.532770708854431,10.0,10.0,1
-250.0,-8.478494471542671,10.0,10.0,1
250.0,-39.037038130216956,10.0,10.0,1
-156.8780517578125,-169.33463096618652,10.0,10.0,1
250.0,111.1256077493714,10.0,10.0,1
161.122314453125,250.29034423828125,10.0,10.0,1
-250.0,14.27477499487456,10.0,10.0,1
-221.1864013671875,-0.42724609375,10.0,10.0,1
-250.0,-76.63256510870934,10.0,10.0,1
-250.0,14.848941891885271,10.0,10.0,1
95.19140625,36.55325415826613,10.0,10.0,1
-250.0,-335.7689244777534,10.0,10.0,1
93.623046875,-112.32168579101562,10.0,10.0,1
250.0,156.6950714335891,10.0,10.0,1
250.0,12.408721805734707,10.0,10.0,1
-250.0,-77.69137769434207,10.0,10.0,1
250.0,9.689061581284816,10.0,10.0,1
-250.0,-48.439779313542914,10.0,10.0,1
-250.0,20.08785849381905,10.0,10.0,1
-250.0,-48.7940380976676,10.0,10.0,1
-250.0,100.50361524068907,10.0,10.0,1
52.8017578125,-229.33463096618652,10.0,10.0,1
130.971923828125,-76.43325805664062,10.0,10.0,1
250.0,-74.43554377953342,10.0,10.0,1
250.0,-10.929004365673123,10.0,10.0,1
-250.0,-136.92424375241532,10.0,10.0,1
250.0,73.924874554827,10.0,10.0,1
-250.0,30.664958773757448,10.0,10.0,1
-250.0,-12.42913647111509,10.0,10.0,1
-250.0,149.47578716944412,10.0,10.0,1
-250.0,-115.54395445208692,10.0,10.0,1
-250.0,-94.07248369471029,10.0,10.0,1
204.2548828125,-116.23464965820312,10.0,10.0,1
-250.0,101.19164769919689,10.0,10.0,1
-250.0,-54.34678520778364,10.0,10.0,1
-250.0,-91.13061294878108,10.0,10.0,1
-250.0,-247.30662524694526,10.0,10.0,1
-250.0,32.33368529431134,10.0,10.0,1
-250.0,247.11000568333571,10.0,10.0,1
250.0,-94.98607525282412,10.0,10.0,1
-250.0,116.38545031034113,10.0,10.0,1
250.0,42.64771085069282,10.0,10.0,1
250.0,175.44423858885918,10.0,10.0,1
-250.0,-17.093655264910204,10.0,10.0,1
-250.0,5.195084346363206,10.0,10.0,1
-250.0,25.447030546303903,10.0,10.0,1
-144.415283203125,-136.08853149414062,10.0,10.0,1
212.830322265625,187.8938191731771,10.0,10.0,1
-250.0,-49.82043542058133,10.0,10.0,1
-250.0,38.01779635231067,10.0,10.0,1
-250.0,195.7948217107673,10.0,10.0,1
-250.0,96.35524046949632,10.0,10.0,1
-250.0,126.5576703645888,10.0,10.0,1
-250.0,-58.47063851309126,10.0,10.0,1
-250.0,-27.610056915010816,10.0,10.0,1
93.3631591796875,183.28164672851562,10.0,10.0,1
-250.0,-43.2853769873349,10.0,10.0,1
-250.0,124.23094339223553,10.0,10.0,1
250.0,-127.84492069462104,10.0,10.0,1
18.174072265625,303.96783447265625,10.0,10.0,1
-250.0,-167.4958502593596,10.0,10.0,1
-250.0,-183.14103070199405,10.0,10.0,1
-250.0,-113.98776965196735,10.0,10.0,1
112.727783203125,-260.71861267089844,10.0,10.0,1
72.82902018229166,-99.33463096618652,10.0,10.0,1
-250.0,-78.41561463086958,10.0,10.0,1
-250.0,-50.26138145183135,10.0,10.0,1
-250.0,34.661131867115046,10.0,10.0,1
-250.0,-23.83828552945949,10.0,10.0,1
-250.0,-220.20724231464882,10.0,10.0,1
-250.0,-47.772043231552516,10.0,10.0,1
152.794189453125,-299.57505798339844,10.0,10.0,1
-250.0,165.00864635646172,10.0,10.0,1
250.0,174.27361204272228,10.0,10.0,1
250.0,34.5122425210317,10.0,10.0,1
-250.0,0.06395084900151918,10.0,10.0,1
-76.2457275390625,-39.33463096618652,10.0,10.0,1
-116.924072265625,-119.33463096618652,10.0,10.0,1
250.0,-64.26022621605274,10.0,10.0,1
-250.0,49.03377255950073,10.0,10.0,1
-250.0,54.342253513333816,10.0,10.0,1
-250.0,6.401810195030727,10.0,10.0,1
250.0,62.079121048892475,10.0,10.0,1
-28.7364501953125,-199.33463096618652,10.0,10.0,1
-250.0,-19.22180321649074,10.0,10.0,1
-250.0,209.22058945687817,10.0,10.0,1
250.0,-7.056726409114984,10.0,10.0,1
-250.0,64.38101861524106,10.0,10.0,1
-196.869873046875,163.2642822265625,10.0,10.0,1
-250.0,-76.63077941190045,10.0,10.0,1
250.0,-4.9303901669859185,10.0,10.0,1
-250.0,2.5681367459868265,10.0,10.0,1
-250.0,-28.77823342412472,10.0,10.0,1
250.0,134.50683735152327,10.0,10.0,1
-250.0,41.4148030655018,10.0,10.0,1
-250.0,-111.68369832968625,10.0,10.0,1
-250.0,285.99798141143884,10.0,10.0,1
-250.0,-33.564442505284106,10.0,10.0,1
-250.0,55.91687595395666,10.0,10.0,1
-250.0,-137.77354885698702,10.0,10.0,1
83.3631591796875,193.28164672851562,10.0,10.0,1
-49.5281982421875,-116.344970703125,10.0,10.0,1
250.0,2.19829479633143,10.0,10.0,1
250.0,52.13246741156297,10.0,10.0,1
219.7529296875,-199.33463096618652,10.0,10.0,1
-250.0,-22.889545345561118,10.0,10.0,1
-250.0,-116.88181502121972,10.0,10.0,1
132.854736328125,300.80841064453125,10.0,10.0,1
-250.0,65.99949980195214,10.0,10.0,1
212.830322265625,197.8938191731771,10.0,10.0,1
250.0,42.26622668128356,10.0,10.0,1
-134.893798828125,-99.33463096618652,10.0,10.0,1
-194.890380859375,76.55325415826613,10.0,10.0,1
-250.0,-88.9937439093428,10.0,10.0,1
250.0,-4.541424016176099,10.0,10.0,1
-250.0,-78.90179701163194,10.0,10.0,1
250.0,-139.8734277240763,10.0,10.0,1
-75.1832275390625,-49.33463096618652,10.0,10.0,1
-250.0,-119.37230825632723,10.0,10.0,1
-250.0,208.3996350971042,10.0,10.0,1
-250.0,-98.7231720022124,10.0,10.0,1
-250.0,185.9865122496309,10.0,10.0,1
250.0,-131.536410548612,10.0,10.0,1
250.0,84.27669700631905,10.0,10.0,1
250.0,-45.24367212089194,10.0,10.0,1
-10.4068603515625,-127.8477783203125,10.0,10.0,1
-250.0,214.8400547937208,10.0,10.0,1
-199.8194580078125,-109.33463096618652,10.0,10.0,1
-250.0,-53.06127754608492,10.0,10.0,1
250.0,-35.89600951938374,10.0,10.0,1
-250.0,15.152679487522954,10.0,10.0,1
169.089111328125,-15.676025390625,10.0,10.0,1
-250.0,48.589860191939664,10.0,10.0,1
-250.0,-142.53846782789677,10.0,10.0,1
250.0,-101.10412341910039,10.0,10.0,1
250.0,-22.480934803284384,10.0,10.0,1
-250.0,74.67307936648777,10.0,10.0,1
-250.0,-20.020562878993157,10.0,10.0,1
-250.0,-20.56401291547337,10.0,10.0,1
-250.0,-98.0915339135173,10.0,10.0,1
-250.0,84.81617580536876,10.0,10.0,1
-16.10595703125,87.4766845703125,10.0,10.0,1
250.0,-55.488474691614556,10.0,10.0,1
-117.5093994140625,-129.33463096618652,10.0,10.0,1
-250.0,-111.30398453748668,10.0,10.0,1
250.0,-65.24352995354593,10.0,10.0,1
250.0,-4.133374975120736,10.0,10.0,1
188.3134765625,-103.13618977864583,10.0,10.0,1
-198.3726806640625,-179.33463096618652,10.0,10.0,1
-32.0595703125,115.05117797851562,10.0,10.0,1
-184.77386474609375,56.55325415826613,10.0,10.0,1
163.38330078125,284.54266357421875,10.0,10.0,1
-250.0,-44.865732939964126,10.0,10.0,1
-250.0,59.6276096588673,10.0,10.0,1
-250.0,39.888930461473066,10.0,10.0,1
-250.0,-34.183298676483815,10.0,10.0,1
250.0,-170.83615247280508,10.0,10.0,1
-250.0,-3.2713180997620412,10.0,10.0,1
-250.0,1.1508593075601254,10.0,10.0,1
138.883544921875,192.685302734375,10.0,10.0,1
-250.0,57.0536550401334,10.0,10.0,1
-151.3316650390625,81.21457926432292,10.0,10.0,1
220.018798828125,160.685546875,10.0,10.0,1
41.9805908203125,-130.80491638183594,10.0,10.0,1
-250.0,113.70509188532124,10.0,10.0,1
22.91552734375,316.75860595703125,10.0,10.0,1
239.30859375,-19.334630966186523,10.0,10.0,1
250.0,-4.6362385777710005,10.0,10.0,1
250.0,55.0620278240968,10.0,10.0,1
-250.0,-84.7332723372918,10.0,10.0,1
-250.0,-18.19069919342379,10.0,10.0,1
-250.0,138.9496660259795,10.0,10.0,1
-250.0,292.8847956314725,10.0,10.0,1
-250.0,-107.86754822828536,10.0,10.0,1
-250.0,123.53400622422289,10.0,10.0,1
250.0,-47.690009110535925,10.0,10.0,1
-70.0831298828125,283.0790710449219,10.0,10.0,1
-109.879638671875,-109.33463096618652,10.0,10.0,1
34.7274169921875,-229.33463096618652,10.0,10.0,1
-250.0,-141.42449414131133,10.0,10.0,1
-250.0,26.127769041576812,10.0,10.0,1
-59.884521484375,-149.33463096618652,10.0,10.0,1
-250.0,-176.4927344416874,10.0,10.0,1
250.0,24.192919014532478,10.0,10.0,1
250.0,85.121329823021,10.0,10.0,1
250.0,9.947272508467,10.0,10.0,1
-51.851318359375,-239.33463096618652,10.0,10.0,1
250.0,45.091154036402976,10.0,10.0,1
-250.0,-134.26659201859866,10.0,10.0,1
-250.0,-185.50248370182004,10.0,10.0,1
-5.4559326171875,122.9443359375,10.0,10.0,1
113.3116455078125,56.55325415826613,10.0,10.0,1
250.0,-39.521932174195555,10.0,10.0,1
250.0,-69.23930971543753,10.0,10.0,1
51.8466796875,238.051025390625,10.0,10.0,1
-133.279052734375,162.91754913330078,10.0,10.0,1
-250.0,265.8829384357637,10.0,10.0,1
-250.0,-74.69090398237037,10.0,10.0,1
-250.0,-83.76651935367707,10.0,10.0,1
-237.3260498046875,-119.33463096618652,10.0,10.0,1
-91.887451171875,-49.33463096618652,10.0,10.0,1
180.6025390625,-9.334630966186523,10.0,10.0,1
-250.0,82.78874867252553,10.0,10.0,1
-250.0,-72.17071317466711,10.0,10.0,1
-250.0,35.15194244620723,10.0,10.0,1
250.0,-17.41461828128532,10.0,10.0,1
-250.0,-25.955636512701084,10.0,10.0,1
-250.0,67.14597530125009,10.0,10.0,1
-250.0,185.63162923348872,10.0,10.0,1
-250.0,-125.37008216726143,10.0,10.0,1
-156.580078125,36.55325415826613,10.0,10.0,1
-53.4586181640625,-229.33463096618652,10.0,10.0,1
-250.0,93.47002335879534,10.0,10.0,1
175.709228515625,152.91754913330078,10.0,10.0,1
-57.403076171875,-129.33463096618652,10.0,10.0,1
-88.961181640625,-148.46539306640625,10.0,10.0,1
-250.0,-71.2307720201663,10.0,10.0,1
-250.0,83.08735396345463,10.0,10.0,1
199.144287109375,-229.33463096618652,10.0,10.0,1
129.595703125,312.37591552734375,10.0,10.0,1
169.616943359375,10.9219970703125,10.0,10.0,1
-120.6446533203125,-199.33463096618652,10.0,10.0,1
-250.0,-78.69725767926523,10.0,10.0,1
250.0,-187.85572092841468,10.0,10.0,1
-250.0,115.08997279850107,10.0,10.0,1
-250.0,17.055446816743633,10.0,10.0,1
-202.4334716796875,-19.334630966186523,10.0,10.0,1
-250.0,-170.12385821306967,10.0,10.0,1
-250.0,30.45147885523803,10.0,10.0,1
1.268310546875,-199.33463096618652,10.0,10.0,1
-250.0,30.341142841150813,10.0,10.0,1
-250.0,-58.64456689152744,10.0,10.0,1
-194.77386474609375,66.55325415826613,10.0,10.0,1
-250.0,41.19501445847649,10.0,10.0,1
250.0,20.899400569471005,10.0,10.0,1
5.1981201171875,-16.06085205078125,10.0,10.0,1
-250.0,-136.7321335187388,10.0,10.0,1
-94.2359619140625,6.553254158266128,10.0,10.0,1
250.0,155.9118576226456,10.0,10.0,1
-250.0,75.10833112411478,10.0,10.0,1
-250.0,-33.50502205148176,10.0,10.0,1
250.0,-81.30671289516066,10.0,10.0,1
-250.0,-39.50744572817595,10.0,10.0,1
-250.0,4.979455204306506,10.0,10.0,1
236.009765625,218.206298828125,10.0,10.0,1
-67.403076171875,-119.33463096618652,10.0,10.0,1
-250.0,-176.9348856804579,10.0,10.0,1
-250.0,-72.11798984526628,10.0,10.0,1
-250.0,-7.12247422313018,10.0,10.0,1
-250.0,57.33859138601074,10.0,10.0,1
250.0,11.610953368265328,10.0,10.0,1
-250.0,63.01651321570703,10.0,10.0,1
-250.0,-34.43045103962454,10.0,10.0,1
-250.0,33.451885191464385,10.0,10.0,1
-69.689697265625,273.0790710449219,10.0,10.0,1
-108.5703125,56.55325415826613,10.0,10.0,1
40.569091796875,-114.29376220703125,10.0,10.0,1
-250.0,-179.85882661311615,10.0,10.0,1
-250.0,-1.7051247012597486,10.0,10.0,1
11.486979166666668,-109.33463096618652,10.0,10.0,1
250.0,10.772937855563285,10.0,10.0,1
-250.0,-65.0158704276326,10.0,10.0,1
-250.0,4.566494191077606,10.0,10.0,1
178.628662109375,80.4378662109375,10.0,10.0,1
-250.0,34.48393408058878,10.0,10.0,1
250.0,-73.41176659400658,10.0,10.0,1
-250.0,-115.4430974146492,10.0,10.0,1
-250.0,-27.578761996560885,10.0,10.0,1
-250.0,10.155581455173536,10.0,10.0,1
-250.0,-19.84786381164561,10.0,10.0,1
250.0,-78.05801121828694,10.0,10.0,1
250.0,-122.70556973071031,10.0,10.0,1
87.810302734375,-69.33463096618652,10.0,10.0,1
